Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-12-10,-0.07317211462928257,-0.07902894739362462,-0.05921050522270643,-0.0729049223801318,0.0879974365234375,-0.01134045022978606,-0.16482592675594673,2.1225519202373273,1.1237042462751834,-0.6556907590866267,-1.0236550530011947,-0.4062862893893267
2015-12-11,-0.0661499684634787,-0.066350565044302,-0.1457373762122984,-0.0651811152314299,-1.194000244140625,0.03631853370343132,-0.5452148850440899,2.0995681813977027,1.6688332993337136,-0.6210003433654457,-0.5773599511714687,-0.9633107566604218
2015-12-14,-0.17017283374460945,-0.1390087826529818,-0.15174750722275074,-0.16998220928135585,0.4560012817382812,-0.22283136607183388,-2.553943977256304,3.0525160869608596,2.40047769083928,-0.6070096576434956,-0.4557893183930334,-1.8447159992310604
2015-12-15,-0.1307584013169773,-0.11339052548454101,-0.13071238584150305,-0.1299575665320266,0.5810012817382812,-0.3214406170445601,-2.7537288524924337,3.1600202386257084,1.8417563438080926,-0.8601826187775923,-0.09980859371438815,-1.2912447111033907
2015-12-16,-0.08089748001054604,-0.09022042485729848,-0.07414716089560329,-0.07896128720177735,0.23699951171875,-0.3239248017319248,-2.1345611212419366,2.772692922127815,1.093864913453864,-1.081723073940418,0.22941512789338475,-0.6985783774946681
2015-12-17,-0.060268376891891726,-0.07920372042190635,-0.07405882619770479,-0.05815910710230835,-0.4630050659179687,-0.3349069357717472,-1.8753829526294583,2.3238418823217253,0.8125023701316205,-0.9335069470940033,0.7985224443892032,-0.6995259020839151
2015-12-18,-0.09941960441316613,-0.06626317853016114,-0.12479058952894921,-0.0987984936493234,-0.4629974365234375,-0.4783768760387011,-3.206431836792359,2.5873350182677646,1.0390851913885442,-0.9826567862344326,0.691663678196209,-0.13462718895688947
2015-12-21,-0.13900950677837012,-0.1397959283528766,-0.1293866910623547,-0.13943721054078542,0.2170028686523437,-0.8094115274947322,-4.138556501739467,3.0467339941721403,0.32972040389060875,-1.1219554825254296,0.8077807165663107,-0.1502883803413416
2015-12-22,-0.12039964740696411,-0.12790469170344881,-0.10057339609134289,-0.12039019764582029,0.0889968872070312,-0.9823095440423596,-3.8891920914626317,1.572208529965578,-0.7035484292431549,0.7765053797676696,0.6768457929256426,-0.32963459822002283
2015-12-23,-0.11328909653978818,-0.13192647257180964,-0.12187419587695703,-0.11257866561967085,-0.1039962768554687,-1.022892691332453,-3.4435817254006618,0.9551787339948606,-1.0206696309479806,1.062689127363997,0.4578903061512206,-0.4070497293744868
2015-12-24,-0.12145313676498122,-0.1404950204660035,-0.1440583426415561,-0.12170674046308645,-0.529998779296875,-1.081398885513711,-2.8311390794683877,0.41350327730545144,-1.4012925355439998,1.0491295001632879,-0.44992189029831003,-0.44056528686827223
2015-12-25,-0.16868066954266278,-0.18071549744011997,-0.17136859912695157,-0.16822637242129895,0.03399658203125,-1.2542759991893822,-3.8108941221692043,0.6246078777243609,-0.9835949499846441,1.0050025147683523,-1.3615098231642269,-0.7122018266587946
2015-12-28,-0.16429124217302246,-0.17441966598621558,-0.1540455579894535,-0.16524238727697646,-0.08599853515625,-1.2275309039708517,-2.7762671215436097,-0.1799662074459807,-1.3156930320939133,1.3304016314421618,-1.2462858805818668,-0.4311946431416853
2015-12-29,-0.1733333018186608,-0.19496683704397816,-0.17702471703513897,-0.17279074467078326,-0.2210006713867187,-1.3807973421352684,-3.382891377269609,-0.11422628543128457,-1.363777217801996,1.2371338332441928,-1.2144476887513238,-0.5772153001551397
2015-12-30,-0.189397507630103,-0.21157961374752074,-0.18276984395189583,-0.19218865707553856,-0.1480026245117187,-1.550730750932907,-3.9739911833995527,0.17245832345172085,-1.4427815767284953,0.9052395650539345,-1.4898320284368851,-0.6473268220444981
2015-12-31,-0.20809510197029493,-0.21472752947447293,-0.20610301609984624,-0.20517930514885813,0.0,-1.7100155082918702,-4.309901473913511,0.30747432836126554,-1.6426837638246865,0.5972000167204919,-1.7900986042355078,-0.7419956038459692
2016-01-01,-0.20809510197029493,-0.21472752947447293,-0.23907006480410012,-0.20517930514885813,-0.3249969482421875,-1.7260857340733327,-4.2232928808885,-0.03979267444976342,-1.5268760252843276,0.5627613930422757,-1.6528285242514769,-0.6257371525746462
2016-01-04,-0.23364004227130503,-0.24594119183843713,-0.3341707959752136,-0.23370529239702903,-1.0340042114257812,-1.7308956308478152,-4.777934760259204,-0.38209951060197855,-0.8253702437606334,0.6344575291495002,-1.9320017587877767,0.6790427536944739
2016-01-05,-0.329411802091043,-0.3203484738751883,-0.33584982954595594,-0.3244630398442649,-0.253997802734375,-1.964900417699515,-6.650587036682202,0.26945044107876664,0.09024188607985675,0.5878340945998105,-1.0485555384600478,-1.3685230499205094
2016-01-06,-0.3484603363063785,-0.3605682837766777,-0.4140691930690638,-0.34675721251589514,-0.9059982299804688,-2.11043800513357,-7.513114527335192,0.30513146700049826,0.6842971360208246,0.5848441021823777,-0.7582851814292365,-1.6598751512219965
2016-01-07,-0.4264118514737837,-0.4386471335525992,-0.48636608596894687,-0.4262794790943153,-0.60400390625,-2.319092798775062,-9.275677946929259,0.3540626108214366,2.0128745351647286,0.9296479978016704,-0.5515841856837264,-2.0270314407277503
2016-01-08,-0.48232983428937376,-0.4168758842242375,-0.4826540057251973,-0.4792947699169641,-0.8939971923828125,-2.5584536083739495,-10.021298701585206,0.24584615271707547,1.9928807117530958,1.155132555189138,-0.031071611850379294,-2.149867317018116
2016-01-11,-0.5596665349426914,-0.46715047983294256,-0.5366561758106988,-0.5577636683104608,0.8769989013671875,-2.9723984009052336,-11.825008851446789,0.696104032242973,2.1511750478077727,1.0189628063730658,-0.05177606377118234,-2.2705035214916336
2016-01-12,-0.47960871079183814,-0.4827139512941677,-0.5091692499295063,-0.4807867624891254,-0.0149993896484375,-3.1116202149373047,-10.905280643021843,0.021037004616430488,1.0410128513993449,0.6522734182376154,0.04856721090186422,-1.3096901513636683
2016-01-13,-0.4830323837722472,-0.44625376271861655,-0.4634752616211599,-0.4821033053063915,-0.33599853515625,-3.3015941033498524,-10.174772514706563,-0.5440573461461549,-0.5778267044670552,0.04925820386191482,0.9627732625931159,-0.5353019570303319
2016-01-14,-0.5132292866166692,-0.4828013378083086,-0.503335788314851,-0.5115949358620384,0.6409988403320312,-3.555789438242438,-10.456426388428296,-0.768344850376628,-1.1641982755399498,-0.28019898246246744,1.0012315786218098,-0.18676929196375444
2016-01-15,-0.454063770490828,-0.4743201764282556,-0.5477040818440491,-0.4553324852627245,-1.0530014038085938,-3.539014464885326,-10.07423222478833,-1.540636177491823,-0.7498643529397959,-0.23400873276122003,0.6080376501110888,0.24971382768260408
2016-01-18,-0.5456215728784976,-0.5331639870037815,-0.5242825749982002,-0.5477576750370167,0.3560028076171875,-3.8816342901759917,-10.837733457053083,-1.4171900563390065,-1.2277051326432626,-0.3763356007610601,1.23604853670762,0.05921523681919015
2016-01-19,-0.5155994702390612,-0.46741330644799217,-0.5020984282336012,-0.516510207621313,0.2229995727539062,-3.693346860367126,-9.165513052431612,-2.998883293878755,-1.342599643184596,0.21662466181895362,1.9341651284976291,0.8877936258337014
2016-01-20,-0.49742828571158476,-0.5192615263838598,-0.5849138932901145,-0.4969368454616625,-0.2840042114257812,-3.651639948136958,-8.295625599866824,-3.756137700437591,-1.1247796236589356,0.07898802468295436,0.9061282179186069,0.8140502099177034
2016-01-21,-0.5166529595970784,-0.5177752885708381,-0.5503561457130168,-0.5218647734233781,0.7400054931640625,-3.676209283802834,-7.290149864357425,-4.281285607358857,-1.255691041791202,-0.08503209795067056,0.44479263438764227,0.42761864134180144
2016-01-22,-0.45485338520990126,-0.4026238775477523,-0.4543713932522474,-0.4569122027123333,0.694000244140625,-3.149754721557359,-4.678515311676163,-6.218626412593256,-0.6770618684972922,0.1762207487341237,1.1602856091000056,1.080962876644438
2016-01-25,-0.3962142788967756,-0.3872358461874359,-0.4014299138521987,-0.3959976549860875,-0.36700439453125,-2.784869195852425,-2.169312817098439,-7.549630622116523,-0.3136706814804921,0.2856040540097864,1.1440545367559145,0.5070706334171555
2016-01-26,-0.4289575050337475,-0.4029740906769428,-0.4370483521147493,-0.4282107657092673,0.3940048217773437,-2.8960235594193224,-2.6883616828893677,-6.978457946385947,-0.2457431036213854,-0.2482002534999862,0.9321766694393795,0.5796689627939278
2016-01-27,-0.3928790106177385,-0.4039353423324923,-0.39568546124611287,-0.3936277439838978,-0.2880020141601562,-2.7201117227105316,-0.998537503823508,-7.354763194214114,-0.34299378583809,-0.46567228364080526,0.8340769336257475,0.14446671552307366
2016-01-28,-0.4184239509187486,-0.3635407594027211,-0.3950664440501524,-0.4189065714554036,0.621002197265625,-2.691943175507111,-0.24262763229813938,-7.127838815407505,-0.7196246138862247,-1.0069560975531753,0.19402534822125372,0.6592340179694491
2016-01-29,-0.36470001205539254,-0.2085190845347094,-0.3587413282044139,-0.3643992880605936,1.888999938964844,-2.1266013470845437,0.45577906303073457,-7.713902871392046,1.0249372204054021,-0.8454294846405294,0.5600463578878725,1.3308659985966624
2016-02-01,-0.19808795766801154,-0.21254153247569726,-0.2117598083187046,-0.1985959214069743,-0.2900009155273437,-1.190734139466995,4.286928162738978,-9.991481505219058,3.3063483580337603,0.44961644630586134,0.8983261387112774,-0.5707363818736946
2016-02-02,-0.22415930778173712,-0.24226895702663975,-0.26134254626659764,-0.22405019863337516,-1.0970001220703125,-1.1005040521006524,4.37050124292666,-9.081537633545397,3.813690651998002,0.10062052330416894,0.21304782099085756,-1.6143670871564195
2016-02-03,-0.32291539600536845,-0.32961611388250905,-0.41433419716275927,-0.3203372919820183,-0.4290008544921875,-1.060641360929695,2.9322494345414944,-7.853586662406087,4.935913232647778,-0.24813375797054132,-0.9547249658034215,-0.3619700585464317
2016-02-04,-0.3575901309208028,-0.3240207086869856,-0.3536145441729465,-0.35799202372915784,0.15899658203125,-1.2275242252668057,3.2233439565776245,-6.712705913006746,3.6160613553778678,-0.5899285272388671,-0.8299902448905696,-0.6401900633546955
2016-02-05,-0.3388918668480247,-0.3548848249943864,-0.36333675542714844,-0.3440364020039153,-0.5410003662109375,-1.293797040532975,2.7200396096568387,-5.7605525341387604,3.291967626552678,-0.3394788423534351,-0.9992738319574591,1.1433605270685099
2016-02-08,-0.3924396660412228,-0.36301644031787594,-0.4412027801586623,-0.3915216772696038,-0.8929977416992188,-1.3942287408892613,1.3642372307386879,-4.159100607224415,3.9277076716972847,-0.6517434602816716,-2.427182569590983,0.8396793016991002
2016-02-09,-0.466792038290647,-0.45351084582807044,-0.517742435800357,-0.46990285078565286,0.2949981689453125,-1.5450229193769995,0.1027978423305291,-2.6930366156940027,4.7570454081972,-1.0998682085075864,-4.391459752596123,-0.5469081045215058
2016-02-10,-0.4444953010324742,-0.4424067548785374,-0.4725784556794014,-0.4440099491720143,-1.0289993286132812,-1.719962189953962,-0.7887723858702845,-1.5000642246995743,4.389151466502144,-1.4290571427900627,-4.256369770411913,-1.741630838567399
2016-02-11,-0.5348241441245547,-0.5421694674686798,-0.6458095413650533,-0.5343284025764594,-0.4300003051757812,-1.8342087995966865,-3.5602004380597916,-0.8969857910849596,6.124478627050079,-0.7143335129392249,-3.804960800959891,-0.8088575876414756
2016-02-12,-0.5732734918955419,-0.5895589739654822,-0.6213273438337514,-0.5720708592010465,0.427001953125,-2.251129771455627,-5.288863033425962,0.11273187887295126,5.164777892258109,-0.4108382877820496,-2.160483151502284,-0.9061062869960284
2016-02-15,-0.5341215946416813,-0.5236335203814111,-0.5456717094817128,-0.534591577208802,0.352996826171875,-2.54593645686156,-6.622749978849176,1.041285823601396,4.163587811442724,-0.7288448444788909,-1.2699643054717158,-0.5024489282718265
2016-02-16,-0.5021686529563687,-0.4927694040740104,-0.5460250482733068,-0.5036079540809939,-0.5609970092773438,-2.5015490096826913,-6.322848509860976,0.7530378025492236,3.8045980659581615,-0.6478656030904631,-0.06834117961489866,0.3441239425132536
2016-02-17,-0.5498348605779798,-0.5617547197982657,-0.5727169618734128,-0.5528483965511862,0.2139968872070312,-2.6867515709011824,-6.382597842421488,1.126217743086458,2.7596805751608504,-1.1825925289857255,1.063378873520704,1.420223679002632
2016-02-18,-0.5362285733577156,-0.5555469419311293,-0.5501788020065488,-0.5340652279441168,-0.7490005493164062,-2.7803669896586256,-6.088472452010809,1.4057411981756605,2.070518742412061,-1.8611341253495457,2.361081625599125,1.2541848819937493
2016-02-19,-0.5954824941849287,-0.616488695918663,-0.6294588562151096,-0.5998073225521895,-0.6779937744140625,-2.9340625886027136,-7.609676231281898,1.6222238604567865,2.5842711403877954,-1.8297698960266988,2.877808093580676,2.2266309423875414
2016-02-22,-0.6567549890268042,-0.6029364484279317,-0.6340549577485151,-0.6593169329281685,0.7639999389648438,-3.09752451862816,-7.991588037368128,1.1737639758761846,2.7734056804770124,-1.188974118951651,3.5084883349299525,1.594773105010853
2016-02-23,-0.5932000455313227,-0.6145655255349369,-0.6792189378694706,-0.5922582955028297,-1.2580032348632812,-3.046960132064985,-6.330067693997236,-0.17858177638393682,2.2238798744330097,-1.0123878825489694,2.5743515132674872,1.9163467140820896
2016-02-24,-0.7007343187616485,-0.681802443903748,-0.7239405701902627,-0.7026771299871635,0.3420028686523437,-3.3816933504003805,-8.585629748661239,0.2845794935664705,3.2730188367713704,-1.090956749170013,1.5133828698958482,1.0430108356060093
2016-02-25,-0.6751016434918524,-0.6365989344057212,-0.6567691127005051,-0.6726584805112783,0.9029998779296876,-3.589197355633716,-7.273729458717929,-1.5545084003536098,1.7152151502546666,0.23540678841480106,0.731090169876409,0.6361175789073885
2016-02-26,-0.5900395774572713,-0.5883348956948831,-0.5970224900089176,-0.5933993885652007,-0.0330047607421875,-3.387942087547908,-5.531417181397021,-3.164210056927367,1.6434115511658738,0.4453786725325464,0.7595261744703957,0.5689131963494203
2016-02-29,-0.5935509854064663,-0.6143033659925143,-0.6233603905067587,-0.5962963184876288,-0.6650009155273438,-3.5661891263911207,-5.66662264959066,-3.3674720837130807,1.1872800006932527,0.19482130556820404,0.9514601081978221,0.270484543265502
2016-03-01,-0.6564917841204464,-0.5844005013406631,-0.6451911984797638,-0.6546655054567897,1.3060073852539062,-3.716064377013165,-6.297402738231127,-3.2369219946206695,1.364236350940915,-0.047925643430081065,0.6512287835124148,0.48156509879187487
2016-03-02,-0.5425488397732321,-0.5328137738745911,-0.5295860284254645,-0.5400331982327617,-0.1960067749023437,-3.220699012551963,-3.419653236574525,-5.442276801146377,1.4145377638105732,0.3997472358447989,1.5487031176622579,1.222666200882938
2016-03-03,-0.5551023073680654,-0.4974028905413572,-0.5317957444942688,-0.5572373190457754,0.6980056762695312,-3.3193780817537277,-3.227208564262199,-5.39634691883633,0.7462479983499981,0.12497537098022383,1.851298357591903,1.20295195387257
2016-03-04,-0.490142264906837,-0.43681068261038697,-0.49193454348990673,-0.4959712021541865,0.8549957275390625,-2.7714128948347123,-0.7672802366897367,-7.054148071442262,1.7156302863100164,0.6706111984553832,1.9573819467947957,1.2911756864664443
2016-03-07,-0.42342752306989034,-0.4437182196632774,-0.4543713932522474,-0.42092558294780313,-0.4359970092773437,-2.342917320747898,1.7338740447066086,-8.144006691516893,2.446676155092609,1.0234186583408456,1.6524810139392203,-0.36075037940367427
2016-03-08,-0.4586286677980402,-0.48061600788215997,-0.5280829899398483,-0.4591943888370755,-0.9550018310546876,-2.432883114862636,1.2728460162852944,-7.07205928466783,2.1375013027592145,-0.08439970202477731,0.17959618686797196,0.7911387753708523
2016-03-09,-0.541583755116587,-0.49705334448479377,-0.5416056161356982,-0.5430178530326373,0.6669998168945312,-2.434966247614909,1.9305849346924309,-6.819657173395782,2.1239595549857886,-0.11743638193086464,-0.05962068241584302,0.43406665241245357
2016-03-10,-0.4867192616590141,-0.4476526140174974,-0.4668340030733155,-0.48447321630858126,-0.2030029296875,-2.205932815611925,2.9388942060894334,-6.749596157585437,2.1522696121292912,-0.30937502877282774,-0.46138900804537264,0.7688715821611998
2016-03-11,-0.5046265715475466,-0.43261412871374444,-0.480798302758658,-0.5022914112637278,1.0710067749023438,-2.2476876418130014,2.2765749423389745,-5.627195656962416,2.4059906768158728,-0.7772473804874331,-0.7481420254856335,0.5490748555714018
2016-03-14,-0.4102599106935556,-0.41058071984296013,-0.4097380956293538,-0.40828583438427374,-0.1140060424804687,-1.819534140269177,4.29999942019341,-6.068846556786007,2.8999826514394007,-0.810322300371944,-1.0936186449749465,0.6937497298968791
2016-03-15,-0.4198283801519094,-0.43759782831028177,-0.4848637217940015,-0.4182924973132708,-0.8219985961914062,-1.6145591512652024,4.822798635028268,-5.617840563440375,3.5579916544484886,-1.1100766541534524,-1.6625995077970122,0.16830182796885595
2016-03-16,-0.4906693444521386,-0.468812157746873,-0.4693970579337137,-0.49044185625277925,0.5550003051757812,-1.9896736277895306,2.4071896214076953,-3.321921284276219,3.088233638988623,-2.0063171792527994,-1.1993316429371932,-0.21163658773582097
2016-03-17,-0.4315908935624972,-0.4324393556854627,-0.4739041504585497,-0.4417277630472721,-0.0189971923828125,-1.772451722648835,3.373968895098626,-3.225792306438056,3.0212015485647017,-1.95963141473064,0.024373971903255354,0.18871036215785994
2016-03-18,-0.44730415949879576,-0.4633034719928634,-0.4641819392043478,-0.44339520537432847,-0.3560028076171875,-1.8836907646809478,2.839195102911617,-2.106836463415245,2.424347775281245,-2.2212279062284686,0.4041625106674329,0.2595246366445849
2016-03-21,-0.4755702232973415,-0.4794793161257017,-0.47991428146900206,-0.47464267279003225,0.2789993286132812,-2.0301453444415443,1.421377047454116,-0.7090503869959954,2.451017052637648,-2.4446838872879844,0.47996143030717775,0.03893490266416509
2016-03-22,-0.44791897401288333,-0.449226905417287,-0.4812399762481504,-0.4501540388711074,0.154998779296875,-1.883593294221147,2.152438790304659,-0.5889244070053438,2.462000403374497,-2.38411014014262,0.36388936838946906,-0.04880358612813368
2016-03-23,-0.4372970151965124,-0.43978382530905746,-0.44747791526281017,-0.43654931665565505,-0.2809982299804687,-1.780779007333768,2.98797040806579,-0.6361004066771593,1.9576730109251463,-2.2431477904993247,0.8576485400551006,0.10009969412531686
2016-03-24,-0.4616129962019335,-0.45805761285390345,-0.45021763951900534,-0.461213400329475,0.095001220703125,-1.9578080882030875,1.7818463768252428,0.3421108687022334,1.7111569601891428,-2.264562220710623,1.1175438556390742,0.27402492164233316
2016-03-25,-0.45511725984884516,-0.44651592226103914,-0.4336902849732647,-0.45287484938308725,0.3400039672851562,-1.8697095949603344,2.2729273131267633,0.40757215915743716,1.598382243777314,-2.1292355377036722,1.2246797427537457,0.4768144132093182
2016-03-28,-0.4223740337118732,-0.4205481190360349,-0.40637935417719817,-0.42303164966209716,0.136993408203125,-1.8567859874596793,1.7858913541210653,0.7695545285871807,1.5950511743782512,-2.165009262370331,1.696853005034654,0.4463715567828252
2016-03-29,-0.40868001152282296,-0.3998261749499906,-0.38843797015441067,-0.4110073145518066,0.4240036010742187,-1.7199526496436,2.2290609206344816,0.5430767663545366,1.5057739552789007,-1.8778864359365242,2.125615665642133,0.7449444618901184
2016-03-30,-0.3747078260902621,-0.3667760616438142,-0.37783173761055283,-0.3737912071919048,-0.0640029907226562,-1.4224024784101787,3.4574531478050785,-0.3311568037834667,1.8407803609834092,-1.2662233717495444,2.369449241157053,0.654984211048353
2016-03-31,-0.3801500730853334,-0.3497263523695673,-0.3636017595208439,-0.37940894762631266,0.2639999389648437,-1.4908112994126732,2.786796103921874,0.12632122075320656,1.7004935418809222,-1.3235599612023787,2.337697180547366,0.2229285241125505
2016-04-01,-0.35469286775310915,-0.3765686878086072,-0.37853908950441173,-0.356236856524654,-0.576995849609375,-1.4561526129484172,3.25934150350927,-0.11851278715014144,1.3068059278762678,-1.0672481815007786,1.9442365314934018,0.7188625943841684
2016-04-04,-0.4076265221648059,-0.42832952123033396,-0.43828571219599916,-0.40688156668956,-0.5800018310546875,-1.5892363279068848,2.40568192617611,0.12147553418841714,1.7505298442033463,-0.6483871294065207,-0.035179120383537155,0.925117694188418
2016-04-05,-0.46082271175027417,-0.4828013378083086,-0.5332097739713156,-0.45779012114236173,-0.8069992065429688,-1.7266345805866292,0.4608586918251224,0.7103889693726732,2.7638651571757458,-0.31720288732016455,-0.8676868942346994,0.8473773620355356
2016-04-06,-0.5294696320982694,-0.5294917521919842,-0.5203938253586536,-0.5286229372646041,0.0469970703125,-1.9388388299374892,-1.3007952773922815,1.5867780124434236,3.465446438515342,-0.18315246526143097,-0.5713843700090036,-0.37481175248388676
2016-04-07,-0.5221836112935216,-0.5439185318967511,-0.6584488205819183,-0.5244978590579105,-1.3649978637695312,-1.8688865961131431,-1.8214813709729325,1.592784620791861,4.298355612476614,-0.47277901996928173,-0.03553981161555858,-1.4584259380198843
2016-04-08,-0.6378819247490405,-0.6020625832865231,-0.6180576113901654,-0.6443079430180024,0.1989974975585937,-2.2744077386191397,-4.370020054818947,2.8525675711884526,4.727085990718837,-0.7420189092081717,0.959690152374299,-3.5114160787622417
2016-04-11,-0.6273477009014554,-0.6254948434561882,-0.6464285585610137,-0.6268413172281991,-0.0329971313476562,-2.5645447080256543,-5.019561781781279,3.1608069901956886,3.787281328156285,-1.1150804638497425,1.1427279387551503,-3.1286047551250427
2016-04-12,-0.6284011902594725,-0.6114176098079848,-0.6103684468089707,-0.6297375774950741,0.5569992065429688,-2.8482202052764487,-5.551368927524274,3.2735499732441022,2.6733032494515534,-1.3734341312749216,0.9318956468565304,-1.6800171370124881
2016-04-13,-0.5784525339842553,-0.5846626608830857,-0.5728936312692098,-0.5808480345346719,0.1689987182617187,-2.9320520760190845,-5.577688673218238,2.7434462864917286,2.074849540321596,-1.3060899264062855,1.320124805699873,-0.5388933261418742
2016-04-14,-0.5678305751678844,-0.5893842009372005,-0.6381203767838586,-0.5660144943794009,-0.7910003662109375,-3.1854918629297737,-5.750664977854431,1.4252068639812363,1.0776119621827593,0.03348481588441643,0.6745083513640836,-0.4729107276811515
2016-04-15,-0.6354240061578625,-0.6177127741892621,-0.6306962162963594,-0.6354430428069295,-0.8870010375976562,-3.5225601539536164,-7.152797600887668,1.6820037950135036,0.7809187932934253,0.0820516007667705,0.4408282120641701,0.05804544293338089
2016-04-18,-0.7056501559440043,-0.6331014726222055,-0.6948622711255554,-0.7132978670582933,1.4240036010742188,-3.7106133448195187,-8.501697221092018,1.3027973846589769,1.441892168071033,0.8630661384229784,0.7082535051772944,0.029465153950399565
2016-04-19,-0.585914024726575,-0.5131411350308641,-0.5710372539919996,-0.5883086670510311,0.8479995727539062,-3.132610421498546,-6.176526994161807,-1.198742700744045,2.3029544137911397,1.6531800735388156,1.1337759453026628,0.9063422260528291
2016-04-20,-0.5185844683755407,-0.5346502248168032,-0.5401915866586514,-0.5138771219867806,0.1259994506835937,-2.97578126860927,-3.714003230991898,-2.8077997911639017,1.7492197076223106,1.9411495439173199,1.3992014230988623,-0.23420101414519903
2016-04-21,-0.5028712024392422,-0.5244206660813059,-0.5363911717170033,-0.502817760528413,-0.6559982299804688,-2.8766072456356637,-2.759365134911403,-3.5423886812605745,2.0739470979600374,2.0024005327109173,0.9381567583375391,-1.0013233482131751
2016-04-22,-0.5588769202236181,-0.45552206979856436,-0.5435503281108071,-0.5603967539449931,1.1930007934570312,-2.6463344282392027,-1.484608964190321,-4.612587282802383,2.474254392841297,2.050169567262637,1.133168538863294,-0.7238305704907908
2016-04-25,-0.4550295248800592,-0.4745830030433052,-0.45446040226081685,-0.4556833847725147,-0.0800018310546875,-2.477794187420819,0.8297909156382536,-5.3725308977702815,0.8770862317822031,1.3172418871039009,1.4915030088966499,-0.08798669265071886
2016-04-26,-0.4673191178359487,-0.4730087116435156,-0.4792959385837126,-0.4627053929016362,0.0830001831054687,-2.4797748992462534,1.745713049794646,-5.337477212726321,0.24529953846199842,0.8185165892859008,1.615865115861189,-0.5656616617183521
2016-04-27,-0.4555559346927747,-0.45456015107038783,-0.4414677842523578,-0.45542021014017203,0.3420028686523437,-2.396794970718401,2.3299694742775863,-5.049298140875457,0.4342719521689359,0.39440512639619696,1.0320484782797235,-0.9544235337159825
2016-04-28,-0.4179846063422329,-0.4237834212771279,-0.6111634590900571,-0.42540156066428686,-2.324005126953125,-1.9641553532190483,2.537110017851766,-5.401452645428836,2.461485928363412,0.12082737368940484,-0.2999992033051052,-0.5718952007698532
2016-04-29,-0.6250652522478494,-0.6393966370034829,-0.6925642203588527,-0.6293866779852839,-1.1090011596679688,-2.104117298803232,-0.7598463107588461,-3.7477137305111237,5.150798742371759,0.12181185630717574,-1.9300212943194683,-0.5222928788858254
2016-05-02,-0.7266301989378022,-0.722984172533414,-0.716074736213271,-0.7267271395188506,0.125,-2.3162706315391075,-2.6285690865124858,-3.1555911519674185,6.726886923513632,1.374150077785091,-0.5024655226696315,-3.0872939607934518
2016-05-03,-0.7158327701838595,-0.7347880226687009,-0.7694578891028121,-0.7157555029379306,-0.3949966430664062,-2.485822932434672,-4.475052638997944,-1.6588408614996524,7.540591653293296,0.8078515506032868,0.018674758689579213,-3.841288118468323
2016-05-04,-0.7513855245197391,-0.7415201196206826,-0.7696345584986092,-0.7504255798851945,-0.1709976196289062,-2.8032183032549325,-6.00331018203434,0.10998221588482088,7.1754387111401075,-0.5098378679220145,0.42513582006594464,-3.618998259462749
2016-05-05,-0.7640260573507722,-0.7520998914853704,-0.7439150008860574,-0.7654345697953606,0.2379989624023437,-3.470770856260614,-5.944342712143163,1.782627006152629,3.187221652438087,-2.70251145486882,-0.42278152546028885,-1.2096959250414416
2016-05-06,-0.7431337493257602,-0.7597939071655286,-0.7908470235863247,-0.7445446648184441,-0.1180038452148437,-3.687716573838686,-5.904937737741274,1.8148728330642285,2.131782108086921,-3.1526834185617734,-0.21156759317393092,-0.6031318411235309
2016-05-09,-0.7581444657791853,-0.7367111930524269,-0.7498367971986113,-0.7549022272572313,0.0940017700195312,-4.00921129478461,-7.70873615291472,2.3236274092550966,1.6412726631665309,-3.068942903901967,0.670067845725846,0.8323288849099864
2016-05-10,-0.7441872386837772,-0.6976280749073958,-0.7229682142027083,-0.7466514011882912,0.852996826171875,-4.225229085213152,-7.67287376089084,0.9865871505567584,0.7369172272173453,-1.3900126115416405,0.8679924224143641,0.44819287031225274
2016-05-11,-0.6704490112158544,-0.6881849947991663,-0.6965419790069687,-0.6717812317368028,-0.511993408203125,-4.08813233255611,-6.630375763544336,-0.29514758536406327,0.9781333435857028,-0.6571208192687356,1.2217425702866103,0.2862548966937963
2016-05-12,-0.7167985245730907,-0.696841596280128,-0.7037894700986709,-0.7167204765898535,0.1619949340820312,-4.372669359471065,-7.279771758721099,-0.18043178018595488,0.48052957188343853,-0.5535434676866748,0.8329565488328889,0.3930031787062367
2016-05-13,-0.7049482761937169,-0.7002510044768757,-0.7282716676299726,-0.7025016802322683,-0.3030014038085937,-4.129098662414478,-4.697146644309411,-2.0729157255630732,0.13697462029265972,0.2892449385169864,0.514941158261955,0.4973056267305735
2016-05-16,-0.7304925467621409,-0.7109181628557044,-0.7099762705049202,-0.7290970505210403,0.4970016479492187,-4.19349488132306,-3.8105623133289903,-2.6680918085420773,-0.5243622305236824,0.5554398343440828,0.34335327931609444,0.05056419529891648
2016-05-17,-0.6858990722457952,-0.6662389724425228,-0.6722364508714639,-0.6854736788297028,-0.1510009765625,-3.9835444766103967,-2.4897487019069886,-3.745503835932401,-0.6245319487520238,0.6623037728813166,0.8828432541920722,0.480742072587579
2016-05-18,-0.6951159320964192,-0.6988521531779949,-0.6960112965089068,-0.698727501535365,0.22900390625,-3.993536458191434,-1.3303527945258877,-4.103594218719269,-0.9469403220705146,0.41067894319551584,0.38472792825057045,0.22157700765497282
