Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-03-16,-1.6498828183002472,-1.6549060019965982,-1.6458653972849129,-1.6527496912341955,-0.0011005401611328,-8.196970855935623,-8.911046693374429,-0.3958174072436748,2.2648960090172063,1.8919517101668506,-1.216551447039501,-1.2646499013599748
2015-03-17,-1.6483303281785453,-1.6186886318417935,-1.622200570015,-1.654305151337964,0.055450439453125,-8.403750296106315,-7.946215103976121,-1.6072962609008135,1.9087571596085477,1.875145883373168,-1.6733461589852225,-1.4629151823615711
2015-03-18,-1.5731469882605291,-1.391611894919192,-1.6065652443028418,-1.5759336848964398,0.1277999877929687,-7.897955161714901,-5.2936907530032435,-2.96202263783386,3.716705781923376,2.2217385361944877,-1.3394497757526245,-1.413900927061536
2015-03-19,-1.3930608271008145,-1.4090261782502915,-1.5064646680589884,-1.3953062173177426,-0.0809497833251953,-7.47493080314292,-2.2472420286085155,-4.640192131476313,5.127545153062349,3.2595575841888116,0.5257419531743812,-2.107575131611135
2015-03-20,-1.5041763017870318,-1.4286863858408891,-1.4861037097709826,-1.5097174517441574,0.077549934387207,-7.606496987300767,-2.209923044747402,-4.709631072066538,4.57316718044879,2.7999187414209716,0.5021708431159309,-2.144827751856959
2015-03-23,-1.3975082467642852,-1.4227883235637098,-1.4391148982703916,-1.400111429856681,-0.0203704833984375,-7.430712231128744,0.3872930142256833,-5.893221146741502,4.528965780751055,2.6766437134075347,0.6712153825156767,-1.9776480456114374
2015-03-24,-1.4313654576144093,-1.4435721629096532,-1.4225969113012507,-1.4289022685191561,-0.0274200439453125,-7.596988564746773,0.6916860559090574,-5.791011120076125,3.131317016631078,1.429262945785037,0.17639912833638502,-1.2002642846269784
2015-03-25,-1.4667616937976737,-1.4303711638483099,-1.4433856208137943,-1.4676566783142633,0.0305404663085937,-7.66998749943311,1.318054700027094,-5.8512536374293544,2.3540436058585414,0.7910887859447511,-0.400883901804974,-0.6444561367947346
2015-03-26,-1.4234171929236885,-1.412605996703266,-1.4064360626560888,-1.4244919864918333,0.0389995574951171,-7.533558219739066,3.126389733647066,-6.30049482652157,2.154158831147797,0.1858602068897306,-0.2130957491991879,0.4200646987474002
2015-03-27,-1.368352940081531,-1.4038298836010055,-1.3981064562709595,-1.3693715484645246,-0.0044994354248046,-7.452751289317491,3.8335072435768973,-5.85427080658504,1.690948454660292,-0.8864712121186967,0.5093815372176999,1.1307948725141306
2015-03-30,-1.3728717231244059,-1.3967104242310042,-1.4104935885574201,-1.3757308732215288,-0.0425004959106445,-7.401312341929467,4.048199387161171,-5.216302504488767,1.6060787182137282,-1.3379454558048514,0.8626989577034232,0.9752714109436984
2015-03-31,-1.4228516718038986,-1.4507331390668032,-1.4624660413089767,-1.4357993996725216,-0.0387001037597656,-7.365521825781503,3.727015329861469,-4.298249295999101,1.7654339162843757,-2.124283927475523,1.199471183430645,1.409984288474594
2015-04-01,-1.489775710415306,-1.4569124440956192,-1.47471194779432,-1.4904966015884038,0.0590505599975585,-7.441841325019421,2.2999741633765183,-2.9453104453050964,1.6478980873483955,-2.163782111843987,1.5236692282736788,0.9328607034711753
2015-04-02,-1.4046391987890299,-1.350184837603116,-1.3811620760176735,-1.4070368666098525,0.0559396743774414,-7.201724190376271,2.313189426947957,-2.278803939889503,2.051480994063129,-1.6580117723448575,0.9839884109440129,-0.0347691472647864
2015-04-03,-1.3202082420836363,-1.3475170492161654,-1.3004257298116348,-1.3279739348015775,0.0027103424072265,-7.003198374650683,4.3738518680259615,-2.8256545639884685,1.860567512337222,-1.1366522808445516,0.9428036894320395,-0.08699234720879477
2015-04-06,-1.3213379378443544,-1.3517303334859216,-1.3300437677747996,-1.324143243627476,-0.0227003097534179,-6.970682345745754,3.6452816163018036,-1.6480426665170222,1.703205526706327,-1.3784552906270158,1.5004962025776385,-0.3639759952274917
2015-04-07,-1.3538109684298585,-1.3466746602124537,-1.3701980652655512,-1.3562269670676892,0.0264997482299804,-6.907968899422948,3.453117953594969,-0.6817462828390126,1.6330019560986153,-1.7198633375960297,1.40299685199896,-0.7393816666122828
2015-04-08,-1.3187957857630221,-1.349496462487208,-1.356527679305477,-1.3187732669780756,-0.0295000076293945,-6.928157988218681,4.030493366067976,-0.5337669789929039,0.640326994738586,-1.6350867855499807,-0.04816413102671985,-1.3556083516655781
2015-04-09,-1.3588939261136617,-1.3899967579740788,-1.3684884183077923,-1.3604674154961605,-0.0118999481201171,-7.004636807735477,3.0845184131760184,0.2721422262814497,0.21958527825062207,-1.5277180725364,-0.6422063102189165,-1.5869746135057103
2015-04-10,-1.377813300528262,-1.3984929675759037,-1.393122815019994,-1.3772863333252974,0.0068006515502929,-7.009682358013111,2.450418929659472,1.0854711223441667,0.12526304557455226,-1.6091705795520215,-0.26228559495099346,-1.4358638770799383
2015-04-13,-1.3662349288400442,-1.3723735514560491,-1.3850064052769384,-1.3676745603617129,-0.0300006866455078,-6.948542362039532,2.5723440896279524,1.3734534501246138,0.0521598088154535,-1.7724046322324327,-0.18682957943430548,-1.0714382185865237
2015-04-14,-1.406996883267003,-1.4018638628419458,-1.3966819767962284,-1.4100763488750157,0.0115003585815429,-6.987673974544552,2.0828857454604313,1.812966216808759,0.04133099955292352,-1.7217488057031554,0.1561951885599313,-0.8985564995748891
2015-04-15,-1.3905200214983389,-1.3991960744549927,-1.3929802312784811,-1.3938221951563483,-0.0251998901367187,-7.005574035978772,2.314384456211725,1.6200640548588234,-0.2960680264562841,-1.48985644791832,-0.34877404572978965,-0.9426592668212295
2015-04-16,-1.4306168153701218,-1.4573477007350568,-1.5115908930514668,-1.4294387270298121,-0.0637903213500976,-7.000472318313083,0.4017126540510163,2.845293929797418,0.41448742244696274,-2.450394433583812,0.14864377680100604,-0.21246546913423986
2015-04-17,-1.522107360720866,-1.4432761883948382,-1.4990611770234936,-1.519597453963071,0.0891599655151367,-7.072163468002495,-1.4499234624569255,3.855639864831429,1.0011212986769937,-1.9283826016223504,1.039545985430721,-0.8817219943318774
2015-04-20,-1.3910559200832853,-1.4189955641702103,-1.4234510558099311,-1.3935822715008275,0.0149297714233398,-6.967894205365762,-0.3093385104500568,2.920781149129482,0.9731646275258135,-1.2741687025392254,0.20194781078391189,-1.303845249606407
2015-04-21,-1.3629037401487254,-1.4010629906253829,-1.4347002340450812,-1.372481120786359,-0.0482997894287109,-6.9258023071979435,-0.02896043533416784,2.556695037132438,0.9983570166684501,-0.8904475655684121,0.1710092016050901,-1.4782838894620836
2015-04-22,-1.43547356460601,-1.3836071905071345,-1.428293471259777,-1.4407461402105006,0.0611000061035156,-7.024390468640067,-1.2205286917534852,2.9989787728864097,1.0082008301216367,-0.8477147062244474,0.13318964752357598,-1.679180885004398
2015-04-23,-1.3531054135089784,-1.3452001446431565,-1.3596604477975691,-1.3543897988515372,-0.0215997695922851,-6.88603277252525,0.672024210499693,1.723840599766702,1.3291035013175807,0.024886287678210328,-0.45264866887609356,-2.5999570000369925
2015-04-24,-1.3808199878151315,-1.35088794448221,-1.3481274600197892,-1.3849180621879842,0.0422000885009765,-7.075345264796078,0.38889896834285675,1.5547445077791129,0.28666941389207584,-0.13453768164382582,-1.160692326954076,-2.4953303585596984
2015-04-27,-1.3217607322053384,-1.3523892450754702,-1.3592340545134265,-1.325274119734118,-0.0186996459960937,-7.079057915362486,0.7830035976261653,-0.20742580123736432,0.6830041199831526,0.9830540220819951,-1.4342153589693332,-1.0156670449083534
2015-04-28,-1.353429914913433,-1.345269785705469,-1.3219273580317419,-1.3517034626411317,-0.0329999923706054,-7.08434561112089,1.268579622275562,-0.7662470253211637,0.5642406669251582,0.804376712116779,-0.9602502846540226,0.0861999452234724
2015-04-29,-1.3929194468208652,-1.37813099235741,-1.492510472556284,-1.3983443516971978,-0.059300422668457,-7.107759233090586,0.31214111272131284,-0.410285427046921,1.2161507705174237,-0.4104798895487888,-1.23375473953455,1.0338743945141564
2015-04-30,-1.4841272316117158,-1.3815005483722564,-1.4761364272690511,-1.4821572327305041,0.0746603012084961,-7.117028565802055,-0.3762613964585261,-0.13988325742197405,1.9484782429440572,-0.24589130981050944,-0.40109410346229324,1.3040421482797055
2015-05-01,-1.3714592668037966,-1.330665251388339,-1.366922713031944,-1.3766353045296993,0.0606393814086914,-6.935113925420965,1.7790717389619715,-1.3120117837923226,2.069190657081004,0.4649567687870214,-0.7701965120997597,0.9542906776185017
2015-05-04,-1.289004941059938,-1.3211163903446768,-1.3889933182777086,-1.290929991966334,-0.0726194381713867,-6.801351236153436,2.0550595743367137,-1.0709382854186529,2.1332804045121354,0.2765661635296238,-0.33916174009525457,0.3668571986799184
2015-05-05,-1.387258849707565,-1.3896324816481493,-1.4099246115317647,-1.3935674447580706,0.0086193084716796,-6.865812211206854,1.0161716338450073,0.07639829208531862,2.0818580106057647,-0.4915036472180057,0.3199198044610877,0.29307818505596156
2015-05-06,-1.381878320196448,-1.3876798534010748,-1.4251607027676874,-1.3813852537547255,-0.0112991333007812,-6.849721017697098,1.496247343698698,0.4242503347213301,1.7485056633943028,-0.5019183410030948,0.21456271973752783,-0.6344021987545146
2015-05-07,-1.393173931324772,-1.423040102788982,-1.4327067775446947,-1.3973550035896067,-0.0233707427978515,-7.017553491702128,0.1962648548124822,1.501401620245065,0.9425074451764305,-0.9261343983874545,-0.39972226085878804,-1.5061604470940606
2015-05-08,-1.4275104886478611,-1.4545245592091045,-1.5057531072918204,-1.4303862906805507,-0.0756301879882812,-6.978755860192178,-0.5614892761271906,2.1298743925062107,1.459530248145106,-1.2061186205481838,0.038576740732109524,-1.163336479663541
2015-05-11,-1.5291804141547727,-1.5160336882432306,-1.5205614473032052,-1.5372790186435155,0.026580810546875,-7.141507717105294,-2.324239967771754,3.171751572875402,1.6808871420759008,-1.4550682082213382,0.935215089732716,-0.8713006022586162
2015-05-12,-1.4990933441032313,-1.424754344322767,-1.479980756528311,-1.49971074826896,0.0853195190429687,-7.053099494956702,-1.8645971927320766,2.7679868526755835,2.023676757200961,-1.010948896042824,0.808876596996984,-0.8819128101422743
2015-05-13,-1.3757370301313259,-1.4003183669591426,-1.4067918430396726,-1.379123501541447,0.0072803497314453,-7.008090329361718,-0.6055220634339465,0.6438929180217623,2.182527077300315,0.16523313167338438,0.09205220018313437,0.31248559985197877
2015-05-14,-1.3658121344790628,-1.3379253321341587,-1.3455636685533547,-1.368833742068166,0.0479497909545898,-6.964912810311467,0.7530719184786361,-0.4799618176919898,2.163574879447009,1.0705287829904566,-0.26513467475920505,-0.19415202483760347
2015-05-15,-1.2981825409467753,-1.2817531191251392,-1.3048403940369455,-1.301063396697815,-0.0193300247192382,-6.719939752329915,1.3467674752625924,-0.814299883871811,2.993049109529878,1.5676539629377395,0.5327458064496289,-0.46171131638942464
2015-05-18,-1.3254312335685297,-1.3473911596035282,-1.3764622443093426,-1.32838369205595,-0.0606698989868164,-6.896583333669151,0.6221048586976025,-0.5161141075472163,2.401470962131179,0.6729908816584683,0.06781050723550384,-0.03521108810690858
2015-05-19,-1.4149451479577286,-1.4319996933054107,-1.4317100492945016,-1.4141321369618807,-0.020430564880371,-7.036398332607869,0.3462918010925833,-0.5287276370674481,1.9041915872688646,0.21639564593530047,-0.9185216229748665,0.5047000666500479
2015-05-20,-1.4396530349770074,-1.4463805726724246,-1.4667381217927746,-1.4430078924237844,-0.038299560546875,-7.0978647220127655,-0.21853160742532404,-0.19965557182927546,2.002543954164613,0.4058924433149558,-0.4086102913606443,0.6392794903872829
2015-05-21,-1.4951118061241568,-1.4993225117912226,-1.4842528370121089,-1.4971389823434917,0.0057001113891601,-7.063028438569142,-1.0018775289190873,0.6739342751821253,2.3670701069872044,0.04773916809785797,1.0411926596363827,1.2513857257394645
2015-05-22,-1.4916527019414574,-1.5238977712794697,-1.5130153725262003,-1.4890826694836783,-0.0348997116088867,-7.163273301117817,-0.7974157603972695,0.8961540899860919,1.7786093582506959,-0.35248215614682393,0.8077509919193625,1.0391516827650682
2015-05-25,-1.535661016891767,-1.5536827179289856,-1.529105608270801,-1.5384085468644497,0.0005998611450195,-7.276277170287998,-0.9772629013341091,1.8577610836182812,1.1247081335578353,-1.008014652279742,0.3593988245303379,-0.10672541137530446
2015-05-26,-1.5347858056349533,-1.561814651204876,-1.5901911990156088,-1.5375607267558966,-0.0128002166748046,-7.424834330926522,-1.6996016663251128,2.162510684311207,0.9903385179783648,-1.1852281308973986,0.17768809986361814,-0.5774241639680646
2015-05-27,-1.5521526899278517,-1.4938315818783197,-1.5288204407877757,-1.5556520486907133,0.0547304153442382,-7.542989831107777,-2.8134575064437812,2.6081778984398687,0.8862111576305738,-1.3135943121655187,-0.12533126645754314,-1.0263809603308331
2015-05-28,-1.4767862288853306,-1.4979886175977462,-1.490233206513268,-1.4782982359565966,-0.0043306350708007,-7.574030756287197,-2.51357261694643,0.9405968479277471,1.0854447073552298,-0.3472021064404489,-0.46202311985857325,0.21793697410828347
2015-05-29,-1.478480099286982,-1.3691432775658228,-1.4507904697896843,-1.484418984943783,0.0989999771118164,-7.54922739538154,-2.570009844307269,0.6114338300178461,1.5548915362502476,0.3601309487214676,-0.9044778187702197,-0.5009448584010076
2015-06-01,-1.3409628671798324,-1.3732159404597608,-1.3542504132624607,-1.3444963177755767,0.0053005218505859,-7.232113704352621,-0.5436329249240948,-0.8257962693135913,2.649706315566037,1.4328449353731143,0.01521918945843435,-0.5916682909347595
2015-06-02,-1.3340446588144337,-1.3045177109933235,-1.3103930123135665,-1.3370047690262303,0.0380001068115234,-7.097639774734665,0.8578515600308207,-1.6337749682786893,2.7732728613247084,1.96478010552075,0.4036254711055631,-0.4229093261549952
2015-06-03,-1.2770037750107388,-1.307170767617093,-1.337589842551807,-1.2832969152179445,-0.0515003204345703,-6.965094401974707,2.126182276429947,-2.1381325607932697,2.6702131407996648,1.7639850189512072,0.08148519998715817,-0.3457262755779146
2015-06-04,-1.352681272669138,-1.3626559447614048,-1.4184674145589629,-1.356085439068646,-0.064000129699707,-6.970047900450977,2.239717970803475,-1.711469527480258,2.5722781494124347,0.8335810238382866,-0.38317452750158854,-0.1479805091646113
2015-06-05,-1.4404999701778316,-1.371726693127285,-1.4099246115317647,-1.4465407008570377,0.0228004455566406,-7.090283419488875,1.5863640824343959,-0.5418201614722997,1.8150533959538986,0.14242606843563105,-0.4435816411011787,-0.6483743392021519
2015-06-08,-1.4092980156329975,-1.3479389133436204,-1.3781718912670964,-1.4143154494177868,0.0475997924804687,-6.94245165054614,2.4755948052198224,-0.4555358664102322,1.9515499963165013,0.13034554289858846,-0.35136138767618585,-0.9603432621648564
2015-06-09,-1.3485866304661087,-1.3542575004970563,-1.355247141512654,-1.3470397781012364,-0.0087003707885742,-6.863742085167257,3.397147387072162,-0.4695121794921315,1.6253839373862224,-0.19138819560749876,-0.24885183661026658,-1.1001942441697115
2015-06-10,-1.3583284049938742,-1.3542575004970563,-1.3650718402730728,-1.3593365393895211,-0.0039997100830078,-6.914593347268562,3.496334598723289,-0.18350240296815828,0.9933624132964787,-0.773705114647566,-0.561870449847999,-1.1130438313228401
2015-06-11,-1.3622816669169593,-1.397791199948008,-1.492084079272139,-1.3649895720370127,-0.1166000366210937,-6.80590716586379,2.512580209585491,0.8649713521300664,1.486341044207066,-1.9028866611879323,-0.20775686837713342,-0.6169649129542355
2015-06-12,-1.5259192423639991,-1.5359751385854674,-1.5461925722655974,-1.5297874698941691,-0.0320997238159179,-6.884477158418175,0.38800439946022003,2.338845735459647,2.5470958283222602,-1.8430070854357994,1.0910668527728389,-0.9644367692820166
2015-06-15,-1.5751949826014735,-1.5724308954535617,-1.5893370545069283,-1.5751559548445555,-0.0035104751586914,-7.029018150729334,-1.7730132512929855,3.4846213925492195,3.0411451880952844,-1.1573238556210597,2.435413940765028,-1.573927437416635
2015-06-16,-1.578159929043787,-1.5734701543834189,-1.561143496018492,-1.5801175221252939,-0.0091896057128906,-7.18640405840246,-2.626648119350185,3.481975592754653,2.9265681994412356,-0.6931691120249481,2.5520099341726366,-1.3482086212957896
2015-06-17,-1.5903011288940792,-1.5739054110228565,-1.5602893515098142,-1.593105748780332,0.0134000778198242,-7.513518116819299,-4.111267263035151,2.6622885601588515,2.4815512040657017,-0.21296711516762362,1.872785868270848,0.42318193746215427
2015-06-18,-1.577030233283069,-1.5399205726155671,-1.5891944707654155,-1.5741666067369593,0.0298194885253906,-7.773367671884672,-3.8816687920002426,1.8915568340250748,1.1456736038290105,-0.7532114954159951,-0.3423650889306291,1.1116769238107607
2015-06-19,-1.5300138845670332,-1.5597080090700004,-1.5362252897636657,-1.532020916507642,-0.0136194229125976,-7.846378477393864,-3.0606149358302033,0.9436912558729813,0.743943566898235,-0.1998572939314714,-0.5782791377556208,1.0969075151838126
2015-06-22,-1.5432861266568976,-1.5476721585511515,-1.5456222372995467,-1.5512700722632016,0.0130996704101562,-7.923190149241821,-3.5791954604665572,0.942643911207206,0.6947612089265546,0.11221907819323033,-0.5164606275508431,0.6951574822194296
2015-06-23,-1.529591090206047,-1.5525456936616546,-1.551602606800708,-1.5327555142169582,-0.0122003555297851,-7.982600541344396,-3.64306417088985,0.773491067528769,0.6458497712883049,0.11689159670532324,-0.44966392040883196,0.507749101888016
2015-06-24,-1.547944943500865,-1.5489792677206626,-1.5460499885240846,-1.5499990160432242,0.005929946899414,-8.056737108573163,-3.5435196435580547,0.48470648056333915,0.39256381496227816,0.07355517888160455,-0.5637557758882467,0.6098226700751337
2015-06-25,-1.5348140816909428,-1.538642926972418,-1.5443416995067236,-1.5416178627284645,0.0108699798583984,-8.109094227513998,-3.3606290591510763,0.0644330673351822,0.24999222999716086,0.17594028959278252,-0.7226549781887226,0.7720480209977922
2015-06-26,-1.5271903184046665,-1.4945614737813742,-1.5007694660408546,-1.5262546614609107,-0.0116996765136718,-8.00887931862107,-1.739820268330105,-1.0826727249360724,0.40853924566624955,0.4273845481059686,-1.1608816215094104,1.1214279105177485
2015-06-29,-1.541590909776392,-1.534345269877171,-1.5426320525489672,-1.5427905232919616,0.0032997131347656,-8.062687061812543,-1.4747254672829264,-1.403004707960348,0.3934433697681908,0.22275801169831017,-1.0370103070974848,1.4952900855940898
2015-06-30,-1.5341085267700652,-1.532211842718325,-1.5450532602738916,-1.5381268387520688,0.0079002380371093,-8.087950840140271,-1.1203109851077193,-1.658132555107604,0.3369758318758113,0.08296536199298864,-0.9133317771276545,1.5765524767437382
2015-07-01,-1.525636481804108,-1.5210893615166983,-1.5232678225111547,-1.5269609535704234,0.0229997634887695,-8.103523046279621,-0.3664498710959495,-2.100302804789199,0.22060204182512338,0.16931991179667982,-0.9828632846197696,1.3303014494061591
2015-07-02,-1.4919489272899176,-1.3628099586492084,-1.4856759585464447,-1.4944539940187889,0.1072006225585937,-7.808894624850614,1.0638187116342985,-2.6677907011598765,1.104794048479849,1.0658874972930619,-1.506604606685934,-0.033496392720774495
2015-07-03,-1.33573852921608,-1.3441327614381355,-1.3266258317996822,-1.3429408576718107,-0.0003004074096679,-7.293374071309454,2.953405656036414,-3.1946406018131546,2.508382886963397,1.7303735556298214,0.049381765740785316,-0.6280519428254959
2015-07-06,-1.3436450530622526,-1.3445117695272484,-1.3455636685533547,-1.3433654416689398,-0.009200096130371,-7.195628085563446,3.4557064755228946,-2.952354222891678,2.426498764014952,1.4644283234002047,0.9613069636619282,-0.6276797593522739
2015-07-07,-1.3543751430707893,-1.3735815560368883,-1.3763210185082229,-1.3563684950667323,0.0126905441284179,-7.176968963994869,3.480342256846064,-2.4163787707812965,2.073246905526761,0.8266310930069286,0.8912098195696886,-0.7531527338469891
