Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
20/9/2018,1.024433518898909,0.985335185939037,0.9548844253407157,0.9747751027754173,-0.9973416918387507,-0.565496073224154,0.7248351477664426,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9860638404161028,0.2100000000000079,5.0,7,5,5.779838741085876,-0.7949034631419379,-4.181191685603115,-0.9064499933968936,-0.9164075529880595,0.05718512848932803,-1.47521405123175,-1.68558933516039,-1.921562601346588
21/9/2018,0.9821398221903817,0.9323752187061312,1.0514190837863755,0.9981663525577658,-1.0007103974167157,0.2199652355784206,0.7126510121925228,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9861502212099449,-0.55,5.0,5,5,5.551398573577118,-0.21668206789986325,-4.427400362967419,-0.8426182899995138,-2.1609083042865347,-0.2397449241244636,-1.4951774007565948,-1.1107984449804635,-1.6257949774834455
24/9/2018,0.9932697423768357,0.9323752187061312,1.0098867307341741,0.9369035555087605,-1.0007103974167157,-0.5552952770059386,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9861674973687133,1.6799999999999926,5.0,5,5,5.152871451155653,-1.2771801071343918,-5.211168495673631,-0.4835290152908889,-2.8248805176968106,-0.5021853034506535,-1.7705069288523074,-0.8619640658031789,-1.4238683133145733
25/9/2018,1.0734051677193097,1.0162285001582319,1.1524437263457876,1.1240335537675405,-1.001016643378349,1.7194822796560627,0.7541673259999533,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9865130205440817,-1.41,5.0,5,5,5.59328107816289,1.567607822890241,-4.164344258262524,-1.384327340392417,-2.1572515338475853,-0.5409201762323499,-1.0376723794745693,-0.37874397748859534,-1.1215095528858978
26/9/2018,1.1190378404837737,1.0393984858226273,1.0401941235019971,0.9669780195146356,-1.001016643378349,-1.4325637517724503,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9876877993403342,-0.88,2.8,5,5,5.064444210307835,-1.5365847274135307,-4.853112991024718,-1.3489595469269526,-2.0759521554117075,-0.6371934502973915,-0.7896492457607387,-0.4733345710181779,-0.18543059996063224
27/9/2018,0.9621059658547623,1.0393984858226273,0.9414144729994619,0.868957544236227,-1.001016643378349,-0.891921552207042,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9877050754991027,-1.36,5.0,5,5,5.0029587352179385,-0.9124034990120339,-5.175945749675351,-1.5839725470153787,-1.3407700598420411,-0.5406365989892903,-0.3381693903923866,-0.5700165583762387,-0.30398952573097415
28/9/2018,0.864162668213961,1.0393984858226273,0.7887550131319068,0.7174713551695949,-1.001016643378349,-1.3815597706813743,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9877914562929448,-0.06,5.0,5,5,4.865180518365242,-0.9899261360976784,-6.208680361850655,-1.5309882906869359,0.5909422023743744,-0.6388218068577538,0.3163787026090038,-1.539267267480978,2.027292947737037
1/10/2018,0.7150217377154672,0.6388887336237808,0.7910000051887821,0.7107881409460668,-1.00111872536556,-0.055456262313391215,0.6043475848687895,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9877914562929448,-0.12,5.0,5,5,4.4683056487624935,-0.47721943148112955,-6.2655725886307945,-1.6033043544549874,-1.2006657734541466,-0.05115378858475455,-0.3093745591749709,-1.4610890930038376,-1.1916604721895783
2/10/2018,0.7061178015663035,0.6388887336237808,0.7685500846200237,0.6974217124990105,-1.00111872536556,-0.11666103962268272,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9877914562929448,0.27,5.0,5,5,4.051477394675079,-1.0021152169279068,-5.531849863656548,-2.129129062442431,-2.1174684040620053,-0.25872493849125366,-0.2839934873788146,-1.4524264828347428,-1.14271839242292
3/10/2018,0.6927618973425573,0.6466120621785787,0.7685500846200237,0.7274961765048855,-1.00111872536556,0.28117001288771215,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9877914562929448,-0.46,3.4000000000000004,7,5,4.031274225419263,0.6650909551000841,-5.426993341257325,-2.2066067344929086,-2.7800695043889423,-0.4469875128589087,-0.6363747000376861,-1.2611960612176998,-1.2981947231879518
4/10/2018,0.7228126818459847,0.6466120621785787,0.7472226600797037,0.6762582007911724,-1.00111872536556,-0.4634881110420013,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9878087324517132,0.1,5.0,5,5,3.560813468649538,-1.3482217319332115,-5.340027044479522,-2.2140990623350545,-3.228573419087747,-0.6195234031846631,-0.9540315528739531,-1.4098132311576448,-0.8596500736662306
5/10/2018,0.6716150489882936,0.6466120621785787,0.7472226600797037,0.6873968911637183,-1.00111872536556,0.10775647717805284,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9881369794683132,1.4500000000000028,5.0,7,5,3.5547878894936877,-0.09252805535770622,-5.261763982220049,-2.3517613119722003,-3.3994231416673757,-0.6943561740510666,-0.9811794862544612,-1.0430139131674412,-0.9825645976600152
8/10/2018,0.6827449691747477,0.7668753211033018,0.7472226600797037,0.8489079015656426,-1.00111872536556,1.484863966637112,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9881369794683132,-0.93,5.0,5,5,3.770810062620301,0.688778180703655,-4.022407727161046,-3.237784372124171,-2.3865154959317154,-0.6050444181991059,-0.4463993907992737,-0.33660448055061226,-1.2848683477610852
9/10/2018,0.7951571630579412,0.7613586578498744,0.7258952355393838,0.7453180811009611,0.610245442761085,-0.5450944807877234,0.6228494203699271,0.41878056255545837,-0.18221089693893003,-0.1250729722209624,1.4018295483961618,-0.21,5.0,8,5,3.618995371463613,-0.6106317300672955,-4.639480244966716,-2.938724455315887,-2.123143321014212,-0.7295058940220246,-0.727515997675124,-0.6680198607848609,-0.6669219472730804
10/10/2018,0.7406205541443135,0.7260520130279368,0.7584476203640822,0.7219268313186126,0.5049989139464781,-0.20846820558662,0.6156291918816783,-0.03541229059286346,-0.14447915488187787,-0.1250729722209624,1.3910146730071309,0.01,5.0,5,5,3.5073838485524305,-0.4758717706365271,-4.057472498664216,-3.2076821295279823,-2.505250873272083,-0.7996450618068277,-0.748435792142001,-0.750049173619494,-0.7524424880659494
11/10/2018,0.7250386658832768,0.747015333390963,0.7202827553971946,0.7230407003558679,0.8858668082309579,0.01594931121411556,0.6061526419908514,-0.10147670559625573,-0.25881776717597527,-0.1250729722209624,1.3779711731369737,1.5600000000000025,5.0,5,5,3.461565805567744,-0.241549323335733,-3.7033236534639413,-3.463177248125008,-2.3270481626973716,-0.7810344495480096,-0.6119895085658044,-0.5915917782564032,-1.0304303057766486
12/10/2018,0.7261516579019213,0.8705885902677413,0.8022249654731606,0.8968042701675932,0.841461143794145,1.5970727250374799,0.6729397555071536,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,1.3866092525211837,0.3499999999999943,5.0,5,5,3.633986857417908,0.5932381153076767,-1.6504285731773238,-4.765885111368844,-1.667946083503227,-0.8449083253698969,-0.01622532321859203,0.3118779903827743,-0.9315251783382146
15/10/2018,0.9287162052953984,0.9014819044869362,0.9111070802316373,0.9357896864715053,0.5251090654270577,0.36277638263343415,0.6824163053979806,0.17379169025121205,-0.23366327247127386,-0.1250729722209624,1.4065113874224038,-0.39,5.0,7,5,3.593779523199483,-0.10930473965648516,-0.6267419464381777,-5.0748823986380485,-1.679120844282922,-0.728926980312713,-0.17999460112012844,0.020678391288104614,-0.7661761156098327
16/10/2018,0.9543150217242448,0.8838285820759681,0.9560069213691541,0.8923487940185739,0.37076110076392893,-0.39208253751449457,0.6833188339590115,-0.34646557790050203,-0.14562254100481886,-0.1250729722209624,1.3988407729292252,-0.41,3.4000000000000004,5,5,3.4978301600358503,-0.9614897034357982,-0.2414014103718488,-4.833260370161739,-1.960817873919699,-0.6542924639322022,-0.6699504927162452,-0.872162906333603,-0.7560494672136514
17/10/2018,0.9008914048292616,0.8396952760485463,0.8897796556913173,0.8466801634911337,0.20130500199356272,-0.41248412995092504,0.6625606770552956,-0.31893873831575525,-0.25881776717597527,-0.1250729722209624,1.401052121251583,0.1299999999999954,5.0,8,5,3.4878315603618324,-0.7493591981072122,-0.3876573461290269,-4.443729125065256,-2.055349736746347,-0.7903416711824788,-0.8633911949199773,-1.1334537525742432,-0.1853817763197597
18/10/2018,0.8419028278410513,0.817628623034837,0.8527372867528666,0.8611604609754436,0.4567141339956448,0.13835886583269857,0.6508278057618917,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,1.3746023221771317,-0.13,3.4000000000000004,5,5,3.4866996312516876,0.0009432012561405023,0.08248812166995015,-4.438096279400321,-2.471429184835386,-0.9747452314571432,-0.8724365456346348,-0.5938890298639591,-0.002568725310765005
19/10/2018,0.8675016442698976,0.7900453067676988,0.8740647112931866,0.8466801634911337,0.1449557450530554,-0.12686183584089797,0.648571484359314,0.3912537229707116,-0.009559592374842947,-0.1250729722209624,1.3392553013369441,2.0999999999999943,5.0,5,5,3.3981341303089487,-0.5478450261583961,0.4061272948935477,-4.207994606630178,-2.5825614529739975,-1.171438524454293,-0.9101232444348503,-1.2138147870300036,1.6649982360369644
22/10/2018,0.8341118837105321,1.0096085042541185,0.9010046159756974,1.0805926613146093,1.3656521481229587,2.1479157208211035,0.7261889406079893,0.9445431986241217,-0.25881776717597527,-0.1250729722209624,1.2874959296667574,-1.03,5.0,8,8,4.014058849754811,0.8147565489111465,1.7601157694805112,-4.5842546314539305,-0.8483878318125848,-0.4598721832204569,-0.9770545486327611,-0.4995312797515318,-0.9330870217988827
23/10/2018,1.0734051677193097,0.994161847144521,0.9481494491700896,0.9658641504773803,1.3109362029778284,-1.0449334954802707,0.6955029695329313,-0.14551964893185057,-0.1433357687589369,-0.1250729722209624,1.2833150992447997,-1.92,3.4000000000000004,5,5,3.8845659114956415,-0.7034524739955184,1.8343494121750308,-4.093007885307725,-0.8668659028600791,-0.4942676495119282,-1.4409080349886205,-1.3026220331828837,-0.6949364207270665
24/10/2018,0.9654449419106989,0.9389952146102446,0.8156949178144159,0.7520012953244877,1.326146419072277,-1.9528043589014281,0.6639144698968423,-0.32169142227423,-0.23480665859421482,-0.1250729722209624,1.2615125868790535,0.6100000000000136,5.0,5,5,3.9575839979565592,-0.979842829620395,0.036775261694470734,-2.7362388369849437,-0.06322632730911644,-0.381728805986749,-1.547924588939473,-2.0023497952010145,-0.5743735933666386
25/10/2018,0.747298506256185,0.745912000740277,0.7191602593687562,0.8199473065970228,1.1425009240795727,0.6279970843070307,0.607055170551883,-0.30517531852338187,0.5415525188827065,-0.1250729722209624,1.2062461549788774,0.8499999999999943,5.0,5,5,3.9948334899071027,0.2045094918310712,-0.20320451171681717,-2.298675319826968,-0.3385752314328506,-0.34316201325112416,-1.5975955914815307,-1.6914189782700881,-0.5726923781711242
26/10/2018,0.8385638517851147,0.8540386005074593,0.8280423741272328,0.9146261747636671,0.5489962504344467,0.8728161935441968,0.6616581484942647,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,1.2197906634533189,-1.36,5.0,5,5,4.153582499779789,0.1787165438501933,0.056019951179168914,-2.0271965322172636,-0.1634761419953122,-0.4268905274161766,-1.6197064300372945,-0.9291527505608266,-0.20526456089695935
29/10/2018,0.9431851015377891,0.9500285411170992,0.8224298939850436,0.7631399856970351,0.28766636317412286,-1.3815597706813743,0.6571455056891095,0.12424337899866786,-0.09760032384129794,-0.1250729722209624,1.208198360919709,-0.27,5.0,5,5,4.073015869126443,-0.9368742343449484,-0.6422309547117045,-1.3413815541400582,0.1906077907385332,-0.6472261511603876,-1.5887825165162985,-1.018395309215327,0.6176941800472446
30/10/2018,0.7517504743307676,0.7183286844731388,0.7651825965347099,0.73306552169116,0.07778579746817528,-0.2696729828959116,0.6088602276739448,-0.2693904270632111,-0.16391671897187443,-0.1250729722209624,1.2017543536990882,-0.04,5.0,5,5,3.9614873607172565,-0.49971570688833256,-1.1341765554046497,-0.37576010558494244,-0.7171825422642887,-0.6883889328905446,-2.492295717681,-1.559855705906023,0.3862062882219831
31/10/2018,0.7139087456968211,0.6675753825416051,0.7584476203640822,0.7286100455421407,0.2092673969960257,-0.03505466987696071,0.602542527746727,0.2783936806732498,0.9085794643467592,-0.1250729722209624,1.1704326778519425,2.1700000000000017,5.0,5,5,3.9731092688777014,-0.061903091860830456,-1.4703691698116514,0.5031888179378694,-1.0026533477809871,-0.8125531363832765,-3.0716645007767953,-0.5700468744464847,-0.3918676610593219
1/11/2018,0.747298506256185,0.9500285411170992,0.7629376044778345,0.9703196266263996,2.058176349362817,2.2193212943486103,0.6851238910810734,-0.16203575268269862,5.566734529208287,-0.1250729722209624,1.1479563952942278,-0.24,5.0,5,5,4.364324446618536,0.42977438843382165,0.40537596883075055,-0.8171238619425513,0.9790137921271491,-0.7712859009680563,-1.8860738382705715,1.7403589778034714,-0.8405902648539284
2/11/2018,0.9654449419106989,0.9698885288294395,0.9616194015113434,0.9435867697322886,0.6298451843056093,-0.23907059424126575,0.696856762374478,-0.27214311102168576,-0.25881776717597527,-0.1250729722209624,1.0883881998607152,0.08,5.0,5,5,4.304472665100713,-0.3843244330995683,0.774208648732026,-0.8078732444274361,0.33836027994749895,-0.8886856251892619,-2.0870658553239037,1.7476879808961054,-0.7078286758695649
5/11/2018,0.9498630536496622,0.92796188810339,0.9604969054829064,0.9524977220303256,0.3478947356286506,0.08735488474162234,0.6973080266549938,0.058178963995275584,4.7720811737643105,-0.1250729722209624,1.022997938922245,-1.44,5.0,5,5,4.3360391757046495,-0.21116238322095668,0.25985617765189784,-0.3571369581615781,0.1249687110142935,-0.8553652824794771,-2.3718625585082975,1.907201781861016,-1.0429771777436148
6/11/2018,0.9565410057615352,0.9025852371376223,0.7966124853309714,0.7921005806656565,2.047763986667288,-1.4631661404270961,0.6431563129931271,-0.013390818925066038,0.4192102037280223,3.1203155980599053,0.9405388331205756,1.529999999999987,5.0,5,5,4.243052343748939,-0.899875199926702,-0.602814399518219,0.057535515745121155,0.6555022865984018,-0.9729249720817883,-2.1951989788825235,1.51131130760201,-0.5511162366020487
7/11/2018,0.7795752747969045,0.9687851961787535,0.8381448383831743,0.9625225433656163,1.6435193173114748,1.566470336382834,0.6973080266549938,-0.2776484789386351,5.172266316793651,-0.1250729722209624,0.8588398783047166,0.05,5.0,5,5,4.430253717484275,0.44426657446711704,0.8526315598806047,-0.9026157074961091,0.36685815088934515,-1.1934507795434777,-1.5232133844054112,2.549168342524357,-0.4333640441017518
8/11/2018,0.9698969099852799,1.0493284796787974,1.0065192426488603,0.9680918885518908,1.7866382633813866,0.05675249608697657,0.7261889406079893,0.2949097844240979,1.7764095316589583,-0.1250729722209624,0.6455656983085699,-0.92,2.8,5,5,4.332806648773346,-0.297326845358706,0.8573453045788524,-2.04524091797026,-0.06942561976918485,-1.1210896577547713,0.18384944776543355,0.8961598346267332,1.5082530361692459
9/11/2018,0.9632189578734084,0.9047919024389929,0.8381448383831743,0.8656159371244629,1.618305066470342,-0.932724737079903,0.6562429771280786,-0.12625086122252782,12.376742277444729,-0.1250729722209624,0.47009175369772643,-1.71,5.0,5,5,4.128389549525179,-0.7622382319838795,0.17391339062755842,-2.2202048428835526,0.1748441478869688,-0.7676320102228574,0.18781346060313592,-1.1256998810692294,1.4703134726913827
12/11/2018,0.8608236921580246,0.785631976164956,0.7416101799375145,0.6751443317539172,1.2683680143108147,-1.7385876383189078,0.6093114919544605,0.4435547181817305,2.011947072984799,-0.1250729722209624,0.12975142595984948,-0.52,5.0,5,5,4.102814268131996,-1.3014039931080845,-1.0695555116592572,-1.1948277680011776,0.5667510893136873,-0.38257955149258727,-0.1674238071885064,-2.5882314600015883,1.0777736851574478
13/11/2018,0.6705020569696475,0.643302064226522,0.6607904658899855,0.6172231418166759,1.1401530383737182,-0.5246928883512929,0.5772717280378565,-0.08496060184540766,0.022455219067504324,-0.1250729722209624,0.009284770867655775,0.5300000000000011,5.0,8,5,4.081168355249624,-0.7873009672120946,-2.0744054328567008,-0.5114097673257645,0.7456161507352123,-0.22805822727052552,-0.19255972115109582,-2.5024647061621668,0.352359893380338
14/11/2018,0.6371122964102837,0.6399920662744669,0.6877303705724946,0.6762582007911724,0.8699420182260319,0.5463907145613087,0.5881020707702296,-0.29416458268948315,-0.25881776717597527,-0.1250729722209624,-0.11296132857768522,-0.14,5.0,7,5,4.188036296298834,0.03793966715143232,-1.9534391468278403,0.6870014400058273,0.41058248288723564,-0.6285619768009902,-1.3944875166445987,-0.3844418303446676,0.12062321128235315
15/11/2018,0.6782930011001667,0.648818727479951,0.6866078745440561,0.6606640342696073,0.24938561796997386,-0.13706263205911326,0.5871995422091987,-0.13450891309795185,2.0279544787059725,-0.1250729722209624,-0.28598205864341303,-0.13,5.0,5,5,3.9944664264375893,-0.550588923062469,-2.71247914009649,1.2524591080783445,-0.28378912550685786,-0.8858108062646058,-1.9486749891899233,-0.3948711514233549,0.41235989986994714
16/11/2018,0.6560331607272569,0.6907453682060005,0.7034453149706253,0.6461837367852974,-0.06421024674241474,-0.12686183584089797,0.5984811492220875,0.8839841515376788,2.5996475401764596,-0.1250729722209624,-0.4324493326820791,-0.24,5.0,5,5,3.8348083684164793,-0.3823985380713555,-2.7545819310411206,1.1642720969819094,-0.963902759652342,-1.115552465226348,-2.067604634452411,0.15324962915568593,0.008091703065627731
19/11/2018,0.6749540250442302,0.6499220601306355,0.6563004817762331,0.6194508798911847,-0.09320153111035691,-0.23907059424126575,0.5682464424275453,0.27288831275630043,1.2961873600237492,-0.1250729722209624,-0.5676179988861983,-0.61,5.0,5,5,3.645509696557001,-0.7170918367126232,-3.3126931176077172,1.0746702608200138,-1.080627150880445,-1.1145294675330937,-1.8122053527002209,0.06104032415339544,-0.03300873269691103
20/11/2018,0.6048355278695657,0.5737921072333342,0.6158906247524686,0.5515048686186513,-0.014802564932259761,-0.6165000543152301,0.544780699840736,2.163982192228404,-0.25881776717597527,-0.1250729722209624,-0.6679406528544142,1.240000000000009,5.0,5,5,3.338228708362054,-0.8505111995398605,-3.778806908083898,-0.12714162787544456,-1.5338482641695064,-0.9422331877556519,-0.018644582048369995,-0.9227047430145029,0.01929442209107468
21/11/2018,0.5502989189559365,0.6852287049525732,0.6035431684396517,0.6896246292382286,0.06594428695169186,1.2706472460545917,0.5705027638301229,-0.2914118987310085,-0.21994263899598215,-0.1250729722209624,-0.7771259762708295,-1.59,5.0,5,5,3.524497832534502,0.30223264998789756,-3.4622770947040937,-0.73348104196415,-0.960432876625213,-0.8380125490432863,0.4574643417726333,-0.4072775375668636,-0.40418503552194474
23/11/2018,0.6727280410069396,0.5969620928977312,0.575480767728704,0.5125194523147393,-0.6232112087102012,0.0057485149959003055,0.5357554142304254,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9099105325649067,2.480000000000004,5.0,5,5,3.1649615181978605,-1.2629031139775846,-4.164752611655588,-0.5703090172863337,-0.9245627945463101,-0.7147526717002852,0.34582139323789074,-1.164809697836261,-0.25652333772369484
26/11/2018,0.5413949828067729,0.7028820273635413,0.6125231366671547,0.7887589735538925,-0.9662066857393762,2.535545977113283,0.5881020707702296,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9659716677684301,-0.63,2.2,5,8,3.53053798361206,0.8058720911074986,-2.3463629302481417,-1.8518063518607664,-0.13333266133977828,-0.5918273598885834,0.9391718356545838,-0.6858719032325465,-0.8285788541769743
27/11/2018,0.7495244902934771,0.6775053763977736,0.7595701163925207,0.7185852242068486,-0.9944833961968409,-0.6369016467516606,0.6016399991856961,0.04992091211985155,-0.25881776717597527,-0.1250729722209624,-0.9700488412377773,0.9900000000000092,5.0,5,5,3.2624681198245513,-0.7144457343562759,-1.7875243397817036,-2.177329301864177,-0.8670690409607293,-0.5483723488634643,0.7584962976510858,-1.1161636588792079,-0.840357371546223
28/11/2018,0.7795752747969045,0.7569453272471317,0.8527372867528666,0.8288582588950597,-0.9940750682479966,1.0156273405992102,0.6359360845048785,0.07194238378764897,-0.25881776717597527,-0.1250729722209624,-0.9794643477665663,-1.12,5.0,5,5,3.433068908704996,0.6332952725545488,-0.23328272782756337,-3.1569061696425256,-0.7782023563334464,-0.6141897753579816,0.9489653877716454,-0.17891125604474659,-1.3997607040693198
29/11/2018,0.863049676195315,0.785631976164956,0.7539576362503314,0.7041049267225387,-0.9988729216469167,-1.1367406614442082,0.6251057417725048,-0.16754112059964799,-0.25881776717597527,-0.1250729722209624,-0.9824012947571977,0.52,5.0,5,5,3.2103136483696653,-1.0603448605685584,-0.5957323393331289,-2.7896158884470275,-0.32806069120947,-0.614401019858723,0.5573855945276709,-0.6612431342052852,-0.8574158269301492
30/11/2018,0.8441288118783418,0.7668753211033018,0.9043721040610112,0.7620261166597799,-1.0001999874806604,0.5361899183430935,0.6521815986034384,-0.175799172475072,-0.25881776717597527,-0.1250729722209624,-0.9843880530155661,1.75,5.0,7,5,2.5968826651216124,-5.222627215810022,0.3600403899906919,-3.049560393719678,-1.3187067206796264,-0.8801031636235973,0.0648685710408894,0.35430739882409745,-1.7643792316615958
3/12/2018,1.0734051677193097,0.994161847144521,1.1412187660614093,0.9569531981793433,-0.9995874955573941,1.7908878531835695,0.7478496260727354,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9855282794942818,-0.14,5.0,5,5,2.4908035148005596,-10.961925484959682,2.2393426317516796,-3.6766998955062062,0.5718164940821578,-0.8120303789994548,0.3444280072913115,0.6107358852682844,-0.7184199041645732
4/12/2018,0.9865917902649627,0.9114118983431063,0.9784568419379126,0.9413590316577781,-0.9991791676085499,-0.13706263205911326,0.7004668766186024,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.985701041081966,1.3400000000000034,5.0,5,5,3.6600340209911137,-0.6910103205960446,2.132880416481692,-3.060510405113803,-0.17738116438381235,-0.8779004148601667,-0.48657543539416215,-0.01733137954000319,0.07259211476759107
5/12/2018,0.936507149425916,1.0062985063020617,0.9784568419379126,1.0906174826499013,-0.9991791676085499,1.3726552082367443,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9858910788284186,-1.03,5.0,5,5,4.144729002305581,0.7140732423453535,3.377534484817467,-3.4532967367326455,0.773571840801318,-0.5949070578040434,-0.27351538980441115,0.01756172666139655,-0.6128049801927716
6/12/2018,1.161331537192303,1.0813251265486785,0.9952942823644803,0.9758889718126725,1.2333538926974197,-2.1058163021746568,0.7176149192781939,0.3444580956766421,-0.25881776717597527,-0.1250729722209624,1.3165889810327769,1.1500000000000057,5.0,5,5,4.110421620498917,-0.9715383610042138,2.705277160404385,-2.564273416906647,0.7706392217622042,-0.8431056869078839,-0.76338190050477,-0.2655350814608965,0.047331338365597525
7/12/2018,0.9509760456683082,1.096771783658276,1.0177442029332386,1.1039839110969576,0.9843759258896346,1.1788400800906542,0.7555211188415,-0.31893873831575525,-0.25881776717597527,-0.1250729722209624,1.2964622560675674,-0.35,5.0,5,5,4.376938648242847,0.503994292647822,4.0473717059076435,-2.966342454908037,0.2739360646664153,-1.1324842870595422,-0.663244250141404,0.4617741929950696,0.36485374323122877
10/12/2018,1.1123598883719008,1.0603618061856521,1.079481484497323,1.064998494793044,0.16710753627785627,-0.3512793526416335,0.7483008903532512,-0.3161860543572806,-0.25881776717597527,-0.1250729722209624,1.2890162316383784,0.1400000000000005,5.0,5,5,4.343359284755725,-0.5477853935630642,3.2971374898233106,-2.055082509362539,-0.21699568970818356,-1.1372521777876397,-1.2461644322856134,0.24281752124249065,0.16871133370026453
11/12/2018,1.0600492634955636,1.0669818020897657,1.0525415798148139,1.0805926613146093,0.43997268809303036,0.14855966205091384,0.7537160617194381,0.011383336701206063,-0.25881776717597527,-0.1250729722209624,1.2794797919982104,-0.05,3.4000000000000004,5,5,4.503043425450423,-0.02893356031765751,3.745149779149478,-1.8807652170679954,-0.37894732433349465,-1.0621961540356748,-1.5162798625643785,0.40298428742766335,-0.7310384065830481
12/12/2018,1.0889870559803465,1.0272618266650866,1.104176397122957,1.0750233161283362,-0.16955885754423278,-0.045255466095175965,0.7455933046701578,0.008630652742731384,1.4562614172354855,-0.1250729722209624,1.2775103098986105,-0.56,5.0,5,5,4.529583419631409,-0.3964312527841246,3.478472076262503,-1.3700819048987578,-0.8951341628550759,-1.0697054778551423,-1.7670505752486927,-0.03678563883255678,-0.6993893354193095
13/12/2018,1.0667272156074366,0.9908518491924643,1.0345816433598078,1.0126466500420757,0.1630242567894137,-0.565496073224154,0.7212250335223183,0.34996346359359143,1.4562614172354855,-0.1250729722209624,1.284109802548147,0.1899999999999977,5.0,7,5,4.561286641834707,-0.6693014564379446,3.3448261941057273,-0.9937084957832724,-0.9407861848738205,-1.1585388631944449,-1.823870894391212,-0.06871789648661589,-0.7866061420774723
14/12/2018,1.0066256466005818,0.9875418512404076,0.9975392744213571,1.0338101617499138,0.04991741495955481,0.1995636431419901,0.7185174478392248,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,1.272016491410253,-1.06,5.0,5,5,4.796342329510615,-0.010285586663585033,2.7069037151781603,-0.3301147593872915,-1.0416388003424757,-0.9681945454209944,-1.9688184901060877,-0.30990877575610865,-1.451816549406213
17/12/2018,0.9854787982463166,0.9720951941308101,0.9167195603738281,0.9157400438009224,0.5258236393375352,-1.0755358841349165,0.6797087197148871,-0.12349817726405315,-0.2176558667501002,-0.1250729722209624,1.2586447445234956,-0.69,5.0,5,5,4.822144610278449,-0.6197414623637545,1.2085151693219514,0.6973124726516572,-0.2389615469526108,-0.9221276314438854,-2.0555593810021717,-0.9675720289294951,-0.8904331845869388
18/12/2018,0.8953264447360345,0.8452119393019752,0.9010046159756974,0.8388830802303503,0.23213376213130404,-0.6981064240609521,0.6634632056163272,0.2783936806732498,2.1537269522294795,-0.1250729722209624,1.261495310720285,-1.14,5.0,5,5,4.731389821307083,-0.9446818046201048,0.4327326941529541,1.4518223187170285,-0.5254049924441351,-0.9160084223082415,-2.153179534504743,-1.366624156963174,-0.5304321664314541
19/12/2018,0.824094955542724,0.7768053149594719,0.7741625647622129,0.7119020099833204,0.8326820928939935,-1.1571422538806384,0.6251057417725048,0.07469506774612365,-0.25881776717597527,-0.1250729722209624,1.2379479063189283,-1.65,5.0,5,5,4.714840563563346,-1.1419147945971095,-1.4525769767345393,2.378553188293634,0.19740500853047224,-0.7892202049391916,-1.9920036164297568,-1.64696407199798,-0.6955993756107325
20/12/2018,0.702778825510367,0.7117086885690254,0.5934407041837102,0.5281136188363044,1.5123439637452576,-1.6773828610096164,0.5759179351963097,0.17654437420968672,-0.25881776717597527,-0.1250729722209624,1.2194796925954872,-1.88,5.0,5,5,4.612213622933383,-1.0947153743861748,-3.225203871025505,2.9671008172635704,1.6707749585726257,-0.5385146158641796,-1.3030993550117682,-1.829473102952291,-1.230352429432722
21/12/2018,0.5235871105084456,0.5086954808428876,0.37455397863831824,0.31870623983243107,1.5135689475917904,-1.9120011740285672,0.47844485060494957,-0.06293913017761024,-0.25881776717597527,-0.1250729722209624,1.2116881449909298,-0.63,5.0,7,5,4.366736717817007,-1.2300468136994627,-5.572082394509257,3.745870012202905,2.83366616100027,-0.4660142584708557,-0.938714484905595,-1.87877679617584,-1.1677473575583903
