Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2015-10-19,-0.965556622313989,-0.9577241666537974,-0.9614479678848372,-0.9494770073337638,0.0499954223632812,-0.47648054656746786,-4.798195391324306,-0.19628307222187577,-0.11377054160775088,-0.029685351723588244,-0.1350671022910386,-0.891276242581069,0.28647763823561595,-0.5178682562661112,0.6316426615694837,0.6677980576631172
2015-10-20,-0.9621991123670021,-0.9561289752912436,-0.958079764073227,-0.9486796294518389,-0.0499954223632812,-0.5094194884963258,-4.853065748956174,-0.17912437169180467,0.29892465492995646,-0.2571659175117401,0.08903421898958472,-1.17616018192362,0.840745105917057,-1.1639394380683237,0.5414689491521311,0.20872397227078057
2015-10-21,-0.957242805585314,-0.9577241666537974,-0.9561550237370667,-0.9494770073337638,0.0,-0.624613559351049,-4.8508991771119225,-0.03888947299095069,0.7533206175924574,-0.21274343371667986,0.3416021838301159,-1.5242810145870043,0.7460510240130136,-1.3957019575300131,0.6602249086043098,-0.03458231247226762
2015-10-22,-0.9621991123670021,-0.9569266318251702,-0.958079764073227,-0.9494770073337638,0.0499954223632812,-0.5071629404176035,-4.860917735439286,-0.057529179775995726,0.7096454342052229,-0.4245906980358255,0.5104085775164691,-1.692689051296988,0.46751592505057155,-1.3245638438698601,0.39662624759162424,0.056723821111570844
2015-10-23,-0.9588416024200153,-0.956767076177325,-0.9547115602616167,-0.9486796294518389,0.0100021362304687,-0.47746864887906304,-4.863869562862166,0.10742103120014396,0.8133019006273235,-0.48792399106918727,0.5078413095932962,-1.7677658979640725,0.30890882369665457,-1.3052417130609901,-0.0034205783471731033,0.2600516780165595
2015-10-26,-0.951327123118501,-0.9687311939544269,-0.9563154493573034,-0.9485201052029143,0.0400009155273437,-0.15650864193698588,-4.844951545022156,0.25255912249354334,0.8847927191552017,-0.3466232808784796,0.48679780685980334,-1.6757235252451468,0.1086535572400415,-1.3280856956460825,-0.17087029251123106,0.15073533091299277
2015-10-27,-0.9657165385915729,-0.9553314404626164,-0.9616083935050741,-0.9478821298885649,0.0,-0.49610389110720876,-4.877953734558441,0.347136102642614,0.8759456079215432,-0.348008365480428,0.43173057102059376,-1.4393761602231747,0.41173938539458105,-1.1902445905708179,-0.4664835833909702,0.42312424791659764
2015-10-28,-0.9447720195021113,-0.9559694196433983,-0.9425217828703888,-0.9478821298885649,0.4499969482421875,-0.7249632805130446,-4.88160616178308,0.5363535236578754,0.748043597658293,-0.6333348012323922,0.10883454925294016,-0.704601307042661,0.8107787100716641,-1.3263475478284592,-0.8751707780335017,0.20399065393540397
2015-10-29,-0.9244669215622267,-0.9414530200272706,-0.9402763136626486,-0.9407051205444964,0.25,-1.8159299897257692,-4.811178273249222,0.9332834117061206,0.6698299387569691,-0.5851578795345709,0.02058328545596244,0.09832666254601563,1.1742229028180358,-1.3351140468532723,-1.0269694316205045,0.12203782113279413
2015-10-30,-0.9450917300768997,-0.9409744747890344,-0.9409178937747021,-0.9367178660908251,0.0999984741210937,-0.6518135693171039,-4.863766229115357,1.0008163389729041,0.4857830476460302,-0.485642706427198,-0.29173679253834106,0.5465238296190913,1.1878997420200965,-0.7175528212203564,-0.8073370238399399,0.32232832445220594
2015-11-02,-0.946050983781645,-0.9629884076849939,-0.9418802027583355,-0.9351229886456263,0.1500015258789062,40.53112585887312,-5.131799831084372,0.5525987255269265,0.0164387207119549,-0.23104331158592217,-0.4739615579928106,0.9452213807340553,0.8207683273964774,-0.10613960858247766,-0.30635168161164383,0.1343546463655295
2015-11-03,-0.9450917300768997,-0.9625098624467578,-0.9418802027583355,-0.9327306116371539,0.0500030517578125,21.034050509079588,-5.008208667576965,0.8093517897209981,0.16330014987214347,-0.3258044236285399,-0.525510970820325,0.7774706650827219,0.7793249928841388,-0.08335434979721848,-0.3244695619025443,0.20898933130159017
2015-11-04,-0.9431731006870301,-0.9409744747890344,-0.9428426341108629,-0.9319331120738799,0.0,-0.5925166528046989,-4.828261268687756,1.24300297549578,0.31892461687213547,-0.4399729054977176,-0.5840989690791167,0.8404944829666293,1.0604311159179427,-0.21617051864852346,-0.5059892780131172,0.28698132299215073
2015-11-05,-0.9358185376631004,-0.9400172626072625,-0.9399555847910688,-0.9319331120738799,0.0,-0.8578434188422184,-4.79961214381537,1.2056506277914423,0.3478741728575687,-0.4643293527575998,-0.5128893515836824,0.5867727899590542,0.9098578107014581,-0.3413541475448281,-0.3959434520277678,0.13465200000306518
2015-11-06,-0.9450917300768997,-0.9625098624467578,-0.9409178937747021,-0.9319331120738799,0.029998779296875,-1.461142439770436,-4.797817368552885,1.137443312851436,0.3414164824971355,-0.43808110394058153,-0.3802730930075505,0.09067064319405393,0.5052541835875966,-0.19973529900378578,-0.15145293478192226,0.1776118257729957
2015-11-09,-0.9259059240997234,-0.9401768182551078,-0.9418802027583355,-0.9314546610084552,-1.1699981689453125,-1.3081694733519957,-4.709883611973283,1.3223798525099004,0.3034961193360083,-0.4530114291261401,-0.3849016500038601,0.3187272120557757,0.7599001323963694,-0.5307400313025921,-0.39527166709722517,0.09124826419455165
2015-11-10,-0.9420539307047016,-0.9594789136641964,-0.9412386226462819,-0.9501149826481127,1.1500015258789062,-1.1357076890371718,-4.794624598792018,0.8385145700089902,-0.44648696954356815,-0.20714590419701634,-0.44181587606734574,0.42905311509237387,-0.05616096007882265,0.18959101984972399,0.22226135613477294,-0.16226622020727344
2015-11-11,-0.9465306106340172,-0.9636265085710753,-0.9423613572501519,-0.9317735878249552,-1.7700042724609375,73.5409849369949,-5.212716688411212,0.2288108889967414,-0.5720197390961406,0.021235186543715923,-0.6622234548559007,0.7348762921393002,0.03187492380185741,0.4295909449002066,0.34692251525822226,0.1352972804273249
2015-11-12,-0.9530858362307865,-0.9644241651050023,-0.9489374616220295,-0.9600034174985034,-0.6299972534179688,-1.1093069883900073,-4.83228403356947,0.2004965612744659,-1.279090693293794,0.09051695998652204,-0.7877015985641685,0.7543099278412039,-0.7808903355692888,1.1567869402352544,0.9704859374269601,-0.10380877644943057
2015-11-13,-0.9599607724023441,-0.9636265085710753,-0.9558342948654869,-0.970051254916469,2.339996337890625,-1.554895702289377,-4.902104322952985,-0.2679388773647736,-1.7553652846815821,0.2127578876078649,-0.9613566510190151,1.0456980146681154,-1.0435648176506211,1.3019477993074475,1.1123123785873892,-0.3856214039719382
2015-11-16,-0.936138370218268,-0.9535766934522174,-0.9412386226462819,-0.9327306116371539,0.0,-0.11371817257674155,-4.846634878895178,0.32770019483232987,-1.0070234927420638,0.16107590300998958,-1.1035082476705578,1.3308590714002018,0.25330756774336577,0.8178749259076521,0.2742887509777181,0.620712406939988
2015-11-17,-0.9383767101829258,-0.9558099857008525,-0.9420406283785723,-0.9327306116371539,0.0999984741210937,0.4217923128490342,-4.852260027729852,0.1306090315377767,-0.964242807291274,0.1518646413963216,-1.1004394287282198,1.065567133495472,0.1884353807133255,0.9096733831096215,0.4673236118838977,0.6585736960973251
2015-11-18,-0.9423737632598692,-0.9401768182551078,-0.9428426341108629,-0.931135734191955,-0.0499954223632812,-0.6315367788359068,-4.854512316726992,0.414193231405872,-0.5528493251143412,-0.052252664784656344,-0.8945785956868363,1.0959682374257769,0.8977295331304569,0.26446493228943796,-0.0373086523285171,0.46042026060735564
2015-11-19,-0.9490887831538432,-0.9628288520371487,-0.9449276776983658,-0.9319331120738799,-1.4199981689453125,5.700670050537577,-4.881269788745051,-0.12048924133663742,-0.08823084644039608,-0.11266080289818398,-0.081958530365178,-0.9019661620836241,-0.047566113904286,-0.43535212224126685,0.2777121629312474,0.5168357657161701
2015-11-20,-0.946050983781645,-0.9623503067989123,-0.9418802027583355,-0.9545806881672089,0.3199996948242187,-0.915084857068718,-4.868727978354191,-0.6310285965015736,-0.3686712111247076,-0.1624254109883287,0.20416879009278396,-1.2425055823130273,-0.493340880117086,-0.8199720579274832,0.6209592462843043,-0.41488855230944577
2015-11-23,-0.9385365044801305,-0.9559694196433983,-0.9418802027583355,-0.9494770073337638,-0.4500045776367187,-1.7195371731715536,-4.879671629918268,-0.597922348883542,0.023182630466550003,-0.30696344156420574,0.3923053159191524,-1.3873030427931345,-0.269451354637015,-1.3022281043507067,0.6167508026883053,-0.6672575850062211
2015-11-24,-0.9468504431891852,-0.9634669529232304,-0.9426822084906257,-0.9566541383591814,0.0900039672851562,-2.2818284907283464,-4.946650476627977,-0.7310303178590958,0.11682520784216965,-0.15481623150739637,0.594372068965368,-1.675855505140064,-0.8369687770280516,-1.164077326097703,0.5285476765923484,-0.5383288596852077
2015-11-25,-0.9466905269116012,-0.9641050538093116,-0.9433237886026792,-0.9552186634815584,-0.3300018310546875,-0.6831083375286345,-4.999587309051844,-0.9132321250023154,0.08352405059803208,-0.27826871542926207,0.5139241497926988,-1.6733112392288712,-0.9270101770423627,-1.192357940949308,0.26543047064696973,-0.41389872257481153
2015-11-26,-0.9511672068409168,-0.9636265085710753,-0.9470127212858689,-0.960481868563928,0.3700027465820312,-1.5157779984341249,-5.010836324080808,-0.8641500002790339,0.09436718349828316,-0.07509331649726142,0.39639050271214427,-1.4788171482907013,-1.0780765565750605,-1.1337687201590956,0.140710456620992,-0.3338987616336007
2015-11-27,-0.9446121032245273,-0.9401768182551078,-0.9417198995069923,-0.9545806881672089,-0.1400070190429687,-1.523574514492083,-4.9394699609577115,-0.5881089219280866,0.06830090429101787,0.09737122580266398,0.1830704106567359,-0.5410123186918044,-0.20240204525686772,-1.3138942397868727,-0.2533959653863703,0.013436297646613887
2015-11-30,-0.9455713569292723,-0.9393792834264806,-0.9423613572501519,-0.9568136626081061,1.6100006103515625,-1.5717938132407185,-5.022945226906336,-0.8293796428188314,-0.19171633883493722,-0.14174035239219823,0.11593932256291073,-0.3806567885986941,-0.17167674347331363,-0.9719328475360136,-0.059564879834592604,-0.054595683594158145
2015-12-01,-0.9442922706693595,-0.9401768182551078,-0.9415594738867556,-0.931135734191955,-1.7699966430664062,-0.504201910954384,-4.97245859031859,-0.22714242632695533,0.5463583238978518,-0.30964778718784686,0.17408601501720528,-0.42579427517234825,0.4822167619932974,-1.1528682632520957,-0.421641993724975,0.5074494191176827
2015-12-02,-0.9498882425613834,-0.9401768182551078,-0.945729683430656,-0.9593654421841541,0.1699981689453125,-1.49757565873345,-5.019295629482865,-0.7790252855145081,0.06087351095235166,-0.2522328097586934,0.5061881752787851,-0.6550873966371614,-0.32084300618155576,-0.9604315821511848,0.09368484682757199,-0.23993137290927277
2015-12-03,-0.9470103594667695,-0.9623503067989123,-0.9428426341108629,-0.9566541383591814,1.5500030517578125,-1.718998921779544,-5.098306653696126,-1.114554935825166,0.12317841283171593,-0.265820217466522,0.5036310862098102,-1.0308071230242732,-0.8216641161973132,-0.9773712717695602,0.244099873705018,-0.6249666350310025
2015-12-04,-1.0031288968411802,-0.9409744747890344,-0.9991399122934967,-0.9319331120738799,-1.4500045776367188,-0.46697318683038835,-4.915120104178236,-0.8323781901308951,0.6208946097133051,0.2105939212318233,1.0808679018095566,-2.032310882576772,-0.45304143650590173,-0.13640397945080368,0.8303621752986902,0.7171897429864075
2015-12-07,-0.9439725600945709,-0.9385816268925541,-0.9547115602616167,-0.9550592609139826,-1.089996337890625,-1.5368623525280654,-4.989882154541485,-0.6877852412861158,0.6119623512212023,-0.1455442530341312,1.0631423090474859,-1.4016753469845022,-0.010281230925359819,-0.9435691304157812,-0.16490328691872766,-0.1687537176768908
2015-12-08,-0.9629985717745427,-0.9688907496022721,-0.9694675357321646,-0.9724436319249419,0.7399978637695312,-1.498661263779513,-5.087212630018953,-0.9333020532736895,-0.11542475184436703,0.08055179143422873,0.5474619749262036,-0.9560838509796528,-0.7477416798615397,0.4389796340031607,0.6269896720039929,-0.4131627318234663
2015-12-09,-0.9770681546924465,-0.987395188477434,-0.9729961651640117,-0.9606413928128528,-2.089996337890625,2.151387705089401,-5.1472063636841305,-0.6804656847710626,-0.6636570937055601,0.302127869395295,-0.4908822976024344,0.7971928905783318,-0.3977694211531724,1.4105773389907026,0.6758182089856312,-0.23079992598485882
2015-12-10,-0.9841030071415879,-0.9649027103432382,-0.9800534240277057,-0.9939747816384966,2.290000915527344,-1.5173372520216033,-5.149406266637341,-1.1068730419509925,-1.3259786602809362,0.4845198597413658,-0.3205513644849075,1.2888803712465067,-0.3716793827767681,1.481024399166728,0.8393841265386418,-0.36641288293283836
2015-12-11,-0.9714723047808017,-0.9601170145502775,-0.9673824921446613,-0.9574515162411064,-1.2400054931640625,-0.6824816481587729,-5.122033707759056,-0.6481624036441149,-0.567002301648942,0.383406531968797,-0.2527543400418324,1.2201584968195804,0.3992781194147929,1.0516199738626175,0.3236770551464263,0.06970746447879697
2015-12-14,-0.9663560817215292,-0.9751120811099411,-0.9622499736171274,-0.9772283859418869,0.4500045776367187,-1.6945923021163118,-5.161859448184661,-1.344497499393368,-0.1488338440509522,0.15844424149854766,0.5826107115643886,-0.8800539302080688,-0.7886920223569555,-0.0005415191940387754,0.2198350148368753,-0.08664505958429071
2015-12-15,-0.960120688679928,-0.9513434012035824,-0.9559947204857235,-0.970051254916469,1.0699996948242188,-1.5211419265975166,-5.129202337905742,-1.327041196641254,0.02706933456800592,-0.05151906675950038,0.8911169664922374,-1.0750322891951543,-0.31250065380451025,-0.4072898886718925,-0.13409161668278965,0.10556646943248418
2015-12-16,-0.945251646354484,-0.9626694180946034,-0.9494186161138461,-0.9529858107220104,0.6699981689453125,-1.311631378419964,-5.127838370638806,-1.017780465871381,0.7031717145905413,-0.024221774843164512,0.9247747309292182,-1.3297624305810687,-0.1990089818716025,-0.7494273062702825,-0.35383945364431446,0.14114767197217795
2015-12-17,-0.9465306106340172,-0.9529385925661363,-0.953267974417273,-0.942299997989695,-1.3700027465820312,-0.8694230495156149,-5.07804163239486,-0.7301751809626555,1.1046774483668642,-0.18163278303173436,1.032955668018,-1.4372699768072235,0.13493431693470398,-1.0454280744741657,-0.587456919050165,0.17255081524533586
2015-12-18,-0.9561236356029846,-0.9513434012035824,-0.9539095545293266,-0.9641501962010995,1.220001220703125,-1.437632464335058,-5.124548153895149,-0.9185313953451111,0.7211169183513508,-0.4178719597720426,1.0888632475572555,-1.2638472932372615,-0.041201446556061505,-0.7491083145189033,-0.30299464802868004,-0.175699302123746
2015-12-21,-0.9629985717745427,-0.9727192332134608,-0.9588817698055176,-0.9446923749981676,-1.6800003051757812,2.1062411663962983,-5.133204402453732,-0.4171729086874565,1.0491051333841055,-0.3062018903282837,0.6431240864116242,-0.7636453430094483,0.08298723042618822,-0.43411575043059686,-0.3131036702032357,-0.09959531622399324
2015-12-22,-0.9615595692370456,-0.9497480881357295,-0.9574381839611735,-0.9714867297940923,0.3300018310546875,-1.5105813535721169,-5.097853765379846,-0.46162008547134037,0.4202816375548225,-0.06091361709067883,0.4125686694983313,0.14545033512103894,0.20837281769444366,0.025128115664805245,-0.02494030587886556,-0.22027694217039223
2015-12-23,-0.9562834299001896,-0.9513434012035824,-0.952145239813403,-0.9662235247117227,1.5,-1.5198291085282267,-5.115882327334552,-0.317787516529519,0.11258279459051435,-0.027440963126246498,-0.01750796682606129,1.068791632909836,0.4916468688356636,0.472490324503646,0.07980318572710617,-0.20432639008488293
2015-12-24,-0.9540450899355316,-0.9714430314412983,-0.9510225052095326,-0.942299997989695,-1.5699996948242188,17.2370350952643,-5.205583825484455,0.15469625130264858,0.48791254235733916,0.18777517566702553,-0.4403820614273477,1.5947822012292974,0.47533898529831003,0.7017080434115224,-0.05574643364382209,-0.061441351505028774
2015-12-25,-0.9582020592900587,-0.9755906263481773,-0.9540699801495633,-0.9673399510914966,-0.1200027465820312,-1.4813655674120039,-5.0930125016121846,-0.08457620008758934,-0.18258354077326772,-0.009205622431970317,-0.3448036558806866,1.4973844373291165,0.005510715176634873,1.1135114287001815,0.3157190546712295,-0.1248120864001133
2015-12-28,-0.9593212292723877,-0.9709644862030619,-0.9551927147534334,-0.9692538770345444,1.7400054931640625,-1.620177498572513,-5.146729060591307,0.018103181882362818,-0.14607502481219214,0.005718017508471368,-0.6190070045840667,1.751509297414197,-0.07472511746450727,1.0919935669803609,0.06408902761443735,-0.2763239082487853
2015-12-29,-0.9527661256559979,-0.950545744669656,-0.9511829308297697,-0.9415024984264213,-1.0,-0.552831392649357,-5.055956531131172,0.5831426493580614,0.38069958547252036,-0.06046019435060809,-0.5519904268419167,1.8989229161114187,0.8605828549062255,0.7293842802849266,-0.5083779425969918,0.4646512243476638
2015-12-30,-0.9492486994314273,-0.9666574573536373,-0.9515037820702436,-0.9574515162411064,-0.44000244140625,-1.3290186975317968,-5.089624370964839,0.11944241858690996,-0.03232829757056249,-0.16494261509519254,-0.35587857181388627,1.4252412873318656,0.14926021729066435,0.8768028125172733,-0.05108208596378408,-0.07531050651972468
2015-12-31,-0.9569229730301455,-0.9497480881357295,-0.9529472455456932,-0.9644691230175994,1.44000244140625,-1.4142278327172875,-5.049657833305368,-0.22771491233795804,0.8400893521616118,-0.566656163623091,1.1575419738299082,-1.11457178193902,-0.5171889870849032,-0.9252855407276002,-0.43593361019082477,-0.3404908600209722
2016-01-01,-0.9518067499708737,-0.9692097391926632,-0.9476543013979228,-0.9415024984264213,-1.2400054931640625,-1.4692334035217565,-5.035967882828908,0.23890236391233877,1.3261059847611425,-0.5163792780351221,0.6788944317345715,-0.9401716420877111,-0.060265249299133516,-0.9453220796252146,-0.9501709765348599,0.23730674813949695
2016-01-04,-0.9498882425613834,-0.9672955582397182,-0.950701776337953,-0.9612793681272018,0.7000045776367188,-1.9333681781281804,-5.051789799158247,-0.2636359628848695,0.39703146168381054,-0.396887296945436,0.6086276084557928,-0.5142040476615672,-0.6119767317535714,-0.3929296830296415,-0.22070294355047052,-0.3903354804453921
2016-01-05,-0.9417342201299129,-0.9513434012035824,-0.9511829308297697,-0.9501149826481127,0.4899978637695312,-1.4357729684062235,-5.024646795239051,0.34469214154208666,0.7425330125529646,-0.3154719265403674,0.17808027070382523,0.19980226060292394,0.2834021498922796,-0.34646249944504925,-0.5561982130922903,0.02490729302853717
2016-01-06,-0.95244629310083,-0.9698478400787444,-0.9519849365620598,-0.942299997989695,0.0,3.790565503924353,-5.057025567919037,0.516923324108977,0.5291757419733817,-0.2530587345382484,-0.27708603927593034,0.774762338405824,0.22973221661233484,0.27395324078963634,-0.4235106157628675,0.22918177056786884
2016-01-07,-0.9593212292723877,-0.9497480881357295,-0.9551927147534334,-0.942299997989695,-0.0500030517578125,-0.4978213040272852,-4.9832778242733635,0.7362091710976688,0.6151603147305881,-0.5477658589607138,-0.10539765879517607,0.6595465105999005,0.6026831584436196,-0.035379143453905575,-0.791445740150278,0.3175033835190709
2016-01-08,-0.9618794017922134,-0.9712835974987521,-0.9577590352016471,-0.9430974975529688,-1.7699966430664062,2.0343736454052346,-4.971957798948616,0.8495540457898743,0.5129405598085732,-0.29655658779640526,-0.23309209767536995,0.6650545048930129,0.19152390051678175,0.4812881484780161,-0.19684197831640318,0.16337475575891877
2016-01-11,-0.963478198626915,-0.9711240418509072,-0.9593629242973339,-0.9713272055451679,0.8899993896484375,-1.348580208608237,-5.009414119490477,0.0868847936304113,-0.5148451996971316,0.057140644271758745,-0.16498632446646141,0.7655359025343834,-0.9056270182600525,1.0146572540515293,0.6069303260552371,-0.54994830501442
2016-01-12,-0.946050983781645,-0.9634669529232304,-0.9502206218461363,-0.9571325894246061,-0.4000015258789062,-1.7151932873469358,-5.005626115001405,0.22358844453045473,-0.5821450914540023,-0.1355900674587558,-0.5844843076307141,1.563173720015755,-0.12329331728109993,0.7573823542216123,0.07398374658418001,-0.37897205525184163
2016-01-13,-0.951646955673669,-0.9690503052501174,-0.9492581904936093,-0.9635122208867498,-0.5,-3.0325543100823156,-5.036136108921957,0.09532527744536506,-0.6853388036075283,-0.0015278991951945264,-0.6150697220295774,1.6112054321943399,-0.5636830961380616,0.8274358794771264,0.28008960522760895,-0.6450915705811227
2016-01-14,-0.9650769954616164,-0.9701669513744349,-0.9609668133930206,-0.9714867297940923,0.5999984741210938,-1.2652729086434291,-5.1250811392131865,-0.4063710439541165,-0.8124887350477847,0.15605352821691093,-0.4523998576321955,1.0172113675318286,-1.0446209471456918,1.06558259724926,0.5468549560721148,-0.5990779520513974
2016-01-15,-0.9441324763721546,-0.9615527719702853,-0.9503809250974793,-0.9619173434415513,-0.1699981689453125,-2.317610834142981,-5.0744351167350015,-0.7728617784592555,-0.020621469249803237,-0.18993120712521777,0.40637257474956334,-0.8661898400046066,-1.0004894642234818,-0.544579283926862,0.03445678144224554,-0.20592282692543526
2016-01-18,-0.9558038030478171,-0.9709644862030619,-0.9516640853215865,-0.964628647266524,0.1300048828125,-1.3408974082343041,-5.131483546459173,-0.8973706014056271,0.17866030411372175,-0.15726869462977694,0.4406280512450194,-1.340075741107682,-1.3674102279206521,-0.5966243760415191,0.018383062499400193,-0.28468653842730723
2016-01-19,-0.952606209378414,-0.9537361273947635,-0.9511829308297697,-0.9625551970745514,-0.4600067138671875,-1.5281220732235312,-5.064130984084631,-0.8343744060768694,0.38855589869763896,-0.29268233217722456,0.701396848945519,-1.3722911909636777,-0.6960987451437646,-1.230339588686679,-0.2714638272952088,-0.23703222116431252
2016-01-20,-0.9631583660717468,-0.9513434012035824,-0.95904207305686,-0.9698918523488939,0.600006103515625,-1.4053231133676656,-5.106082201793444,-1.0990140053935615,0.16077378650835378,-0.24304359318181368,0.8924379819328494,-1.540208542118182,-1.0159551408177192,-0.9581536130299213,-0.01991702934193379,-0.35013820819017943
2016-01-21,-0.9489288668762589,-0.9497480881357295,-0.9487770360017924,-0.9603223443150032,0.1800003051757812,-1.594597873888282,-5.0819483596357395,-0.7350245691853681,0.5563948421016552,-0.3764454250659116,0.8950745379159246,-1.2263732092010404,-0.29949573562890236,-1.4192851204319028,-0.6360134989579942,-0.15329344951920978
2016-01-22,-0.9447720195021113,-0.9513434012035824,-0.9494186161138461,-0.9574515162411064,-0.0600051879882812,-1.6662775678103365,-5.088840879325139,-0.6893147794595864,0.695965829178688,-0.44446354790259257,0.8377829145204528,-1.1697742237799251,-0.2831570082298128,-1.4543342345733805,-0.6846352718870531,-0.2838408959849813
2016-01-25,-0.9489288668762589,-0.9513434012035824,-0.9498997706056629,-0.958408540053305,-0.589996337890625,-1.499137491837298,-5.110301675271663,-0.545549091108256,0.8885733787737161,-0.28953610023779114,0.7164435424398584,-1.0332528181630423,-0.22614210983617458,-1.2594432341596147,-0.6636521341187236,-0.1991681154687478
2016-01-26,-0.9586816861424312,-0.950545744669656,-0.9545511346413799,-0.9678184021569213,1.55999755859375,-1.485078534081158,-5.150315714876599,-0.7733855513783088,0.5283094732049437,-0.2785531617612268,0.7837393837328033,-0.9598553413421314,-0.5916845475196107,-0.8677165339521742,-0.3455505165506829,-0.3907524593440618
2016-01-27,-0.9588416024200153,-0.9497480881357295,-0.9547115602616167,-0.9429379733040444,0.0400009155273437,-0.5285528325205734,-5.102256759159197,0.016972374004653096,1.0838981952404865,-0.360388540786277,0.40642878045270603,-0.24277133374577048,0.5083908532452468,-0.8764524750020897,-0.9511507844948427,0.3564007907408199
2016-01-28,-0.9575625161601022,-0.9704859409648258,-0.9534284000375098,-0.942299997989695,-1.529998779296875,3.9926924479130417,-5.111435841821733,0.11329880604428622,1.0893825171217864,-0.304845835404799,0.3381804098946362,-0.2618452391520905,0.1929183939323989,-0.4546217048167776,-0.5317204405132232,0.2292521073935496
2016-01-29,-0.9562834299001896,-0.950545744669656,-0.952145239813403,-0.9667019757771473,1.0,-1.5353503362365188,-5.074772237282178,-0.031547643055770236,0.3281101947213688,-0.27830522578284267,0.24643544734954334,0.3790733876817972,-0.19999940905191557,-0.08393047769423681,-0.17881751723888964,-0.4273872154770447
2016-02-01,-0.9425335575570739,-0.950545744669656,-0.9500601962258997,-0.9507529579624622,0.5800018310546875,-1.429038224581652,-5.0319562436454675,0.39219703717481896,0.534591292607637,-0.254799379820058,-0.03737445604769926,0.8492307069623861,0.4774468859814927,-0.1165100282103561,-0.5044334429073499,0.09679965986072867
2016-02-02,-0.9583619755676425,-0.9497480881357295,-0.9542304057698,-0.9415024984264213,0.0,-0.4708559292891612,-4.971880338218668,0.48123597452019423,0.6218234119070084,-0.2520483986939364,-0.20880402905200043,0.7362193285665062,0.4627320008341284,0.25372842788268074,-0.24661384431461889,0.4977378986256563
2016-02-03,-0.9558038030478171,-0.9719215766795342,-0.9516640853215865,-0.9415024984264213,-2.9500045776367188,16.90491885991969,-5.062992271784449,0.3663235056139536,0.5117322808527711,-0.16698451587266555,-0.25949595263012404,0.5923140413916645,0.07578199175551747,0.640858795626635,0.23965814119651896,0.3025441418074124
2016-02-04,-0.9841030071415879,-0.9826096143897731,-0.9800534240277057,-0.9885521739885517,2.3499984741210938,-1.2390096577215923,-5.009019859644684,-0.6178991255517261,-1.0040879894870698,0.2631872642152466,-0.017713787624887012,0.2772535427425312,-1.6658309703358745,2.0373584695548557,1.7145483922276525,-0.32609222301640234
2016-02-05,-0.969233964816144,-0.9489505533071023,-0.9651370229369214,-0.9510720064603113,0.7100067138671875,-0.7530862621709943,-4.919296005465938,0.18441509100667297,-0.365939520235519,0.20682784716910557,-0.2488578184787996,1.0518615721869076,0.12514798673374733,1.2325691621411474,0.3776216979443766,0.5652033411421226
2016-02-08,-0.9457312732068562,-0.9631479633328393,-0.9595233499175708,-0.9397480967322978,-0.6100006103515625,-0.6255845089733477,-4.895537919146701,0.43184995655390596,-0.2038229856689271,0.14842629900710835,-0.48376542993294025,1.2464651662538395,0.31465289488072284,1.1697663851431563,0.40519297964067036,0.523908452980315
2016-02-09,-0.9761089009877013,-0.9529385925661363,-0.9720338561803783,-0.9494770073337638,-1.8000030517578125,-0.5926004926023491,-4.878880975735834,0.3867835974996931,-0.36316964480529124,0.27355684271545555,-0.36711332000491126,1.1247374145318663,0.16993059700182084,1.502466992363803,0.7115249969507029,0.47096770629536466
2016-02-10,-0.9695536753909323,-0.9521409360322096,-0.9654577518085009,-0.9781852880727364,2.0999984741210938,-1.471634232365561,-4.966777133535559,-0.2432608487198822,-1.1699105252116828,0.21945183339381658,-0.35069422593105004,1.2095157697155265,-0.5816449158089056,1.7851060099555032,0.8130851343355524,-0.023107027312044753
2016-02-11,-0.9663560817215292,-0.9744739802238597,-0.9622499736171274,-0.9446923749981676,-1.1399993896484375,1.8499909426222632,-4.997112536516755,0.0351874923919408,-0.6488330881584748,0.1265185719404441,-0.7662982286517737,1.1390225617313758,-0.08581676257374632,1.5728961619889936,0.35135612713747333,0.4369729650925035
2016-02-12,-0.9529259199532022,-0.9569266318251702,-0.9559947204857235,-0.9628742455724006,-0.19000244140625,-1.525738202631512,-4.925319008138066,-0.0634841926078035,-0.6577043644603041,0.2205377517256742,-0.43692862165376956,1.131254213431636,0.0165451972340529,1.0321369366720554,0.5771626935702608,-0.11910978235382366
2016-02-15,-0.9538852956383267,-0.9712835974987521,-0.9535888256577467,-0.9659045978952226,-0.05999755859375,-2.236882090771926,-4.957536677508344,-0.7080991252459576,0.026368598401235344,-0.14792469718561485,0.4892595910268849,-1.2511249291489535,-0.9758107535565168,-0.2404053998966222,0.5976606012124034,-0.32385588415517164
2016-02-16,-0.9354988270883117,-0.9529385925661363,-0.9531076711659304,-0.966861500026072,1.44000244140625,-2.509352982051161,-4.974631527863337,-0.5241453384489758,0.0824584698667859,-0.2220320304636783,0.7398805129143716,-1.043553136581436,-0.5656942411699999,-0.7748426640391566,-0.19275681521595153,-0.18009735044503902
