Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2017-08-03,-1.0807069237520528,-1.0854448877034082,-1.072514257711725,-1.080811520327778,0.0229988098144531,2.1231732764153888,-5.460516880145745,0.871036258551181,-0.7427418250687035,-0.18111228064577106,-0.9078071348663246,0.05922158318379453,0.9965473102027406,-1.0516399763095565,-0.06502113016337055,-0.9992461532264811
2017-08-04,-1.0795988409528867,-1.0859998129909867,-1.0724352247327977,-1.0789944542444365,0.0150012969970703,2.0545211670825365,-5.462225377142387,0.8872096321657161,-0.7501082256717884,-0.1641352613981351,-0.9353816522019315,0.11301350997385165,1.1163808824824866,-1.1340185011798325,-0.061127815312840846,-1.041445190568704
2017-08-07,-1.083397874146484,-1.0898049069588138,-1.075197615520065,-1.0778092473489744,-0.0380001068115234,3.364607970986375,-5.465088611011607,0.8176039661920453,-0.8236039682867222,-0.06466466842844029,-1.011975273520777,-0.1648127861014293,0.7924613549617255,-1.3944870984730717,-0.14551078639272083,-1.2002623088839526
2017-08-08,-1.0827647271083778,-1.0891707498318095,-1.0746451373626116,-1.080811520327778,0.0,3.3599866873535915,-5.4777345717044446,0.6810025502386668,-1.0620937825346295,-0.004924256137058991,-1.1055480010575232,-0.1430306621792684,0.5380172696817382,-1.6041700662454401,-0.042164107968823424,-1.0816455189169798
2017-08-09,-1.0827647271083778,-1.087664588853724,-1.0755134463577591,-1.080811520327778,-0.0120010375976562,3.359755382108173,-5.491181287358582,0.6294382903672727,-1.1169659258201672,-0.0035595182564302774,-1.1854279928350315,-0.1391974815813926,0.5568564159684446,-1.6991236792485163,-0.034743459168046754,-1.1881533295066544
2017-08-10,-1.082685621469854,-1.0890915179923837,-1.0744873724827717,-1.0817596858441476,0.01300048828125,3.354760344010095,-5.533572197099017,0.43643637902845434,-1.2003208492042945,0.03326151191088238,-1.2869633581189415,0.0370045824695856,0.3985857817376338,-1.6667782796797614,0.2338690014524731,-0.991579780820023
2017-08-11,-1.083793704269019,-1.0902013685675414,-1.0755923287976785,-1.0807325567660204,-0.0139999389648437,3.3552006207993412,-5.619567553545651,-0.22281830361041638,-0.46201317860188346,-0.13571483339119605,-0.6590667687291099,-0.652596873355867,-1.042693879513034,0.13052002049708017,-0.36195086790622794,-1.1093792514932073
2017-08-14,-1.0853767228292444,-1.0917869125908533,-1.0771708808301195,-1.0818386494059045,-0.0200004577636718,3.354611900078848,-5.6587587617512165,-0.4829828182735997,-0.35851820397110234,-0.12381372340786645,-0.6192669451452196,-0.896304391520708,-1.7390695408091799,0.40732704749316395,-0.32347592909218253,-1.079685324731001
2017-08-15,-1.0847434248261791,-1.0911526042580484,-1.0765393696937389,-1.0834188248039744,0.0080013275146484,3.3514042358547957,-5.676993293040223,-0.5736446773974475,-0.3054054927528402,-0.14319304419448076,-0.5697116574091002,-0.8030671020288344,-1.8640518660970349,0.6086867906987683,-0.328328297265409,-1.0464318734830678
2017-08-16,-1.0858515076253443,-1.092262454833206,-1.0776443260086455,-1.0827866642284545,-0.0139999389648437,3.3531698292251257,-5.686089392454493,-0.6068804202746646,-0.1988587512400819,-0.14318592260970153,-0.5301436228514665,-0.8531580462298191,-1.9143189431350205,0.7414350228461386,-0.37744634354221296,-1.0845072042135546
2017-08-17,-1.0865639112669334,-1.0929759950054365,-1.0783547195849463,-1.0838927568683387,-0.0090007781982421,3.3518258748643888,-5.687320226438876,-0.6182454291849631,-0.2952808041539783,-0.09782710039548703,-0.5292777288353705,-0.7638632819340194,-1.8920595598267655,0.6186624955384119,-0.3200364137012398,-0.9826018616122072
2017-08-18,-1.085614190709774,-1.09202475931493,-1.0774076786888864,-1.0846038810056162,0.0119991302490234,3.350744764488104,-5.687406761552146,-0.6100007917680846,-0.3266926093262448,-0.11517165983387034,-0.5718706922870047,-0.6522898879514213,-1.7329523928735049,0.5698570038730177,-0.27040260231324276,-0.9183163166344709
2017-08-21,-1.0829230893503838,-1.0893293647164608,-1.0747241703415389,-1.0836558661830669,0.0340003967285156,3.352505258449434,-5.678367554867384,-0.48543252945989224,-0.1639546119462651,-0.2112223754259298,-0.4906508364601839,-0.43528604741865384,-1.153149530203477,0.7607327537605252,-0.2173155279924084,-0.8088167543281748
2017-08-22,-1.0818150065512184,-1.088219514141303,-1.073619214026632,-1.080969598145113,0.0489997863769531,3.3580355783418607,-5.657567790392699,-0.30034603663527804,0.2146052592391418,-0.3550237987097697,-0.27518457052697415,-0.4170925439554948,-0.6598888274745984,1.16022161770718,-0.3666278227099357,-0.8686795679312715
2017-08-23,-1.079994520110464,-1.0857619662669105,-1.0721195444341112,-1.0770982739055173,-0.2479991912841797,4.367525287380708,-5.616224129618904,0.017264919110786398,0.7529384417832241,-0.613770475518137,0.01788157572255908,-0.5661947118644425,-0.03718731616379001,1.6983592238349052,-0.7082703091148976,-1.1654196955602436
2017-08-24,-1.0989902899382835,-1.1054221980562497,-1.0907460369076891,-1.096691936482588,0.2210006713867187,3.350364511833774,-5.730133326616186,-0.7957670027021702,-0.20347275019086117,-0.17161095273530108,-0.35839836320079504,-1.1070547240615447,-2.4664465306132697,0.7153820706053148,-0.4035606297991085,-1.0719989656750146
2017-08-25,-1.075799656794331,-1.0821945678173595,-1.0676208367345632,-1.0792313449297086,0.0520000457763671,3.3632688331422926,-5.605798706361286,0.08286050765722222,0.7308593008590221,-0.5934234780285867,0.1899235003762973,-0.36049427276143675,0.2276963049203945,1.745739873071443,-0.5726748392336205,-0.9420303786672172
2017-08-28,-1.0744541061146367,-1.0808468705181256,-1.06627908256089,-1.0751229793110209,0.019998550415039,3.3651181628952447,-5.588692202250998,0.21886786867034977,0.900491069676211,-0.6597152611583211,0.25597256601282387,-0.31029858290907464,0.33236541847685586,1.872515779534465,-0.6152522406904424,-0.9322707646543512
2017-08-29,-1.0749290418756958,-1.080926102357551,-1.0680153994731703,-1.0735429546067714,0.003000259399414,3.034726151323169,-5.55706286302871,0.37498540629015653,0.9849058950583833,-0.7141847603195389,0.2519161831981183,-0.577302781076213,0.20600086698196463,1.7255746856235095,-0.8319201448989012,-1.2362368734574942
2017-08-30,-1.0782532902731925,-1.0846521156917528,-1.0700675472231447,-1.0733059132276792,-0.045999526977539,3.368257817464523,-5.5369557735199155,0.496558997838054,0.8171014927590612,-0.6736130504763177,0.10903064219969787,-0.579688839637753,0.1820084643119233,1.3042916962273359,-0.7728562531686914,-1.2217556605659627
2017-08-31,-1.0784115015502393,-1.0848105793706035,-1.0705409924016707,-1.0769401960881821,0.0,1.8658113733562305,-5.531209759206589,0.5338101132688333,0.5591473975084034,-0.6411611098406177,-0.1371994579746319,-0.5157732003140844,0.26576292134000146,0.8598537686910704,-0.5884451033234849,-1.0343077936088405
2017-09-01,-1.0779367167541392,-1.0843350371282503,-1.070383227521831,-1.0769401960881821,0.0,1.865950794705496,-5.5131989222671525,0.6041937552671389,0.34363016476409863,-0.5600163407519978,-0.28477263698956895,-0.5012808338856458,0.306197616333456,0.41687419036986184,-0.5088560440980671,-1.1227784272283081
2017-09-04,-1.0779367167541392,-1.0834628820713692,-1.0706989078205174,-1.0769401960881821,0.0109996795654296,2.843867793826925,-5.500679260844703,0.6859551637496252,0.10522832846844737,-0.47132086868718914,-0.448079797944231,-0.3814158845560469,0.40952029551995794,-0.037868266926219585,-0.4012778553264274,-1.1499720685854802
2017-09-05,-1.0770659508705445,-1.0834628820713692,-1.0688835579293106,-1.0760711448273905,0.0729999542236328,3.365310146268736,-5.49174070732332,0.77085670728407,-0.08016901964896851,-0.4371188453240775,-0.606618968725921,-0.2014492380882017,0.6867483459401319,-0.3806299728164822,-0.2688081100943158,-1.0112697968847784
2017-09-06,-1.0579910754042012,-1.0643575755696084,-1.0519935329070202,-1.0703036402488755,0.0,-3.3029723040717642,-5.41521545769864,1.266610783102968,0.2039731530325985,-0.642477042479498,-0.2971705387264542,0.5447977187932713,2.1057536832832744,-0.046245645783343364,-0.1380941560652842,-0.5784478707272634
2017-09-07,-1.0579910754042012,-1.0643575755696084,-1.0567290384653343,-1.0703036402488755,0.295999526977539,1.293927415682321,-5.411787311659679,1.282562344980507,0.09317908068720371,-0.4651768088870658,-0.3707807016347295,0.5903847156132975,1.9616407942787668,-0.262399262261384,-0.0916349336248814,-0.4227963488778838
2017-09-08,-1.0406574297751299,-1.0469962767700103,-1.0365239939593158,-1.0469176169939658,0.0540008544921875,1.306696655596558,-5.332597423230688,1.6007884341562615,0.3969878950744809,-0.549169828290264,-0.06736755340375329,0.7380766525557851,2.371314980230511,0.07347801258259584,-0.16489605351507786,-0.47655351135455354
2017-09-11,-1.0412905768132363,-1.0476304338970146,-1.0332091250145952,-1.0426511735579431,0.0499992370605468,3.36882898443364,-5.299896315645914,1.6822227454644996,0.5146999033105655,-0.6025088510971718,0.04610426850098315,0.3974252587900092,1.6723187790597192,0.21171329962630603,-0.4304825023318542,-0.6706626237971388
2017-09-12,-1.0480974358502353,-1.054448152232613,-1.0399967783228836,-1.0387008857565903,0.0,3.370617969526233,-5.270274198350389,1.7912562292556524,0.6024236208864799,-0.6645470143402413,0.07970546587343559,0.19690304086014762,1.3473386051740759,0.30272262634648256,-0.430478090656815,-0.6393757136185247
2017-09-13,-1.0480974358502353,-1.051356447231216,-1.0399967783228836,-1.0387008857565903,-0.0229988098144531,5.806957749670293,-5.234563344772384,1.864393608383994,0.584382878333549,-0.6952158157632029,0.07707353118552311,0.11963940181578879,1.2183047377846,0.3447990710825185,-0.3591161668048736,-0.5246722959072432
2017-09-14,-1.0424779162158846,-1.0488196675173986,-1.0407071718991838,-1.0405179518399315,-0.069000244140625,3.3835761469616896,-5.21328499288512,1.8538338822255724,0.4743746626427881,-0.6545326930696274,-0.058907686709087484,-0.09717782957176196,0.9602990071553782,0.20760955296184785,-0.26654928030865593,-0.5009891447434833
2017-09-15,-1.0391535168534287,-1.0454899645861242,-1.0310780948247011,-1.0459694514775968,0.1189994812011718,3.3675582132163284,-5.207599772679221,1.8998363834907912,0.2775341299307612,-0.6656854885161004,-0.1961819804078706,0.16900978717176202,1.168154245130577,0.11547112733105652,-0.0037928766040085174,-0.3239574173594913
2017-09-18,-1.0366207777360446,-1.0429531848723064,-1.0289472151738144,-1.0365676640385786,-0.003000259399414,-1.2286470324793375,-5.148228244741837,2.1088480702271966,0.2543227215205845,-0.5921070695390553,-0.21609508209338474,0.15730899702317264,1.1863928544499331,-0.012133754184947297,-0.11509608792419587,-0.37296494181699946
2017-09-19,-1.0401033883755473,-1.046124272918929,-1.0320252862597685,-1.036804705417671,-0.0089988708496093,7.869987615524748,-5.1421912885527625,2.109253236184029,0.07193379184974152,-0.5470167849227565,-0.31044681092099485,0.20793814351913711,1.0723540729516103,-0.11107981940972292,-0.14870445046533995,-0.1794540782272865
2017-09-20,-1.037095713497104,-1.0413676408489951,-1.0290260976137344,-1.0375156788611282,0.0509986877441406,2.253977015761297,-5.107672819475939,2.168617110029838,-0.0487487321098061,-0.5635417229210103,-0.37510910888714166,0.24389837636942366,1.1744655245161222,-0.15162061417540235,-0.1976646636912274,-0.052336935314949956
2017-09-21,-1.041844618212819,-1.0481853591845935,-1.0337616031720487,-1.0334864274980173,-0.1009998321533203,3.3705779590240628,-5.085841014574896,2.198656543723822,-0.1698907770147966,-0.4984720111573222,-0.4331699871314502,0.1588564572007967,1.1184463704706307,-0.26414503397154926,-0.32812889232184933,-0.1350159701011105
2017-09-22,-1.0398659204950178,-1.0462035047583549,-1.0319464038198483,-1.0414661173563011,0.0139999389648437,-18.623842462633835,-5.06269278704456,2.0957531020749687,-0.4411683374295736,-0.5839144111969787,-0.6035977433235695,0.14236760210265428,1.1859629483555736,-0.40513811280398504,-0.17923710897479575,-0.045325710264659966
2017-09-25,-1.0420820860933486,-1.0466791982065082,-1.0339984010308154,-1.0403600247164166,-0.0409984588623046,3.2739865929340115,-5.098933110603117,1.9239982777704112,-0.744106918919895,-0.4923798658883417,-0.688680287152537,0.23053192518904747,1.106331473996235,-0.5537739935395956,-0.030036613064006006,0.004526924528663399
2017-09-26,-1.045010655333268,-1.051356447231216,-1.0369187072369295,-1.043599188380493,-0.0580005645751953,3.362259875400892,-5.124252378894355,1.6540489900945174,-1.0350400814641532,-0.36530823445170246,-0.8501006363598558,0.14626497824746357,0.7346349998469007,-0.7372637724788171,0.0975984329254552,0.07275787563418354
2017-09-27,-1.0548250382837518,-1.0570643149916565,-1.046705398652245,-1.0481816367573655,-0.0340003967285156,4.508729196136985,-5.175405904595547,1.1673087661178507,-1.5595907886984646,-0.06668007340691323,-1.090390433822809,-0.03937609848230511,-0.23349277532559704,-1.2200457997035037,0.20763776801883696,0.054750984916490004
2017-09-28,-1.0559332720478762,-1.0612658705682112,-1.0478105055061593,-1.0508679047953193,-0.0620002746582031,6.429404120380799,-5.216903725719534,0.810029847622135,-1.8006865251949338,0.1275127553074912,-1.2653959485626276,-0.1308435977976285,-0.5526969547972627,-1.4376809868903808,0.3848854464664319,0.14045590455803408
2017-09-29,-1.0526881292889034,-1.0576192402792357,-1.0448901993000448,-1.055766358113042,0.0,0.48442651122009606,-5.25417350900902,0.6143370538103264,-1.8962099107317651,0.16583435178204115,-1.426313414393772,0.22771088647534451,-0.1666828720687935,-1.429624877947432,0.6340369589604705,0.3671962286161376
2017-10-02,-1.0526881292889034,-1.0576192402792357,-1.0448901993000448,-1.055766358113042,0.0710010528564453,0.4834569643497191,-5.264676386379556,0.4756875896772116,-1.9588987702428382,0.2087490996638563,-1.3718231981832405,0.2780407806752641,-0.1432164119622253,-1.4285787903183973,0.639714054633536,0.42970152171746484
2017-10-03,-1.0571995661240885,-1.0635648035579524,-1.0490732267009055,-1.050156780658042,-0.0860004425048828,3.351751278942777,-5.273643476725444,0.30953443491422716,-1.9596754253058077,0.31508749368790917,-1.4858662340300757,-0.10092740669882955,-0.6142648560758102,-1.54516980262692,0.5407068736283583,0.2248431661935856
2017-10-04,-1.0546668270067048,-1.0610280238441347,-1.0465476337724053,-1.0569514143146839,0.0410003662109375,3.3471334367527397,-5.314470904804605,0.11733540346773982,-2.0204906123094997,0.2598497448413746,-1.611310004211318,0.08815066189708794,-0.44822968215871273,-1.5453817960529537,0.8314356824243493,0.5413895429792149
2017-10-05,-1.0558540154443938,-1.062217106258718,-1.048915461821066,-1.053712099956788,-0.059000015258789,3.5498776346650445,-5.307994651458764,0.07602623003917588,-1.9310567314860125,0.2532798830095113,-1.5435017145201624,-0.0909440704757305,-0.48568865670315875,-1.5634086311542164,0.7283157197504229,0.46055614239302317
2017-10-06,-1.0638480629190818,-1.0702239070089,-1.0557029645903473,-1.0583735118954183,0.0,3.3498844923582225,-5.338627050059139,-0.11445495953191673,-1.9519630143288007,0.33067089214743706,-1.5805091325594065,-0.21772325337834098,-0.7248940613129615,-1.6880454702684466,0.8433043053785352,0.556574747294554
2017-10-09,-1.0638480629190818,-1.065467426144766,-1.0557029645903473,-1.0583735118954183,0.0479984283447265,4.099887073631042,-5.357779492534429,-0.1844847868828414,-1.8468875164609193,0.27043082477140457,-1.5725735144683985,-0.16925285864349948,-0.4944996188540314,-1.6289203196686675,1.033656389593185,0.6947996933201407
2017-10-10,-1.055141762767764,-1.0615037172922883,-1.047021229489939,-1.0545813019114,0.0460014343261718,3.353338883617041,-5.3485002231092995,-0.0882024578076715,-1.5657183486258233,0.19136782679772535,-1.4622999052666936,-0.16614569286764896,-0.18290202542815281,-1.4655952538592127,1.0226721295992869,0.6490199340244845
2017-10-11,-1.0571204604855653,-1.0634855717185272,-1.048994344260986,-1.0509468683570766,-0.085000991821289,3.3566977758285397,-5.342951639832975,-0.008110240203509589,-1.2762581737844532,0.13457973014867294,-1.325149393182029,-0.27198838764605304,-0.1535979121396847,-1.312079234382379,0.8244248780622473,0.5012440648769119
2017-10-12,-1.0602863466410557,-1.0666565085593496,-1.0521512977868597,-1.0576625384519611,-0.029998779296875,3.353758710148231,-5.463323217828642,-0.7137620738095358,-0.5075204556797038,-0.10172413218736606,-0.7535884738661504,-0.8286614150899033,-1.4776137527148623,0.5308404985471132,0.47353536748849673,0.6486151449443557
2017-10-13,-1.053004702807956,-1.0593632479813977,-1.0448901993000448,-1.0600326508552451,0.1309986114501953,3.352877035755572,-5.475548615760134,-0.6864683682944788,-0.22332685760709886,-0.2234504108197196,-0.5982142004568292,-0.6225529795331456,-1.1383559356484292,0.9478166453161899,0.48909182284940916,0.735874438901907
2017-10-16,-1.0503136014485663,-1.0555580028077707,-1.0422066909526975,-1.0496828485936773,0.0370006561279296,2.221182757846373,-5.416176147205273,-0.23759162058521396,0.42936194889263196,-0.4544160664492195,-0.18819548090682442,-0.5454710998335462,-0.170604165889463,1.4888619310357125,0.15852832634154032,0.5086357282617282
2017-10-17,-1.0528463405659505,-1.0582533974062402,-1.0451269971588117,-1.0467595391766318,-0.0849990844726562,6.4853387574348496,-5.388392387697618,0.06184989038831615,0.7062391040157219,-0.6529789422616503,0.036649553058560644,-0.5598516206673133,0.05475212588065803,1.6488911164266034,-0.06685191294517773,0.3003133319989882
2017-10-18,-1.0560914833249233,-1.0588875545332446,-1.047968270385999,-1.0534750585776957,0.0239982604980468,3.562710568520628,-5.404161985426033,-0.049063466907014186,0.6143172282862563,-0.6247357529174768,-0.04792270589327416,-0.73621830881816,-0.5758483510751116,1.5051615736167365,-0.059259607742775645,0.2989700833472089
2017-10-19,-1.0524506614083737,-1.0588083226938192,-1.0472578768096987,-1.0515790289325966,-0.0469989776611328,3.012766676389139,-5.4023585804391585,0.031073603463103533,0.7447379779806405,-0.7222125152272743,-0.013807352611295613,-0.6451858700148693,-0.34222566018893263,1.6509897683841204,-0.07805722280839486,0.40406480149899754
2017-10-20,-1.056803886966512,-1.0596010947054748,-1.0486786639622991,-1.055292275354857,0.0230007171630859,3.2492642544979176,-5.421552609904715,-0.11845435607572195,0.6147736177806697,-0.6478573481555591,-0.06924699176583612,-0.7222929276067988,-0.875473710060016,1.556554142303074,-0.08994477063511197,0.3692064039864735
2017-10-23,-1.0579910754042012,-1.0632477249944505,-1.0514410547495667,-1.0534750585776957,-0.0940017700195312,4.332202015492864,-5.419413578354384,-0.08918904993025573,0.6502823606369388,-0.6342819643391591,-0.016243472281707888,-0.7661475475149311,-0.9923982955103425,1.536033459991165,-0.034753591119290876,0.3861982646234177
2017-10-24,-1.0590991582033664,-1.0630098782703743,-1.0509674590320326,-1.0609018528098573,0.0350017547607421,1.8373952662965451,-5.46259259673125,-0.2950439673670967,0.39515201250291193,-0.5929771811552813,-0.17234492068071264,-0.5353064475342213,-1.3196441839293893,1.4313338023160709,0.186056387022207,0.6031606533410488
2017-10-25,-1.0606821767635914,-1.0639612651666808,-1.0525460110644735,-1.0581364705163259,0.0309982299804687,3.5610176476290905,-5.454513704557833,-0.2605581673812878,0.40892086520776555,-0.5604788527425885,-0.09522373092063292,-0.5964730896271522,-1.4030018054831044,1.4235404670600196,-0.10556483660876392,0.3989228921442925
2017-10-26,-1.0568829926050356,-1.0632477249944505,-1.0487575464022192,-1.0556873945512846,-0.0219993591308593,3.357761499510583,-5.4576741063995975,-0.17694204169138078,0.5107949638531377,-0.6017401381164211,-0.12667507259587257,-0.4403969623713676,-1.0313725907710376,1.502206111224154,-0.0942599330158174,0.39255757414640585
2017-10-27,-1.0633732781229817,-1.0667358916045757,-1.0553084018517411,-1.0574254970728685,-0.0550003051757812,4.663771113887126,-5.472851713378255,-0.2898688829286129,0.3037312795497337,-0.48352700744368915,-0.2245059627631995,-0.6512014789594669,-1.529763809059404,1.1789218864382396,-0.16505175756213802,0.2345715460786522
2017-10-30,-1.0583867545617778,-1.064753885972536,-1.0546770412543676,-1.0617709040706493,0.0230007171630859,2.1548655167624338,-5.5118303733531695,-0.5448827690814246,0.09993498080503099,-0.46065586600275765,-0.38194871609818876,-0.6414711824340501,-1.7228978664647876,1.0605493867957927,0.1114802640494013,0.391251362393695
2017-10-31,-1.056803886966512,-1.0626927997068716,-1.0519144999280927,-1.0599536872934876,0.0119991302490234,1.989044866581755,-5.426384154774607,-0.03373289209891392,-1.3007538268442753,0.055266540867855096,-1.3827750100639835,0.10403718130148008,-0.22744415033831944,-1.856334199994798,0.8052988240024415,0.4327951402894667
2017-11-01,-1.0590200525648432,-1.065308811260115,-1.0519935329070202,-1.059005672470938,0.0489997863769531,1.7521519559064738,-5.431628183925491,-0.08220273149916693,-1.224574041533701,0.10955833725577317,-1.3148813804726116,-0.06597232123715252,-0.49300889360509587,-1.7919259938139165,0.607076692820865,0.11036216066047738
2017-11-02,-1.0598906674834792,-1.0642783437301824,-1.0526248935043934,-1.0551343482313424,-0.0319995880126953,4.356339322585958,-5.427217085026611,0.02710096586734345,-0.9756758706663595,0.013684533777846425,-1.164812608198481,-0.09998895417894216,-0.18537011499047423,-1.5378364870644528,0.4886018183686707,-0.08183396819020722
2017-11-03,-1.0617902595627569,-1.067528663616231,-1.0536509673793804,-1.0576625384519611,-0.0520000457763671,6.8560723707003275,-5.527017822022848,-0.5307823564311681,-0.2803356270599478,-0.18320237940612982,-0.6576794345994276,-0.6153860547951352,-1.2716005361693397,0.16975677426932861,0.06734909038593978,-0.01724360026377024
2017-11-06,-1.0621068330818095,-1.0649125008571878,-1.0539666476780665,-1.0617709040706493,0.0640010833740234,2.907283046968892,-5.547355881000254,-0.6706955824687167,-0.18776509826872392,-0.22705834375359846,-0.553808811809322,-0.716952365500132,-1.687491358176246,0.4780674273877875,-0.08834423546758827,-0.2226079448838076
2017-11-07,-1.0570413548470419,-1.0618207958557908,-1.048915461821066,-1.0567143729355917,0.0039997100830078,2.3580674180566072,-5.52579405092948,-0.3421111315231735,0.38602474559343186,-0.45345217925437786,-0.24401010945256563,-0.39149626775803026,-0.6240045106865717,1.1841851265931171,-0.14152355143013085,-0.23870029569459322
2017-11-08,-1.0583867545617778,-1.0615037172922883,-1.0502570654557324,-1.0563983679947417,-0.0419998168945312,3.3842529358270483,-5.5162016433620416,-0.2793815636278024,0.6264693138097859,-0.5434530701172974,-0.0348858919964664,-0.5561361817440688,-0.7909502962812123,1.4911761926403821,-0.44330867810871527,-0.5682499266369672
2017-11-09,-1.0516591521282617,-1.0469170449305851,-1.0516778526083328,-1.0597166459143952,0.2049999237060547,2.835917058458836,-5.487910675080177,0.13685257658395197,0.8665908277744989,-0.8107047012058037,0.2944180536019017,0.2479659610615409,0.5558419022853978,1.9167560203456087,-0.2890304652232652,-0.22539480140429924
2017-11-10,-1.0447731874527388,-1.0508015219436373,-1.0371555050956967,-1.043520224818735,-0.0360012054443359,2.564962519818642,-5.415071522956028,0.6411451428717384,1.3225938180497987,-0.9351062654259901,0.5249863778965075,0.3836893367140237,1.4521402774733887,2.179184686713809,-0.4937888084761634,-0.3696760204791097
2017-11-13,-1.0446148252107328,-1.0443008821715414,-1.0388918220079768,-1.0463645706740239,0.1090011596679687,2.9587012932081387,-5.408154097160804,0.6458881634270054,1.1281399691714267,-0.8654941754802292,0.38233567064995644,0.3324899806215264,1.1403640207226107,1.8337150817998258,-0.43612463008211705,-0.3675884997637833
2017-11-14,-1.0413698334167187,-1.0447765756196947,-1.0332881579935225,-1.0377527202402204,-0.0330009460449218,3.9624125886180592,-5.348666026408416,0.9634791491394876,1.0777420029620433,-0.8438186203140031,0.30727864189189086,0.20691132269161547,1.376252700022821,1.3663147939751972,-0.4881191567617819,-0.551229920997491
2017-11-15,-1.034167144257184,-1.0378003936052451,-1.0261057914076201,-1.0403600247164166,0.141000747680664,0.3640405029679896,-5.3223575135988535,1.0704478792977214,0.8658087764022884,-0.8218766782653592,0.14544046629973817,0.3639656714174482,1.4117728640762355,1.0130180337980117,-0.30021769943100424,-0.42980584205136113
2017-11-17,-1.0243527613067007,-1.026384658084364,-1.016319099992305,-1.0292199840619942,0.1199989318847656,1.791913908357158,-5.263746748866993,1.3292622658772322,0.8671633535909355,-0.8128466983479511,0.1657139605291058,0.4106952855140789,1.6276748446163958,0.8302230853263936,-0.25922476270646416,-0.4346478801210771
2017-11-20,-1.0162003515900064,-1.0200426331969188,-1.0081896925103428,-1.0197392330612187,0.0600013732910156,1.174090662257794,-5.208954141363233,1.5451144767816667,0.9130266784872234,-0.7844943214187213,0.17877526225311058,0.44022645304604663,1.5813369818239038,0.7526091590866545,-0.17244214620011034,-0.35279819682279795
2017-11-21,-1.0124802730699745,-1.0182192424495307,-1.0126095177699703,-1.0149987068670108,0.0319995880126953,2.869606567869852,-5.164698433987716,1.6616539654978415,0.8926945749500272,-0.7297869767715967,0.1363789282292071,0.25030754328139243,1.2379724758011923,0.6171541617240707,-0.20918637290893757,-0.28516047551591495
2017-11-22,-1.0021118487199083,-1.0044253420994829,-0.9954036619099861,-1.0124705166463919,0.2040004730224609,1.0344321500713454,-5.10202365479189,1.832207864653061,0.8645698345002293,-0.7626568379755018,0.18890895136073665,0.3897439594941314,1.2698558776216502,0.6749634127916542,-0.03105644332171429,0.13185129882519528
2017-11-23,-1.0032199315190737,-1.0053767289957902,-0.9952458970301465,-0.9963530591124893,-0.01300048828125,4.603326488699776,-5.016503037516238,2.1307556898821565,0.9276989726991804,-0.7338454392073206,0.22999634052026385,0.19526048980527055,1.001651985249961,0.593848350346682,-0.1660359122668024,0.15453753088567845
2017-11-24,-1.0039321841957036,-1.0064865795709477,-0.9966665336437395,-0.9973801881906169,-0.0499992370605468,4.444286634592584,-4.966462816049463,2.262932643968266,0.8842931072298703,-0.7689263070085942,0.17603293509679524,0.11962277153113766,0.793477295048245,0.589970163663778,-0.061638857010822425,0.399851037884913
2017-11-27,-1.0053568405139222,-1.0077548938249565,-0.9973767766810331,-1.0013304759919694,0.0209999084472656,3.9430764166564387,-4.931526071822006,2.30550863498808,0.7146701275332294,-0.8821951791136917,0.10626766795579028,0.11022489216472818,0.6937470345882798,0.6001864833061583,0.1594747236862731,0.7796790164334416
2017-11-28,-0.9961756046015451,-1.0014922519827374,-0.9926412711227188,-0.9996713370321427,0.0599994659423828,2.3863771806706873,-4.879047872211233,2.4206805318340585,0.6769812447445294,-0.8906072657886679,0.08037915320672899,0.12337468515875663,0.6059668206560825,0.7191220401109254,0.21155719134374007,1.146854856284484
2017-11-29,-0.9983917701998763,-0.9940403765201345,-0.9904313584929053,-0.994930961531755,0.0790004730224609,3.528123645928212,-4.8353489859194925,2.4887193368810774,0.5314625072784911,-0.8628533901158622,0.05978585651139558,0.08773229008504783,0.540806148335811,0.6814884278042719,0.16334384755868098,1.192247404996157
2017-11-30,-0.9900811492061345,-0.9930097577844015,-0.9833280248859299,-0.9886893741950553,-0.0200004577636718,3.2847125322265507,-4.781573805655612,2.622156602922325,0.4809592416982377,-0.8339130175609101,0.01318979668125507,0.14787186194469795,0.6092992713043747,0.7078423058277813,0.22630827496864492,1.43245829374252
2017-12-01,-0.9896853190835991,-0.9948329973259897,-0.9840384184622304,-0.9902695495931246,0.01300048828125,2.673712877506742,-4.764792600650307,2.5965142691297696,0.27515082401733015,-0.8368061313984178,-0.11534134688559237,0.2041132160115779,0.5766830732087266,0.6728340498482791,0.23772345829341188,1.6993130848801785
2017-12-04,-0.9725100356965343,-0.978740163986201,-0.9682531992158393,-0.9892424205149976,0.1509990692138672,-1.7185096268545137,-4.724856206147651,2.642104347371769,0.0849454077409934,-0.8243899032855799,-0.1581576817986713,0.4194300948607335,0.9066779748724066,0.6719894074155152,0.24821361137996864,1.8288885524321743
2017-12-05,-0.9759926463360366,-0.9771546199628893,-0.9693581555307466,-0.9773124428553609,0.0310001373291015,2.8830681541542056,-4.68095694320495,2.7243660631863618,0.004677924221314245,-0.7345762063231763,-0.11994457609310884,0.3159796613361822,0.9000854361000455,0.5901034523564478,0.118731102991605,1.5461020022347989
