Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-23,45.220001220703125,45.52000045776367,45.10599899291992,45.25899887084961,0.1840019226074218,0.7741787354333844,-8.871594685795156,-0.9097441772266724,-2.354376100350581,1.636997861936376,0.3265191522695991,-0.1836618170310238,-1.3991558281895315,0.4064206774858191,0.018920928,0.0060197366,0.010370568,0.0070709856,0.0011068301,0.115933724,0.060100198,0.09513814,0.116864555,0.07849129,0.01644908,-1.9951776,-1.9885657,1.3568919,0.66242975,0.07776649,-0.05503381,0.013718814,0.021667225,0.02226102,0.02471093,0.025119165,0.009481372,-0.024413759,-0.07413793,-0.017945731,-0.038289294,0.03272045,0.006365041,-0.04864705
2015-03-24,45.44100189208984,45.71699905395508,45.36899948120117,45.44300079345703,0.0439987182617187,0.1662293729176793,-8.710209131505284,0.2057401932776852,-2.69995700561795,1.7129667155530273,0.2868063269795891,0.1505388895478777,-0.8927535940419112,0.5780603256058611,0.0119240135,0.0043939645,0.010608014,0.003827862,0.005364441,0.037981376,0.063054666,0.045726188,0.107336365,0.021257509,0.026625447,-2.0874178,-1.8676674,1.0039364,0.6591705,0.074921556,-0.047684655,0.011458633,0.02344781,0.022396203,0.024695212,0.02632039,0.009476143,-0.024901403,-0.07429163,-0.013916553,-0.03846873,0.03255571,0.008018642,-0.04889534
2015-03-25,45.560001373291016,45.62900161743164,45.39400100708008,45.48699951171875,0.0400009155273437,0.1488693300873352,-8.682441029095333,1.066152106519452,-3.156980330767012,1.0632468786372589,0.531093350210433,0.4126954233181049,-0.8992100108625589,0.7732547087963559,0.009129031,0.0038761653,0.008197046,0.0036472948,0.0048784968,0.023085956,0.031218631,0.045726188,0.03148628,0.055364087,0.021215262,-2.283022,-1.8193604,0.70382684,0.75321674,0.076673634,-0.034733262,0.013319119,0.026022654,0.025252119,0.02469551,0.02756532,0.009475826,-0.02543573,-0.07443417,-0.010841957,-0.038118478,0.033767343,0.010381759,-0.049132142
2015-03-26,45.55400085449219,46.02999877929688,45.49300003051758,45.527000427246094,0.2919998168945312,1.243148365748148,-8.510992728970157,1.865322361476856,-3.2638123169740334,1.7363908833732289,0.8148954500641761,0.1387410516274435,-0.8000965200605457,-0.0595276124078227,0.017365659,0.005238976,0.012979711,0.0041749845,0.0059807827,0.050445702,0.066623956,0.045726188,0.107336365,0.039258588,0.029055495,-2.28458,-1.8461285,0.6275861,0.82779336,0.07563619,0.044784643,0.012546794,0.028013336,0.028122593,0.024636542,0.028469227,0.009458036,-0.026118252,-0.07543603,-0.0019818235,-0.037340786,0.03491518,0.012441195,-0.04975763
2015-03-27,45.86899948120117,45.88100051879883,45.4739990234375,45.81900024414063,-0.1710014343261718,-0.7673864419306258,-8.36747629287191,2.896136553839054,-3.4296635482653914,1.3849003097339447,0.2360992360658686,-0.0387942124792164,-0.5255685862950747,0.2769880910893528,0.012991514,0.004083512,0.0059094937,0.0021103988,0.0012824561,0.07271233,0.051693056,0.021251736,0.047129236,0.07815469,0.008728636,-2.2359672,-1.6744536,0.42399985,0.75573254,0.07487999,-0.022928882,0.01159703,0.028368175,0.028525533,0.02458758,0.029121265,0.009442592,-0.02681015,-0.076132104,-0.0072522205,-0.03701831,0.018505381,0.010841378,-0.050349284
2015-03-30,45.59099960327149,45.6150016784668,45.3380012512207,45.64799880981445,-0.2700004577636719,-1.1972794109507503,-8.333449478128312,2.481172910604382,-2.911669369205985,1.19189578848149,0.0260777118936302,-0.5470488333180694,-1.053955282717118,-0.3273281610787528,-0.0061483816,-0.0018300221,-0.0031095634,-0.0043393564,-0.006904298,-0.08185557,-0.0065144417,-0.07342415,0.0002565088,-0.055438865,-0.019200072,-2.1653478,-1.7003773,0.48391023,0.74626505,0.072278835,0.0018138615,0.0084495805,0.021628665,0.02507645,0.024487413,0.027231555,0.009420077,-0.027350724,-0.076796845,-0.016522571,-0.037418436,0.014308739,0.0047316565,-0.048395433
2015-03-31,45.3759994506836,45.5629997253418,45.354000091552734,45.37799835205078,-0.0079994201660156,-0.0595671383613475,-8.379083727904716,2.1553696257347563,-2.3564050769441867,0.834076102899638,-0.3055101034628423,-0.5269515636441877,-0.6741180899435387,-0.0228777449571165,0.0038759368,0.001456057,0.00016854164,0.0014513831,-0.0014692496,0.042395387,0.021771003,0.050582096,0.019073548,0.02656017,-0.0145206405,-2.0853703,-1.5605541,0.4422794,0.65949637,0.06927543,-0.03505268,0.00785392,0.018798703,0.021389646,0.024411704,0.02563087,0.009422365,-0.027820572,-0.07697741,-0.02030361,-0.038076475,0.011697178,0.0025768136,-0.04717867
2015-04-01,45.31800079345703,45.64799880981445,45.31700134277344,45.369998931884766,0.19000244140625,0.8002353646052659,-8.338236467364105,2.3575410336516183,-1.925979165735361,0.8816617254589576,-0.5870444430291726,-0.3555140204599219,-0.3049382467226035,-0.03113401417854,0.008045593,0.0022634761,0.0057252008,0.0028762836,-0.00097223633,0.06931522,0.034850575,0.10356506,0.072213486,0.07745707,-0.0057771406,-2.0426729,-1.47881,0.4000924,0.60445195,0.0660563,-0.025825083,0.007535064,0.019034205,0.020419642,0.02435621,0.024162283,0.009448008,-0.028214857,-0.07734306,-0.017986773,-0.03819989,0.011588132,0.0031368742,-0.046709474
2015-04-02,45.5629997253418,45.777000427246094,45.51800155639648,45.560001373291016,0.1599998474121093,0.6699522187458605,-8.25383007649028,2.2265159698988635,-1.312541719900718,0.9809231771524254,-0.7093779770064074,0.0256099438414061,-0.6239981608908377,0.1850834914316629,0.008137023,0.0027044176,0.0030929772,0.0016828694,0.0013408351,0.047352426,-0.0040801526,0.021251736,0.038525347,0.013979009,0.00539745,-2.0083942,-1.4441652,0.38601565,0.5127438,0.05921115,-0.052239567,0.00809095,0.018444527,0.017977344,0.02431329,0.022820834,0.009468959,-0.028668534,-0.077224836,-0.017093409,-0.03848702,0.0124384435,0.00345386,-0.04551235
2015-04-03,45.67100143432617,45.89300155639648,45.57799911499024,45.720001220703125,0.2299995422363281,0.973918617540531,-8.040766851245252,4.016379938179185,-1.8153381675020763,0.5150055886135437,-0.5946792635766833,-0.0530820677762102,-0.6582715493268203,-0.0208793260038951,0.010470298,0.003492724,0.0051001334,-9.799822e-05,0.0015968753,0.022765545,0.048685517,-0.0068538324,0.0031466417,0.002425748,-0.0070907944,-2.2052565,-1.3407339,-0.038253076,0.5804137,0.061151378,-0.034884308,0.007313902,0.021298455,0.02208192,0.024223734,0.020357814,0.00949695,-0.029266778,-0.076718576,-0.011894559,-0.03798506,0.0063206237,0.0033934799,-0.04737882
2015-04-06,46.02199935913086,46.047000885009766,45.71699905395508,45.95000076293945,-0.1399993896484375,-0.6327632853636351,-7.872032601076927,4.550274840652088,-1.45122384995512,0.9568918772086166,-0.8916786855137989,0.755852727127801,-0.0433325778560164,0.4588228623938467,0.004937322,0.0035258695,0.006973837,0.003631844,0.004512655,0.048072234,0.053149637,0.025459895,0.03276832,0.06566405,0.019247184,-2.158718,-1.201351,-0.23633341,0.43048048,0.057284534,-0.07953976,0.009540406,0.027371649,0.024530519,0.024176711,0.019674573,0.00952925,-0.029920928,-0.07647393,-0.001656356,-0.03790649,0.0038118453,0.009273822,-0.048331343
2015-04-07,45.74599838256836,46.047000885009766,45.70899963378906,45.810001373291016,-0.0489997863769531,-0.2376069669305637,-7.816422964211216,3.701297047296368,-0.426736826391946,0.6731698569918958,-1.1063171201200768,1.1137232790631986,-0.5773577446637795,0.3901326511421645,0.0066634645,0.0033260528,0.007415859,0.0035704335,0.0046209283,0.03652775,0.05940682,0.025459895,0.020466007,0.05598458,0.025359549,-2.1766582,-1.193819,-0.0941961,0.3408054,0.051132876,-0.11194656,0.010483201,0.024821432,0.021271516,0.024145184,0.020144848,0.009555623,-0.030472819,-0.07564916,-0.0036913531,-0.038118664,0.0153774535,0.007925808,-0.045118343
2015-04-08,45.76499938964844,46.0099983215332,45.76499938964844,45.76100158691406,0.03399658203125,0.1227961359890896,-7.7979175142719965,3.349786370959342,-0.0691094981522935,-0.1917604833940958,-0.6652634744493927,1.099681103872335,-1.2074293426886695,-0.247145874528082,-0.00041635454,0.0026684226,0.0058899014,0.003421457,0.0046209283,-0.00030367755,0.013469536,0.017032973,0.004382312,0.03102797,0.015142182,-2.3884351,-1.2410971,0.0025160662,0.5308143,0.048176657,-0.10525373,0.009649302,0.020464383,0.018922621,0.02408166,0.021051375,0.0095840655,-0.030590247,-0.075371176,-0.003064926,-0.037940558,0.024344424,0.004855754,-0.044045582
2015-04-09,45.84999847412109,45.99700164794922,45.7239990234375,45.79499816894531,0.0010032653808593,-0.0204739121403441,-7.730992923131094,3.2372086302774825,0.1126936201322465,-0.6098289512696204,-0.2977223077997374,0.9662210487526772,-1.6227688448815436,-0.5790851929804129,-0.0013016283,0.0019185017,0.005082752,0.0033189177,0.0046209283,-0.00030367755,-0.0041653705,0.017032973,0.012884855,0.03102797,0.00748997,-2.4364185,-1.2698698,0.044812493,0.5840405,0.04711479,-0.090389565,0.01043139,0.018731095,0.018035242,0.024004648,0.02124119,0.009588227,-0.030850809,-0.07498822,-0.001354702,-0.037614863,0.02927056,0.00472338,-0.04342189
2015-04-10,45.80199813842773,45.91999816894531,45.43199920654297,45.79600143432617,-0.2830009460449219,-1.2537326800020987,-7.659835970300803,2.490654300679631,0.7732836880135764,-0.1820267176835023,-0.6216511452958721,0.4232853764049117,-2.1093225457377978,-0.5528306860096385,-0.005312802,0.0014326375,0.0047974153,0.0033189177,0.0046209283,-0.00030367755,-0.029626615,0.017032973,0.004382312,0.011328034,-0.005920635,-2.204634,-1.3126605,0.28699067,0.4284956,0.04767179,-0.15231335,0.0115805855,0.017024882,0.01627058,0.023956724,0.02060673,0.009594352,-0.030903287,-0.074576855,-0.0070573664,-0.037747286,0.022400541,0.004579129,-0.042275406
2015-04-13,45.470001220703125,45.61000061035156,45.32099914550781,45.51300048828125,-0.0439987182617187,-0.2158903484662686,-7.72298929575523,1.4057701275354295,1.8174883047186103,0.4097659681656573,-1.6858398439229765,-0.4398702637774442,-1.2691990839095983,-0.7088898393788065,-0.0004302033,-0.0018800728,-0.00720257,-0.006039699,-0.006631158,-0.06909817,0.010899862,-0.027563564,-0.046139296,-0.018842656,-0.023367334,-1.5236179,-1.16155,0.67719096,0.1852846,0.04727111,-0.050561745,0.012680106,0.017983707,0.016069902,0.0238244,0.018974543,0.009596947,-0.030669253,-0.074460894,-0.0061250688,-0.036879573,0.029841494,0.004087235,-0.04156925
2015-04-14,45.79199981689453,45.86100006103516,45.67100143432617,45.46900177001953,0.3289985656738281,1.4038115865606553,-7.701404352120553,1.680639137212067,1.9011720127789,0.4484389983798207,-1.2846306479542906,0.1254579208360587,-0.7409387544904081,0.3041598940927598,0.020736845,0.0045575583,0.010079421,0.003856576,0.005139652,0.09579728,0.14019346,0.054153107,0.020466007,0.016824098,0.008315807,-1.5782688,-1.0503136,0.50343937,0.09475579,0.044954676,-0.064901166,0.014821506,0.022829615,0.016240753,0.023802044,0.019773131,0.009599123,-0.030364558,-0.07434063,0.004467454,-0.036939487,0.035869375,0.008734256,-0.041780643
2015-04-15,45.80899810791016,45.9119987487793,45.71900177001953,45.79800033569336,0.2019996643066406,0.8523320580226629,-7.546333295126371,2.5495482580268933,1.442326596171839,0.5439731353711079,-0.7866509452638317,0.2561406311102108,-0.8423089695411424,-0.1565765360884227,0.009917346,0.0030033959,0.006358142,0.0035115806,0.0046209283,-0.0011537152,0.11101766,0.017032973,0.020466007,0.025033815,0.0061652395,-1.752486,-1.0970063,0.37636217,0.22325404,0.043291397,-0.079965025,0.012645401,0.022502616,0.016443575,0.023761725,0.01892611,0.009597042,-0.030121297,-0.074783534,0.004977062,-0.037602626,0.02875897,0.007938403,-0.04196042
2015-04-16,45.959999084472656,46.10200119018555,45.93000030517578,46.0,0.154998779296875,0.6482356002815659,-7.418219336890909,3.518195031931796,1.0349602405306233,0.4654879511671603,-0.090917123772807,1.4266933246037774,-0.8281940625771974,0.1642683155555284,0.009129096,0.0032191488,0.0068905456,0.0035115806,0.0046209283,-0.0011537152,0.045307133,0.017032973,0.03156594,-0.15685591,0.03562069,-2.1701002,-1.1079274,0.029898737,0.32108274,0.04229052,-0.10399115,0.013848549,0.027506527,0.020419499,0.023755305,0.01926992,0.009594862,-0.030146558,-0.075142205,0.016543677,-0.037356008,0.03700607,0.013261037,-0.043047335
2015-04-17,46.1619987487793,46.48099899291992,46.125,46.15499877929688,0.3889999389648437,1.6643613133531,-7.199738011166043,4.247335888661002,1.0646836774126809,1.4681508564020214,0.1551299423190804,2.011346816499976,-0.4392494047856121,0.0625390761650875,0.015270185,0.004488056,0.010765843,0.0037980818,0.0047186576,0.03652775,0.1133798,0.025459895,0.052472144,-0.093544975,0.06632309,-2.1350088,-1.0990738,0.008288405,0.2700977,0.040949322,-0.11071561,0.015461002,0.034498,0.026031233,0.023744218,0.021533635,0.009572989,-0.030377299,-0.075913794,0.024782473,-0.036670234,0.0240567,0.019576268,-0.04440794
2015-04-20,46.60599899291992,46.80500030517578,46.3120002746582,46.54399871826172,0.2860031127929687,1.2171083015026318,-6.902347046576186,5.453266365963075,0.7585661747364751,2.825490757353493,0.5230863373153101,2.6482433891495565,0.1826249203147035,0.1386557471209608,0.014161011,0.0037234728,0.00966471,0.0035210834,0.006407599,0.07504829,0.07683192,0.0687452,0.05678424,0.07197415,0.096171945,-2.0637553,-1.0860817,-0.10592459,0.2036954,0.040771436,-0.23423047,0.016449422,0.04602009,0.03439591,0.02369005,0.025659595,0.0095503125,-0.031037536,-0.07693622,0.032557663,-0.035682674,-0.012320527,0.026384166,-0.04879095
2015-04-21,46.83200073242188,46.83200073242188,46.422000885009766,46.83000183105469,-0.31500244140625,-1.3926958472766755,-6.625598047008051,6.906293070622495,-0.2387933356652916,2.4592235227367327,1.0223534273912216,2.4308193595383742,0.4592918647142975,0.1947265830169207,-0.013525068,-0.0050178575,0.000269531,0.00043328034,0.00426416,-0.099289834,-0.07494053,-0.12255204,-0.08245487,-0.042670097,0.08081035,-2.2436411,-1.0093046,-0.5170423,0.34823698,0.040732257,-0.28599045,0.013462515,0.04965584,0.03603477,0.023572726,0.029181646,0.009529358,-0.03196441,-0.07754248,0.03049905,-0.035987362,-0.020414485,0.02482969,-0.05229784
2015-04-22,46.51399993896485,46.88199996948242,46.48099899291992,46.51499938964844,0.1790008544921875,0.7524621169690899,-6.590893066682227,6.230901880336562,-0.1876377493019715,1.6952997961885825,1.2196303115639595,1.053016872785737,-0.0296018154382965,-0.0574849023873434,0.0149150975,0.0049824114,0.009580145,0.0033848821,0.005843636,0.09954263,0.104726814,0.10014863,0.09603134,0.064481884,0.04820362,-2.1354988,-1.0042558,-0.3925574,0.41045746,0.037692167,-0.10805756,0.010782832,0.03726424,0.02776033,0.023334473,0.030945593,0.009497652,-0.032621916,-0.07812612,0.02695718,-0.03750631,0.0029267464,0.017807774,-0.048659105
2015-04-23,46.698001861572266,47.10200119018555,46.652000427246094,46.69400024414063,0.4710006713867187,2.0204409704915323,-6.309915996847945,7.045889339549915,-0.3770673542560321,1.4953352168271787,1.3182670375405725,-0.0272574452950726,-0.3959134244665509,-0.5862297912104614,0.045382433,0.01427617,0.011457752,0.0052687326,0.0019373267,0.19524875,0.20477846,0.22852676,0.09379716,0.2279511,0.018297989,-2.061335,-0.9538346,-0.41775486,0.46049413,0.035830498,-0.020459382,0.0069343694,0.03343492,0.026711095,0.02284295,0.028157203,0.009435355,-0.033285394,-0.0780058,0.020288356,-0.037391532,-0.0023785692,0.01235808,-0.050299775
2015-04-24,47.141998291015625,47.74300003051758,47.11399841308594,47.165000915527344,0.6129989624023438,2.6370537894960453,-5.755238028680375,9.3919989905873,-0.8273317758399947,2.941578712057694,1.6541466780254084,-0.7077104990649458,-0.4919278339429386,-1.1636582704686065,0.015683446,0.009191123,0.016143907,0.009545054,0.0007415518,0.10064313,0.18094473,0.07479462,0.1423351,0.17947373,0.013694561,-1.8629413,-0.9219609,-0.4756198,0.39285067,0.036481433,-0.1327139,0.0056788237,0.046388496,0.03652799,0.022055412,0.023382513,0.009251707,-0.034565713,-0.07783972,0.014348959,-0.034955803,-0.034230784,0.015993888,-0.058532182
2015-04-27,47.790000915527344,47.875,47.50299835205078,47.77799987792969,-0.1189994812011718,-0.5415733657252337,-5.171856427308432,12.735494900974787,-1.8845411162843508,4.536238973355357,1.5366939055326845,0.5993763480896109,1.7092320542338857,0.2419384596801592,-0.0061302916,-0.00703112,-0.009717857,-0.010339049,-0.0031377964,-0.175748,-0.118217394,-0.09243138,-0.03416311,-0.1614765,0.048781414,-1.7446158,-0.57487255,-1.504644,0.14632921,0.042007394,-0.47449452,0.014572533,0.08424639,0.05261574,0.021394704,0.019681389,0.008906674,-0.036501206,-0.076868445,0.01929333,-0.03208617,-0.044393603,0.03264512,-0.072208904
2015-04-28,47.65499877929688,47.84799957275391,47.52899932861328,47.65900039672852,0.0979995727539062,0.4007224705382434,-4.920066492937775,13.16631021404276,-1.3093207452576938,4.403632404550148,0.4146946362242406,0.921259751757655,2.9128712548397626,1.5214549502936212,-0.006047826,-0.01436199,-0.011525228,-0.018306129,-0.0038966744,-0.18556383,-0.13670714,-0.02348638,0.043468326,-0.23984379,0.0581862,-1.4120505,-0.1953651,-1.9941792,-0.20207754,0.039027892,-0.43146893,0.016107019,0.09061793,0.056524485,0.020865241,0.015296004,0.008631511,-0.038118757,-0.07560278,0.02462828,-0.031860355,-0.03507925,0.035807695,-0.07281466
2015-04-29,47.75400161743164,48.10200119018555,47.70399856567383,47.75699996948242,0.2039985656738281,0.861012079437835,-4.606657525959792,13.146778859407366,-0.435969367101041,3.5926916368559625,-0.0277855071010352,0.1101284664295701,2.0833399190828508,0.9498127591532132,0.0005947018,-0.0013320895,-0.0014695569,-0.00032095824,0.0025461891,-0.020930441,-0.095358096,-0.029120494,-0.046609078,-0.075860046,0.030602189,-1.3082314,-0.07900488,-1.9602621,-0.2489041,0.028644357,-0.36461544,0.012981534,0.07658727,0.04623396,0.020330662,0.007676733,0.00834497,-0.039481126,-0.073574424,0.017086735,-0.033242833,-0.038447715,0.028329086,-0.06874275
