Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-18,9.20265007019043,9.359000205993652,9.155400276184082,9.20265007019043,0.1277999877929687,3.246200162174667,-7.3086145408884065,-6.488280211445766,-2.838622418007062,4.817234723541329,2.2891494985021774,-2.1818630951281577,-0.4788325691848977,0.014561583,0.002816861,0.0017149749,0.010285269,0.02476963,0.118041515,0.12254637,0.09550681,0.09112224,0.09214725,0.008240736,-0.010767445,0.27898595,0.33198765,0.021683894,0.0029333276,0.038195267,0.0019944685,0.00016667102,0.00032991508,-0.0070954226,0.006935364,0.00043229663,-0.00036034433,-0.0070749517,0.008468862,0.0023686648,0.0018531792,0.0017826154,-0.004846341
2015-03-19,9.3302001953125,9.346599578857422,9.225700378417969,9.330450057983398,-0.0809497833251953,-2.076639883018409,-7.03862164456771,-3.0315408610050154,-4.655244445053847,6.615591957832889,1.8523969500241684,-3.108319414384268,1.426653303424879,-0.006524538,0.000109242676,0.0005664412,-0.0026961793,-0.011133304,-0.06608759,-0.06872594,-0.012394297,-0.04239525,-0.049929798,-0.0038676593,0.096398965,0.17813519,0.2868731,0.013882791,0.0029744497,0.033720154,0.00042250362,-0.0024957997,-0.0010304353,-0.008287174,0.0062578353,0.00046496248,-0.0005063433,-0.008614368,0.008033632,0.0013440709,0.0018529546,0.0017826154,-0.0052546565
2015-03-20,9.251500129699709,9.332599639892578,9.239999771118164,9.249500274658203,0.077549934387207,1.9648909894337088,-7.180805771052966,-2.9846801239100778,-4.801545205402531,5.866273445866997,1.461708744431241,-2.979996818145771,1.6900419040014611,0.008450024,0.0015812659,0.0012824485,0.005786526,0.012102549,0.06825516,0.06773986,0.05375727,0.05711469,0.04764647,-0.00128772,0.09501221,0.16343328,0.28452602,0.01783729,0.0029716615,0.034077965,0.0007278894,-0.0017213764,-0.00050817546,-0.009251661,0.0055956715,0.0004991417,-0.0006405846,-0.009866676,0.008160819,0.0015992038,0.0018529928,0.0017826156,-0.0050256075
2015-03-23,9.32705020904541,9.336799621582031,9.27299976348877,9.32705020904541,-0.0203704833984375,-0.5319487351781486,-7.111173696804761,-0.1012325485731024,-6.155569590847627,5.944404151146892,1.2069833291918497,-2.6633325062357702,1.8618883967712625,-0.0015505733,0.0007053505,0.0006698566,4.928244e-05,-0.0030153655,-0.018023392,-0.014855699,0.009468262,-0.018411987,-0.011180844,-0.012220346,0.122331195,0.122081734,0.23183404,0.011494351,0.0029809286,0.030327933,0.00013372824,-0.002235571,0.00016414908,-0.010576997,0.00468216,0.00057736895,-0.0008296198,-0.011210015,0.008126131,0.0015004758,0.0018527946,0.0017826137,-0.00560372
2015-03-24,9.303070068359377,9.321999549865724,9.284600257873535,9.306679725646973,-0.0274200439453125,-0.7117031031897857,-7.248027066637682,0.2051669130490986,-6.17107700499937,4.207097232626418,0.6606277974320411,-1.3644823120361045,1.0466849003466845,-0.00022477288,0.0007656899,0.0007305622,0.00036426223,-0.0007212714,-0.017992696,-0.007888572,-0.018164268,0.029301342,-0.010080662,-0.015318202,0.0760543,0.13719638,0.21679795,0.009267772,0.003006216,0.030152205,0.0010139127,-0.00026723839,0.001516454,-0.011901223,0.0038792389,0.0007205305,-0.00087724684,-0.012281239,0.008697962,0.0023617172,0.0018527058,0.001782614,-0.004992117
2015-03-25,9.277999877929688,9.33139991760254,9.270000457763672,9.27925968170166,0.0305404663085937,0.7662124095638999,-7.32705775289907,0.895602676616786,-6.264350661251028,3.488412336613616,0.6840036888805582,-0.6039449033265603,-0.2111870953497798,0.0031271563,0.0009286806,0.00087461114,0.0019088888,0.0037109058,0.018553104,0.019978225,-0.0006799102,0.033587135,0.029327672,-0.01737197,0.030413222,0.17404181,0.19567774,0.009595472,0.0030020515,0.030043501,0.0013149839,0.00046120703,0.0019097757,-0.012878899,0.0031513043,0.0008609345,-0.00093443925,-0.013180547,0.008905753,0.0027561553,0.0018526767,0.0017826138,-0.00492167
2015-03-26,9.30869960784912,9.344050407409668,9.295949935913086,9.309800148010254,0.0389995574951171,0.9819079242098974,-7.258451338935251,2.9183801199387283,-6.816266684283105,3.181855145507808,0.2880784300318935,0.9064210698728448,0.1467106045391839,0.0028952581,0.0010210642,0.00074366585,0.0011829366,0.0031680865,0.029345835,0.021094818,0.0021364389,-0.012196361,0.012361785,-0.03098069,0.04615308,0.14721917,0.15748262,0.00012700485,0.0029819754,0.026950102,-0.00036670672,-0.0006454622,0.0013850854,-0.013983883,0.0024333065,0.00096950436,-0.0010024788,-0.013949715,0.008384365,0.0025458613,0.0018526262,0.0017826108,-0.00557686
2015-03-27,9.347700119018556,9.350299835205078,9.301799774169922,9.348799705505373,-0.0044994354248046,-0.127258232952813,-7.176162629113702,3.726756753953549,-6.353375656452947,2.5519826395598004,-0.7531732179896758,2.209234184005443,-0.2438921552429234,-0.006264059,-0.00015138123,0.00018421288,-0.0038559013,-0.012414983,-0.046169527,-0.050592665,-0.05051016,-0.102707334,-0.05576481,-0.04184483,0.02443474,0.15798192,0.14946763,-0.009270906,0.0029950587,0.0255959,-0.0012177526,-0.0017034219,0.0008386212,-0.014922426,0.0017654808,0.0009993233,-0.0010848481,-0.014440911,0.008155248,0.0020612103,0.001852648,0.0017826109,-0.0057766456
2015-03-30,9.344499588012695,9.355369567871094,9.293100357055664,9.344300270080566,-0.0425004959106445,-1.0962344643055877,-7.084932831780175,4.015120358866548,-5.630847892917043,2.4056426080463367,-1.373095840930166,2.174870256792377,-0.2456028940766059,-0.005534329,-0.00012798798,0.00024092542,-0.0036466476,-0.012149143,-0.04339362,-0.033779517,-0.05051016,-0.08945655,-0.06054092,-0.042211823,0.023248129,0.15331696,0.14820033,-0.010738241,0.0030250172,0.02498971,-0.0012423698,-0.0018344346,0.00060250494,-0.015989918,0.0011380881,0.0010534032,-0.0012228434,-0.014793443,0.008207429,0.0019115631,0.0018526198,0.0017826118,-0.0057493695
2015-03-31,9.309100151062012,9.316900253295898,9.256600379943848,9.301799774169922,-0.0387001037597656,-0.999329545944336,-7.07877388505027,3.6817970172922254,-4.5754674973194245,2.3335956511655227,-2.1731907815505123,2.935051690197789,0.1711054004297348,-0.0032150284,0.00027025357,0.0004298613,-0.0017571646,-0.00763146,-0.037590962,-0.042014536,-0.031739153,-0.035039946,-0.042650066,-0.044983108,0.025734922,0.15529217,0.16624312,-0.016063603,0.003060241,0.024536256,-0.0013818592,-0.0023571227,0.00014942217,-0.017044341,0.00081307144,0.0010963054,-0.0013952334,-0.01497498,0.008162907,0.0018742259,0.001852596,0.0017826125,-0.005787741
2015-04-01,9.261699676513672,9.3125,9.248000144958496,9.263099670410156,0.0590505599975585,1.49318167792265,-7.096132689872971,2.127348626276516,-3.0507545329113226,1.954644950567072,-2.447841588721218,2.367765963731615,0.6100072982029501,0.0052520125,0.001180898,0.0006353885,0.0019616021,0.008931105,0.044570543,0.037880998,0.016689241,-0.0010267168,0.026551828,-0.035339702,0.02873519,0.14718351,0.1939579,-0.01209369,0.0031128787,0.025539104,-0.0002078323,-0.0006810941,0.0011555493,-0.017998775,0.00094618666,0.0011044677,-0.0015795288,-0.015074174,0.008764034,0.002780787,0.0018524743,0.0017826152,-0.0049491273
2015-04-02,9.321999549865724,9.388500213623049,9.31369972229004,9.322150230407717,0.0559396743774414,1.4138582541599412,-6.836819075240519,2.17448244030101,-2.2403302652265427,2.3902828016916837,-2.069731377877701,1.0000894891104175,0.5473008538855322,0.0036359304,0.0011093189,0.00072540453,0.0014882068,0.004974957,0.03969797,0.028627321,0.013004086,0.009779737,0.030074289,-0.029383779,0.03868729,0.13098194,0.18182993,-0.0067156004,0.0031702146,0.023881694,0.00037514322,-9.344167e-05,0.0016711411,-0.0187848,0.0010005607,0.00110492,-0.0017770758,-0.01528343,0.0090995515,0.0029558295,0.0018522944,0.001782616,-0.0046457383
2015-04-03,9.381799697875977,9.390399932861328,9.370400428771973,9.378089904785156,0.0027103424072265,0.0565814616045391,-6.709428828100153,4.441141110724947,-2.9107650157979954,2.2083217576786205,-1.6102640688062693,0.8297381421099217,0.6577411882520965,0.0005205082,0.00070879475,0.0007091566,0.00049549656,-0.00045866877,0.005777609,-0.005504913,-0.0071663354,-0.00016376648,0.0038683189,-0.033386115,0.06493319,0.083211556,0.12225061,-0.006976433,0.0031518317,0.021478338,-0.00056776754,-0.0017367067,0.00086486735,-0.019323071,0.0011402345,0.0010865378,-0.0020168715,-0.01537931,0.0087054,0.002104992,0.0018522812,0.0017826137,-0.0052764122
2015-04-06,9.380999565124512,9.387399673461914,9.349599838256836,9.380800247192385,-0.0227003097534179,-0.5913561920304776,-6.632145465858077,3.656606583601605,-1.6606922398038613,1.818210331591155,-2.1388745661940654,0.6545173813067546,0.9152917943349524,0.0010272553,0.0006661882,0.00071890606,0.0006506705,-8.808982e-05,-0.0062695877,0.0074209385,-0.004891037,-0.0019899325,0.007345025,-0.03053022,0.06339016,0.074803405,0.1383239,-0.008168219,0.0031866666,0.021783512,5.5307486e-05,-0.00080152135,0.0014136592,-0.019883769,0.0012182454,0.001080457,-0.0022285918,-0.01519352,0.009019746,0.0025388421,0.0018522022,0.0017826149,-0.004786408
2015-04-07,9.357999801635742,9.390999794006348,9.321399688720703,9.358099937438965,0.0264997482299804,0.663179501384069,-6.557455726827302,3.468950167309263,-0.6345860636965253,1.6675191570497034,-2.495061651992243,0.3356229311958354,0.542388128758211,0.0010182267,0.0006808993,0.0007048609,0.0005626068,0.00037292799,0.0056275586,0.003609143,-0.0052658743,-0.03005792,0.0017637137,-0.027987551,0.052266542,0.08630285,0.14199501,-0.0065487176,0.003181249,0.022310581,0.0006282875,-0.00023389472,0.0015468437,-0.019982748,0.0013213062,0.0010692194,-0.002382744,-0.014865486,0.009247795,0.0026452895,0.0018521721,0.0017826147,-0.0045597116
2015-04-08,9.382800102233888,9.38899040222168,9.331000328063965,9.384599685668944,-0.0295000076293945,-0.7647393960243871,-6.570295082739671,4.081364324065473,-0.6135790463762568,0.5290198414844259,-1.7659986364634728,-0.441401749219851,-0.4276167477566135,-0.0008406339,0.00060169166,0.0007555339,8.163792e-06,-0.001871213,-0.015455792,-0.02182293,-0.0057440177,-0.0022647704,-0.010332409,-0.021397261,0.027134852,0.076423764,0.10211214,0.0002291416,0.003196822,0.023295894,0.0014748692,6.629616e-05,0.0016861431,-0.018733647,0.0016006283,0.001062057,-0.0024538992,-0.014485343,0.009461658,0.0024713357,0.0018522129,0.001782616,-0.0041966424
2015-04-09,9.354399681091309,9.360150337219238,9.32260036468506,9.35509967803955,-0.0118999481201171,-0.315961411493168,-6.587566730557579,3.056715401870325,0.2330062957953446,0.0008313726488009,-1.3500359324389333,-0.894196463835027,-0.743909765991297,-0.00019626964,0.00059355516,0.0007431252,0.00012280287,-0.00020000046,-0.011365688,-0.013193951,0.0019913176,-0.009103686,-0.015049526,-0.013788344,0.009574115,0.08327104,0.10750905,0.00581163,0.0031991014,0.024461841,0.0023443622,0.00089639804,0.0020749236,-0.017255658,0.0019473423,0.0010633687,-0.0024720894,-0.013689633,0.009751456,0.00285321,0.0018522065,0.001782617,-0.0036792974
2015-04-10,9.340999603271484,9.354100227355955,9.305299758911133,9.343199729919434,0.0068006515502929,0.160878875619949,-6.556394652170584,2.390697039094185,1.1184007076764566,-0.1369544332162582,-1.502641903567408,-0.7294667315309034,-0.954900582174359,0.0010048989,0.00084951747,0.00089767744,0.0010873622,0.0013100615,0.0024006253,0.0061337957,0.008835691,-0.009103686,-0.0011005134,-0.013204465,-0.0028158315,0.099567376,0.119876415,0.005324786,0.0031988746,0.024726762,0.0026812647,0.001120658,0.0022684913,-0.015476024,0.0023144078,0.0010634618,-0.0024643182,-0.012518169,0.009822751,0.0029835317,0.0018521867,0.0017826171,-0.0036356226
2015-04-13,9.349200248718262,9.372699737548828,9.310999870300291,9.350000381469728,-0.0300006866455078,-0.7775060414797595,-6.490241146717699,2.5383592516587083,1.4078932692918416,-0.3068096065915869,-1.5957161875612749,-0.2086865141366379,-0.9667691179564588,0.0012276553,0.00075724063,0.0008898403,0.0009017583,0.0008138029,-0.013079479,-0.0019182166,0.0039716815,-0.0024258085,0.005039806,-0.0134374825,-0.005000611,0.10051694,0.11482118,0.0027130416,0.0032041124,0.0238867,0.0025171028,0.0009772916,0.0021020018,-0.013982043,0.002652723,0.0010611746,-0.0023568554,-0.01130234,0.009787315,0.0029664484,0.001852161,0.0017826164,-0.0037458572
2015-04-14,9.320329666137695,9.351699829101562,9.302800178527832,9.31999969482422,0.0115003585815429,0.2807151209610404,-6.495247254381222,2.007122750344738,1.8714628994912037,-0.3854684679658512,-1.6569582981731512,-0.0275836157826045,-0.7678245255903298,0.0013797414,0.0007871903,0.0008142334,0.00061383954,0.0015686783,-0.0028105804,0.012798603,0.004257821,-0.0060801255,0.0034392716,-0.013278793,-0.005720874,0.101887174,0.124753386,0.0028840299,0.0032042086,0.02400511,0.0026221299,0.0010374216,0.0021361862,-0.012836787,0.0029055092,0.0010588274,-0.0020961622,-0.010004863,0.009809855,0.0030032434,0.0018521688,0.0017826166,-0.0037226854
2015-04-15,9.33199977874756,9.353599548339844,9.305399894714355,9.331500053405762,-0.0251998901367187,-0.6550921496276779,-6.526031685288203,2.244033848411664,1.616597467666782,-0.7352697802155098,-1.1472366121219912,-0.1626397594798029,-1.0893126757981568,0.0022754234,0.0007952649,0.0008927382,0.0015530367,0.003618173,0.00662456,0.0073604384,-0.009832705,-0.00076959806,0.012028395,-0.013047174,-0.006932143,0.09901363,0.10828099,0.004996747,0.003201397,0.024087232,0.0026531487,0.0010592429,0.0021837084,-0.011482755,0.003201512,0.0010545664,-0.0018509285,-0.009019925,0.009787114,0.0029956948,0.0018521769,0.0017826167,-0.0036864094
2015-04-16,9.303600311279297,9.312190055847168,9.222100257873535,9.306300163269045,-0.0637903213500976,-1.6390965464879177,-6.429901450665861,0.2010695015951103,3.06203701667992,-0.0611609437039349,-2.189476027371798,0.7600335001422172,-0.400565777575519,-0.005799301,0.00034894273,0.0005063015,-0.0014128156,-0.008811011,-0.0521025,-0.05955737,-0.022262888,-0.032376897,-0.0388684,-0.016619936,-0.0076408163,0.13003172,0.17460726,-0.004367753,0.0031993743,0.024504183,0.0024684898,0.00079016166,0.0018762747,-0.010416508,0.003622204,0.0010534446,-0.001550503,-0.007894189,0.0097192,0.0028959266,0.0018522007,0.0017826167,-0.0037512272
2015-04-17,9.238800048828123,9.322210311889648,9.230899810791016,9.242509841918944,0.0891599655151367,2.2609312594788484,-6.467688069063385,-1.80413090617546,4.245880740616192,0.4175649681027014,-2.361911055537492,-0.1303119105880702,0.7168083625516397,0.0014206172,0.000964188,0.0008000024,0.0013574103,0.0039489614,0.018234247,0.016871702,-0.0069471323,0.0019729466,0.004602606,-0.004541174,0.017533707,0.116425924,0.22077054,0.0011454421,0.003182316,0.026726281,0.002221232,0.0002688497,0.0012623229,-0.009617205,0.0040740254,0.0010547115,-0.0013151423,-0.0069607105,0.009340999,0.0025099213,0.0018523895,0.0017826175,-0.0038640443
2015-04-20,9.331620216369627,9.339500427246094,9.284000396728516,9.331669807434082,0.0149297714233398,0.3681605629753601,-6.411546095677857,-0.5766110209685118,3.182918500911821,0.4697309877871884,-1.489095471136687,-0.7586442886791973,0.7361223309806587,0.00084663526,0.00071512564,0.0007430505,0.0005496219,0.00039196326,0.002461934,-0.0013295908,-0.014210843,-0.010214142,0.010296848,-0.006299362,0.044150747,0.0817276,0.18192019,0.0022665325,0.0032033632,0.024720002,0.0025479007,0.0009238095,0.0019761825,-0.008832871,0.004390487,0.0010545423,-0.0011568334,-0.006485915,0.0096381465,0.002872367,0.0018521883,0.001782617,-0.003643055
2015-04-21,9.35155963897705,9.352270126342772,9.276100158691406,9.346599578857422,-0.0482997894287109,-1.2441086948086677,-6.374791857708555,-0.2745058792100202,2.7549608045026077,0.5228977951811083,-1.1796266060221636,-1.0631284596338215,0.8977359690280863,-0.0020761823,0.00045057957,0.00069069955,-0.00044146503,-0.0032312304,-0.035677947,-0.03370847,-0.014210843,-0.03222166,-0.022110889,-0.0066323588,0.048073936,0.066304125,0.17162658,0.0028094572,0.0032071036,0.024296558,0.0026024983,0.0010626921,0.0020670735,-0.008063147,0.0045882193,0.0010556636,-0.0010045513,-0.006176658,0.009728027,0.0029476637,0.0018521367,0.0017826167,-0.0035877144
2015-04-22,9.30016040802002,9.364700317382812,9.280599594116213,9.298299789428713,0.0611000061035156,1.5454398133199745,-6.420123390133109,-1.586398144863254,3.238088850595156,0.4488934142486183,-1.1997643383125105,-1.3706957723398296,0.9182793127155948,0.0046745115,0.0010068542,0.00083515455,0.0021695402,0.0057903305,0.039012022,0.030046353,0.0063138166,0.020290144,0.037813887,-0.00090922206,0.04151487,0.08106334,0.19677982,0.007662874,0.0031970644,0.026125206,0.0025026991,0.000958627,0.0017802872,-0.0072190734,0.00478964,0.0010626483,-0.0008535262,-0.0059730755,0.009529046,0.0028610032,0.0018523018,0.0017826182,-0.0035265093
2015-04-23,9.35849952697754,9.392049789428713,9.328800201416016,9.359399795532228,-0.0215997695922851,-0.5632938894485747,-6.4069932707027215,0.4300991391181444,1.782665328551316,0.7954358194274166,-0.5153440087714725,-2.4058591870537045,1.354413023571647,0.0003317545,0.00075348536,0.0007892061,0.00077098585,0.0003841693,-0.0018634329,-0.0039266986,0.0054292376,0.0030756996,0.0021488094,7.517033e-05,0.08337651,0.02563822,0.14885005,0.010701829,0.0031990379,0.024249876,0.0025843764,0.0010736069,0.0022772183,-0.0067582726,0.004816646,0.0010592407,-0.00078359223,-0.0061154934,0.009781813,0.0030161338,0.0018520859,0.001782616,-0.0036015497
2015-04-24,9.33887004852295,9.387999534606934,9.336899757385254,9.33780002593994,0.0422000885009765,1.0635171854446186,-6.539783781471294,0.0622072468488867,1.530865699774667,-0.2390699161893187,-0.1118002802585975,-2.329540149804864,-0.1662261224019261,0.0025230094,0.001065493,0.00088944787,0.0014227696,0.0037223652,0.029835736,0.033569716,0.0050390274,0.022951229,0.02513499,0.004601127,0.024319312,0.06916828,0.14001212,0.016693076,0.0031944877,0.026661681,0.0034558214,0.0015056124,0.0024339007,-0.005665449,0.0049586035,0.0010872761,-0.0006423872,-0.006013875,0.0100117335,0.003019985,0.0018522096,0.0017826181,-0.0032194762
