Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-23,0.3694100081920624,0.3726800084114074,0.3660599887371063,0.3693299889564514,-0.0029999911785125,-0.7229647356873445,-5.652589001655048,2.3719293892570965,3.3825908443491763,0.0966049632480278,-0.4627575114632877,-0.0564532200366634,-2.71020401983947,-2.4266108e-06,-1.5028226e-06,2.6758364e-06,1.3206308e-05,-6.3229227e-06,6.926073e-05,-1.8983656e-05,6.883276e-05,-0.00018409952,-0.0006175196,0.0008772009,0.0057316544,0.0003162369,-0.02168394,0.00013020681,8.987508e-05,0.00021021278,2.047837e-05,-6.43318e-05,-0.0009507147,0.00019473722,0.0005446654,-0.00017331351,0.000924642,0.0001681922,0.0006734574,-0.000108513486,0.001166314,-0.00020044825,-6.4869882e-06
2015-03-24,0.3660700023174286,0.3673200011253357,0.3632400035858154,0.3663299977779388,-0.0029700100421905,-0.7158735819567431,-5.689022028545819,1.0741745072637212,4.123691894337353,0.033623501714168,-1.0964755827190058,-0.1091460896719213,-1.6162218217176143,-4.8095308e-06,-2.2393438e-05,-3.5743458e-06,-3.1948686e-05,-2.6177468e-05,6.897872e-05,0.00028507688,-0.0006751536,6.257743e-05,-5.362119e-05,4.123319e-06,0.0028833665,-0.00025048683,-0.018200623,-0.00037338646,0.00010381474,0.00011757228,-4.7501737e-05,-0.000107451895,-0.0009087053,0.00020604058,0.0005864067,-0.000170621,0.0009428966,0.0001714648,0.00067348516,-0.00010864485,0.0011606857,-0.00037314912,-6.4869882e-06
2015-03-25,0.363429993391037,0.3646700084209442,0.3609899878501892,0.3633599877357483,0.0002200007438659,0.0386294042961061,-5.745750495907917,-0.8155201111103811,5.114451557260987,0.2734946233676554,-1.0683114402045863,-0.4775358283665295,-1.8652004054540745,-1.5267386e-06,-8.188573e-06,-1.4782262e-06,-1.6581076e-05,-1.4016018e-05,0.0001799556,0.00012975308,0.00058674853,0.000220187,0.00013221276,-0.0015693764,-0.0013346348,-0.0001930211,-0.018150233,-0.00034695887,0.00012283641,7.51678e-05,-4.9840906e-05,-9.70511e-05,-0.0010336769,0.00021967628,0.0006220768,-0.00016649035,0.00097090396,0.00019357615,0.00067353324,-0.00010844867,0.0011360694,-0.00034512818,-6.4869882e-06
2015-03-26,0.3637799918651581,0.3675799965858459,0.3631600141525268,0.3635799884796142,0.0038399994373321,0.8948333508125963,-5.7322151686563325,-1.2812456913550667,5.185893587076259,0.4019310020092907,-0.7423521721306363,-0.7150704931735237,-0.4786089274312293,1.192459e-05,3.369623e-05,7.2901685e-06,4.2645665e-05,3.285337e-05,0.0011418763,0.0010537321,0.0015426945,0.0010454821,0.0028967808,-0.001302899,-0.0013860874,-0.0001281678,-0.014631978,-0.00032969128,0.00012619296,7.1799404e-05,-9.09794e-05,-0.000112870955,-0.0010879044,0.00023226178,0.0006347933,-0.00016222608,0.0010026657,0.0002071385,0.0006735234,-0.000108493434,0.0011459058,-0.00030431765,-6.4869882e-06
2015-03-27,0.3673799932003021,0.369590014219284,0.3671500086784363,0.3674199879169464,0.0019299983978271,0.4430789259211032,-5.835751264008178,-0.8127072419743917,4.542988703989705,-0.1323281002439631,0.2132737027792718,-0.3517822009524339,0.2093405333932535,1.2085085e-06,-8.6708815e-06,-1.921452e-06,-1.2010051e-05,-2.2189333e-05,-0.00027979218,0.00018185514,-0.00017286341,7.477979e-05,0.00052773714,-0.00049631274,-0.00010919296,0.00013372289,-0.014279889,-2.413579e-05,0.0001134439,0.00017375877,-6.7852845e-05,-0.000108238935,-0.00096586277,0.00024629722,0.0006468675,-0.00015656638,0.0010313925,0.00025910657,0.00067349186,-0.00010855918,0.0011682586,-0.00025486483,-6.4869882e-06
2015-03-30,0.3693299889564514,0.3734200000762939,0.3681699931621551,0.3693499863147735,0.0034400224685668,0.8002305931401507,-5.8098820268471,-0.9624557165487178,4.478994688613599,-0.1148355998656954,0.4976657172377871,-0.4694334559693843,-0.2213328272923515,1.9887532e-06,-1.9381139e-06,-2.499032e-06,8.293501e-06,-1.7567223e-05,-9.5765325e-05,0.00018769446,-0.00030679963,-4.6063673e-05,-0.00019693024,-0.00049279374,-8.705874e-05,0.00017629557,-0.014554701,1.2636895e-05,0.00011325033,0.00021191337,-7.2561306e-05,-0.000109287896,-0.0009409995,0.00026455725,0.00066565914,-0.00015338081,0.0010536863,0.00026634522,0.0006734907,-0.00010857241,0.0011663163,-0.00021527057,-6.4869882e-06
2015-03-31,0.3724499940872192,0.3759199976921081,0.3716900050640106,0.3727900087833404,-9.000301361083984e-05,-0.034692843323927,-5.77636900769965,0.0065669557212655,3.6571073733646022,0.3788368542798186,1.6751745732385932,-0.8865777785350231,0.1391306729082109,1.3373517e-05,6.2771935e-05,2.0699923e-05,7.551405e-05,9.3289425e-05,0.00028299968,0.00016634016,-3.524743e-05,0.00024332658,0.00015683078,0.0017123113,0.0034754204,0.0005864443,-0.015183392,0.0005343446,8.974536e-05,0.00032282525,-5.608015e-05,-0.00010917125,-0.00095040246,0.00028150916,0.0006689259,-0.00015000795,0.0010740381,0.00031654455,0.0006734406,-0.00010873425,0.0011921282,-0.00019026494,-6.4869882e-06
2015-04-01,0.372759997844696,0.3733699917793274,0.367929995059967,0.3727000057697296,-0.0038399994373321,-0.9216439196345424,-5.788111426657176,0.063712004043645,3.337718848415939,0.3626118632029235,1.784408696494291,-0.8714800949360476,0.9664859422985168,-8.226697e-07,-7.686968e-06,2.547081e-06,-4.3323493e-07,2.6009204e-05,-0.00034127192,-0.0010842787,-0.0009886664,-0.0008578166,-0.00086715294,0.002159977,0.0038470651,0.00052434794,-0.014212871,0.0005063351,7.936001e-05,0.0002970474,-4.60058e-05,-0.00010862968,-0.0010011251,0.00028757213,0.0006170443,-0.00014740053,0.001100617,0.00037238732,0.00067343534,-0.00010875544,0.001200656,-0.00021393866,-6.4869882e-06
2015-04-02,0.3690100014209747,0.3704000115394592,0.3670099973678589,0.3688600063323974,-0.001660019159317,-0.4060338668647618,-5.909830421753249,-0.1702071196639237,3.058589692896531,0.1414224314681474,2.13076520011546,-0.5830175107424206,1.13607683718134,6.6076836e-06,-7.686968e-06,3.760438e-06,4.6898685e-06,2.6009204e-05,-5.8276528e-05,5.533645e-05,-0.0009886664,-0.00017622778,-6.3577514e-05,0.0022848656,0.0037429633,0.00052496913,-0.014837023,0.0005005023,6.7107714e-05,0.00033194668,-2.947355e-05,-0.00010372924,-0.0010273526,0.0003023162,0.0005868946,-0.00014615078,0.0011227754,0.00041788415,0.0006734452,-0.000108690045,0.0011968374,-0.00017088433,-6.4869882e-06
2015-04-03,0.3673300147056579,0.3706299960613251,0.367000013589859,0.3671999871730804,-0.0007499754428863,-0.1907898605846323,-5.999069738257001,-1.0156163945547827,3.079492382944739,0.006143812596361,2.0464749578097914,-0.420474716840021,1.1886564816344516,4.519946e-06,-2.4864099e-05,-3.0141277e-07,-1.1629322e-05,1.8604851e-05,-0.00034261384,-0.00015449773,-0.0020389557,-0.0002703055,-0.00041370094,0.0021420636,0.00314388,0.00055413553,-0.015182574,0.0004991565,6.4615924e-05,0.00033486405,-1.4861965e-05,-0.000101068305,-0.0009972503,0.0003181267,0.00057524815,-0.00014366262,0.0011549654,0.000488142,0.00067346916,-0.00010859671,0.0011889257,-0.0001185015,-6.4869882e-06
2015-04-06,0.3663400113582611,0.3680000007152557,0.3655300140380859,0.3664500117301941,-0.0012499988079071,-0.3090556431811812,-6.055419046622558,-0.8625887472043519,1.5384119905747933,0.4077038263290747,1.0804869556779768,1.3765061211003082,0.7995548131930725,2.470866e-05,8.033575e-05,2.616745e-05,8.819509e-05,8.994043e-05,0.0003679874,0.00053815625,0.00013455345,0.0004091941,0.00041299404,0.00040834738,0.0015965092,0.00018750227,-0.022108762,5.875794e-05,2.038466e-05,0.00028513803,4.153779e-05,-9.966933e-05,-0.0005917804,0.00033710993,0.000575961,-0.0001413644,0.0011742814,0.000507027,0.00067346374,-0.00010860499,0.0012125116,-0.00025683755,-6.4869882e-06
2015-04-07,0.3653799891471863,0.3658699989318847,0.3612399995326996,0.365200012922287,-0.0006700158119201,-0.1718777676828226,-5.96282891726634,-1.136014518206896,1.4291879780272394,0.6970371374651851,-0.0471192184501359,1.7414295272726543,-0.1925308551827223,-6.7419815e-06,-2.8598215e-05,-1.8548371e-05,-1.6755976e-05,-7.311454e-05,-0.0002009092,3.0749263e-05,-0.0007588203,-0.0002468961,-0.00020965094,-0.000829845,-3.6322832e-05,-6.4850747e-06,-0.024935113,-0.00022249414,2.2495524e-05,0.00032251712,4.6953883e-05,-0.00010407534,-0.00050594716,0.00034855926,0.0006069171,-0.00013970703,0.0011984356,0.00049133605,0.0006734917,-0.00010859198,0.0011899885,-0.00027530242,-6.4869882e-06
2015-04-08,0.3646200001239776,0.3648200035095215,0.3613199889659881,0.3645299971103668,-0.0016999840736389,-0.4154863888853816,-6.12450360425936,-1.1158721935591422,1.0464423588130027,0.1787229978546074,-0.5002620067827502,2.3105373725391174,-0.6067892601647018,2.0311975e-06,4.8857664e-06,-3.6762674e-06,1.4758126e-06,-4.1608917e-05,0.00018325746,0.0003034685,0.0012735557,0.00020649964,0.0017498267,-0.0012915124,-0.00074035773,-2.8671193e-05,-0.026340006,-0.00027248636,8.278811e-06,0.00031114215,5.5810888e-05,-9.8245524e-05,-0.00052336947,0.00036774247,0.00064377976,-0.00013691795,0.0012116515,0.00047321426,0.0006735186,-0.00010844099,0.0011698852,-0.00029886997,-6.4869882e-06
2015-04-09,0.3629100024700165,0.3662500083446502,0.3617900013923645,0.3628300130367279,0.0038299858570098,0.892464933662008,-6.191974044174144,-1.3138715974587514,0.8648467687852119,0.1642617744218433,-0.8205182609277886,2.4445453172736924,-0.7203197736666984,9.434146e-06,2.6753229e-05,-8.2461963e-07,3.2145338e-06,-1.807916e-05,0.0002635502,0.0006386155,0.0012735557,0.00031058586,0.001613198,-0.001425862,-0.00096634275,-3.936836e-05,-0.026559934,-0.00028473992,2.60809e-06,0.00029528473,6.732828e-05,-9.5653435e-05,-0.00052135246,0.0003967229,0.00067459216,-0.00013366328,0.0012198976,0.00046501134,0.00067353464,-0.00010836593,0.0011614305,-0.00031323067,-6.4869882e-06
2015-04-10,0.3666299879550934,0.3701300024986267,0.3659600019454956,0.3666599988937378,0.0015999972820281,0.365026892860449,-6.130515389947062,-0.9904581027409438,0.4774128712689031,0.3987969057363059,-0.3299993225752656,2.176069416161092,-0.1751357102944819,-5.7687203e-06,-2.4152001e-05,-1.656576e-05,-1.2713913e-05,-7.311454e-05,-4.8721784e-05,0.00047568424,0.0002539845,-0.00023698476,0.00082285865,-0.0011019845,-0.00023265283,8.042004e-05,-0.025446754,-0.00023820573,5.224473e-06,0.0002548955,5.8388894e-05,-9.821988e-05,-0.0004474985,0.00043141507,0.00070691784,-0.00013161005,0.0012260248,0.00044181102,0.00067350885,-0.00010846145,0.0011766024,-0.0003368845,-6.486981e-06
2015-04-13,0.3682200014591217,0.3740000128746032,0.368149995803833,0.368259996175766,0.0040000081062316,0.9326786831979026,-6.08058354164539,-0.6835387981812009,0.1635282068605001,0.6033930843221094,-0.0496922077919085,1.9478903774739649,0.1149231285364355,-7.1079257e-06,-2.506712e-05,-1.6074539e-05,-2.0676662e-05,-7.505396e-05,-0.00018280686,0.00047568424,0.00033023988,-0.00023698476,0.00074079004,-0.0007678726,0.00067085,0.0001987032,-0.024845582,0.00020560651,8.759075e-06,0.00023452134,5.8372687e-05,-9.981419e-05,-0.00040552262,0.00046405647,0.0007429716,-0.00013084026,0.0012340564,0.00040465957,0.0006734934,-0.000108526685,0.0011872494,-0.00035161682,-6.486981e-06
2015-04-14,0.3722899854183197,0.3741900026798248,0.3682999908924103,0.3722600042819977,-0.0025199949741363,-0.6094357873919727,-6.048117822728181,-0.2099133194610563,-0.2246602128803501,0.8237538375567619,0.3490686483255629,1.5517181729733458,-0.1504285654688899,-7.498121e-06,-3.1173156e-05,-2.165463e-05,-1.9250501e-05,-7.515769e-05,-0.000532258,-0.00093050033,-0.0008911782,-0.0005426644,-0.0012631856,-0.00033092298,0.0019117206,0.00033242983,-0.025067221,0.00030461475,1.113242e-05,0.00028848933,5.7786252e-05,-0.00010062773,-0.00032011064,0.0005028321,0.00076731754,-0.00013077706,0.001249318,0.000404538,0.00067348103,-0.000108565495,0.0011940225,-0.00034162012,-6.486981e-06
2015-04-15,0.3698599934577942,0.3756099939346313,0.3693700134754181,0.3697400093078613,0.0018099844455718,0.4146931644169634,-6.102378641891045,-0.316201134159485,-0.385264372752361,0.9740939296506628,0.7004647279751877,1.4892430737498832,0.365540406635463,2.5797048e-05,6.999222e-05,3.0670326e-05,8.596869e-05,0.00010776902,0.00019992678,0.0015797069,-6.0756953e-05,0.0006884628,0.0005059842,-0.00013243785,0.002235974,0.00065413694,-0.02493844,0.00033179764,6.90041e-06,0.0002536906,5.7752233e-05,-9.8234406e-05,-0.0003581993,0.00054289954,0.00077623356,-0.00013072487,0.0012596013,0.00041812717,0.00067347736,-0.00010854218,0.00120213,-0.00034145694,-6.4869882e-06
2015-04-16,0.3717800080776214,0.3729000091552734,0.3692899942398071,0.3715499937534332,-0.0027399957180023,-0.6614704760990754,-6.241870712057958,0.2726192812807748,-0.8294131018335404,0.3581531816746339,1.0134128774914255,1.7719709855987047,0.1517635437814689,3.062375e-05,0.000104028906,3.655957e-05,0.00011193175,0.0001431623,0.00039799899,-0.0002542761,0.00061459746,0.0003989825,0.00016679773,0.00024130152,0.0033594149,0.00065430405,-0.025838714,0.00042006205,-1.2724039e-06,0.00025965442,6.056985e-05,-9.233685e-05,-0.00035995955,0.0005886519,0.0007843223,-0.00013083337,0.0012751438,0.00043658592,0.00067348214,-0.00010845531,0.0011963778,-0.00032563586,-6.4869882e-06
2015-04-17,0.3690699934959411,0.3739799857139587,0.3664799928665161,0.3688099980354309,0.0036500096321105,0.849896864696665,-6.1824780915668685,0.1041257754095708,-0.730367962810937,0.6877622706298183,0.7936604216142928,1.834177866396377,-0.0478262212192735,2.7868777e-05,9.977704e-05,3.2243246e-05,0.00010932064,0.00012255031,0.000593838,0.0008966878,0.0007834466,0.0005035059,0.00053203665,0.0008966084,0.0029193375,0.00065429095,-0.026024118,0.00038657963,2.0697346e-06,0.00026645485,5.7101977e-05,-9.4746996e-05,-0.00035749047,0.00063461787,0.00078237103,-0.00013119148,0.0012863141,0.00045100565,0.00067348435,-0.000108482796,0.001194764,-0.00033831343,-6.486981e-06
2015-04-20,0.3723900020122528,0.3749099969863891,0.3701300024986267,0.3724600076675415,0.0020599961280822,0.4738260557152378,-6.195115295394901,1.1201169780711218,-1.2761651606187592,0.3775581945906583,0.9015623960389376,2.108515940702288,-0.1938007990885261,3.3158598e-05,0.00010236418,3.6061196e-05,0.00010993559,0.00014553053,0.0006577289,0.00086055323,0.0012501149,0.0009817306,0.0013841613,0.0014537096,0.005014358,0.00067260425,-0.027086044,0.0004922805,3.4407506e-06,0.0002728203,4.3563818e-05,-9.363919e-05,-0.00045638296,0.0006728353,0.00076297886,-0.00013168191,0.0013022113,0.00046088727,0.0006734737,-0.00010847412,0.0011958993,-0.00023702615,-6.4869882e-06
2015-04-21,0.3745099902153015,0.3758699893951416,0.3728899955749511,0.3745200037956238,-0.0005100071430206,-0.1340324352975165,-6.184886298792593,2.211897848927267,-1.3996317607156072,-0.1131826251374364,0.7631014633993792,1.8700432396055255,-0.0919276604443844,2.8179506e-05,8.70052e-05,3.1101725e-05,7.96895e-05,0.00011524285,0.00045386242,0.0005584709,0.0001931732,0.00051607256,0.000356679,0.0020083552,0.0068173204,0.00067799893,-0.024657996,0.00050864415,1.2563753e-05,0.0003212786,2.5730164e-05,-9.35158e-05,-0.00058989297,0.0006525489,0.0007374058,-0.00013306194,0.0013314792,0.00046158663,0.000673471,-0.000108468215,0.0011908723,-0.00012554538,-6.4869882e-06
2015-04-22,0.3738699853420257,0.3778800070285797,0.3727400004863739,0.3740099966526031,0.0028600096702575,0.6630456687812456,-6.115472396737409,2.5233410064006065,-0.9664604661650834,-0.2028341346801835,0.7321517397738535,1.383342063300984,-0.3246877742157291,3.1179796e-05,0.000120589655,4.0834464e-05,0.00010649089,0.00014381159,0.0009157492,0.0017469308,0.0017482619,0.00084634306,0.0015723918,0.0021443912,0.007312546,0.0006827719,-0.023612967,0.000495405,2.7577447e-05,0.00038548655,5.2846053e-06,-9.5904354e-05,-0.0005644318,0.0006508703,0.00072197296,-0.00013507319,0.0013973244,0.00045308034,0.0006734641,-0.000108507724,0.0011910617,-0.00013512062,-6.4869882e-06
2015-04-23,0.3769800066947937,0.3792099952697754,0.3747699856758117,0.3768700063228607,-0.0023199915885925,-0.5621308841254765,-6.057669766317099,3.425251857185704,-1.0999309440938727,0.001758593547767,1.8543478121708783,0.8514717817044095,-3.357725491360898,3.2050273e-05,0.00012982369,4.533592e-05,0.00013813161,0.00016898499,0.0005881391,0.0009421241,-0.0003742637,0.00031449704,-0.0007605418,0.0028153718,0.009350036,0.001981282,-0.030577254,0.0019317645,8.048528e-05,0.00057777175,0.000108144784,-2.2066966e-05,-0.00068874087,0.0006938945,0.000731297,-0.00013575278,0.0014794109,0.00048083934,0.0006734756,-0.000108090884,0.0011705114,4.018014e-06,-6.4869882e-06
2015-04-24,0.3743599951267242,0.3758299946784973,0.3713600039482116,0.3745500147342682,-0.0030900239944458,-0.744259343460883,-5.989743806078026,2.5182161546604136,-0.0176036906072523,-0.6066157130279048,0.2172048199441269,0.7100070109959528,1.2999712916667694,-1.4470118e-05,-8.128391e-05,-2.0082442e-05,-0.00010704965,-7.002815e-05,-0.00046816605,-0.0010717659,-0.00068427867,-0.00065910385,-0.001588947,0.0028338218,0.0069317752,-0.0001374124,-0.015460889,-0.0002712625,3.833032e-05,0.00016551101,4.9432683e-06,-0.000101081096,-0.0006783409,0.0006678268,0.0007101202,-0.00014012672,0.0015132191,0.00043370368,0.0006734523,-0.00010861011,0.0012008228,-0.00027133236,-6.4869882e-06
