Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-10,1.0608999729156494,1.0644500255584717,1.0563299655914309,1.0609999895095823,-0.0003199577331542,-0.0637645373047856,6.295603826386317,0.7944902618085046,-0.071291802469263,1.3149238708031736,-3.129156926690826,-1.7927396028704554,-0.8068739959929576,-0.000111961774,1.34803095e-05,-5.1343994e-07,3.0002851e-05,8.654285e-05,0.0016803716,0.000542693,0.0006301419,0.00040823966,0.0013642287,0.008807902,-0.007987657,-0.0045057302,-0.017393405,0.0038007316,-0.00032346352,-0.00025412097,-0.0008330976,-0.00057990814,-0.00073914125,9.3465045e-05,0.0001679507,-2.5306897e-05,0.00032611119,0.0005899988,-0.00033733336,-0.00016823127,0.000108854685,-0.0001923662,0.0007169541
2015-03-11,1.0608099699020386,1.0613000392913818,1.0492600202560425,1.0606800317764282,-0.0058799982070922,-1.2810762941222384,6.224710080576839,-0.2060725404638546,0.4679357478768242,1.746880850751288,-2.866258713037265,-1.4422880336977206,-0.7207397465551892,-0.00012593904,-4.4209413e-05,-5.155044e-05,9.8503195e-05,9.5567275e-06,0.0021146233,-0.0011802589,-0.00022789834,0.00024421417,0.00028714002,0.0038511234,-0.009009247,-0.003574797,-0.019819677,0.0033723025,-0.00032635746,-0.0002516809,-0.0009380044,-0.00057423214,-0.00079249055,9.424433e-05,0.00014459458,5.6613655e-05,-6.054785e-05,-0.00028038627,-0.0003537637,-0.00016823127,0.00010878325,-0.00018439334,0.00072048756
2015-03-12,1.0548399686813354,1.063789963722229,1.0509799718856812,1.054800033569336,0.0085999965667724,1.8891646347888853,6.180678379722305,-1.375734359370367,1.2552079632969824,1.9235360269924484,-2.8486782379263085,-1.118989760592738,-0.5704618478987487,-0.00011909178,-5.3573418e-05,-5.3657e-05,0.00016479967,0.00014601891,0.0015072961,0.00086169026,0.0017571183,0.001273288,0.0011058603,-0.004372353,-0.010216038,-0.0027371484,-0.022162728,0.0025105916,-0.0003497138,-0.00023287372,-0.0010135695,-0.0005819143,-0.00089391926,9.9048906e-05,0.00012123803,0.00015347652,-0.00022587231,-0.00041597182,-0.00039444937,-0.00016823127,9.811726e-05,-0.00018851139,0.00072432274
2015-03-13,1.0635600090026855,1.065209984779358,1.0585399866104126,1.0634000301361084,-0.0039700269699096,-0.8629083953265648,6.292292881712746,0.3796228279416992,0.2464524076659791,1.5378865994425226,-2.506524783040593,-1.5751597184744104,-1.1539159982330691,-0.00017132158,-0.0003786718,-0.0002768075,-0.0005752216,-0.0005250945,-0.002717784,-0.003242594,-0.0025806872,-0.0028331429,-0.0026973572,0.00653581,-0.008213426,-0.0036974936,-0.019911224,0.0035468312,-0.00033746616,-0.00027895486,-0.00095532124,-0.0005799938,-0.00080698857,6.206772e-05,9.746924e-05,0.00022764047,-0.00023324437,-0.0004735974,-0.00035557733,-0.00016823127,0.000102053644,-0.00019697707,0.0007172066
2015-03-16,1.059849977493286,1.0660799741744995,1.0597000122070312,1.0594300031661987,0.0020999908447265,0.4660574790197487,6.300807673204297,-0.5153970478469616,0.7966583395754914,0.7463725403662871,-2.8110074949165247,-1.8988698169647895,-1.492569788546534,-0.00012114905,-5.8754697e-05,-3.0547373e-05,0.00026585767,-6.0627848e-05,0.002121361,0.0010848214,0.0013593371,0.0026726376,0.0007107779,0.006675256,-0.008222034,-0.0044445354,-0.021217424,0.0033813333,-0.00030192596,-0.00029082573,-0.00085119426,-0.00060059334,-0.0008049873,6.551206e-05,7.426555e-05,0.0003120715,-0.00018894687,-0.0005907524,-0.000324144,-0.00016823127,0.000118244236,-0.00017645728,0.0007335643
2015-03-17,1.0611000061035156,1.0643500089645386,1.0577499866485596,1.0615299940109253,-0.0032600164413452,-0.7074591377290821,6.271611655413685,-0.239596414925365,0.5592893767926683,0.6537144086260269,-2.547499573756918,-2.0743095914653558,-1.2932151017755136,-0.00014068479,-0.00018486292,-0.0001610258,-0.00038441035,-0.00040325391,-0.0015659533,-0.00024193179,-0.0011627186,-0.0019455664,0.00016088015,0.007155514,-0.008087314,-0.0046646595,-0.020428482,0.003431334,-0.00029402348,-0.0002891818,-0.00081743835,-0.00059031585,-0.00077694195,6.214582e-05,5.162237e-05,0.00038838317,-0.0001313361,-0.0005851296,-0.00031016834,-0.00016823127,0.00012193792,-0.00017357549,0.0007345263
2015-03-18,1.0580600500106812,1.063289999961853,1.0557600259780884,1.05826997756958,0.0130900144577026,2.8722063217280485,6.227076734742701,-1.2221210613077045,1.0841071961125526,0.5917390180391681,-2.5504090477291377,-1.9365986946114744,-0.7625505647674027,-0.000111961774,6.123864e-05,0.00016470646,0.0010222297,0.00074463047,0.0035764675,0.004557586,0.0031387098,0.007548205,0.0038757117,0.002279794,-0.008721741,-0.0041839094,-0.020160241,0.003035581,-0.00030039283,-0.00026989944,-0.0008661334,-0.0005810076,-0.000835811,5.8425412e-05,2.9301824e-05,0.00045503487,-5.8521528e-05,-0.00043805977,-0.00032512256,-0.00016823127,0.00012112102,-0.00016982759,0.0007453233
2015-03-19,1.071239948272705,1.0724999904632568,1.058169960975647,1.0713599920272827,-0.0099799633026123,-2.1787200678883103,6.310486581774129,0.5526651250384513,-0.2109136000022645,2.271306219620116,-0.9151611909664198,-2.7152138355851863,1.0805121481238114,-0.00015894815,-0.00035464403,-0.00033804885,-0.0013168738,-0.0007129343,-0.004351983,-0.0059255697,-0.0036552206,-0.004219534,-0.004575513,-0.0017548166,-0.0050627906,-0.003968769,-0.013611545,0.0021705034,-0.000415139,-0.0002131367,-0.00058765395,-0.00060683413,-0.000849737,0.00014666148,1.1365676e-05,0.00046453805,0.00032551851,0.0005564031,-0.00042656428,-0.00016823127,6.9239526e-05,-0.00022346698,0.0007194462
2015-03-20,1.0616999864578247,1.0731199979782104,1.0607999563217163,1.0613800287246704,0.0106599330902099,2.340165838832657,6.3023165537692325,-0.2910364483273497,0.141363657096665,1.9572399925041923,-0.8867966136432687,-2.432547311802131,1.0309295011333544,-0.0001066754,0.00012794844,0.00015846286,0.0010201047,0.0005730957,0.0053156246,0.0043444093,0.004521053,0.0062691043,0.005171136,-0.0041828784,-0.005560999,-0.003552649,-0.014288173,0.0016988325,-0.00038406183,-0.00022122914,-0.0005679822,-0.00057935616,-0.00084116485,0.00022383497,-4.4935177e-06,0.00047811778,0.0006262187,0.0013454102,-0.00039351988,-0.00016823127,8.785408e-05,-0.00020165404,0.00072917674
2015-03-23,1.072350025177002,1.0783100128173828,1.0688999891281128,1.0720399618148804,0.0046600103378295,1.0265465332350197,6.435290189408675,1.1604779810829922,-2.110597237849146,2.569021689968277,0.7787083293986634,-0.9579825197911158,0.866288203446169,-0.0001322989,-0.00019166764,-0.00015503899,0.00012970147,-0.00014445999,0.0013078857,0.0005246669,0.00075631525,0.0014304991,0.00021030706,0.0058903457,-0.0047928155,-0.00079746125,-0.010362801,-0.00023048716,-0.0004742896,-0.00025813188,-0.00061668723,-0.0006602041,-0.00094819744,0.00024348492,-1.7315146e-05,0.0004478234,0.00043069327,0.0013204238,-0.00047379165,-0.00016823127,3.789084e-05,-0.0002515214,0.00070099276
2015-03-24,1.0769599676132202,1.0799000263214111,1.073009967803955,1.07669997215271,-0.0016299486160278,-0.3505731155013856,6.56915037687731,2.438109802527747,-3.190414784690407,2.222464186216976,1.0073039370144032,0.2219729310067743,0.7917390923104468,-0.00013207778,-0.00021150848,-0.00019766892,-0.00034122303,-0.00018586147,-0.0007072847,-0.0001224017,-0.00014225667,-0.0002566867,-0.0006146738,0.014496927,-0.0057334173,0.00071377784,-0.0064803567,-0.0004861134,-0.0005326624,-0.00022050246,-0.00047327598,-0.000721707,-0.000978932,0.00015697264,-2.6279416e-05,0.00041421806,0.00013505068,0.0011430241,-0.00050289684,-0.00016823127,-3.663535e-06,-0.00027998543,0.0006861968
2015-03-25,1.0751999616622925,1.0793999433517456,1.0735599994659424,1.075070023536682,-0.0023000240325927,-0.4972790048491797,6.698240158692974,2.7974419135262325,-3.040510258077364,1.3262308912126264,0.7551175576855111,-0.1311309854792539,0.4560230065487299,-0.00013259222,-0.00019235825,-0.00016371408,-0.00033219182,-0.00016689171,-0.0007072847,-0.00030054423,7.493767e-05,-0.00079511356,-0.00021459787,0.018318854,-0.0058410005,-0.00034679257,-0.005805914,-8.338817e-05,-0.0004965232,-0.0002697161,-0.00042169084,-0.00072222407,-0.000982132,-4.4034905e-06,-3.6100893e-05,0.00038050802,-1.30381695e-05,0.0008045045,-0.00046677582,-0.00016823127,1.072143e-05,-0.00026479198,0.0006883681
2015-03-26,1.072849988937378,1.0750000476837158,1.0689599514007568,1.0727699995040894,-4.9948692321777344e-05,-0.0046489280942083,6.721621808729143,3.3066857601671416,-2.954979234945713,1.2049816648744731,0.1163073346287061,0.0456143383239207,-0.6644145187259547,-0.00013731043,-0.00023009413,-0.00017753975,-0.00022808739,-0.00020460508,-0.0017449212,-0.0018078485,-0.0003808863,-0.00072742696,-0.0008962974,0.024430797,-0.006783855,-0.0008518289,-0.0085502,0.00081556756,-0.0004924471,-0.00034756545,-0.0007742008,-0.0007720767,-0.0011041441,-0.0002154532,-4.3526554e-05,0.00037129872,-0.00019083152,7.7987774e-05,-0.00046199776,-0.00016823127,1.05432455e-05,-0.0002594874,0.0006948069
2015-03-27,1.0722600221633911,1.07260000705719,1.060520052909851,1.0727200508117676,-0.0134201049804687,-2.931902518484085,6.78550564127544,2.6732933713787137,-2.1553914074524307,0.792779113194181,-0.7000479768300062,-0.2718334313806859,-1.4602421173352422,-0.00017962982,-0.00050525315,-0.0004388438,-0.001105578,-0.00069187273,-0.006012685,-0.006459283,-0.0035502864,-0.0041666008,-0.0035973971,0.025325587,-0.008265365,-0.00196926,-0.01266714,0.0017431155,-0.0004432013,-0.0003888206,-0.0010318903,-0.00071600423,-0.001053698,-0.00035440217,-4.9350878e-05,0.00038094347,-0.00048651668,-0.0011733108,-0.0004160319,-0.00016823127,4.291913e-05,-0.00023819589,0.00070979877
2015-03-30,1.0592999458312988,1.0635600090026855,1.049530029296875,1.0592999458312988,-0.0062899589538574,-1.3708328416168432,6.630369517523522,0.4299964173255725,-0.4302522165438603,3.22920788236702,-1.457476441732602,1.365932946113665,-1.3422155834205949,-0.00015455388,-0.0004089546,-0.00029476365,-0.0006078048,-0.000331707,-0.0025238872,0.0026187461,-0.001417769,-0.0029211862,7.843458e-05,0.0052039432,-0.012843661,0.0011322148,-0.02183407,0.0003976218,-0.00044866075,-0.00040444933,-0.0015344286,-0.00072983664,-0.0012161991,-0.00039044296,-5.4318152e-05,0.00041725437,-0.00096801075,-0.0016880903,-0.0005121605,-0.00016823127,4.9033228e-05,-0.00023506458,0.0006891839
2015-03-31,1.0531400442123413,1.0541499853134155,1.0432000160217283,1.0530099868774414,-0.007699966430664,-1.679538989847721,6.3710041624909,-1.3036059672449198,1.004482959796084,3.965711891248079,-1.954523812113479,1.9800725275493785,-0.7029382325147122,-0.00016684874,-0.00044105962,-0.00046420816,-0.0011780922,-0.0008323442,-0.0054158326,-0.0058593517,-0.004060774,-0.006349031,-0.0034272505,-0.009110149,-0.0153571665,0.002592444,-0.02532857,-0.00023091867,-0.00048216354,-0.00045103923,-0.0016780875,-0.0008051857,-0.0013747934,-0.00036671257,-5.7371763e-05,0.00046170346,-0.0013098398,-0.0014725093,-0.0005677904,-0.00016823127,3.139962e-05,-0.00023866666,0.00068162434
2015-04-01,1.045699954032898,1.0477999448776243,1.0378999710083008,1.0453100204467771,-0.0090100765228271,-1.9663736676510253,6.066448851732138,-2.994908078203109,2.198291524345195,5.114066878202886,-2.217518830099107,2.298915797973752,0.1458106864973406,-0.00019273724,-0.0008153994,-0.0007400197,-0.0015792961,-0.0012182568,-0.0059441607,-0.0070079686,-0.005256096,-0.0076035,-0.0068438672,-0.02480215,-0.016683308,0.0038308646,-0.028356088,-0.001050488,-0.0005454435,-0.0005275855,-0.0017709332,-0.0010140432,-0.0016724081,-0.00024481077,-5.9034483e-05,0.00048670266,-0.0011784157,-0.0011081959,-0.0006405669,-0.00016823127,-2.0436748e-05,-0.00025655932,0.00067544513
2015-04-02,1.0362000465393066,1.0364400148391724,1.024590015411377,1.0362999439239502,-0.0077399015426635,-1.6882823580974096,5.59027491796433,-6.298213969938847,3.7486893188276382,6.694200779543981,-2.4669165444498846,2.3520533746898185,0.9347607927447474,-0.0001862188,-0.0007300932,-0.00058336306,-0.0015587584,-0.0012115912,-0.0058826054,-0.0043227524,-0.005256096,-0.0060560787,-0.006256037,-0.0460178,-0.018240817,0.0049026515,-0.034829147,-0.0022053865,-0.0006185452,-0.0006041485,-0.0014837023,-0.0010168813,-0.0021166364,-7.022266e-05,-5.5811506e-05,0.0005007896,-0.0009807874,-0.00075357733,-0.0006814502,-0.00016823127,-8.78665e-05,-0.00026959812,0.0006967129
2015-04-03,1.0284700393676758,1.0357400178909302,1.027999997138977,1.0285600423812866,0.0019400119781494,0.4310318068075636,5.202281608630964,-7.071919707840016,3.67896031482342,4.7234533529991465,-2.3648264537821206,1.149607294567089,-0.0012618952485042,-0.00016315325,-0.00055951194,-0.0005029071,-0.0010348507,-0.0010678405,-0.0053945403,-0.0047363765,-0.0036060135,-0.004219573,-0.0065969867,-0.038610853,-0.015552179,0.0025385132,-0.034208115,-0.001908255,-0.0004396961,-0.00019172144,-0.0010683954,-0.0005732509,-0.0015393741,7.839976e-05,-4.987704e-05,0.0005084885,-0.0008144563,-0.0006085915,-0.0005201064,-0.00016823127,7.5589896e-06,-0.00020208712,0.0007631247
2015-04-06,1.0299999713897705,1.0347800254821775,1.028939962387085,1.030500054359436,-0.0014600753784179,-0.3133811759317957,4.988525799695869,-8.629753488356487,3.7547290696738687,3.3317620560679018,-1.8807653013201076,0.0472009028288711,0.091701905026714,-0.000102713675,8.804195e-05,-2.3583203e-05,0.00015464456,0.0001917219,0.0003289435,0.0032983597,0.0016070701,0.0019142068,0.0008287129,-0.038304143,-0.013734453,0.0010550816,-0.0333737,-0.0021604183,-0.00034266675,8.075781e-05,-0.00060015597,-0.00023464167,-0.0011517919,0.00020672257,-3.5382447e-05,0.0005246484,-0.00065194804,-0.00055170484,-0.0003857882,-0.00016823127,5.6151894e-05,-0.00016088496,0.00082733517
2015-04-07,1.0291999578475952,1.0445899963378906,1.0276600122451782,1.029039978981018,0.009700059890747,2.130011805559481,4.799141974515843,-10.07174911239182,2.8367889568248743,2.895242688472573,-0.0384823222057519,-0.3527403566002869,0.1913408763575809,-9.906518e-05,0.00027170312,0.00026005553,0.00096705015,0.00067450845,0.004461577,0.0047111986,0.0031360257,0.0065605487,0.004199034,-0.037885807,-0.0113021275,0.0012334443,-0.03173193,-0.004589984,-0.00027497005,0.00031404186,-7.0074624e-05,8.6197135e-05,-0.00072833744,0.00031013225,-1.6609509e-05,0.00050369825,-0.00050208194,-0.0004133607,-0.00025580803,-0.00016823127,9.3787414e-05,-0.00013472955,0.0008886339
2015-04-08,1.038599967956543,1.0462000370025637,1.0384900569915771,1.0387400388717651,0.0032600164413452,0.720032751968251,4.7912686534482205,-9.054906786422729,1.3706611653059124,2.229064865441202,0.6177140835351891,-1.3802212925620123,-0.4542942650392813,-9.916433e-05,0.00028316723,0.00019821257,0.0006294389,0.0004523085,0.0038946045,0.0042666993,0.0028404752,0.0037156795,0.003665305,-0.024933642,-0.00730535,-0.00045121645,-0.029425632,-0.0036861927,-0.00020889366,0.00035104205,-0.00019697423,0.00013252537,-0.0004596652,0.00036829786,2.8789516e-06,0.00047587405,-0.00040571787,-0.00031147056,-0.00016655617,-0.00016823127,0.00013846622,-0.00011180853,0.00088954985
2015-04-09,1.041700005531311,1.0474599599838257,1.0400999784469604,1.0420000553131104,0.0045999288558959,1.0133923314504083,4.673145212303794,-8.617927605789024,0.4034414714728589,2.0131556904943806,1.2510909870582494,-1.3643617288024388,0.3658023820878857,-9.5241085e-05,0.00026592793,0.00014970572,0.00062217185,0.00037237312,0.0033669919,0.0042666993,0.0024378677,0.0037818428,0.0035720097,-0.022878332,-0.0059612775,-0.00012325193,-0.023988768,-0.004123847,-0.00019789931,0.00034867923,-7.21031e-05,0.00013068365,-0.00034859864,0.00044203104,2.2955657e-05,0.00042620435,-0.00028980905,-0.00016267045,-0.0001263183,-0.00016823127,0.0001499309,-0.00010585366,0.0008849473
2015-04-10,1.0465999841690063,1.0496000051498413,1.0432000160217283,1.0465999841690063,0.0019999742507934,0.4441599089854487,4.622721608518285,-7.769628999926703,-0.6689172712157703,2.147139171115469,1.6102493462030127,-1.282942631645617,0.6083174281061486,-0.000117694006,3.8491842e-05,-1.7374057e-05,8.432482e-05,4.483925e-05,0.0016815562,0.0033632969,0.0008950272,0.0013876513,0.001033365,-0.01835831,-0.0046035154,9.8239834e-05,-0.020601911,-0.0041818176,-0.00023750514,0.0002916949,-0.00025486373,5.7758432e-05,-0.0003479732,0.0005051543,4.3421092e-05,0.00042291565,-0.000191834,2.76879e-05,-0.00013172695,-0.00016823127,0.00014127821,-0.000118781245,0.0008669684
2015-04-13,1.0481799840927124,1.048550009727478,1.0355000495910645,1.0485999584197998,-0.0078999996185302,-1.723334129916321,4.511050719643052,-6.024885409317657,-2.2489659063172684,2.6517627922580536,1.750760576890638,-0.8999778005967819,-0.2406798532957375,-0.00011836172,3.1542368e-05,-3.3484204e-05,-0.00027144258,-3.9907e-05,-0.0011344857,-0.00038677503,0.00038619363,-0.00015261017,0.000777126,-0.005977991,-0.0036811063,5.7593996e-05,-0.018856086,-0.003604583,-0.00026117128,0.0001565349,-0.000657421,-0.00014617336,-0.00043851833,0.00052731525,6.453611e-05,0.00039157984,-0.00023675882,4.256862e-05,-0.00016042757,-0.00016823127,0.00013309765,-0.00012525567,0.00083449326
