Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-19,806.3400268554688,809.4199829101562,805.3300170898438,805.4099731445312,2.36004638671875,0.4628952925154351,-5.653698072067139,0.7557103667960658,-0.9228650162057332,-0.6954219868715019,0.1115206960021363,-1.3650400345770808,0.0015430519308648,1.6269195854715148,-0.08137516,-0.16254324,-0.19185416,-0.12818134,-0.08064921,-0.22501813,-0.51128566,-0.30118987,-0.7106161,1.2160542,-0.36437684,13.015299,-7.5985126,-24.546375,6.0005665,-0.5986858,0.7505948,0.57586986,-0.8419011,0.038837876,0.85762376,-0.16303071,0.49159503,1.1929891,0.09670045,-0.18934153,-0.039816123,1.7873437,-0.24550468,-0.11809866
2015-03-20,806.75,810.6099853515625,804.3400268554688,807.77001953125,-1.05999755859375,-0.2142592872145391,-5.6109481836687065,1.3924896850851756,-0.8659009006858966,-0.6422519025547132,0.3580752583889577,-1.8027084728459648,0.3105771431505388,0.5483902838423879,-0.081774585,-0.17243543,-0.21715893,-0.119634375,-0.077982195,-0.28319356,-0.52237916,-0.16260564,-0.6125136,-0.6475612,-3.262528,13.828291,-9.387659,-24.581017,2.252541,-0.84622973,0.6555109,0.507215,-0.8796133,0.024156615,0.85858136,-0.13433868,0.49581096,1.1924222,0.070631444,-0.18915868,-0.03981581,1.3437588,-0.24543715,-0.11809866
2015-03-23,806.8699951171875,809.6199951171875,805.989990234375,806.7100219726562,0.5799560546875,0.110444756808102,-5.56837860392686,0.7828318570461059,-0.0367405281799717,-1.5117847233804544,1.005824815433331,-1.551004376201404,0.0660056706096482,0.1211060743638458,-0.08280413,-0.17029473,-0.22000141,-0.12122066,-0.08110235,0.35826677,-0.02287084,0.020413171,0.13744892,0.15774669,0.99472874,15.731596,-7.080946,-22.600254,8.032524,-0.9241901,0.57474077,0.5283381,-0.8963682,0.02553658,0.8626653,-0.08633765,0.524091,1.2047385,0.089614585,-0.18947105,-0.039815705,1.2748015,-0.24548465,-0.11809866
2015-03-24,807.5399780273438,810.530029296875,804.9400024414062,807.2899780273438,-1.44000244140625,-0.289498684962314,-5.535764868323057,0.449859379975021,0.9492388163018723,-1.8851363440651383,1.771135635087684,-1.0308930017981064,0.0431117529199043,-1.0032417073151332,-0.09393142,-0.14080597,-0.28648204,-0.11952175,-0.08022637,-0.75240576,-1.1822637,-0.7445502,-0.5019427,-2.234965,5.191389,18.667513,-4.136886,-21.821173,12.368616,-1.2654417,0.57792693,0.42084,-0.8992543,0.025841346,0.86782765,-0.011501479,0.56281394,1.233113,0.13187942,-0.18919314,-0.039815884,1.3318598,-0.24542886,-0.11809866
2015-03-25,807.5700073242188,807.5800170898438,802.4299926757812,805.8499755859375,-3.469970703125,-0.6914240189959224,-5.717571102317634,-0.7677283635951495,1.8449385609487992,-2.455002119472699,2.1245449576628883,-0.2725931644868568,-0.3582560162218566,-1.013446262447848,-0.08694015,-0.08441122,-0.13690352,-0.08463833,-0.079583615,-0.89897305,-0.64019436,-0.8254842,-0.15009965,-2.0339384,12.32442,21.610191,0.3729564,-21.135561,21.397543,-1.4139695,0.9102441,0.2960331,-0.8746934,0.105849795,0.87369883,0.00558765,0.56214184,1.26893,0.19018401,-0.18733816,-0.039815698,1.5472943,-0.2452425,-0.11809865
2015-03-26,802.530029296875,810.25,802.2000122070312,802.3800048828125,3.27996826171875,0.6450360253863736,-5.933102132242761,-2.2468274500930425,2.7760690987920764,-2.115458370978314,2.1948551271659085,0.8487400256773782,-0.2132092623436724,-0.6066089684079766,-0.04253654,-0.016960578,0.083650604,-0.050316468,-0.04684493,2.0661213,1.8755889,2.6485882,2.0032952,3.3620703,19.455982,24.225752,7.1623406,-21.588755,31.5681,-0.8472149,1.4060796,0.2700674,-0.7319155,0.23640324,0.87939036,0.014664226,0.5605008,1.3142747,0.25745907,-0.1841721,-0.0397949,1.8583447,-0.24505794,-0.11809863
2015-03-27,806.1400146484375,807.5900268554688,803.510009765625,805.6599731445312,-0.4599609375,-0.0954545138032999,-5.991908984432552,-2.2165394448452576,2.305246644689661,-2.3346167722063047,1.5476885254057202,1.2486617274190432,-0.2129630305033081,-0.7486400552753805,-0.060381867,-0.043575138,-0.06794576,-0.0605063,-0.06246777,0.2961385,0.27283156,1.353084,0.80842423,1.9567524,19.726458,24.179924,7.9388437,-21.264946,29.604094,-0.91902214,1.3779612,0.2221661,-0.7661916,0.23340417,0.88247645,0.027915059,0.5434186,1.3447798,0.31630865,-0.18553844,-0.039810967,1.9326618,-0.24500912,-0.11809863
2015-03-30,805.530029296875,806.3400268554688,803.1099853515625,805.2000122070312,-1.3900146484375,-0.2796013083552746,-6.215035008044142,-3.2385804794195883,1.51607886968809,-2.477309118263244,0.3228673844167289,0.9479510080265848,-0.4910015117991405,0.8188861473273112,-0.0668921,-0.062188298,-0.04916683,-0.06468712,-0.068172716,-0.12800558,-0.08642196,-0.09607943,0.2889857,0.57852083,21.229591,23.166363,7.9324923,-19.999355,32.127747,-0.7574495,1.6611212,0.30439368,-0.7489804,0.3657039,0.88571864,0.07679817,0.5187027,1.3908533,0.35541642,-0.18475212,-0.03981093,2.1298962,-0.2446517,-0.11809862
2015-03-31,803.8599853515625,807.72998046875,803.1300048828125,803.8099975585938,2.45001220703125,0.4807081534663217,-6.297865074742533,-2.9711758679982223,0.971787993104388,-2.3770925223526893,-0.1612730419701863,0.5608215968427073,-0.560501092768156,0.6383648612431229,-0.055520013,-0.06030111,-0.025086204,-0.062068872,-0.056006268,1.1735827,0.6762492,1.2981097,0.3459977,1.7173636,19.27001,22.96287,6.2787714,-19.814545,28.32373,-0.86837685,1.5811702,0.39364573,-0.79361516,0.364423,0.8884256,0.1294922,0.489098,1.4298323,0.38563713,-0.18509029,-0.03981087,2.0436668,-0.24472356,-0.11809862
2015-04-01,805.4500122070312,807.1599731445312,804.0399780273438,806.260009765625,-0.1500244140625,-0.0340883618978709,-6.321654873369089,-2.2938760181597315,0.0378553138694021,-2.3590854157567223,-0.6896401431305177,-0.0635646566036198,-0.4148581469737872,0.4588236879287846,-0.07551695,-0.07906275,-0.08251876,-0.07173995,-0.0765395,-0.69812346,-0.33106083,-0.4017103,-0.56189924,-0.24612617,14.087847,21.877165,2.9687805,-19.811934,21.537058,-0.85953194,1.4230857,0.51845205,-0.86328775,0.32030922,0.89130545,0.17307703,0.45695218,1.433513,0.38608575,-0.18618177,-0.039811905,1.95922,-0.24489805,-0.11809862
2015-04-02,805.4099731445312,806.0,801.02001953125,806.1099853515625,-2.2099609375,-0.4419472880121342,-6.40561929216888,-1.5190317405794056,-0.5757320731197431,-2.200280792359381,-0.9673232558308577,-0.7024555623323291,-0.6695859587858883,-0.0736039397377788,-0.089253776,-0.12135172,-0.15212561,-0.09003928,-0.085472226,-1.1769428,-0.87701005,-1.7045499,-1.3554499,-2.4230473,10.801247,21.416468,-0.58471024,-20.356094,14.858788,-1.2116164,1.282241,0.5524552,-0.9417776,0.29536954,0.8915988,0.16852884,0.42460388,1.4298681,0.35754532,-0.18727018,-0.039811023,1.964195,-0.24510288,-0.11809862
2015-04-03,803.9299926757812,805.1300048828125,798.7100219726562,803.9000244140625,-4.52001953125,-0.8993293512883606,-6.646319772171086,-2.149574094111144,-0.2420662351540902,-2.044585221059371,-0.8003133694038959,-0.6080267093413863,-0.994405286458646,0.8285163123253861,-0.08405257,-0.08943365,-0.12953234,-0.090090275,-0.0704509,-0.3300368,-0.6823025,-1.1488614,-1.4955864,-0.779974,13.089859,21.80369,0.4897408,-21.272583,19.848886,-1.1958663,1.4971731,0.43541706,-0.90197086,0.36069658,0.88630986,0.19060914,0.41177833,1.4329956,0.32375392,-0.18612528,-0.039809845,2.0172017,-0.2449063,-0.1180986
2015-04-06,799.8699951171875,800.5700073242188,795.7899780273438,799.3800048828125,0.22998046875,0.0411510358499039,-7.047307449726962,-2.995891874107153,0.4033732868661326,-1.7034096629569089,-0.3497976457819735,-1.1408646726902258,-0.7893270366593037,1.6318660930870363,-0.103053585,-0.10659912,-0.22416061,-0.12504423,-0.087693475,-3.3587759,-0.38048306,-1.9375637,-2.5045714,-4.568035,14.537046,23.741451,1.0796888,-23.29042,26.874165,-1.1481,2.0392234,0.2562113,-0.79232347,0.4679753,0.8827436,0.23101576,0.429891,1.4390188,0.28626144,-0.18405923,-0.039807852,2.2605014,-0.24450552,-0.11809859
2015-04-07,799.5999755859375,804.4600219726562,798.9199829101562,799.6099853515625,3.98004150390625,0.7836476367206137,-7.141341260698139,-2.879005164465013,0.2356772947163463,-1.6106816421354595,-0.5631830516077928,-0.7185281726898516,-0.4812606835294585,1.1400921816974994,-0.032856625,0.015416183,0.006550972,-0.057654828,-0.04494086,1.345087,1.3417122,1.966165,1.4534777,2.1852062,14.284159,24.21271,2.511644,-23.375648,25.597067,-0.9939585,1.9338495,0.37027058,-0.7702976,0.4438075,0.8783679,0.21526821,0.45250973,1.437994,0.25051656,-0.18454051,-0.039808907,2.06235,-0.24461427,-0.1180986
2015-04-08,803.5900268554688,807.469970703125,802.280029296875,803.5900268554688,0.51995849609375,0.0985654879378703,-7.126192425794966,-1.374234982422182,-0.8475027523468684,-1.364558335336288,-1.2187790247303996,0.2845612969534787,-0.0636000560512669,-0.0165044381373317,-0.06921809,-0.06617945,-0.08729396,-0.06453977,-0.06638387,1.2524587,0.6348133,1.5850298,0.34689724,1.9922457,9.224025,23.85963,2.2560813,-25.823904,14.86876,-0.684083,1.5891517,0.5636992,-0.8341441,0.31227958,0.8731371,0.18355796,0.47114944,1.42588,0.20777516,-0.18705878,-0.03981136,2.0123744,-0.24511006,-0.11809862
2015-04-09,804.1500244140625,806.52001953125,803.239990234375,804.1099853515625,0.54998779296875,0.1045111647274471,-7.074619643951936,-0.6572667227046838,-1.3647338426051727,-1.8386165134410908,-1.232194586167753,-0.0776561276769019,0.0253965769154155,-0.700135609403858,-0.07201196,-0.07234121,-0.10286686,-0.06946941,-0.067669496,0.16286534,-0.16690882,0.23504157,-0.13302286,0.37499228,7.683869,23.434034,-0.2684527,-25.135925,9.682792,-1.0823146,1.4989842,0.54030424,-0.9112851,0.3118038,0.86918366,0.13416207,0.48944616,1.4043264,0.16816624,-0.18692021,-0.03981104,1.9985868,-0.24503028,-0.11809862
2015-04-10,804.7100219726562,806.1199951171875,798.6099853515625,804.6599731445312,-6.53997802734375,-1.2992727930587766,-7.233279798608231,-0.952461434816825,-1.1920184244044558,-1.481030893669442,-0.8971185560213075,-0.1466238282482094,-0.1476129856659192,-0.2461342489434691,-0.09822545,-0.10273293,-0.17037329,-0.09259483,-0.08787989,-1.4208281,-1.1629059,-3.431193,-2.3097808,-4.218439,8.238037,23.74521,-0.26279995,-26.209982,12.131368,-0.8851446,1.4831187,0.5547798,-0.84546435,0.31357083,0.86706156,0.07611507,0.5221198,1.3995128,0.14545089,-0.18710701,-0.03981136,1.9130532,-0.24506742,-0.11809862
2015-04-13,798.3900146484375,803.8099975585938,798.0900268554688,798.1199951171875,3.92999267578125,0.7737381754046523,-7.520514227101963,-2.3928185165038918,-0.3168756152899936,-1.7070913969292365,-0.5021758433121112,-0.0083644928697034,-0.175256640940969,0.4927852271310146,-0.029788679,0.21152936,0.18314081,0.009000279,-0.028863637,3.218633,2.4547782,4.102141,1.4132859,2.9560134,12.707782,26.258308,3.401445,-26.429623,22.625755,-0.5900998,1.9523787,0.48822686,-0.7521359,0.46843308,0.8670254,0.031784136,0.5601329,1.4080861,0.15580201,-0.1843331,-0.039809216,2.058522,-0.24457115,-0.1180986
2015-04-14,801.5900268554688,806.75,801.0800170898438,802.0499877929688,-0.29998779296875,-0.0637804917189893,-7.440434075520086,-1.2926233449031643,-1.1470707133046911,-1.3803606789708347,-1.1351468035962713,0.6232878576243085,-0.090807147972198,-0.1839746906015499,-0.06942581,-0.054868855,-0.07966036,-0.06001153,-0.06930793,0.34913167,0.3294527,0.22597516,0.15663676,0.21062769,9.048394,24.198734,2.8927486,-26.659071,14.033086,-0.72726816,1.7339172,0.5084038,-0.8158332,0.3700571,0.86633956,-0.01816759,0.57423735,1.3993379,0.1467137,-0.18658948,-0.039810196,2.018581,-0.24500555,-0.1180986
2015-04-15,801.8499755859375,805.3699951171875,801.6900024414062,801.75,4.5,0.8865972720263146,-7.470617261898116,-1.61534892547288,-1.0774265608174725,-1.909742849837503,-1.016620815186575,0.8143558091416357,0.0323891602282682,0.4741948667566315,-0.06793308,-0.053415075,-0.07146668,-0.058543846,-0.06729419,0.05932184,0.12316583,0.1439089,0.1048265,0.71109664,10.364871,24.464766,3.4480062,-27.12733,17.573816,-0.49125096,1.9766128,0.46341488,-0.7920231,0.43839738,0.86704665,-0.056049466,0.55747557,1.4127872,0.13691375,-0.18559064,-0.039808962,2.2118523,-0.24483931,-0.1180986
2015-04-16,806.25,806.25,800.8900146484375,806.25,-4.33001708984375,-0.8617096524144731,-7.333467878401626,-0.2026670823924868,-1.8101478017830843,-1.5658408212444603,-1.0277954750143945,0.4410687048889822,0.2640275860130683,0.2108997438434474,-0.08768966,-0.101017706,-0.13908093,-0.08518618,-0.08198688,-1.6675689,-1.1204267,-1.4960849,-1.1362629,-3.3678293,4.349273,22.322649,-0.93354195,-28.76579,8.917998,-0.40081948,1.6449602,0.5093741,-0.8530595,0.29999408,0.86730516,-0.085303016,0.53309846,1.4258891,0.11608147,-0.18646272,-0.03981119,2.1032228,-0.24493933,-0.11809862
2015-04-17,801.5700073242188,804.989990234375,801.2000122070312,801.9199829101562,3.84002685546875,0.7559253144537657,-7.40108771695818,-0.6069924067572268,-1.4739251370336712,-1.7994709738355406,-0.625182833344714,-0.162061065334607,0.1804309786981082,0.559617598904526,-0.076530665,-0.06916675,-0.097979076,-0.06978506,-0.07044599,0.17158858,-0.04352785,-0.5553621,0.04761522,-0.6378799,5.370852,22.659185,-1.5172167,-28.323006,12.13891,-0.46025702,1.6711158,0.54541403,-0.8361129,0.35371885,0.86915165,-0.096484914,0.5057995,1.4582205,0.114565395,-0.18623923,-0.03981061,2.0603352,-0.24491468,-0.11809862
2015-04-20,805.760009765625,807.97998046875,800.27001953125,805.760009765625,-3.6600341796875,-0.7290558025787317,-7.224583024793342,1.2218057255205692,-2.44206189217105,-1.4585919664376874,-0.9710144729820562,-0.2175956613252879,0.334068550237726,-0.5351522711305822,-0.09991013,-0.12264232,-0.18483089,-0.09301672,-0.08701918,-1.5030191,-1.3080204,-1.26941,-1.3695942,-3.091944,-0.6041817,20.78211,-5.7185254,-29.663376,-0.14753698,-1.00915,1.2780788,0.33886147,-0.8933402,0.25939348,0.86939806,-0.1500823,0.45403406,1.4649721,0.10861522,-0.18597563,-0.039810937,1.8430988,-0.24483782,-0.11809862
2015-04-21,801.8900146484375,802.9099731445312,798.9500122070312,802.0999755859375,-1.9599609375,-0.392448320268015,-7.36344958373423,0.4796829562489725,-1.83510500747017,-1.6567892034025515,-0.5503242930092979,-0.1218220155154596,0.0473360784731472,0.5431731969866289,-0.086196125,-0.088150516,-0.15139039,-0.077810794,-0.08305445,-0.5495552,-0.47167036,-0.997393,-1.0773231,-1.7662001,3.8852625,20.557034,-4.2491035,-30.375782,6.585316,-0.5120152,1.4877607,0.47992444,-0.85095876,0.29353052,0.86940145,-0.15074848,0.41369465,1.4785842,0.11064139,-0.1859115,-0.039810535,1.9924113,-0.24484563,-0.11809862
2015-04-22,800.2999877929688,802.8300170898438,799.2999877929688,800.1400146484375,3.17999267578125,0.6252412721722947,-7.434141733052732,-0.2360511087490214,-1.2124931224396764,-2.0553655195839844,-0.1619430357029034,0.2058398419119657,0.1229899656880458,1.6058574693038878,-0.04225699,-0.0030359724,-0.080120705,-0.03798379,-0.04762908,0.90684086,0.8807084,1.7818019,1.8483607,2.5369155,6.3071365,20.530842,-2.429637,-30.673237,14.287317,-0.30612114,1.6676483,0.59302616,-0.79254913,0.33272183,0.87176543,-0.12036362,0.38640013,1.4775599,0.11165768,-0.18565494,-0.03981117,2.1364944,-0.24479118,-0.11809862
2015-04-23,803.02001953125,804.239990234375,801.6799926757812,803.3200073242188,1.1199951171875,0.2173702613491095,-7.278736050865598,0.7294508290290784,-1.5228528931739014,-2.136481660902477,-0.1791969135820177,0.1771538129624136,0.1069516321146279,1.210353786719313,-0.071497,-0.063337125,-0.07007628,-0.06652375,-0.069457605,0.118356876,0.108761996,0.11683781,-0.19215715,0.54536706,4.629221,18.938251,-4.543187,-30.514168,8.684411,-0.35240453,1.4524431,0.4988813,-0.822958,0.2672769,0.87500536,-0.07448112,0.36284268,1.4776953,0.123218566,-0.18596414,-0.039811343,2.0511062,-0.24486718,-0.11809862
2015-04-24,803.7100219726562,807.8599853515625,802.6199951171875,804.4400024414062,2.6099853515625,0.5123821755506324,-7.122404050448836,1.196880633823113,-1.4791224576500548,-1.9793807059940276,-0.1185537293277881,0.3463392334087888,0.2905252434542912,0.6390692295524625,-0.07095112,-0.06429613,-0.10085932,-0.06874333,-0.06612246,1.0328321,0.43436974,1.156173,0.1763669,1.4613396,3.2759733,18.594635,-4.688786,-30.402029,6.2649612,-0.20272706,1.3322363,0.49492675,-0.8308458,0.20754635,0.8775698,-0.04128407,0.34362558,1.4729233,0.12656093,-0.18655476,-0.03981215,1.986223,-0.24497586,-0.11809863
2015-04-27,807.0,808.8599853515625,804.02001953125,807.0499877929688,-2.45001220703125,-0.489476448201983,-6.922488252382447,2.784754628477571,-2.260673875870201,-1.7612832138007135,-0.5536562438470295,-0.083017930110188,0.5947017674500958,-0.5758124247228263,-0.08959906,-0.099071756,-0.15419023,-0.08348827,-0.07957,-1.1784737,-0.98599195,-0.9499984,-0.79547274,-2.612347,-2.4287922,16.889494,-8.830937,-30.605371,-4.915046,-1.0827032,1.2439713,0.12984373,-0.88179946,0.18054809,0.87780684,-0.04116267,0.31372005,1.4558104,0.133301,-0.18516378,-0.03979358,1.5751239,-0.24489039,-0.11809862
2015-04-28,804.489990234375,808.7899780273438,803.77001953125,804.5999755859375,2.11004638671875,0.4133963247713159,-6.91723072201204,1.87047426606398,-1.2635577235535798,-2.037856669662977,0.0442377598802028,0.1035542205877435,0.5571348019613416,-0.0558772687890966,-0.076715626,-0.08555808,-0.15583052,-0.07284407,-0.07493342,0.86546963,-0.038363423,2.1929812,1.2244415,0.059652522,1.3142499,17.809275,-6.2855105,-29.9957,3.5696487,-0.39134726,1.2379205,0.41922012,-0.83921784,0.15953717,0.8797411,-0.0618618,0.30659238,1.447232,0.14775753,-0.18693142,-0.039813723,1.8986933,-0.24502513,-0.11809865
