Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-23,1.3778300285339355,1.3802200555801392,1.3666000366210938,1.377750039100647,-0.0100500583648681,-2.3193216821668803,3.474268772981697,2.8863450186391217,4.379062767072615,3.1025620319281866,1.3122540350282537,-2.3998425740153504,2.009517694148025,-0.0011549456,-0.00019922774,-0.00043841617,-0.0010683974,-7.981351e-05,-0.0064354558,-0.008278223,-0.0062266057,-0.007865209,-0.0066848593,0.010375189,-0.006372354,-0.006281707,-0.004430317,-0.00511992,7.1162385e-06,-0.007200668,-0.0008796814,2.198828e-05,7.852082e-05,3.8206752e-05,2.6087138e-05,-0.00075185864,0.00012686978,0.00048293528,-0.00057485705,-0.00013368357,-7.9622936e-05,-6.3029096e-05,-0.00043441524
2015-03-24,1.3677899837493896,1.369729995727539,1.3608299493789673,1.3676999807357788,-0.0001000165939331,-0.0229776693602278,3.1309812463519973,0.2823975264077661,5.795040868732891,4.083567551264486,1.4603159513968178,-2.48137228109526,0.170198258697443,-0.00030684954,-7.691837e-05,-6.407103e-05,-0.00037389062,-2.0926791e-05,-0.002045134,-0.00037385084,-0.0012748773,-0.000366373,0.0008835414,0.012923071,-0.0060394285,-0.0041157464,-0.0025226593,-0.0029388776,-0.00025604112,-0.004280582,-0.00066721626,-1.702883e-05,3.547719e-05,2.80857e-05,1.8980774e-05,-0.00077246904,0.00013183447,0.0003318986,-0.00040254608,0.0003187084,-7.774359e-05,5.6989364e-05,-0.00019766274
2015-03-25,1.3674399852752686,1.3708100318908691,1.365399956703186,1.3675999641418457,0.0027700662612915,0.6394012163351142,2.705526213404984,-1.457396173909469,6.467689159855933,2.7146660506188947,1.1973195274000716,-2.1007250063064533,0.3157436670734169,-0.00025327582,-6.901458e-05,-7.0246926e-05,-0.00019912062,-2.143669e-05,-0.00016853685,0.0011090377,-0.00046539758,-0.00031760137,-0.0008546647,0.014697776,-0.0038782954,-0.004134171,9.113806e-05,-0.00066923135,-0.00037647705,-0.00449675,-0.0005174813,-7.697556e-05,2.3804578e-05,1.5834354e-05,3.8831207e-05,-0.0006945238,0.00013745493,0.00024673488,-0.0003822237,0.00021060089,-7.612337e-05,7.870254e-05,-8.63772e-05
2015-03-26,1.370100021362305,1.3710600137710571,1.3629800081253052,1.3703700304031372,-0.000789999961853,-0.1822171190364419,2.576424859640894,-1.9408872094252547,6.36207667267704,2.9161196440051373,0.4470854117455121,-1.3209250654015392,0.0939107211296531,-0.00024161996,-4.4418557e-05,-3.9914583e-05,-0.00022415038,-1.6536695e-05,-0.0021313317,-0.0011206531,-0.0009401796,-0.0008930943,0.0020585144,0.016116455,-0.0036782732,-0.004625502,-0.0020304467,-0.002687642,-0.0003353128,-0.0036101078,-0.00048482476,-6.79692e-05,3.0686024e-05,2.2411193e-06,6.225751e-05,-0.0005553623,0.0001598132,0.00026034217,-0.0003502612,0.00041551146,-7.585085e-05,9.3913666e-05,-3.4370867e-05
2015-03-27,1.3696999549865725,1.3724900484085083,1.3665000200271606,1.3695800304412842,0.0003799200057983,0.0877856382410848,2.219057514938858,-1.9788587445206651,5.782849746542306,1.1585241667372383,-0.6987978198740313,-0.5628324825022667,0.9505272441534556,-0.00029526532,-5.4909873e-05,-0.00016210985,-0.000119389646,-2.5418596e-05,0.000667084,-0.002366087,-0.00083814905,0.00017064907,0.0017775709,0.016088905,-0.0016594635,-0.007605492,0.0005652086,-0.00037297182,-0.0001364378,-0.0040555433,-0.00029619556,-2.7385753e-05,4.5221554e-05,-1.3071327e-05,7.950122e-05,-0.00040338933,0.00017488384,0.00028130217,-0.00031392678,0.00037324015,-7.439484e-05,9.91199e-05,5.5168268e-05
2015-03-30,1.369740009307861,1.3759900331497192,1.369740009307861,1.3699599504470823,0.0058000087738037,1.3386736925653235,1.9466307236124407,-3.215488363165695,6.112862064453759,0.3495645401039997,-0.8492431619734467,-0.0987574521903715,0.8531229266116823,-8.66693e-05,-2.919264e-05,-0.0001588426,-0.00013293969,-1.6720176e-05,0.0003704459,-0.001477862,-0.0014725338,0.0003851142,0.0002904083,0.017344022,-0.00052400667,-0.0072505977,0.0031059375,0.0019754267,-0.00018325841,-0.0034621975,-0.00022752496,-5.40954e-05,2.5428946e-05,-3.0216652e-05,0.000101133985,-0.00017129112,0.00018479973,0.00030498652,-0.00030124656,0.000570266,-7.253794e-05,0.00010266183,7.414043e-05
2015-03-31,1.3758200407028198,1.3768399953842163,1.3713300228118896,1.3757599592208862,-0.0024999380111694,-0.5768492313646518,2.0340082432179294,-2.538687453308349,5.278130250053139,0.6407321020738697,-1.3166223375287824,0.4878084123312332,1.2940078430084965,-0.00012223133,-2.5105497e-05,-0.00016796791,-9.0097245e-05,-5.4891093e-06,-0.001333405,-0.002804998,-0.0009713998,-0.0009817177,0.0037432564,0.016668998,-0.00043182226,-0.00828507,4.247485e-05,-0.0010271999,-2.8468114e-06,-0.0040478916,-0.0002792453,7.876272e-06,5.7052966e-05,-4.739698e-05,0.000115271534,-3.1468444e-06,0.00020334698,0.00031524454,-0.0003712117,0.00048100718,-7.369237e-05,6.5195214e-05,1.4387659e-06
2015-04-01,1.3730599880218506,1.373170018196106,1.3633099794387815,1.3732600212097168,-0.0103900432586669,-2.3977859030508712,1.89988552474801,-3.09614615480304,4.787029289118363,1.4390306927101963,-1.7058277099007415,0.5609151406293131,2.854548594997094,-0.0006300723,-7.30603e-05,-0.000383026,-0.0008307667,-4.518061e-05,-0.008962534,-0.010583962,-0.0035289142,-0.0085322065,-0.0070591304,0.0120929275,-0.0025435125,-0.012691183,-0.0023938196,-0.00361394,7.9304984e-05,-0.0067727314,-0.00039166256,1.7285953e-05,3.231756e-05,-6.591933e-05,9.270787e-05,8.0666185e-05,0.00021888936,0.00023527993,-0.0003929734,0.00016980867,-7.343613e-05,3.530865e-05,-8.6963366e-05
2015-04-02,1.3629599809646606,1.36421000957489,1.3567399978637695,1.3628699779510498,-0.0058299303054809,-1.3453694088448651,1.577047535566476,-3.9274992337829286,4.61821917377288,2.7795470196977057,-1.962489813046811,0.5471328848196716,1.5000468427874174,-0.00037838923,-6.8596106e-05,-0.00023732036,-0.0005875423,-2.9745033e-05,-0.0030204968,-0.0048955875,-0.004179656,-0.0053441483,-0.0030420974,0.010576377,-0.0032684724,-0.012691594,-0.00037810722,-0.0011603264,6.706459e-05,-0.004375919,-0.00030825468,2.16107e-05,5.2669508e-05,-8.222904e-05,8.865407e-05,0.00024375811,0.00023371282,0.00018266885,-0.00035637818,0.00019386987,-7.206496e-05,7.2528244e-05,-2.626871e-05
2015-04-03,1.3570400476455688,1.359089970588684,1.345870018005371,1.3570400476455688,-0.0086400508880615,-1.9939097590897783,1.1356741608370502,-5.971126580928024,5.004503851357645,4.411166594998338,-1.5008570331632436,0.1236132322826427,0.8974022565198909,-0.00046786183,-0.00022112696,-6.61721e-05,-0.00037886694,-4.497294e-05,0.00023163955,-0.0014441784,-0.0011768151,-0.0021311562,-0.00082785176,0.0076366575,-0.0054594427,-0.011925689,-0.0019975884,-0.0026207226,-2.3157696e-05,-0.0030135638,-0.00026579262,1.5604639e-05,-4.239836e-06,-9.7003e-05,9.4217845e-05,0.00035734707,0.00025090927,0.00019700761,-0.0002791587,0.00033515133,-6.693244e-05,0.00012174957,4.9548955e-05
2015-04-06,1.348420023918152,1.3534300327301023,1.3478599786758425,1.348399996757507,0.0079699754714965,1.8394746086773008,0.6774165255837704,-6.649667160431132,4.769595433657673,5.349803810298211,-1.476475894518434,-0.1009926347546405,-1.3869350998182344,0.00036282724,0.00010661405,0.000110932684,0.00015264725,8.77427e-06,0.002276137,0.00026662787,0.00043225518,-9.441921e-05,0.0037079398,0.007151917,-0.004625048,-0.008210928,0.0031575281,0.0030157103,-5.5208922e-05,0.00017469969,-0.00021005863,-6.184657e-06,-5.11851e-05,-0.000111411115,0.000116100986,0.00042052718,0.00026668402,0.00023541882,-0.0001771362,0.00041144455,-6.433017e-05,0.00020462439,0.00014990798
2015-04-07,1.356279969215393,1.3597099781036377,1.3534799814224243,1.356369972229004,0.0034999847412109,0.8078571856453155,0.3360454690561898,-5.150482112269485,2.1481373506585184,4.795881518475641,-2.400100672780421,-1.8753493703197808,-1.1272893023906234,0.00025768002,6.889536e-05,9.694264e-05,0.00031284994,1.9974132e-05,0.0025802297,0.0040613734,0.0016094549,0.0019097392,0.0011888699,-0.004019115,-0.0041800216,-0.010199394,0.001161395,0.0010611402,0.00012243721,0.001606254,-0.00017754633,1.5645863e-05,3.817336e-06,-0.00012928765,0.00010224997,0.00033905328,0.0002707426,0.00015232436,-0.00013464455,0.00040739958,-6.610795e-05,0.00022156017,0.00017341293
2015-04-08,1.359969973564148,1.3600200414657593,1.3523399829864502,1.3598699569702148,-0.0038799047470092,-0.89532813071708,-0.1178269787313297,-4.750544918412985,1.365929551141525,2.802130161979126,-1.7763911431628785,-2.0617276488505287,-0.5225054779888234,-1.4242901e-05,4.6437726e-05,1.7438662e-05,-7.616873e-05,8.4264576e-07,-0.00061999355,2.3357252e-05,-0.00072464463,-0.0004984256,-0.0043172576,-0.0069006053,-0.002622777,-0.008374727,-0.0022021264,-0.0023386974,0.00022613691,0.0007780087,-4.8004902e-05,2.3865181e-05,1.3631657e-05,-0.00015194576,0.00010102752,0.00019036107,0.0002702698,3.79817e-05,-0.00012537447,0.00047379587,-6.688875e-05,0.00023617606,0.00024417957
2015-04-09,1.356060028076172,1.3582899570465088,1.352560043334961,1.3559900522232056,0.0030399560928344,0.7016883818615254,-0.6513322639331891,-5.44688235199843,1.332004820383355,2.1378416118229944,-1.3782473066429608,-1.7582286986273985,-0.4376685400328974,4.6409317e-05,3.384588e-05,3.7264068e-05,0.000109348184,2.6145574e-07,0.0014623925,0.000988751,0.00047384098,0.0015016451,-0.0004474269,-0.007263237,-0.0018989355,-0.0066268533,1.0736997e-05,-0.00020083506,0.00024127601,0.00095326564,3.960077e-05,2.4010202e-05,-1.4285918e-05,-0.00017713517,0.00011500516,7.003122e-05,0.0002596535,-6.284541e-05,-9.6195006e-05,0.00052292034,-6.591226e-05,0.00025779827,0.00029351388
2015-04-10,1.3590099811553955,1.367550015449524,1.3570499420166016,1.35903000831604,0.008739948272705,2.017174609620408,-0.6645589346639666,-4.397145549390931,0.2321124534951099,2.868560739744551,-2.533901702990684,-0.285034226259203,-0.624473289455912,0.00035330403,8.7645014e-05,0.00015011089,0.0003946775,3.4165132e-05,0.0056274626,0.0069309045,0.003435227,0.005785113,0.0047494667,-0.0056317607,-0.0023633444,-0.007583327,0.0034028818,0.003279142,0.00022904914,0.0019084841,-4.7843743e-05,2.3953962e-05,3.2447984e-05,-0.0002009466,0.000117431744,-9.349307e-06,0.00022484528,-0.000112854505,-8.131531e-05,0.00051496585,-6.746847e-05,0.00024276793,0.00027312117
2015-04-13,1.3676999807357788,1.3747899532318115,1.3657599687576294,1.3677699565887451,0.0040200948715209,0.9278920368784296,-0.31021622171124,-2.859127737634621,-1.096594727979305,3.612031072475816,-3.213757852949674,0.5532157615176214,0.5026401116525827,0.00016121805,9.293242e-05,0.00010241563,-0.00017797128,1.4528306e-05,0.00055722345,-0.0003728946,0.00068290107,0.0006340527,-0.0026084897,-0.007840415,-0.002928967,-0.010568545,0.0031583852,0.0029039234,0.00020470291,-0.0002820248,-0.00014411237,2.3043307e-05,3.4002005e-05,-0.00022409631,0.000114792056,-0.00013736845,0.00016967684,-0.00012554534,-0.00017793554,0.0005348321,-6.930709e-05,0.00018333725,0.00023768617
2015-04-14,1.3719600439071655,1.3719600439071655,1.3573100566864014,1.371790051460266,-0.0114500522613525,-2.6424225973357727,-0.22426145321173,-2.406128693568088,-1.8051799097584016,4.462445032146134,-3.153888571133748,0.6590426954626486,1.1758562923956613,-0.0008097792,-0.0001411561,-0.00041373516,-0.00090135087,-6.641721e-05,-0.007813255,-0.007504559,-0.005981662,-0.00810186,-0.006707337,-0.009572973,-0.004513612,-0.0114829065,-0.003974605,-0.0040404373,0.00017183121,-0.002437387,-0.00021542583,2.1172687e-05,4.2500877e-05,-0.00024951156,0.00010379282,-0.00032917524,0.00011216576,-0.00012796113,-0.0001956592,0.00046409486,-6.9009766e-05,0.00016249302,0.00021230632
2015-04-15,1.360100030899048,1.3642200231552124,1.358549952507019,1.3603399991989136,-0.0039999485015869,-0.9230327136168792,-0.5421680740245807,-2.9783124983048905,-1.5013892879434012,4.20220744906885,-2.418640872497095,0.030393813633245,0.4715043496915876,0.00016002334,4.3850443e-05,5.9198515e-05,3.5704772e-05,1.2794061e-05,0.0019485062,0.0029879774,0.0012189457,0.0023323942,0.001308697,-0.010890246,-0.0037414997,-0.00996239,0.0016884968,0.0017417029,0.00019163045,-0.00020179407,-0.00017179661,2.1697935e-05,3.8699258e-05,-0.00027043084,6.15113e-05,-0.0004708716,7.111569e-05,-0.00013905058,-8.4344836e-05,0.00054431317,-6.8540816e-05,0.00023568881,0.00030066658
2015-04-16,1.3563899993896484,1.3564200401306152,1.351330041885376,1.3563400506973269,-0.0052601099014282,-1.213862054067346,-0.8949457401244367,-2.731710539348881,-1.7199942183564207,3.937121657602376,-1.7138859164102394,-0.8845229125140804,0.3304074919322991,-1.3832186e-05,-2.5669135e-06,-4.3894834e-05,-9.192325e-05,-7.183432e-06,-0.00038654805,-0.002515114,-0.0006444184,-0.0016539178,-0.002583619,-0.014110421,-0.0038881255,-0.00880597,-0.0014726331,-0.0012062208,0.00021110303,1.1233006e-05,-0.00013267736,2.233106e-05,4.3432767e-05,-0.00028691906,8.446536e-06,-0.00065104873,4.3000673e-05,-0.00014971127,-3.5445505e-06,0.0005617032,-6.849884e-05,0.00028929254,0.00036519798
2015-04-17,1.350890040397644,1.3509600162506104,1.3411999940872192,1.3510799407958984,-0.0085299015045166,-1.968488672099316,-0.9311329038344636,-3.659426059920619,-1.2514407273509276,5.5980115116668205,-0.5479286674369644,-2.0110131961864983,-0.0011066416544028,-0.000297286,-6.717351e-05,-0.000113757385,-0.00031644473,-1.8462302e-05,0.0005235349,0.00037095713,-0.0005184672,-0.0018424373,-0.004724869,-0.018175177,-0.0066685826,-0.0066245273,-0.0038826654,-0.0034315062,4.6264693e-05,0.00022955652,-0.00013594021,-1.5679903e-05,3.629693e-05,-0.0003006319,-3.5842808e-05,-0.00077268813,2.0329247e-05,-0.00017808862,4.644196e-05,0.0006297397,-6.695296e-05,0.0003178846,0.00039781537
2015-04-20,1.343019962310791,1.349310040473938,1.3418400287628174,1.3425500392913818,0.0057100057601928,1.317902133390198,-1.288235463349937,-3.922236015250012,-0.9933234951973766,6.03755196981256,-0.2799835895289079,-2.199780116927352,-2.4411157117837115,0.0005729529,0.00016666176,0.00019922764,0.0006431053,3.2983084e-05,0.003012112,0.0042392206,0.0017318265,0.0030910124,0.0025476632,-0.01597561,-0.0059943865,-0.002014828,0.0017453472,0.0025955928,-7.765118e-05,0.0026112979,-0.00012947212,-5.146783e-05,-2.4179276e-06,-0.0003066179,-2.6572867e-05,-0.0006946563,1.0596541e-05,-0.00017886446,0.00011135004,0.0006744646,-6.491499e-05,0.00035212727,0.0003929697
2015-04-21,1.3480199575424194,1.3532999753952026,1.3478399515151978,1.3482600450515747,0.0031899213790893,0.7362984764870795,-1.532356621774796,-3.6015002045674835,-0.9673004874636552,4.374685745439648,0.6784083365378165,-2.5717414356884296,-0.4074993184770782,0.0003786111,6.530685e-05,0.00012123138,0.0003266965,4.969303e-06,0.0013064452,0.0025982056,0.0014401907,0.002082428,7.8373116e-05,-0.018313825,-0.0050841724,-0.0016366137,0.00088095973,0.0011564196,0.00017925641,0.0011988948,-0.00011200001,2.1351929e-05,2.3546829e-05,-0.00031455784,-3.1204923e-05,-0.0007777778,-2.9964283e-06,-0.00022517935,3.7294928e-06,0.000750818,-6.671629e-05,0.00029736036,0.00033733578
2015-04-22,1.3516199588775637,1.3528399467468262,1.34266996383667,1.351449966430664,-0.0037699937820434,-0.8699620677244319,-1.768040664401278,-3.611578476698407,-0.7208662590364379,3.5827809945492706,1.635751728754632,-2.4584064148273934,0.2324379643830492,-0.00061045255,-0.00021130189,-0.00027182087,-0.00079408893,-3.663229e-05,-0.004406078,-0.004683566,-0.0027418777,-0.0041830163,-0.00635775,-0.018035341,-0.0050638826,-0.00021356669,-0.0038935896,-0.0037048785,0.0002176994,-0.00046159307,-0.00012673253,2.3575878e-05,2.9761979e-05,-0.0003206198,-2.5744768e-05,-0.00095151755,-1.4181756e-05,-0.00027819833,-5.8444773e-05,0.00051983935,-6.749199e-05,0.00025603533,0.00028919493
2015-04-23,1.3475199937820437,1.3492900133132937,1.3439699411392212,1.3476799726486206,-0.0047699213027954,-1.1007327145599863,-2.213768987003293,-3.9030978463437456,-0.5741154692647127,2.687943287634099,1.3032646645474808,-1.7216466513279196,0.7033172091487739,-0.0005012203,-0.00015603565,-0.00024521214,-0.00040024522,-3.6139303e-05,-0.0030437598,-0.0026124911,-0.0021721844,-0.0025821982,-0.003825858,-0.017172692,-0.0036910358,-0.0002903435,-0.0015120973,-0.0014560858,0.00024227789,-0.00049938355,-2.9359739e-05,2.4024823e-05,5.314317e-05,-0.00032373468,-2.94875e-05,-0.0008587495,-2.8253262e-05,-0.0003443588,-5.8928865e-05,0.00056936074,-6.726006e-05,0.00025906795,0.00030421402
