Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2016-07-26,4.897200107574463,4.919000148773193,4.885799884796143,4.896699905395508,0.0078001022338867,0.308948118734812,2.1741736585590785,-1.138489054600123,6.781313040821986,0.7626932640821558,-1.5624456452892408,-0.3165077632574263,0.1037073832082304,-0.2937397658307711,0.0003570603,0.0009065953,0.0009666328,0.002491617,0.0012386701,-0.0007518017,-0.0021671732,0.02467213,0.0049466765,0.0027358187,-0.022317931,0.059453323,0.03641749,0.016345372,-0.08857622,-0.00039756464,-0.007760761,0.0010328351,0.000606764,-0.007135559,-0.00017094506,-0.0027279616,0.00061996095,0.0045458977,0.0013133561,-0.0022848125,0.0020068802,0.004982396,-0.0011330768,-0.0013978824
2016-07-27,4.904699802398682,4.912399768829346,4.874199867248535,4.9045000076293945,0.0318999290466308,1.2748847032876505,2.1210524240098896,-1.9136208517064628,6.616998294814197,0.5688475681172532,-1.562557459969824,-0.3599988867362182,0.3055654822818303,-0.9959978782959767,0.0003178188,0.00051854143,0.0011853856,0.0010469663,0.0010998771,0.0027719613,0.012567439,0.015646884,0.008418108,0.00024287507,-0.02385874,0.06282955,0.043646224,0.012087642,-0.082369395,-0.00086783094,-0.0077173016,0.0020085305,0.00042353244,-0.0073062624,-0.00010688001,-0.0022686902,0.00060817413,0.004688265,0.0015046839,-0.0022197184,0.002337628,0.005149974,-0.0012083169,-0.0016516874
2016-07-28,4.937600135803223,4.939499855041504,4.894899845123291,4.936399936676025,-0.0220999717712402,-0.8894661099980137,2.126379880343636,-0.7082783382615123,5.259530194979608,0.9726433771419994,-2.01509158678131,0.3665790394157802,0.7676831018443936,-1.696420519121721,0.00019203902,0.00050363684,-0.0001343515,0.00019949055,0.00021692425,-0.00974038,-0.0130988285,-0.009401222,-0.006099768,-0.010476215,-0.026475558,0.08239244,0.038426735,-0.0034888673,-0.08766301,0.000102359045,-0.0051484923,0.0021996556,0.0019044369,-0.004784251,-5.582808e-05,-0.0022957572,0.0005527387,0.0047707027,0.0016528892,-0.001624553,-0.0001809238,0.00588068,-0.0006316343,-0.0030537292
2016-07-29,4.916299819946289,4.941599845886231,4.892199993133545,4.914299964904785,0.0286002159118652,1.14263007506293,2.0635339343907795,-1.856085813902579,5.494905962218997,1.164732290718259,-1.857778514544526,0.7216539406983382,0.1877196176457849,-0.2674079439856865,0.00040618688,0.0010215696,0.0014342094,0.0016143867,0.0015455501,0.009226028,0.022150833,0.017781798,0.008476579,0.0031813588,-0.030940829,0.05066313,0.04972804,0.0100317,-0.056423698,-0.00011382822,-0.0056545767,0.0029645485,0.0015545106,-0.0049977144,-3.696871e-05,-0.0021806045,0.00055107585,0.0048577143,0.0018592161,-0.00170191,0.0008603317,0.0058998507,-0.0007438124,-0.0022331397
2016-08-01,4.94290018081665,4.957799911499023,4.895100116729736,4.94290018081665,-0.0020003318786621,-0.0838595942569069,1.9438243188970723,0.0047880335142503,3.6905164928285834,1.3687161582160932,-2.717001030682521,1.7456659891125044,0.6400432609557781,-0.9138111648076128,0.00023155913,0.00018873511,-1.3339753e-05,0.00035608522,0.00018641008,0.0017004429,-0.009276422,-0.009397451,-0.0030062806,0.0008736063,-0.027645603,0.06845091,0.034930013,-0.007036995,-0.072813295,0.0004439359,-0.002900197,0.0045844154,0.0031211444,-0.0034466973,-7.843226e-06,-0.002453231,0.0004470799,0.0050128247,0.0019751578,-0.0010589437,-0.0015356495,0.0066260006,-0.00027734827,-0.0038222745
2016-08-02,4.941800117492676,4.956999778747559,4.901599884033203,4.940899848937988,-0.0295996665954589,-1.1900587101018298,1.981953980290678,-0.4400168564470552,3.3496546209075126,1.2509097657653323,-2.926764388963712,2.3614427780709426,0.2835967626460574,0.3801421142652555,9.46408e-05,0.00020921396,-0.0007164275,0.00012867094,-0.00080093124,-0.0020619892,-0.011693797,-0.011112208,-0.007876308,-0.0028534762,-0.026318023,0.032537535,0.033691283,-0.0009508278,-0.05312502,0.0005207766,-0.0032260267,0.004997792,0.0031703743,-0.0039831162,2.149401e-05,-0.002445182,0.00030720228,0.005081914,0.002061466,-0.0010961918,-0.0012541376,0.006544061,-0.00035117858,-0.004855684
2016-08-03,4.935100078582764,4.942599773406982,4.897200107574463,4.911300182342529,0.0241999626159667,0.9662650881759725,1.8911417985764296,-0.9323446375260362,2.9748301293659525,1.0133307429905245,-3.13400374742608,2.204395768183918,-0.149160684013658,1.3094192528851774,0.00033017027,0.00085145014,0.0016989822,0.00057095825,0.00095605466,0.0076691937,0.011539688,0.016329927,0.006087793,0.012400489,-0.024402985,0.0043807738,0.03441328,0.0054153143,-0.039495867,0.0006223092,-0.0026447696,0.004611567,0.0033577404,-0.0040233354,5.7724268e-05,-0.002534938,0.00016323966,0.0051796497,0.0021573685,-0.000921893,-0.0006044574,0.0066806865,-0.00028509743,-0.0039456333
2016-08-04,4.935500144958496,4.945899963378906,4.914700031280518,4.935500144958496,0.0054998397827148,0.2167521177874039,1.8944488917500395,0.3923352963778513,0.5119584399421231,0.3705054876731015,-4.436902315173261,0.6263982655868855,0.0006184543578609,0.5562479883857221,0.00018913035,0.00030108728,0.00022966933,0.0002486758,0.00030117057,0.0005174053,0.0038502896,0.0054329294,0.0035279056,0.0011044809,-0.012107394,-0.03215346,0.014206853,-0.0021110675,-0.0477232,0.0010399233,0.00075035973,0.0032307438,0.003906574,-0.0015618295,4.4211338e-05,-0.0028645222,7.1035276e-05,0.005435801,0.002041684,-0.00040840168,-0.0011653651,0.0067073586,0.00048028014,-0.0013408017
2016-08-05,4.940899848937988,4.951700210571289,4.915299892425537,4.940999984741211,-0.0232000350952148,-0.9335573567197522,1.948645031495188,0.7130187121893463,-0.0987231934541315,0.1011229542024078,-3.940932299104575,-0.4343127046598265,0.0662535533880038,0.1553630745845249,0.00017103777,0.00017055374,0.00012033827,-6.4863016e-05,0.00017925545,-0.0012649767,0.0017060138,0.0030022848,0.0021123486,0.0016737499,-0.0074041104,-0.042784777,0.0042034183,-0.002460582,-0.04524657,0.001091011,0.00084769493,0.0029170783,0.0040341634,-0.0006900556,-1.599633e-05,-0.0031111063,2.4927083e-06,0.005698274,0.0019339382,-0.00041530488,-0.0016201293,0.0069011305,0.000554397,-0.0015619938
2016-08-08,4.916800022125244,4.940000057220459,4.905900001525879,4.917799949645996,0.022900104522705,0.9141659383868702,1.835717872192564,0.7076598400332283,-0.3766317607571476,-0.0332716231700972,-3.594659053525008,-1.1230222176773386,0.2087122209262307,0.0357658115807248,0.0001665667,0.0001803305,0.00013092729,1.0293677e-05,0.00024011765,-0.0017621439,0.004161811,0.012755403,0.0014657106,0.00053026294,-0.004825671,-0.04647231,0.00036673137,2.1432128e-05,-0.04087471,0.0011034372,0.0010383078,0.002883022,0.0040753046,-0.00012747708,-5.4907614e-05,-0.0031005063,-7.832927e-05,0.0059717554,0.0018144433,-0.00039485496,-0.0017950538,0.0070127477,0.0006092345,-0.001292964
2016-08-09,4.940400123596191,4.948100090026856,4.9085001945495605,4.940700054168701,0.0032997131347656,0.128569624343927,1.8876367056352992,1.8365342503466475,-1.3059920503452869,-0.2090908351014123,-3.3407865025184025,-1.566723333966496,0.4399192051431038,-0.8066786063360988,0.00013144685,6.881253e-06,-2.2333412e-05,-0.0002172035,0.00012161482,-0.0011486204,-0.0036363571,-0.0031539067,0.00062327075,0.0025585075,0.0011461292,-0.03668681,-0.016067695,-0.010394935,-0.053168155,0.0010089084,0.00014870042,0.002893147,0.003933311,-0.0016998601,-7.99749e-05,-0.0031985363,-0.00016298886,0.0061379094,0.0016430216,-0.00047004604,-0.0032192324,0.00700032,0.00042633203,-0.002063831
2016-08-10,4.942599773406982,4.956200122833252,4.906300067901611,4.943999767303467,0.0037002563476562,0.1446236543596436,1.930861780639736,1.942756923144148,-1.3145561969848931,-0.1046562775386869,-2.8046429659928127,-1.452961214895629,0.5235475728050658,-0.8713484245127933,0.0001465935,0.00010947566,2.5028961e-05,-0.000116400995,0.00023764229,6.360998e-05,0.004700192,-0.00093046395,-0.00044751875,0.0039486424,0.0011258107,-0.035433225,-0.017055148,-0.010665292,-0.052498046,0.0009692624,0.00025502825,0.0032805258,0.003941486,-0.001385096,-0.000102530794,-0.0034450365,-0.00023307877,0.0063052047,0.0014217603,-0.0004969498,-0.0022938396,0.006973013,0.00040289422,-0.002253763
2016-08-11,4.946100234985352,4.946300029754639,4.895400047302246,4.947700023651123,-0.0230998992919921,-0.929543849215821,1.9483308736659115,1.5230354326291469,-0.9578047449728296,0.0794873271223097,-2.2848573280579303,-0.7969139064531318,-0.0040914554817796,0.9288238318995156,0.00015468852,0.00015579292,-0.00016223166,-0.00019678897,4.7591533e-05,-0.00043789388,0.0016083707,-0.0076550124,-0.0017671748,-0.0001223507,-0.000486185,-0.05721615,-0.017475143,-0.0059086108,-0.03382622,0.0009961296,0.0010921526,0.00378335,0.004059464,-0.000190948,-0.00012997343,-0.0035905733,-0.00023920122,0.00644521,0.0011563367,-0.00039875213,-0.0008392553,0.00700248,0.00050299475,-0.001855244
2016-08-12,4.924600124359131,4.939000129699707,4.900000095367432,4.924600124359131,-0.0188002586364746,-0.7572114817732931,1.9309896923685472,1.3224433828188775,-0.4924869640017197,0.0788285331109565,-1.75034155861337,-1.0726200429329396,-0.2385663853621345,0.7505650328913491,0.00016967017,0.0001540544,-0.00011447876,-0.00019678897,-8.093996e-05,0.0014376615,0.00061575754,-0.004663438,-0.00034214297,0.0023144267,0.000528483,-0.055053897,-0.017153967,-0.0022802402,-0.033173908,0.00093970227,0.0014550883,0.0041795964,0.00412851,0.0006069361,-0.0001410857,-0.0038105005,-0.00021791954,0.0065555046,0.00092969276,-0.00038031873,-0.0005846752,0.0069314055,0.00057561195,-0.0018474227
2016-08-15,4.906199932098389,4.941400051116943,4.903600215911865,4.905799865722656,0.0276999473571777,1.1065467314085553,1.923364572886852,-0.5416972290716328,1.1574251761602303,0.3257441018925059,-1.0279053610315056,-0.3489124874558797,-0.6313773301520172,1.23710898575289,0.00025814745,0.00033510305,0.0006855261,0.00024974716,0.00064370356,0.006212125,0.0048396634,0.011384156,0.0067127435,0.0034579155,-0.008096034,-0.050230917,0.0055089216,0.01382843,-0.009836307,0.0009241414,0.0016358179,0.004395007,0.0041563455,0.0005903403,-0.00011490622,-0.0037013055,-0.00015901779,0.0065682633,0.00081627036,-0.00038193393,0.00011026642,0.0069645587,0.00051287946,-0.0020382293
2016-08-16,4.934800148010254,4.951600074768066,4.909999847412109,4.933499813079834,0.0057001113891601,0.2247791327952622,2.007587921557877,0.6910000423052705,1.1080197745850844,0.3987810266191333,-0.766955138541884,1.0532697146558756,-0.17198420485434,0.340599860796343,0.00018039707,0.00024266918,0.00011218606,-4.1487424e-06,0.00027850788,-0.0013187809,0.0027600343,-0.0035998295,0.0032987972,0.002538183,-0.0038870587,-0.007662169,-0.0076111355,-0.0008166392,-0.03794862,0.0009242129,0.0018344102,0.004343351,0.004082524,0.00020788252,-0.000112825386,-0.004263628,-0.00018352641,0.006527617,0.00061076734,-0.0003911552,-0.002451552,0.006954362,0.00043671974,-0.0022558474
2016-08-17,4.917300224304199,4.93940019607544,4.913400173187256,4.939199924468994,0.0016999244689941,0.0644490639835302,2.0874413816711708,1.6743682358009149,0.619573079945009,-0.2729330866726264,-0.726234936234379,1.085801072522686,0.1318562530019114,-0.8164941221603439,0.0001147914,-4.942323e-05,-8.611146e-05,-0.00035937576,-3.8164282e-05,-0.0010977981,0.0019581388,-0.0077151284,-0.0021602304,-0.0012378674,0.009079725,0.005679599,-0.0291252,-0.0036715595,-0.059066176,0.0009340232,0.0014061867,0.004379525,0.0041060336,7.841731e-06,-0.00011724956,-0.0049030455,-0.00019082193,0.0065655336,0.00032924517,-0.00044757736,-0.0022052962,0.0069267657,0.0004412968,-0.0022943816
2016-08-18,4.940899848937988,4.945700168609619,4.905399799346924,4.940899848937988,-0.0376996994018554,-1.5147132432887302,2.1346027959200327,1.1312215788738902,1.188960800266559,-0.0857559704163146,-0.2292050706552666,1.2600332486640136,-0.0772981381368707,-0.8892902818156792,0.000113489434,5.9947065e-06,-0.00040831973,-0.00047188989,-0.00026612292,-0.0030674282,-0.002564185,-0.015716633,-0.002411301,-0.0071126428,0.0047549494,0.0115481075,-0.020235337,-0.0058567515,-0.05769046,0.00092962326,0.001541995,0.004386592,0.0040848306,-2.7466542e-05,-0.00011188929,-0.005492479,-0.0002107283,0.006572679,0.00011517065,-0.0004057795,-0.0026799953,0.0069187265,0.0003933655,-0.0026957693
2016-08-19,4.902200222015381,4.94379997253418,4.902200222015381,4.903200149536133,-0.0166001319885253,-0.6690289883298122,2.0390176234619823,-0.7009284152317905,2.587263491995951,0.3188332542133118,0.4237454599145194,0.8041408929689275,-0.6650509694842657,-0.2900317002194393,0.00022642517,0.00027994515,0.00031688085,0.00029721446,0.00032007616,0.003149174,-0.0026425396,0.0104011055,0.0022061127,0.002862581,-0.008893984,0.006800029,0.0077139833,0.010499172,-0.026334845,0.00094529736,-0.0001464776,0.004591341,0.0038490696,-0.0005022624,-6.328135e-05,-0.0053871544,-0.00012704697,0.0065457914,3.6662168e-05,-0.0006613535,-0.00022773458,0.0068407967,0.00020347339,-0.003820586
2016-08-22,4.885300159454346,4.935400009155273,4.884399890899658,4.886600017547607,0.0281000137329101,1.1225816494837773,1.9024682387595333,-1.8400761827105556,3.108130375852835,1.0781063325778923,0.4101094163309741,0.0214565673355824,-0.6515875925112979,-0.8055006882150734,0.0005551169,0.0011933988,0.002006289,0.001700118,0.0017333223,0.012832692,0.008414035,0.020040926,0.012242938,0.022427525,-0.019551871,0.019926138,0.034376994,0.012219354,-0.0100005595,0.00094452844,-0.0013264255,0.005223093,0.0034572715,-0.0014014557,-8.195833e-06,-0.0053433483,-2.4699335e-05,0.0064846477,0.0001673527,-0.000785418,0.0010547587,0.006878969,0.0001205543,-0.0028842932
2016-08-23,4.916299819946289,4.924900054931641,4.891900062561035,4.914700031280518,-0.0081000328063964,-0.32833953706769,1.951071682425349,-1.602893294585776,2.5221666365543105,0.7146750480845313,-0.0742897483486617,0.8516579559158375,-0.8985568134255647,-0.3627863664300045,0.00029761082,0.0012087468,0.0006862963,0.0028887687,0.0004066089,0.0090181455,0.0060254205,-0.0031601838,0.003934004,0.0004435462,-0.01605557,0.009075427,0.027353134,0.0060002343,-0.015475049,0.0009579132,-0.00022543092,0.0045817047,0.0038028525,-0.00078046124,3.63775e-05,-0.0050122594,2.2543982e-05,0.006479807,0.00024235243,-0.0006311745,0.0003604689,0.006925374,0.0002055799,-0.003417947
2016-08-24,4.906000137329102,4.917200088500977,4.8734002113342285,4.906599998474121,0.0016999244689941,0.0644490639835302,1.8336525787645723,-1.9955995649033151,2.6283594755902704,0.6521101729656213,0.3151700781377657,0.1895509618306148,-0.7423503274903203,-0.0268556616578296,0.00033987753,0.00063458364,0.0005871514,0.0009346437,0.00044852358,0.009265734,0.000998072,0.0010811635,0.0028509714,-0.00091839646,-0.017480325,0.0053962553,0.02912753,0.007033713,-0.007990064,0.0009681188,-0.00034144695,0.004668711,0.0037143016,-0.0007527834,8.499971e-05,-0.0044809207,0.00010612317,0.0064161127,0.00033547304,-0.0006377509,0.00077390095,0.0069891578,0.00025533795,-0.0027058555
2016-08-25,4.907199859619141,4.916600227355957,4.872000217437744,4.908299922943115,0.0093002319335937,0.3690742835317723,1.7446783818450835,-2.544612099173066,1.6948428411681455,0.1989253751981904,-0.6556186721846428,-1.1877018555731145,-0.387564862240951,0.1799815875870225,0.00021016168,0.0002673809,7.5334036e-05,0.00023474428,0.00010813254,0.0015224755,-5.5192744e-05,1.5362866e-05,0.0024871589,-0.0058583026,-0.01756542,-0.038369883,0.031199526,0.0056317896,0.012651423,0.0009917058,0.0006927967,0.003826233,0.0039739744,-0.00011730816,0.00013820647,-0.0038254675,0.00021555406,0.006440286,0.00062841,-0.0004109279,0.0015649303,0.0071892836,0.00045996488,-0.0016845947
2016-08-26,4.916999816894531,4.945000171661377,4.881199836730957,4.917600154876709,-0.0236001014709472,-0.949592274794974,1.6662856818079983,-1.5533169621864296,0.6705281262138149,0.7694674133999309,-1.2805270261996011,-1.1828679732096958,0.2861767679794848,-1.055093013815518,0.00017354873,0.0004495057,-7.049749e-05,0.00020233203,0.00014551646,0.0015685637,-0.005623721,-0.018014036,-0.0017789431,-0.013192654,-0.021832878,-0.010576947,0.033307996,-0.00022348574,0.0066263136,0.000904962,0.0017979325,0.004258808,0.0040410757,0.00093604426,0.00016188728,-0.003625227,0.00023685404,0.00644123,0.0009143354,-0.00035389376,0.00040411096,0.0069823707,0.0005563948,-0.0017341409
2016-08-29,4.8917999267578125,4.906599998474121,4.879899978637695,4.894000053405762,0.0118999481201171,0.4732725831099764,1.5747134056765557,-2.488933212113146,0.8070459060355691,0.3271772529317646,-1.5509933094272146,-0.8604117814503297,0.0456492962161537,-0.5604071966289984,0.00017314001,0.00033695076,9.944529e-05,5.3457898e-05,0.00029862675,0.00031528255,-0.0020706493,-0.00044328385,0.0009629677,-0.0021836765,-0.017131519,-0.02941758,0.034781616,0.006112966,0.019039325,0.0009468504,0.0015351127,0.0036044773,0.0040860614,0.0008328156,0.00019258098,-0.0034746092,0.0002390097,0.006540129,0.0011973447,-0.00034265823,0.00093037845,0.007164797,0.0005935807,-0.0009898788
2016-08-30,4.906899929046631,4.90880012512207,4.874199867248535,4.905900001525879,-0.0303997993469238,-1.2221285462522775,1.554997752531792,-2.790756130274773,0.6429790341083723,0.1877871730563971,-1.6788503573513858,-0.3556219619566269,-0.2750782469403354,0.616112526206811,0.00019177407,0.000245841,0.00010817272,0.00019470608,9.3044415e-05,0.00061057793,-5.5192744e-05,-0.018014755,0.00028942962,-0.005998642,-0.018989412,-0.05477652,0.036017794,0.005325531,0.031554148,0.0009510563,0.0014697805,0.0033169624,0.0040532816,0.00036094745,0.00021338041,-0.003368183,0.00023845994,0.0065877824,0.001517182,-0.00034023516,0.00066319644,0.0071875877,0.00059522025,-0.00074194005
2016-08-31,4.87470006942749,4.896399974822998,4.87470006942749,4.875500202178955,0.0202999114990234,0.8099485268681714,1.4259369443457912,-4.015816293160254,1.3248063629953433,0.4379961938560266,-1.250729885004421,-0.7448529170506413,-1.014252320339616,1.3695137228844934,0.00037316908,0.00065756304,0.0010154203,0.0007855633,0.0009927998,0.006212125,0.01906321,0.0077601606,0.008954323,0.009590806,-0.02286581,-0.070657305,0.050801706,0.017114935,0.052272517,0.0007813894,0.00050827215,0.0035282492,0.003941222,-0.0018186927,0.00022505899,-0.0029046263,0.00026030917,0.006553534,0.0018580253,-0.00031730454,0.0014636806,0.007118238,0.00047546,0.00022350023
2016-09-01,4.896100044250488,4.907299995422363,4.864500045776367,4.8958001136779785,0.0019998550415039,0.0764704745548249,1.3623705173166365,-3.500792358804131,0.59496301911413,0.5714857937887031,-1.6236853390466022,-0.6898751177474866,-0.8439017201819591,0.7291556815851797,0.00036727247,0.0006486863,0.00093064434,0.0009567118,0.0007411504,0.009598973,0.0049632085,0.0012178224,0.004765002,0.0104935225,-0.023846151,-0.059864145,0.050739054,0.0077318884,0.04363015,0.0008495268,0.0012523205,0.0031831607,0.003999692,-0.00035024624,0.00022954395,-0.0026712732,0.00022010817,0.0065164156,0.0021379138,-0.00032942957,0.000784219,0.007184584,0.00058678363,-0.0003636236
2016-09-02,4.898399829864502,4.932300090789795,4.857800006866455,4.897799968719482,0.005199909210205,0.2047307072161092,1.124484504285501,-2.0571618091285155,-0.7197879934572944,0.9926506822795554,-2.387234822766663,-0.3566696063981122,-0.2084200872524486,-0.6239399931767985,0.00032437485,0.00088310585,0.0006613596,0.0009737053,0.00072102953,0.0052624433,0.002007331,0.013672707,0.0037601956,0.007636673,-0.025542412,-0.025166433,0.048121843,-0.002899537,0.030264772,0.0008883826,0.0017297573,0.0032809689,0.0041146544,0.0009164396,0.00018448269,-0.0031655214,0.00010749829,0.0063492614,0.002337387,-0.0003218867,-0.00017320884,0.0071316133,0.0006252073,-0.0010228003
2016-09-05,4.90339994430542,4.917699813842773,4.8831000328063965,4.902999877929688,0.0089001655578613,0.3530393654565504,1.1814929502724498,-1.518264387689635,-1.4393838368113758,0.1860034494730993,-2.5670500730013144,-0.0898913310710503,-0.0288099150454703,-1.2155527697440491,0.00017462537,0.0001756998,0.00021991432,0.00011381065,0.00026344505,0.00025439513,-0.0032530206,0.004397063,0.001095915,-0.0014386203,-0.014173506,-0.031004617,0.028941754,-0.0045991316,0.020341655,0.0009267032,0.0017020355,0.0034470875,0.0040920377,0.0011223578,0.000118949545,-0.0039033033,6.398745e-05,0.0062643145,0.002242928,-0.000332715,-0.0012071403,0.007096569,0.0006959662,-0.0010036475
2016-09-06,4.912399768829346,4.954599857330322,4.883299827575684,4.911900043487549,0.0429997444152832,1.719772454127981,1.0958074971408474,-1.0023149007619905,-1.6115017576430557,1.2156440858551254,-2.199238731866999,0.1668138027573642,-0.0512929945424185,-0.3780789572545906,0.00049278693,0.0012705919,0.002711487,0.0018680176,0.0019715554,0.012273008,0.020284573,0.037391223,0.013112584,0.0018264231,-0.02394805,-0.02638109,0.035174184,-0.005298544,0.03069327,0.000945635,0.0018779131,0.0038235257,0.0040851934,0.000821399,4.1171737e-05,-0.0047663534,5.7579644e-05,0.0060640224,0.0023215276,-0.00031153488,-7.036552e-05,0.0071084173,0.00060667255,-0.0012209939
2016-09-07,4.955900192260742,4.958000183105469,4.9131999015808105,4.954899787902832,-0.0141997337341308,-0.572819479878477,1.2719745181206936,1.7150972290168027,-3.2638925469525804,0.889773766840839,-2.241608156415527,0.6837229048018695,-0.0480475155590663,-0.7767067473970034,0.00014034664,0.00029028003,4.470768e-05,9.5815674e-05,8.272242e-05,0.0029202525,-0.001548675,-0.008849553,4.1957068e-05,0.0035001575,-0.008864163,-0.02062711,-0.001958779,-0.023063703,-0.0066124205,0.0008794962,0.0006383024,0.0026707915,0.0034610012,-0.0021449977,-3.7863232e-05,-0.0050744326,3.0778523e-05,0.0059221196,0.0022949707,-0.0003573307,-0.00092667324,0.0071450835,0.0002950713,-0.0006784457
2016-09-08,4.938799858093262,4.951399803161621,4.908699989318848,4.940700054168701,-0.012700080871582,-0.5127124270220115,1.3010909317649246,1.5753510763477117,-3.0755772527574905,0.8986707945762252,-1.9035518557130264,0.7197434021497925,-0.4800552135235114,0.4639281884239898,0.00031826395,0.0003192972,0.0006686395,0.00014132982,8.558067e-05,0.0025344715,-0.0011465675,-0.0066395835,9.350648e-05,0.004601439,-0.006855398,-0.042848174,-0.0061494443,-0.015096478,0.0035809667,0.00090749346,0.0010009984,0.0030167366,0.0036244686,-0.0016241784,-0.00012465274,-0.0050258758,-2.1165664e-05,0.005795854,0.0022546747,-0.000321509,-0.00047763993,0.0071545714,0.00034106267,-0.00035972142
2016-09-09,4.927700042724609,4.935200214385986,4.8850998878479,4.927999973297119,-0.0475001335144043,-1.9075209562804532,1.2183626662909903,1.067402832733691,-2.4731424224280008,0.9702484920011334,-1.341649149309191,0.1143985909601546,-0.548866539275128,1.5265238245066473,0.00026555944,0.00062712526,0.00054964767,0.0005590606,0.00023343091,-0.0036217906,-0.0048765163,-0.016999174,0.0010378603,0.003553739,-0.0082666455,-0.05938742,-0.004226966,-0.009470503,0.016988374,0.0009857139,0.0016553417,0.0037192348,0.0039483877,-0.0001625764,-0.00018422688,-0.004698445,-1.8312725e-05,0.005682778,0.0020889863,-0.00032338963,-0.00019526169,0.007162331,0.00047815652,-0.0003903776
2016-09-12,4.880899906158447,4.913899898529053,4.870999813079834,4.880499839782715,0.0398001670837402,1.5915313334071874,1.1074889340882683,-0.5286555217100961,-1.1189839817015887,1.645911478530305,-0.6510587378441169,-1.612054118526464,-1.0802631456883502,1.7499678691431493,0.0006015913,0.0011789735,0.0025098508,0.0021178024,0.002504728,0.012716046,0.011852516,0.029562421,0.026980992,0.024986768,-0.01962595,-0.059179407,0.024105921,0.008701289,0.04156458,0.0009525254,0.0015624915,0.0042252666,0.004176598,0.00070565956,-0.00022143735,-0.0042312765,0.00018543322,0.00537369,0.0020728377,-0.00041945468,0.00056446635,0.006903223,0.00057217485,-0.0018123647
2016-09-13,4.92170000076294,4.921899795532227,4.867300033569336,4.920300006866455,-0.0408000946044921,-1.638979080386582,1.126963556060586,0.563035345956125,-1.8441821878648432,1.4401881955329818,-1.0796140996483854,-1.4654099901563344,-0.5835454083859519,1.5921229601903408,0.00045104008,0.00084400276,0.001567667,0.0011667754,0.0014313582,0.0036081993,-0.014801905,-0.017104048,0.01816493,0.0048747817,-0.017506791,-0.05589958,0.011115432,-0.0069522457,0.02414005,0.0009648575,0.0016692823,0.0041148155,0.004055796,0.00026623628,-0.0002844845,-0.0041131647,0.00029973267,0.00533661,0.0020212801,-0.00034675226,-0.0002073935,0.007045384,0.0005231467,-0.0014084954
2016-09-14,4.877999782562256,4.890999794006348,4.851099967956543,4.879499912261963,0.008699893951416,0.3450123504486921,0.9134697980044574,-0.2857855646709164,-1.0567131453120897,1.865426738878232,-0.6792621557939147,-2.7296945165977347,-0.9369134309790714,0.9144722156952956,0.0005216557,0.0008465684,0.001768771,0.001462623,0.0014372891,0.01198052,0.005521715,0.006118409,0.010898885,0.015776629,-0.021648576,-0.0387761,0.030195782,0.0035688435,0.03211088,0.0010146518,0.0014347138,0.0033240425,0.0041623255,0.0008897655,-0.0002904104,-0.0036081725,0.00042978374,0.00509439,0.0020290634,-0.00041602293,-0.00018353817,0.0068842834,0.0006182397,-0.0016379971
2016-09-15,4.888800144195557,4.893199920654297,4.86329984664917,4.888199806213379,0.004500389099121,0.1766934905100874,0.986460623628134,-0.7610301328757929,-0.6376825609239518,0.7931006765661086,-0.2729599385763319,-3.191705977472691,-0.3933299330294663,0.273061296705323,0.0002543294,0.00034415256,0.00031598957,3.302594e-05,0.00019312532,0.0034218389,-0.0006159117,0.002063159,0.00058936985,-0.0011096623,-0.013732573,-0.044943772,0.018417144,0.0020355226,0.024835488,0.0010147587,0.0019872712,0.003072897,0.0042006387,0.0016651918,-0.00026481148,-0.0030813788,0.0006457196,0.004832174,0.002032748,-0.00033199578,-0.0003485564,0.0069318307,0.00075521274,-0.0008036004
