Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-12,1.0132999420166016,1.025130033493042,1.011299967765808,1.0132999420166016,0.0083000659942626,1.785520567368264,9.996365832379922,-1.1252183382964098,2.5207796803741567,3.33512194016572,-0.7862492964970246,0.3008809423792211,-1.2316836300098313,-0.00019927745,-0.00020893512,-0.00032885766,-0.0005718587,-8.483432e-05,-0.0012042561,-0.00035358072,0.0014018278,-0.00075343647,-0.00038275847,-0.00040394865,0.003726988,0.0070452085,-0.001402209,0.00013513559,-0.0019994075,-0.00010089105,-0.0004770764,-0.00011043698,-0.0011733915,-0.00010008583,-0.0001402864,-0.00021669178,-0.0010077176,-0.0009340704,0.00012759682,-0.0006716806,0.0004308103,-9.598138e-05,0.0006491601
2015-03-13,1.0220799446105957,1.022699952125549,1.0163999795913696,1.0216000080108645,-0.0033999681472778,-0.7218764313274673,10.033850791200026,-0.2256406542508843,2.1781872468655616,2.167358116425944,-1.4750535014714496,-0.0921822091413964,-1.793847648738422,-0.00054188765,-0.00026192825,-0.00047535592,-0.0007342947,-0.0005844057,-0.0012454791,-0.0030175087,-0.001612643,-0.0026817694,-0.002411944,-0.0035277738,0.003976152,0.0034452989,-0.0010262661,-0.0018279615,-0.0018557968,-7.762998e-05,-0.00056090474,-7.4661766e-05,-0.0011151795,-9.739943e-05,-0.00014108475,-0.00028732198,-0.0010628377,-0.0009507524,0.00012778013,-0.0006412248,0.0004368338,-9.577873e-05,0.00065585854
2015-03-16,1.018399953842163,1.027500033378601,1.018399953842163,1.0182000398635864,0.0068999528884887,1.4854667934405723,10.065069870146662,-1.5097351722955152,2.5886769405125296,2.090847576258907,-1.28567207058455,-1.2914866664240172,-1.2667093317993454,-6.561951e-05,0.00018334616,0.00046642317,0.0015835663,0.00070861937,0.0022512246,0.0034402097,0.005223114,0.0023577097,0.0021060365,0.00017255878,0.00027261005,0.0033786662,-0.0006201042,0.0006756188,-0.001774266,-7.2293304e-05,-0.0006654669,-6.0219572e-05,-0.001112467,-9.363401e-05,-0.00014211789,-0.00032536642,-0.0011035305,-0.0009751065,0.00012876744,-0.000603177,0.00043723686,-9.519247e-05,0.00065875676
2015-03-17,1.024500012397766,1.0282000303268433,1.0154999494552612,1.0250999927520752,-0.0095000267028808,-2.0291605237628967,9.934605972777693,-0.4459127784094381,1.0130644243601103,2.528855512862457,0.2290420904615182,-2.907254605018864,-0.283115722903855,-0.00044044893,4.8982492e-05,-0.000560977,-0.001456387,-0.0013718562,-0.0023320117,-0.0050979014,-0.006801642,-0.00033244968,-0.0035051063,-0.003140816,-0.009714055,-0.006569654,0.001001913,-0.000111263245,-0.0017795345,-7.6759374e-05,-0.00061252323,-5.6477922e-05,-0.0010809774,-8.8611174e-05,-0.00014301242,-0.00031403083,-0.0011198523,-0.0009923809,0.00012797525,-0.00062887394,0.0004391884,-9.554678e-05,0.0006470344
2015-03-18,1.0154999494552612,1.0242999792099,1.010599970817566,1.0155999660491943,0.0176600217819213,3.791422837907304,9.801258976444908,-2.106263413836485,1.4647484763577183,2.4561710437593915,0.5401674669879237,-3.15815050914603,-0.726715501042014,0.00084117707,0.00036041302,0.0013525547,0.004587,0.0029771235,0.0072054234,0.01175315,0.014277882,0.006015666,0.0077293455,-0.00066498807,-0.007438087,-0.0024930967,0.0007452138,0.0011986946,-0.0016839148,-4.929924e-05,-0.00086875114,-1.6752883e-05,-0.0010203924,-8.240561e-05,-0.0001441791,-0.0002943338,-0.0011176986,-0.001021552,0.0001290724,-0.000569037,0.00044370737,-9.484969e-05,0.0006387289
2015-03-19,1.0333000421524048,1.0353000164031982,1.0196000337600708,1.0332599878311155,-0.0032600164413452,-0.6918838276160093,10.154860957738885,-0.269121642039908,-0.2638192170575148,3.891804527551336,1.6769728171051126,-3.6410408397565535,0.0156678367258824,-5.365868e-05,0.00010249459,5.5521396e-05,-0.00029376082,-0.00035446856,0.0026490144,-0.0010361751,-0.0011323368,0.00073074887,0.0014091337,-0.0042387433,-0.013989648,-0.011162847,0.00179047,-0.00013341443,-0.0019529555,-0.00013256067,-0.0008982183,-0.0001391348,-0.0011938504,-7.66459e-05,-0.00014482795,-0.00025140157,-0.0011012126,-0.001046214,0.00012806787,-0.0006963357,0.0004282513,-9.465223e-05,0.00065133366
2015-03-20,1.0303000211715698,1.0455000400543213,1.0286999940872192,1.0299999713897705,0.0126000642776489,2.707039484298544,10.427094064927362,1.1921488809826364,-1.063130896138973,4.1773957614149815,1.4109926178917411,-2.945777309001406,0.4175951833829689,0.0007650724,0.0003618425,0.0013371172,0.0023034562,0.0019343944,0.00636207,0.0080918055,0.010081812,0.0034345041,0.006281844,0.0018258184,-0.014881152,-0.014070395,0.0008997851,0.0031502692,-0.0020782955,-0.00016438775,-0.0007178598,-0.0001933601,-0.0012994587,-7.258549e-05,-0.00014522577,-0.00021315257,-0.0010833126,-0.0010704836,0.00012730566,-0.00074810826,0.00042398061,-9.535777e-05,0.00067736336
2015-03-23,1.0426000356674194,1.0556000471115112,1.039199948310852,1.0426000356674194,0.00409996509552,0.8854103403104214,10.87875539223358,3.850433331118803,-2.925176807342617,6.244899962679029,1.5497650851728066,-2.1638643110731035,0.952481850347319,0.00017077653,1.8495684e-05,0.00023982552,0.0014948766,0.0008082656,0.000470775,0.0011884774,0.0031972632,0.0014178669,0.00075147767,0.00058263465,-0.018525591,-0.021842668,0.0006971435,0.002636218,-0.0025799605,-0.00029867602,-0.00095119607,-0.00042491837,-0.0016878458,-7.0764094e-05,-0.00014507586,-0.00017548286,-0.0010633359,-0.0010923502,0.00012722194,-0.00089097023,0.00039481817,-9.391763e-05,0.00068826816
2015-03-24,1.0468000173568726,1.0484999418258667,1.0403000116348269,1.0467000007629397,-0.0041999816894531,-0.8933247818450316,10.875231958696492,4.669361528615852,-4.220526889136267,5.423254003565668,2.1988385221104023,0.7668430927317617,2.890349474966013,-0.00054334645,-0.00037134,-0.00057676993,-0.0007332577,-0.0006941259,-0.0028194091,-0.0048232,-0.0034396974,-0.0016279176,-0.002354155,-0.003045603,-0.014738527,-0.020883517,0.00034973354,-0.00046669698,-0.0028039627,-0.0003208507,-0.001137936,-0.00051733,-0.0017365573,-7.000467e-05,-0.00014468134,-0.00013671548,-0.0010382362,-0.0010986004,0.00012637943,-0.00096537353,0.00038806195,-9.4163406e-05,0.0006651117
2015-03-25,1.0427000522613523,1.0505000352859497,1.0401999950408936,1.0425000190734863,-0.0032700300216674,-0.694029806075759,10.918510717254854,5.298638773749306,-4.611561992576329,3.055715959861476,1.999484218327216,0.8316819490081893,-0.5309661158748501,-0.0005820031,-0.00038680687,-0.0006277799,-0.0006831732,-0.0007098743,-0.0017200385,-0.00089647615,-0.0022539233,-0.00080722873,-0.0015935563,-0.0015069116,-0.002452306,-0.02137117,-0.0010240417,0.00021865955,-0.0023971756,-0.00024362697,-0.001091348,-0.0003537568,-0.0014565057,-6.956245e-05,-0.00014454909,-0.0001321134,-0.0010178507,-0.0011062279,0.00012728991,-0.0008493944,0.00040400174,-9.395265e-05,0.00068213395
2015-03-26,1.0394999980926514,1.0444999933242798,1.0356999635696411,1.0392299890518188,-3.0040740966796875e-05,0.000321962470914,10.970101470011992,5.276846443201846,-4.173695073709378,2.592854246261052,1.6388296127957949,0.9921245225868188,-0.6681111277661986,-0.00068051805,-0.000502825,-0.000792645,-0.0006810005,-0.0008722178,-0.002182191,-0.0012576581,-0.002834376,-0.0026072452,-0.0021543954,-0.0019173478,-0.0021102484,-0.020966906,-0.0010810515,-0.00030163492,-0.0023468803,-0.00021962894,-0.0009857367,-0.0003218724,-0.0014300757,-6.931434e-05,-0.00014444628,-9.101814e-05,-0.0009981191,-0.0011134325,0.0001272099,-0.0008245243,0.00040867642,-9.4374125e-05,0.00069796527
2015-03-27,1.038599967956543,1.0400999784469604,1.0336999893188477,1.039199948310852,-0.0055999755859375,-1.1933530084101178,11.019043583548788,5.002075103485289,-3.2181728868393944,1.3066512033297706,0.6844892155369924,1.1342862377020646,-1.6368923584081776,-0.0006298807,-0.0005480153,-0.0008056788,-0.0007670754,-0.0009785065,-0.0032186941,-0.0024790328,-0.0015280365,-0.0028751646,-0.0028497255,-0.0038616515,0.0025391448,-0.017678369,-0.0014861189,-0.001650881,-0.0021903696,-0.0001993371,-0.0009574036,-0.00025890826,-0.001398085,-6.918309e-05,-0.00014451507,-6.600296e-05,-0.0009789687,-0.0011104377,0.00012741884,-0.00076486496,0.00041840068,-9.4765084e-05,0.0007181933
2015-03-30,1.0335999727249146,1.0369999408721924,1.0307999849319458,1.0335999727249146,-0.0021899938583374,-0.4625707007726736,11.034666849707516,4.491944825663363,-2.491499242481072,1.976762286573413,0.4242118628738099,1.5311959059262985,-0.9221441162045794,-0.00057563535,-0.00049999036,-0.00080124475,-0.0012089104,-0.000781265,-0.003733096,-0.0020181944,-0.0038200496,-0.002912229,-0.0026276556,-0.003051646,0.0019562293,-0.015037617,-0.0016697568,-0.0012196519,-0.0022480334,-0.00018579728,-0.0006823519,-0.00025121053,-0.0014014568,-6.918759e-05,-0.00014453001,-3.131311e-05,-0.00096008956,-0.0011093353,0.00012682282,-0.0007894263,0.00041639883,-9.54492e-05,0.0007255128
2015-03-31,1.031499981880188,1.033400058746338,1.024500012397766,1.0314099788665771,-0.00941002368927,-2.0098722649876466,11.047257949780285,3.353797554529688,-1.351454915882675,1.9378749540598024,-0.4362062264497442,1.9085408600286249,-1.0774978031494893,-0.00077160785,-0.0005035785,-0.0011538496,-0.0015390349,-0.0013874692,-0.0047033816,-0.005377808,-0.008285851,-0.0038307006,-0.00373857,-0.0045907306,0.004441962,-0.0093792025,-0.0019252144,-0.0023970464,-0.0021578786,-0.0001527892,-0.00059064815,-0.00020291608,-0.0012964056,-6.934124e-05,-0.00014456247,-1.6945312e-05,-0.00094370096,-0.0011147315,0.00012675833,-0.00076260685,0.00042055742,-9.590714e-05,0.0007368952
2015-04-01,1.0225000381469729,1.024999976158142,1.0117000341415403,1.0219999551773071,-0.0081199407577514,-1.733398706754726,11.088566937380664,1.561616184038764,-0.0512217261353736,3.968546439403734,-1.7743931797693722,2.957550520720206,-1.2651627825325176,-0.00086158054,-0.0005863795,-0.0011670948,-0.0015026282,-0.0014880903,-0.0045742765,-0.0058305594,-0.0063443016,-0.0039955894,-0.0044203154,-0.005987737,0.008373711,0.0029788318,-0.0029370335,-0.0034969924,-0.0022234651,-0.00019210494,-0.0007606634,-0.00027058224,-0.0013607277,-6.9428104e-05,-0.0001448663,-1.5300431e-05,-0.0009321019,-0.0011289323,0.00012691789,-0.00077139743,0.0004162502,-9.5713454e-05,0.0007384249
2015-04-02,1.013800024986267,1.0192999839782717,1.0126999616622925,1.0138800144195557,0.0045199394226074,0.975413698807422,10.930539635537883,-1.676023494722776,2.1263668558101623,4.37491510524317,-1.9778923167068376,2.478727828999543,1.586680062284358,-0.00020120144,-0.0002753022,-0.00027125285,0.0002909779,-0.00015446429,0.00043711695,0.0010351455,0.0018616271,-0.00136075,0.00010365692,-0.0018573056,0.0012093461,0.011464046,-0.0020566818,-0.0015755963,-0.0023023845,-0.00017045125,-0.0007239674,-0.00024855125,-0.001387021,-6.96543e-05,-0.00014503856,6.92447e-06,-0.00091239484,-0.0011419294,0.00012732318,-0.000758365,0.00041663428,-9.543428e-05,0.0007253134
2015-04-03,1.015030026435852,1.0271999835968018,1.015030026435852,1.018399953842163,0.0084000825881958,1.806954804603307,10.927512486769176,-1.459587975134592,2.0890032898891207,4.265508935118808,-1.2930828596983797,0.85961702250171,0.6599089848176296,-0.0003071398,-0.00026539603,-0.00031101878,-0.00044178378,-0.0002933437,-0.002097177,0.0024938562,0.002241427,-6.234789e-05,0.00033800336,-0.00077876676,-0.0010467748,0.007725568,-0.0014303887,-0.00011530611,-0.0021947648,-0.00016270946,-0.00048729609,-0.00019963167,-0.001347946,-6.979373e-05,-0.00014519102,2.6973961e-05,-0.0008927759,-0.0011537331,0.00012715001,-0.0007365061,0.00042068827,-9.585095e-05,0.00073486706
2015-04-06,1.0263999700546265,1.029099941253662,1.0257999897003174,1.0268000364303589,-0.0054200887680053,-1.1548020382222015,11.04826451861,-1.8069337594042785,2.312666870362291,3.313074343270848,-1.2506407432120064,-0.4465498020540977,0.3525032573205779,-0.0007252544,-0.00047731923,-0.0009311265,-0.0013456901,-0.00087977864,-0.0034419773,-0.0041059414,-0.0017873412,-0.0045491797,-0.0033358014,-0.0015411992,-0.0025775908,0.005361735,-0.0005246764,-0.00060401415,-0.0020459087,-0.00015496173,-0.00054147735,-0.00016873919,-0.0012715867,-6.991635e-05,-0.00014547553,2.4544308e-05,-0.0008782278,-0.0011642112,0.00012782683,-0.000692586,0.00042173438,-9.5247764e-05,0.00074472255
2015-04-07,1.0218000411987305,1.024399995803833,1.017699956893921,1.0213799476623535,-0.0007799863815307,-0.1603964957478162,10.858418760676756,-3.2141324227214176,2.9688949809146195,2.473556291786557,-1.3190039404378309,-1.1423974102578849,-0.4063595160023853,-0.0003406722,2.0215124e-05,-0.00022016627,-0.00045305653,-0.00017169719,-0.0025711933,-0.0025074396,-0.0004977085,-0.00044342823,-0.0010991776,-0.0014968188,-0.0010118056,0.0072078356,-0.0002425386,-0.00071912,-0.0018556552,-0.00010869145,-0.00081475417,-0.00012042399,-0.0011495978,-7.015394e-05,-0.00014604615,3.2331776e-05,-0.0008671254,-0.0011818378,0.0001293304,-0.0005988839,0.00042823303,-9.421166e-05,0.0007246833
2015-04-08,1.0205999612808228,1.0290000438690186,1.0205999612808228,1.0205999612808228,0.0033000707626342,0.7139875371554627,10.82545177891021,-3.4454000640971425,2.6853213542836567,2.266099041732511,-0.6206069021746192,-1.507366950092892,-0.2304508664096735,-0.00017744928,7.916294e-05,3.1016e-05,-0.00020593389,8.858346e-05,-0.0016546036,-0.0009885123,0.0025410492,0.0013403328,0.00025713127,-0.0003986887,-0.0013808962,0.0066030705,-0.00014660294,0.0005324843,-0.0018223953,-0.00010229434,-0.0008137148,-0.00010060155,-0.0011161407,-7.0376445e-05,-0.00014630346,3.0786778e-05,-0.00084803737,-0.0011865398,0.00012923405,-0.0005943466,0.0004294244,-9.423909e-05,0.00072418153
2015-04-09,1.023800015449524,1.0297000408172607,1.022130012512207,1.023900032043457,0.005199909210205,1.1211358551704227,10.762888374184955,-3.195429176080913,1.920123611496216,1.461125276436693,0.0440440234220421,-2.035654259873648,-0.6767518888287843,8.420834e-05,0.00016959837,0.00020202619,0.0005088677,0.00019308268,0.0022932417,0.002284545,0.0046081124,0.001093636,0.0016306093,-0.00048216037,-0.0015808608,0.0040639522,0.00020427503,0.0004120239,-0.0017104192,-8.743756e-05,-0.000859123,-5.3532272e-05,-0.0010761259,-7.056959e-05,-0.00014662472,1.8384511e-05,-0.0008339555,-0.0011933357,0.00012932917,-0.00056593557,0.00043616787,-9.43902e-05,0.0007283091
2015-04-10,1.0290000438690186,1.0311000347137451,1.024500012397766,1.029099941253662,0.0015500783920288,0.3389522539491263,10.648495326857043,-2.6975331426807885,0.1797402375289843,0.6084405103850743,1.5569470097973723,-0.9388542453355476,-0.7048843856112856,0.00015404448,0.00012007777,0.00018102927,0.00043548597,7.674774e-05,-0.00023994727,0.0018889637,0.0027686376,0.0009403718,0.0007128635,-0.0020933694,0.003100266,0.0011646171,0.00025032982,-0.00078281126,-0.0016493206,-8.8424604e-05,-0.000693803,-2.66827e-05,-0.0010803372,-7.093245e-05,-0.00014668163,-8.977338e-06,-0.0008178213,-0.0012006281,0.00012884992,-0.00055546465,0.00043850832,-9.4956085e-05,0.0007241668
2015-04-13,1.0298700332641602,1.0302300453186035,1.0183000564575195,1.030650019645691,-0.0070500373840332,-1.5041111272740173,10.584989702160907,-1.7312173833577662,-0.9129759193308252,1.1728246990543,1.6585491908059462,0.1947069183581857,-0.8412215587639721,-0.00010495233,-0.00020321603,-0.00013298872,1.9676765e-05,1.5477566e-05,-0.0009811153,-0.0014736796,0.00066773756,-0.00039605336,-0.0003718985,-0.004666466,0.006560041,0.0015595659,-0.00043652917,-0.00245553,-0.0017136907,-8.803435e-05,-0.0006001433,-3.392191e-05,-0.0011052788,-7.142095e-05,-0.00014679278,-5.6700887e-06,-0.00081099564,-0.0012105712,0.00012828474,-0.00058978517,0.00043763625,-9.558931e-05,0.0007225541
2015-04-14,1.0229300260543823,1.0262000560760498,1.0128999948501587,1.0235999822616575,-0.0023800134658813,-0.5032931967829448,10.415445775168797,-2.3529546781316784,-0.9486094157949144,1.650485120676467,1.392246856808471,1.0403325582094445,-1.6471663076467276,-0.00022368877,-0.00026539204,-0.00042185836,-0.0005399834,-0.0004939637,-0.0021663902,-0.002604539,-0.000585483,-0.0009145106,-0.0013344277,-0.003969055,0.010280156,0.003918464,-0.0010317296,-0.002358914,-0.0016852145,-6.7475194e-05,-0.00084234873,-1.8631845e-05,-0.0010794721,-7.18418e-05,-0.0001467185,3.3562644e-06,-0.0007984655,-0.0012134997,0.00012866218,-0.0005687922,0.00044132472,-9.529062e-05,0.00070523215
2015-04-15,1.0211600065231323,1.0277999639511108,1.0187000036239624,1.0212199687957764,0.0080800056457519,1.7383601359787006,10.331134252087455,-1.745748088047361,-1.4563641728866994,0.616974318562284,1.2838291955123622,1.3570134953950503,-1.2051632679369253,-0.00010517368,-0.00023666049,-0.00028919362,-0.00023084822,-0.00034818714,-0.0021579126,-0.00023030014,0.0012122644,0.00022740042,-0.00042828274,-0.0015766326,0.010277146,0.0026542486,-0.0012107482,-0.0009545039,-0.0016407241,-6.43108e-05,-0.000755988,-1.4519703e-06,-0.0010657717,-7.259717e-05,-0.00014697091,-4.1666704e-06,-0.0007802208,-0.001208383,0.00012872594,-0.00054636406,0.0004443853,-9.545542e-05,0.00070080813
