Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2017-12-28,34298.0,34298.0,34298.0,34272.0,0.0,-0.002994364182942,-6.230068773024008,1.7348595798825044,0.8475938304475785,-1.094142322696452,-2.098880107090352,-0.6464336734463763,1.5152881623198518,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,129.91154,-11865.687,72.57554,2237.4248,-3568.318,-114.97211,270.99915,126.225395,-9.911973,12.017586,15.429167,8.457849,-523.8358,10.798678,152.63359,-69.675,132.38533,-44.967518,28.21833,-267.19406
2017-12-29,34298.0,34298.0,34298.0,34272.0,0.0,-0.002994364182942,-6.2319636172468815,1.7331046908384984,0.8418311164414752,-1.093953784068241,-2.1009981087453293,-0.6459063527722064,1.515470158103546,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,129.47325,-11865.693,72.57484,2238.9119,-3567.4873,-115.250885,271.33377,126.03893,-9.44542,12.404887,19.578953,8.302324,-540.8303,10.723476,153.24738,-69.67498,132.38019,-44.958393,28.20775,-267.2125
2018-01-01,34298.0,34298.0,34298.0,34272.0,0.0,-0.002994364182942,-6.239319860995418,1.7573310268505762,0.8496773966208016,-1.0612566279019329,-2.031130917880808,-0.5894199401547735,1.4953142617610682,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,129.27107,-11865.019,72.52512,1991.8308,-3569.7002,-112.3404,266.7899,126.201416,-12.770204,9.324961,23.650068,8.418814,-557.4302,10.752949,153.99121,-69.67349,132.12914,-45.556118,30.215673,-266.1845
2018-01-02,34298.0,34298.0,34298.0,34272.0,26.0,0.0058590819249951,-6.242859335795871,1.7637682095167104,0.849464285050433,-1.0520396872418385,-2.0100658695384386,-0.5693052484383168,1.4842955862921858,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,128.97281,-11864.796,72.50784,1973.143,-3569.874,-111.773964,265.7354,125.98949,-13.469407,8.523253,23.952179,7.559185,-574.0096,10.797235,154.78755,-69.673035,132.0384,-45.73654,30.780642,-265.92374
2018-01-03,35896.0,35896.0,35896.0,34298.0,1598.0,0.5411520542971948,-6.768290614434333,3.971864154930277,3.149578941347497,3.1709919381440352,1.6810837605064404,-0.0895956815154142,-0.1360709569744981,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,1324.9631,-14049.822,278.69705,-9156.656,-5330.276,-74.02182,225.77554,227.77328,-404.52795,-244.72052,21.034117,-16.51953,-556.0594,11.847265,107.847984,-69.608246,119.65266,-53.868137,8.058272,-305.21674
2018-01-04,35931.0,35931.0,35931.0,35896.0,0.0,-0.002994364182942,-6.157585029957459,4.720712734694692,2.711100302974118,3.310471026573673,1.1963088030072926,-0.1535968910921023,-1.0626764343030912,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,-967.407,-14056.761,-188.24506,-6884.2764,-4895.8066,-45.122353,268.49237,224.37862,-403.11118,-179.98584,17.717287,-48.868427,-520.54346,12.741749,52.66719,-69.60739,120.07964,-56.125473,4.0603895,-300.40744
2018-01-05,35931.0,35931.0,35931.0,35896.0,35.0,0.0089237363469733,-5.897687273670097,4.66281572527241,2.540905366039176,2.9581132802701697,0.7451154704838551,-0.1179675525822111,-1.6582246983131104,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,-1235.6393,-13941.102,-444.7063,-5140.117,-5051.784,-41.92361,298.42538,228.49538,-360.49295,-160.21455,15.725141,-84.08669,-486.85223,13.534884,-1.7641641,-69.60921,119.55419,-56.95237,10.342465,-289.5103
2018-01-08,35929.0,35969.0,35929.0,35931.0,38.0,0.009945287820966,-5.7308563010423,4.804406846327474,2.5264648069221423,2.7843984981893013,0.8524722912274479,-0.0040701684519551,-1.5855769742151784,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,-1230.205,-13798.199,-482.65167,-5381.7886,-5180.928,-29.929525,288.83414,226.97112,-370.58093,-156.92702,14.589547,-96.96669,-453.31024,14.280232,-55.55648,-69.60881,118.9245,-58.264153,2.730183,-287.71814
2018-01-09,36059.0,36059.0,36059.0,35969.0,90.0,0.0276521800368403,-5.577096393703165,4.8785148027256,2.4749150963412787,2.5849205583050003,0.84520049231895,0.0349814088129831,-1.560310746086108,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,-1228.5275,-13666.026,-521.6128,-5171.355,-5303.874,-20.614483,270.85135,224.69899,-370.02692,-152.01823,14.096029,-101.508316,-419.5997,15.088334,-108.6713,-69.60774,118.188675,-59.79933,-0.9075405,-284.98923
2018-01-10,36129.0,36129.0,36129.0,36059.0,70.0,0.0208418368768887,-5.476714875875139,5.061712682795676,2.4992533187345387,2.498877132441592,1.1326854753900415,0.0803648424613578,-1.2272080862871089,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,-1184.3328,-13514.067,-577.3165,-5943.8223,-5583.4185,-7.975051,227.47104,221.55608,-395.10144,-151.89757,13.865302,-104.16912,-385.15082,15.876743,-116.03705,-69.60608,117.78927,-61.183937,-11.9149065,-286.78723
2018-01-11,36214.0,36214.0,36214.0,36129.0,0.0,-0.002994364182942,-5.311049064053679,5.15733018706519,2.397897458603534,2.268967815165674,1.092078844013206,0.1639544863453002,-1.1655282559592044,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,-1169.3713,-13347.818,-630.16046,-5713.981,-5704.0327,3.2786539,206.32025,216.77448,-393.77228,-143.82924,14.363164,-106.644035,-350.86456,16.691692,-114.6361,-69.60529,116.78384,-63.02684,-14.614211,-283.2767
2018-01-12,36214.0,36214.0,36214.0,36129.0,85.0,0.0259495942468524,-5.1860482226257165,5.176223299970991,2.4377722860644817,1.9541655782009768,0.8966907483083862,0.4350300536696427,-1.3697524859251071,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,-1146.5436,-13193.001,-694.2803,-5271.2344,-5989.3926,9.157533,206.32068,213.35275,-389.3565,-142.42667,16.157099,-110.019714,-316.1344,17.506489,-114.382996,-69.60704,115.861496,-64.22635,-15.189332,-278.50232
2018-01-15,36309.0,36351.0,36309.0,36214.0,137.0,0.0436564864627267,-5.014263080686436,5.017239212590358,2.349828367274439,1.5660600976449552,0.8246769375929618,0.5146609897052743,-1.3475206830978124,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,-1030.0212,-11851.506,-721.57086,-4797.825,-6260.515,16.246069,186.75139,213.04997,-382.23932,-130.51709,19.069561,-113.55739,-282.81595,18.330454,-111.81767,-69.60744,114.602615,-66.27414,-9.566606,-271.36478
2018-01-16,36399.0,36399.0,36399.0,36351.0,48.0,0.0133504594009419,-4.866854848742881,4.952367847906849,2.294052433135119,1.278203817027374,0.7149531944224061,0.417341938456795,-1.228523952652143,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,-866.08844,-11803.16,-706.3498,-4203.4824,-6420.0396,23.252544,147.50053,214.31287,-379.73883,-115.61748,22.04857,-116.11956,-250.81311,19.092278,-108.87045,-69.6061,113.97183,-68.36552,-8.629531,-267.7013
2018-01-17,36373.0,36373.0,36373.0,36399.0,-26.0,-0.0118478102908791,-4.778400740523292,4.935489449954989,2.347140593785502,1.055196495668143,0.82416913587435,0.3827610605809916,-0.9693484574317772,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,-619.86975,-11717.041,-660.40466,-4404.081,-6566.808,30.046999,106.61703,215.26894,-396.06497,-108.00679,25.002253,-116.537384,-219.18817,19.848106,-105.161194,-69.60446,113.49445,-69.58717,-14.518649,-267.11172
2018-01-18,36428.0,36428.0,36428.0,36373.0,0.0,-0.002994364182942,-4.810164910222114,4.32404051466699,2.5954245129632647,0.4335431705076563,0.9558308415387649,0.4362206004391835,-0.7106782926707275,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,522.04974,-11255.927,-238.78067,-4475.812,-7680.277,22.802206,92.18223,226.99782,-380.8122,-104.14995,28.537546,-113.384796,-189.91843,20.722178,-95.14098,-69.59973,113.02256,-71.18263,-4.1218615,-264.10855
2018-01-19,36428.0,36428.0,36428.0,36373.0,55.0,0.0157340795069249,-4.69200235429891,4.169047074158863,2.4958800824510594,0.0795172028185185,0.8065534984639214,0.2611892668038345,-0.5174757188149226,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,925.43365,-10927.693,-157.78699,-3732.335,-7730.928,27.688633,74.161835,232.4574,-358.36575,-88.83168,35.477516,-109.03178,-163.8817,21.494722,-81.46985,-69.59564,114.650055,-71.490135,-0.63263816,-262.01248
2018-01-22,36458.0,36458.0,36454.0,36428.0,26.0,0.0058590819249951,-4.663203440340825,4.253137595433168,2.684811698695324,0.0639572426368741,1.5183927705096418,0.4829925898126549,0.2732089534156875,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,1720.8702,-9897.279,-21.179638,-6137.755,-8137.987,32.41965,91.06192,236.63425,-388.07117,-95.13387,43.084167,-103.37199,-138.40195,22.408,-67.88689,-69.592926,112.47354,-73.0607,-24.474817,-268.01398
2018-01-23,36488.0,36488.0,36488.0,36454.0,34.0,0.0085832191889757,-4.551933562149561,3.97668633978081,2.5545355862381998,-0.1586483281541197,1.1958394520160738,0.2139014608411668,0.4081183505838018,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,2902.0088,-9480.047,24.504364,-5021.639,-7850.644,38.117924,80.680115,242.17497,-357.2395,-78.93471,48.776657,-98.32309,-144.46486,23.84332,-52.38,-69.5947,113.3125,-72.89948,-15.837029,-261.07947
2018-01-24,36539.0,36539.0,36539.0,36488.0,51.0,0.0143720108749346,-4.481749951303176,3.821335691986367,2.472238310764404,-0.3850197011101002,1.1545878056152212,0.2095547412387762,0.7288660913584761,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3021.4722,-8945.558,78.763214,-4946.8086,-7767.8706,43.43188,103.70173,247.81563,-336.36606,-65.577324,53.749283,-92.62199,-155.87189,25.26004,-34.86395,-69.597855,113.23281,-72.32563,-16.735245,-258.023
2018-01-25,36593.0,36593.0,36593.0,36539.0,0.0,-0.002994364182942,-4.434429675301479,3.730842645230352,2.438884622740524,-0.4795473963493974,1.2198042236342312,0.2221168466879107,0.9644600576122734,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3094.323,-8668.645,110.56682,-5165.5205,-7703.084,47.66589,125.893036,252.54662,-325.75864,-60.23275,58.19024,-87.21364,-168.56029,26.640703,-21.694132,-69.5989,113.01491,-72.21989,-19.192883,-257.19116
2018-01-26,36593.0,36593.0,36593.0,36539.0,54.0,0.0153935623489274,-4.417348455247633,3.6513978589680502,2.4343495274571385,-0.5302874744751781,1.3818233149713948,0.2853442389833392,1.2616034204155766,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3171.7312,-8443.393,136.98624,-5772.091,-7552.6045,48.219337,153.87352,257.9829,-309.95282,-55.226852,62.593758,-82.75743,-182.4452,28.135185,-8.044042,-69.59903,112.78199,-72.13322,-24.387503,-258.48325
2018-01-29,36723.0,36723.0,36723.0,36593.0,130.0,0.0412728663567436,-4.380573203578998,3.605101223559269,2.41264815798596,-0.5248679083866522,1.564116438795167,0.2852988584552586,1.6122500396744728,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3245.8484,-8280.824,152.94507,-6376.039,-7487.3237,51.662212,175.50275,265.81305,-283.69238,-42.52326,65.859024,-78.495605,-197.47829,29.684303,3.8100336,-69.59547,112.67265,-72.72606,-31.152071,-259.8646
2018-01-30,36770.0,36770.0,36770.0,36723.0,47.0,0.0130099422429443,-4.30785100656503,3.526305867767773,2.3204927434883955,-0.5676446923950578,1.5073105833092564,0.2558425807717139,1.6365603468837313,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3243.5532,-8224.368,154.63435,-6125.686,-7401.074,55.584312,176.60454,267.22055,-272.41833,-35.10567,67.37173,-75.13507,-214.172,31.233486,15.738238,-69.595726,112.47998,-73.18222,-29.053354,-257.1963
2018-01-31,36770.0,36770.0,36770.0,36770.0,0.0,-0.002994364182942,-4.23945515448586,3.3984911750306392,2.2052186833483653,-0.6076264470183143,1.3163259992008465,0.2133682098361871,1.4001008119427756,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3193.3787,-8222.23,150.53973,-5398.107,-7223.4883,57.7118,165.401,262.4119,-273.19424,-35.114483,68.1653,-73.36462,-232.8878,32.732323,27.380775,-69.59875,112.24505,-73.525566,-20.276554,-252.3999
2018-02-01,36766.0,36766.0,36766.0,36770.0,0.0,-0.002994364182942,-4.221791895282299,3.3636803820769194,2.2143027269593216,-0.5682225911760433,1.4281638978504776,0.3230796938312624,1.5348136884495058,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3219.9944,-8164.6216,154.28278,-5935.834,-7205.9775,60.321205,175.45753,264.23608,-268.71173,-31.69309,69.27855,-72.73184,-252.42743,34.29691,38.331726,-69.5975,111.86869,-74.14228,-23.031631,-253.1643
2018-02-02,36766.0,36766.0,36766.0,36770.0,-4.0,-0.0043564328149323,-4.195463755441371,3.27533081240852,2.1834860436658,-0.5496319132864942,1.374014527342945,0.3480983605628462,1.513054048288376,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3210.5688,-8131.7124,154.42715,-5869.5957,-7103.018,61.66194,171.18863,263.33792,-267.1193,-30.7478,70.31536,-71.849106,-272.48874,35.790977,47.628967,-69.598206,111.507706,-74.59205,-20.519457,-251.36032
2018-02-05,36764.0,36764.0,36764.0,36766.0,-2.0,-0.0036753984989372,-4.176077845834471,3.15853047950592,2.15411989104241,-0.5258614753774166,1.287813491764624,0.339600856993337,1.4529234943008709,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3192.3364,-8101.966,154.0308,-5672.6904,-6975.8413,62.553192,163.91968,261.71173,-264.87292,-30.964739,70.65929,-70.06797,-293.57574,37.33712,56.57911,-69.5993,111.28282,-74.96419,-15.989053,-249.17413
2018-02-06,36768.0,36768.0,36768.0,36764.0,4.0,-0.0016322955509517,-4.167344569159637,3.080965862858644,2.131885657793553,-0.4775407649131922,1.2550580503115336,0.3676038162113161,1.4158645319588052,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3180.6975,-8078.636,153.93037,-5666.157,-6881.46,63.59187,158.31253,259.5141,-265.26306,-32.25238,71.0849,-68.3278,-314.5599,38.90269,64.76011,-69.59965,110.90185,-75.44496,-11.939347,-247.66577
2018-02-07,36771.0,36771.0,36771.0,36768.0,3.0,-0.0019728127089492,-4.169936530060409,3.0176017838373337,2.115479464278403,-0.4282985405656631,1.260564274582502,0.446331477095696,1.3995187226662704,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3174.546,-8052.88,175.20729,-5817.1855,-6799.947,63.425392,156.04951,256.71814,-266.86578,-34.933666,71.33418,-66.85368,-334.87662,40.45903,71.723175,-69.59986,110.35838,-75.92493,-9.267415,-246.76707
2018-02-08,36795.0,36795.0,36795.0,36771.0,0.0,-0.002994364182942,-4.180276689807116,2.959917652487085,2.1339887011633225,-0.3203348335451323,1.3084685987824027,0.4995193201426091,1.3585913192782628,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3164.1162,-8042.469,176.39595,-6064.692,-6707.6147,62.682938,151.43881,254.59758,-270.46036,-41.752457,72.33876,-65.88142,-354.06494,42.065014,77.55127,-69.5989,109.681435,-76.65244,-5.9478397,-246.55203
2018-02-09,36795.0,36795.0,36795.0,36771.0,24.0,0.0051780476089999,-4.156997554688284,2.8957258250424127,2.1141161401917614,-0.2229482095114749,1.1618063407393526,0.4491934669231397,1.0080370163173336,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3082.6606,-6374.616,170.2687,-5510.1943,-6501.315,65.33591,131.71951,248.65549,-280.25107,-46.42144,73.122696,-66.16411,-372.43503,41.944126,81.97641,-69.59943,109.472176,-77.391426,4.249686,-243.22745
2018-02-12,36814.0,36814.0,36795.0,36795.0,0.0,-0.002994364182942,-4.145484879797622,2.779812029002917,2.039185412389024,-0.2228544298199469,1.221655406335622,0.460567629401678,1.0429188055561949,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3086.1826,-6357.4297,170.65988,-5615.712,-6471.1626,66.105316,141.383,245.83054,-268.10242,-43.421013,73.94304,-65.872314,-389.64606,42.08138,89.49987,-69.6,109.26202,-77.59695,8.695401,-241.85242
2018-02-13,36835.0,36835.0,36835.0,36795.0,40.0,0.0106263221369612,-4.23277494992813,2.9366685807015136,2.25740522863961,-0.0617126711309749,1.70732209141739,0.7226632980288683,1.547539562751155,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3214.4807,-6120.574,192.494,-7601.857,-6375.1133,61.292564,173.99765,259.07315,-272.37167,-51.322235,74.80483,-65.46622,-400.5703,42.518723,92.1514,-69.59459,108.19868,-77.720085,-7.2470636,-251.8446
2018-02-14,36870.0,36870.0,36870.0,36835.0,35.0,0.0089237363469733,-4.285666175464948,3.0500705831492,2.34080375742188,0.1835113678662706,2.0395976712374604,0.7857629402803565,1.6981346097398324,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3261.6907,-6032.1987,206.5227,-8702.42,-6350.5674,60.60846,198.3734,270.34854,-276.16714,-55.0805,75.6154,-64.613235,-408.16772,43.05098,91.855316,-69.592186,106.990524,-78.01341,-13.797587,-257.63095
2018-02-15,36907.0,36907.0,36907.0,36870.0,0.0,-0.002994364182942,-4.309884283903098,3.1162404496143696,2.3561922122016328,0.2946930231135354,2.274042808753685,0.8451779870833922,1.9524783026759531,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3334.851,-5986.5107,222.133,-9540.2,-6460.879,60.916714,233.34013,281.714,-267.04025,-47.26386,76.27968,-64.32372,-413.42178,43.66231,90.81478,-69.59015,106.38534,-78.06247,-20.022482,-261.26184
2018-02-16,36907.0,36907.0,36907.0,36870.0,37.0,0.0096047706629685,-4.269364051591079,3.013459149990468,2.314384248806757,0.3060386488846043,2.079404023455402,0.8211191933097131,1.6734546577428209,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3242.3486,-6020.605,203.10168,-8903.706,-6314.379,62.31197,201.19113,269.13766,-277.08643,-58.922806,76.89137,-64.61639,-418.76422,44.211594,90.977394,-69.592514,106.23025,-78.59127,-10.649346,-257.22275
2018-02-19,36966.0,36966.0,36966.0,36907.0,0.0,-0.002994364182942,-4.233853357773138,2.9621445359438807,2.231350704220148,0.3394466565440784,2.015832560506168,0.7636926411406537,1.6542397223522791,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3222.7612,-6029.4805,198.01477,-8658.259,-6259.4233,64.24017,195.12332,264.8564,-268.92096,-59.370583,76.76063,-64.01906,-423.87158,44.76739,88.137085,-69.592865,105.902115,-79.20534,-6.3068504,-254.87097
2018-02-20,36966.0,36966.0,36966.0,36907.0,59.0,0.0170961481389153,-4.206042394889582,2.907387407754765,2.195330775683735,0.309694160085917,1.904605186765547,0.8028516861863646,1.5384892129554566,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3184.2715,-6050.229,189.34444,-8362.49,-6180.687,64.99441,185.31001,259.41397,-274.0726,-62.227974,76.86142,-63.917007,-428.79654,45.31584,89.64524,-69.59424,105.920555,-79.36269,-2.3977568,-252.50708
2018-02-21,36991.0,36991.0,36991.0,36966.0,25.0,0.0055185647669975,-4.1688935769286095,2.906429396752524,2.1221978617476243,0.3262004503442404,1.8192634543918955,0.7833430112318425,1.3916755185483902,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3134.0154,-6070.564,179.05615,-8002.862,-6086.6826,67.18239,177.3539,254.96516,-278.37848,-65.045044,77.00281,-64.2411,-433.1935,45.84357,93.18414,-69.59509,105.65165,-79.78435,1.0315694,-250.1716
2018-02-22,37026.0,37026.0,37026.0,36991.0,0.0,-0.002994364182942,-4.150545739938881,2.9182932294636834,2.1034033001413195,0.3530990373353641,1.8511353482520416,0.824962720526367,1.372595164548848,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3124.6199,-6063.2686,177.28539,-8097.023,-6069.0176,68.954704,179.5129,255.70682,-280.72412,-65.74085,77.23322,-65.37765,-436.175,46.45674,96.90719,-69.59496,105.36137,-80.05256,0.679364,-250.18915
2018-02-23,37026.0,37026.0,37026.0,36991.0,35.0,0.0089237363469733,-4.107023705965968,2.842688916757554,2.0354143055578287,0.329850784221372,1.6291087182539392,0.772510813059829,1.0646141283041035,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3028.5066,-6122.439,161.6147,-7289.0264,-5953.964,72.19595,160.53516,246.72469,-286.0606,-65.172066,77.35478,-66.976295,-439.44705,47.01939,100.92938,-69.59698,105.50396,-80.43277,7.8470845,-244.87442
2018-02-26,37024.0,37051.0,37024.0,37026.0,25.0,0.0055185647669975,-4.086968352356208,2.8061241739592044,1.9937222586077972,0.3571067248875248,1.687583051348784,0.7810617316211284,1.065903451579754,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3023.6084,-6111.3413,160.54231,-7406.892,-5944.1304,73.502106,164.60023,245.95363,-281.21317,-64.22034,77.47459,-67.844505,-442.53827,47.48979,106.060814,-69.59693,105.32529,-80.67487,9.391848,-244.5746
2018-02-27,37080.0,37080.0,37080.0,37051.0,29.0,0.0068806333989878,-4.104649933351116,2.948684594174846,2.1051069396875834,0.4796865868948742,1.9176982820803563,0.9077607729000408,1.2338663527280749,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3067.0732,-6050.948,167.06235,-8321.542,-5994.966,73.97229,179.71599,256.56967,-293.30533,-70.543976,77.77581,-68.92661,-442.09534,48.13981,106.83821,-69.59501,104.65212,-80.66827,-0.84432906,-250.29092
2018-02-28,37115.0,37115.0,37115.0,37080.0,35.0,0.0089237363469733,-4.084317324422467,2.953273215256984,2.118076609549758,0.589787650265898,1.9294199437231565,0.8736744728278836,1.0931888772076352,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,3009.6035,-6053.3735,157.59856,-8279.524,-5942.4644,76.47272,175.39081,254.78343,-298.05316,-74.132126,77.75093,-69.94028,-441.0983,48.595093,106.37974,-69.594894,104.15986,-80.88462,0.23768981,-249.91483
2018-03-01,37146.0,37146.0,37146.0,37115.0,0.0,-0.002994364182942,-4.078504878187145,2.9970674625747185,2.1639864606325907,0.7271864155914609,1.9988835492761805,0.8883568691255395,0.9377260093408374,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,2947.4116,-6049.7827,148.48895,-8439.322,-5905.934,77.723755,175.22255,255.40565,-306.26404,-77.794945,77.44435,-72.06773,-439.4388,49.217693,104.011116,-69.594,103.77337,-80.771805,-1.589656,-251.56955
2018-03-02,37146.0,37146.0,37146.0,37115.0,31.0,0.007561667714983,-4.046541270525603,2.951232709979911,2.1488280649537823,0.8006780752213517,1.8099859825874356,0.8074037877567413,0.5297787150036509,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,2812.0486,-6091.699,137.01797,-7690.8564,-5861.0586,77.8977,152.08148,248.39284,-308.99017,-80.14243,77.51528,-74.713486,-438.15094,49.81386,100.300545,-69.59405,104.1282,-81.027405,4.1123333,-248.82278
2018-03-05,37166.0,37166.0,37166.0,37146.0,20.0,0.0038159789770096,-4.076225337180144,3.05514714312152,2.276586040881807,1.002135885219486,2.0841602798250336,0.9040101653959404,0.5609264673157848,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,2813.856,-6061.6616,137.92122,-8620.855,-5897.185,78.64983,163.62749,259.2223,-323.47433,-83.88537,77.79167,-77.56963,-436.45444,50.484665,92.20457,-69.5929,104.07916,-80.38518,-5.863185,-254.6109
2018-03-06,37199.0,37199.0,37199.0,37166.0,33.0,0.0082427020309781,-4.065154048038483,3.030537093704006,2.256558018156744,1.0237569867197938,2.165613211045774,0.9175967275048572,0.6137681411973539,2.550423,4.044863,4.1779003,3.0676825,2.6006324,9.569035,7.293593,10.5904455,8.785198,10.2518,2829.1233,-6054.028,138.71516,-8844.044,-5901.5723,79.82053,168.34682,260.59174,-320.01553,-81.64908,77.87106,-79.12961,-436.36658,51.133324,88.79248,-69.59267,103.87411,-80.51843,-6.0980797,-255.02994
