Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-16,0.1898200064897537,0.1901499927043914,0.1863099932670593,0.1898200064897537,4.999339580535889e-05,0.0440024732795606,-3.840368770011935,-4.208087650582316,5.101335407186949,1.43086658034266,1.245832372630126,0.8970943488080423,1.7735443595853335,0.2502815708051085,3.141914e-05,3.443598e-05,1.2171382e-05,2.4320068e-05,2.8313512e-05,2.2745704e-05,2.6564265e-05,-4.8118764e-05,-0.00036853773,-0.00013616178,-4.889888e-05,-0.0034596298,-0.0010707335,0.00084293744,0.0001079536,-0.001034274,9.01193e-05,3.0337285e-06,0.00038920323,9.687955e-05,-6.894727e-05,-6.165474e-05,0.00019705508,4.6211168e-05,0.00012873518,-0.00010405688,5.022447e-05,5.7036148e-05,4.0049545e-05,-1.4546159e-05
2015-03-17,0.189869999885559,0.1900600045919418,0.1893399953842163,0.189869999885559,-0.0003899931907653,-0.3974612577178887,-3.996066526774442,-4.943804662841608,5.18983167333685,-0.2002152506736877,0.4958461083023092,-0.1869740912309643,2.346382656590158,1.3167589279447938,1.3231437e-06,1.0089833e-05,1.4667611e-06,2.1294743e-05,2.2306256e-05,-0.00011753707,-0.00022311475,-0.0002525241,0.00027011926,-0.00022180668,0.00019205411,-0.0029202946,-0.00010305313,0.00023819703,0.00024041913,-0.0011935295,-1.9681307e-05,-4.9505412e-05,0.000400623,5.1817125e-05,-6.4934065e-05,-4.7539914e-05,0.00020249495,4.6391317e-05,0.00013023395,-0.00010389143,5.001453e-05,5.4752243e-05,9.391096e-06,-3.0689414e-05
2015-03-18,0.1894800066947937,0.1896699965000152,0.1887799948453903,0.1894800066947937,0.0006099939346313,0.6058830732259413,-4.076486762456304,-5.675095825332459,5.099543181658669,-0.354161495222867,0.2323587715455313,-0.2970937240577744,2.4506990652060083,1.327774344346233,-3.55674e-07,9.734772e-06,1.4667611e-06,2.1276763e-05,2.1757041e-05,-5.3807657e-06,-0.00013397433,-0.0002525241,0.00032697938,-2.3078845e-05,0.00020163394,-0.002890653,-9.52859e-05,0.00018025163,0.00027390476,-0.0012982219,-5.487616e-05,-7.04896e-05,0.00040191328,2.4199508e-05,-5.333773e-05,-3.7241614e-05,0.00020648008,4.673843e-05,0.00013147209,-0.00010385012,4.918517e-05,5.115719e-05,-4.1949793e-06,-4.0890773e-05
2015-03-19,0.190090000629425,0.1904599964618683,0.188510000705719,0.190090000629425,-0.0011100023984909,-1.1198877154708573,-4.055879102758521,-5.266114185498572,4.102533912095995,0.0225767625959451,-0.5244850111412014,-0.5657958244661617,1.116512826502618,-0.1214085024713603,9.187838e-06,1.40548145e-05,1.0253208e-05,2.2459726e-05,2.3538687e-05,-0.0002736052,-0.0001988021,-0.00019615781,-0.00057650136,-0.00023517106,0.000120229764,-0.0017388916,2.913225e-06,-0.00010857565,0.00019915495,-0.001007721,6.9022564e-05,-1.09626135e-05,0.00036819253,6.341706e-05,-3.6311427e-05,-2.2329043e-05,0.00021279052,4.425628e-05,0.00013246633,-0.00010360711,4.8402955e-05,6.132706e-05,6.459738e-06,-1.9287354e-05
2015-03-20,0.1889799982309341,0.1900400072336197,0.1885299980640411,0.1889799982309341,0.0011499971151351,1.147699178743541,-4.151515997051138,-6.037210034583787,3.9188741224715793,-0.0635632166249036,-0.9342167670142688,-0.7176148129051441,0.9183437555916518,-0.1847443809145993,3.2909502e-05,3.559342e-05,3.9576295e-05,2.4586152e-05,2.462022e-05,0.00036703123,9.991631e-05,0.00025666316,0.00080017844,0.00034378376,0.00017518757,-0.0016277904,3.2360564e-05,-0.00023018963,0.00028926856,-0.0010972293,4.185895e-05,-2.7761305e-05,0.00037502538,3.3714972e-05,-2.1586362e-05,5.9925014e-06,0.00021795809,4.4123408e-05,0.00013352692,-0.00010353223,4.728562e-05,5.8283316e-05,-4.551692e-06,-2.8017244e-05
2015-03-23,0.1901299953460693,0.1910700052976608,0.1901299953460693,0.1901299953460693,0.0004800111055374,0.4754638594388828,-4.094372744213335,-4.838007612304219,1.414514604941579,0.1573049338463684,-2.2102428969563275,0.6371272602190869,0.3381889422287525,-0.0293117068033337,3.703739e-05,3.0999083e-05,3.2935786e-05,2.3875804e-05,2.4985211e-05,0.00022489956,0.00049801497,0.00031276912,0.0002812078,0.0002906257,5.79182e-05,-0.000101510945,-0.00062293344,-0.00032186482,0.00023551067,-0.00074646133,0.00014048556,7.756364e-05,0.00032314085,0.0001310254,-9.286069e-06,6.274633e-05,0.00022055316,4.234519e-05,0.00013406383,-0.00010336435,4.684974e-05,7.1036906e-05,3.062377e-05,-9.3063745e-06
2015-03-24,0.1909700036048889,0.1910600066184997,0.1902199983596801,0.1906100064516067,7.998943328857422e-05,0.0740992149227356,-4.170360880005922,-4.160055329683235,0.5229606153694034,-0.4333379485380295,-2.2068929580590044,0.5457740063395046,0.2467384247642645,0.2337839683358732,3.7413643e-05,3.4245375e-05,3.95334e-05,2.433705e-05,2.5006386e-05,0.00022849503,0.00022436785,0.0001245601,0.00024960126,0.00042392712,1.5696412e-05,0.00013242515,-0.00037469107,-0.00051622925,0.00022340244,-0.0006676961,0.000168775,9.1905764e-05,0.00031491037,0.0001461628,-5.4875153e-07,9.656802e-05,0.00022291108,3.918501e-05,0.00013450271,-0.00010324557,4.7292182e-05,7.637764e-05,3.4055356e-05,-2.5024354e-07
2015-03-25,0.1906899958848953,0.1910299956798553,0.1903499960899353,0.1906899958848953,-0.0001399964094161,-0.146625174981881,-4.233040616263716,-3.2758969299468705,-0.4563609094811202,-0.8510223275033639,-2.125995082656982,0.6664100532945048,0.0053516678128694,0.1305532848225994,3.5769088e-05,3.1077016e-05,3.5556764e-05,2.397051e-05,2.4319452e-05,0.000103522136,1.6878796e-05,0.00015416373,8.7288645e-05,-5.2387346e-05,-2.5566218e-05,0.00041116637,-0.00016274395,-0.0007535405,0.00020451048,-0.0005798089,0.00019472362,0.00011036469,0.00031017594,0.00016337141,7.526714e-06,0.00013120365,0.00022450606,3.5996374e-05,0.0001348314,-0.00010313024,4.768516e-05,8.106749e-05,3.9044062e-05,1.2983766e-05
2015-03-26,0.1905499994754791,0.1907999962568283,0.1900800019502639,0.1905499994754791,-0.0003200024366378,-0.3272355272171494,-4.304760009291954,-2.3045563437433643,-1.365345602054518,-1.1314659429959222,-1.909712097560006,0.8919461533101548,0.1060358989678904,0.273412617415708,3.5294233e-05,2.7037102e-05,3.3242366e-05,2.3915254e-05,2.4142233e-05,-8.2600345e-05,-2.0190577e-05,-1.4811288e-05,-0.00019472475,-1.764413e-05,-7.159115e-05,0.00046999555,-0.000103346705,-0.00081934565,0.0001900842,-0.0005151873,0.00019255652,0.00012023714,0.0003138644,0.00017509518,5.326609e-06,0.0001268324,0.00022504604,3.2812386e-05,0.00013531288,-0.00010311472,4.827316e-05,8.382823e-05,4.816513e-05,2.3488747e-05
2015-03-27,0.1902299970388412,0.1909099966287613,0.1887799948453903,0.1902299970388412,0.00033999979496,0.334982496061194,-4.303033022453231,-2.7119916253961094,-1.361504867912347,-0.8415712552400575,-1.1870329329248146,1.378029235772547,0.2701643888588276,0.4481041235983802,3.1839474e-05,2.8920542e-05,3.363975e-05,2.3691979e-05,2.3624349e-05,-8.233567e-05,9.061836e-06,-6.336237e-06,-4.9178972e-05,2.8039918e-05,-7.799965e-05,0.00029628133,-0.0005125804,-0.00068426534,0.00015431044,-0.0004896548,0.00019830056,0.00012162664,0.00031424995,0.00017033318,-2.482681e-06,9.916423e-05,0.00022933909,2.9657667e-05,0.0001364108,-0.00010317656,4.7951366e-05,8.244967e-05,4.905667e-05,2.0561309e-05
2015-03-30,0.1905699968338012,0.1910299956798553,0.1900500059127807,0.1905699968338012,-0.0001699924468994,-0.176721916625141,-4.373464353947522,-1.5733041078234091,-2.157033943394281,-1.5878188784692775,-1.2924271823910427,1.045961852793318,0.0552205827402078,0.324249185669797,3.2844855e-05,2.6062751e-05,3.2586573e-05,2.3702261e-05,2.3348448e-05,-4.741666e-05,-6.6275046e-05,-6.3159576e-05,-0.0001092513,6.0445645e-06,-0.00011090933,0.00036728178,9.286477e-05,-0.0010241441,0.00014427741,-0.0004930066,0.00018362084,0.000118499775,0.00030870884,0.00017512978,-7.044882e-06,6.3852145e-05,0.00022969251,2.9655273e-05,0.00013716466,-0.00010312869,4.80984e-05,8.3574894e-05,4.896702e-05,2.3879416e-05
2015-03-31,0.1904000043869018,0.1905699968338012,0.1899899989366531,0.1904000043869018,-0.0001500099897384,-0.1566723733844062,-4.429463827799582,-1.3475659976495524,-2.2221865455623644,-1.980532040030773,-0.7674257732911778,1.4075008437671577,-0.2550561645735825,0.0610011739586523,2.566329e-05,2.2954757e-05,2.9621278e-05,2.3222403e-05,2.2634933e-05,-6.1007097e-05,-6.6275046e-05,-6.3159576e-05,-0.00017831121,-6.43629e-05,-0.00012440163,0.00022220162,0.00024269118,-0.0011939299,0.0001341207,-0.0005108419,0.00017850542,0.00011889793,0.00030925157,0.00017351609,-1.1728666e-05,2.0706608e-05,0.00022968189,2.9648756e-05,0.00013804609,-0.00010314151,4.795283e-05,8.235856e-05,4.714832e-05,2.2774362e-05
2015-04-01,0.1902499943971634,0.1906699985265731,0.1900400072336197,0.1902499943971634,0.0002700090408325,0.2647567655604547,-4.472406447235475,-0.9557390559483656,-2.3095688253617515,-2.192097023443777,-0.3897106507651865,1.6018624955343064,-0.5238775095051205,0.0713069963541527,-1.0274576e-06,8.456361e-06,-2.758258e-06,2.1223132e-05,2.0906238e-05,-7.195462e-05,-0.00027208694,-0.00012703415,-0.0001446106,-0.00013440958,-0.00012567136,0.00018079566,0.00032013137,-0.0012700777,0.00012758737,-0.00053088804,0.0001719425,0.00011764663,0.00030398017,0.0001721188,-1.7878969e-05,-1.8177012e-06,0.00023098548,2.9647892e-05,0.00013883569,-0.000103171624,4.8221635e-05,8.100327e-05,4.5524557e-05,2.1706679e-05
2015-04-02,0.1905200034379959,0.1909399926662445,0.1901900023221969,0.1905200034379959,0.0001599937677383,0.1543721438259255,-4.573873202377436,-0.6093507620462901,-2.495811932703107,-2.4737874372785718,-0.7811016569580683,1.1902376553111331,-0.6484535183216792,0.0371539129083307,2.625862e-05,2.3394898e-05,2.9621278e-05,2.32501e-05,2.2686307e-05,-9.705957e-06,-6.6275046e-05,1.9370756e-05,3.882944e-05,3.848651e-05,-0.00012516302,0.00030990268,0.0005448191,-0.0013421463,0.00011508242,-0.0005757221,0.00016131005,0.0001107406,0.00030212125,0.00016361939,-2.0064872e-05,-1.26271325e-05,0.00023198544,2.9645107e-05,0.00013913008,-0.000103128485,4.7791742e-05,8.036205e-05,4.1738454e-05,1.6348204e-05
2015-04-03,0.1906799972057342,0.1915400028228759,0.1906799972057342,0.1906799972057342,0.0,-0.0061587627923977,-4.556332824019097,0.5506429912932981,-2.999643685844272,-2.4028529543284,-0.8498931157989105,0.9459132511389404,-0.5411613272098923,0.0811012972852127,2.8854147e-05,2.4629724e-05,3.0114066e-05,2.3327617e-05,2.2710234e-05,-1.9706583e-06,-6.6275046e-05,6.478424e-05,0.0002667829,5.8325204e-05,-0.00013176893,0.0006016649,0.0007363137,-0.0013325936,8.561521e-05,-0.00061430834,0.00011496312,0.00010241048,0.0003033171,0.00015563925,-6.2523045e-06,1.2550253e-06,0.00023151973,2.9643468e-05,0.0001393599,-0.00010320296,4.829354e-05,7.7322766e-05,3.6527992e-05,1.0189806e-05
2015-04-06,0.1906799972057342,0.1915400028228759,0.1906799972057342,0.1906799972057342,0.0,-0.0061587627923977,-4.56905376151197,0.0478525202675629,-2.4304814883289234,-2.495509483182753,-0.6055536210100876,0.6433417378076001,-0.6164663268631642,-0.1514646658754408,2.4161613e-05,1.8955543e-05,2.4543535e-05,2.2826556e-05,2.2406302e-05,0.00010137548,-2.3268583e-05,5.1669947e-05,8.145841e-05,5.25279e-06,-0.00013266531,0.00042056566,0.0008329724,-0.0013454607,7.5263735e-05,-0.0005600296,0.0001452023,0.000108314394,0.00028755673,0.00016642561,1.6612074e-06,1.7009736e-05,0.00023194953,2.963654e-05,0.00013959478,-0.00010315333,4.861706e-05,8.01139e-05,3.7436075e-05,1.6975879e-05
2015-04-07,0.1906799972057342,0.1915400028228759,0.1894399970769882,0.1906799972057342,-0.0007099956274032,-0.7185380221427409,-4.519057747431896,-0.1415607603882646,-1.9240635293193848,-1.7482939351703564,0.1448064432183006,0.6995841690926888,0.028289053301245,-0.0229905305586781,-3.55298e-06,7.9991705e-06,-4.2393262e-06,2.0818787e-05,2.0792639e-05,-0.0001061971,-8.67872e-05,-0.0001493258,-6.693958e-05,-0.00016317572,-0.00018441204,8.586395e-05,0.00045678526,-0.0009105685,-2.8941093e-07,-0.00043552328,0.00015525031,0.00011178282,0.00026385725,0.000177124,9.217238e-06,9.529806e-06,0.00023484588,2.963533e-05,0.00014017614,-0.00010325554,5.0096165e-05,8.284042e-05,4.4338838e-05,2.6628682e-05
2015-04-08,0.189970001578331,0.1906899958848953,0.189750000834465,0.189970001578331,0.0003300011157989,0.324950248846774,-4.575176694210865,-0.7706750344369302,-0.8792471292493083,-2.040702838179113,0.5764410052458103,0.3219698544952601,-0.6405883216374391,-0.711590303532326,-1.998156e-06,1.5026112e-05,-3.5554056e-06,2.091156e-05,2.0709447e-05,-0.00016259914,-9.736835e-05,-0.0001418422,-2.121485e-05,-0.00011033073,-0.00014846995,-0.00048519453,0.0009464921,-0.0011451077,5.344328e-05,-0.00042188444,0.00016278951,0.00011180404,0.000270412,0.00017846709,1.9503603e-05,-1.4230108e-05,0.00024056248,2.9633598e-05,0.00014072639,-0.00010318867,5.002794e-05,8.529211e-05,4.4555167e-05,2.9089848e-05
2015-04-09,0.1903000026941299,0.1906999945640564,0.1899099946022033,0.1903000026941299,-8.000433444976807e-05,-0.0864316916956301,-4.598725161333788,-0.4568437376197897,-0.3922739047158343,-2.1847024770989467,0.6519492951559672,-0.5082356842295632,-0.3302728268649285,-1.0041905570840275,-1.8343868e-06,7.5032226e-06,-3.5554056e-06,2.0861766e-05,2.0658075e-05,-6.678896e-05,-0.00014410912,-0.00019425321,-0.00017908508,-0.00015090221,-0.0001733708,-0.00059877837,0.0014082035,-0.0011149711,1.3573507e-05,-0.00043051792,0.00015276355,0.00011020657,0.00026422687,0.00018092383,2.195105e-05,-3.3053228e-05,0.00024371306,2.9631408e-05,0.00014111513,-0.000103203834,5.041667e-05,8.4535386e-05,4.2422067e-05,2.8534401e-05
2015-04-10,0.1902199983596801,0.1908099949359893,0.1886200010776519,0.1902199983596801,0.0002100020647048,0.2045483310859299,-4.534960433506888,-0.7048144531832865,0.1603463707824619,-1.349697758231243,1.1893478376919029,-0.5719211897454285,-0.281595888988466,-1.760338671459028,7.53124e-06,2.1329519e-05,1.5831941e-06,2.0902025e-05,2.0750584e-05,6.364632e-05,-0.00014410912,-0.00014618253,0.00046673047,-0.00013198603,-0.00026536878,-0.00082111056,0.0011695562,-0.000800203,-7.622744e-05,-0.00037546342,0.00018671002,0.00011420209,0.00027251866,0.00018570745,6.7879137e-06,-3.6916223e-05,0.00023855761,2.9629455e-05,0.00014161179,-0.00010327578,5.054111e-05,8.488891e-05,4.7719266e-05,2.8570654e-05
2015-04-13,0.190430000424385,0.1909099966287613,0.1863400042057037,0.190430000424385,0.0002000033855438,0.1945160838716103,-4.343446614404318,-1.1267002023590291,0.719914902582823,0.4333039031228108,2.446394177571699,-0.0073916452934973,-0.1685483313693066,-2.090420014965544,6.176664e-05,2.5825464e-05,3.8367078e-05,2.4399682e-05,2.369683e-05,0.00021933383,9.947682e-05,0.0006878504,0.0005480974,0.00012029014,-0.00049233506,-0.0018632655,6.872789e-05,6.0602237e-05,-0.00021470635,-0.00042083085,0.00021027004,0.00012383414,0.00029636818,0.00019420646,-1.2813079e-05,-3.754753e-05,0.00024426446,2.9640263e-05,0.00014168864,-0.00010353117,4.9994647e-05,7.962265e-05,5.384929e-05,2.7571057e-05
2015-04-14,0.1906300038099289,0.1913799941539764,0.1905300021171569,0.1906300038099289,0.0003899931907653,0.3851437321330933,-4.441524517843491,-0.2041521045630326,0.5157160568072022,-0.9946880868234336,1.7214842488263105,-1.0448059523499875,1.0114377893964837,0.0510885758926913,-4.9957903e-06,8.244428e-06,-5.031063e-06,2.0726533e-05,2.0614823e-05,-0.00018755563,-0.00016974537,-0.00034866662,-0.00026122178,-0.00022210678,-0.00020213767,-0.0011126853,0.0009287284,-0.00017916887,-6.970407e-05,-0.0003303078,0.00017600853,0.00011930382,0.00025921804,0.00018717097,-2.264722e-05,-5.174521e-05,0.000240848,2.9862906e-05,0.00014141656,-0.000103495935,5.0852246e-05,8.2098886e-05,5.9148486e-05,3.129133e-05
2015-04-15,0.1910199970006942,0.1913000047206878,0.1906699985265731,0.1910199970006942,-0.0001499950885772,-0.1566574221963011,-4.48897621601708,0.292418825295909,0.474403610597552,-1.1885630835909622,1.763339402306775,-1.4449925717896792,3.541166485546232,2.46461334020631,-4.9957903e-06,8.677277e-06,-4.8547104e-06,2.0758287e-05,2.0481595e-05,4.530622e-05,-0.00016974537,9.748089e-05,-0.00027469138,-0.00016838397,-0.0001679518,-0.0007012341,0.00078742666,0.00037322706,-5.5863162e-05,-0.0006557744,7.533256e-05,9.71544e-05,0.0003081042,0.00017911736,-3.9756556e-05,-8.140703e-05,0.00023243793,3.239767e-05,0.00014058848,-0.00010374863,5.160291e-05,7.33696e-05,6.550226e-05,3.0592197e-05
