Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-08-12,594.010009765625,594.010009765625,588.4099731445312,594.510009765625,-6.10003662109375,-2.109880439224175,-0.1749149839972959,4.711790286792833,-0.892072929680032,0.2182249241211006,2.170239002248963,0.2318958685516807,-2.148140205812552,0.3561663513674463,-0.44669005,-0.13282143,-0.56418705,-0.06892119,-0.37211594,-1.9405947,-3.434926,-1.3338616,-0.7651321,-1.9475491,0.5091107,-2.8350792,5.2277675,0.1971853,10.676428,-0.60535306,-2.8808038,-0.97135884,-1.0585682,-0.737418,-0.011325269,0.0047654957,-0.6405811,0.49113506,-0.81280464,-1.1196171,-1.0125418,-0.37896055,0.6875556,-0.5552376
2015-08-13,588.0499877929688,589.9400024414062,588.0499877929688,588.4099731445312,1.530029296875,0.5381629499716468,-0.0744038377908082,4.403791564936874,-2.360350955048733,1.2270064149688524,2.833774057273488,0.2450963080902764,-1.2749298629437595,-1.5467851751872743,-0.13409327,-0.08187456,-0.01687116,-0.056657903,-0.31607047,-0.59057343,-0.5732155,-0.572767,-0.7915187,-0.8537869,4.6440516,-2.220889,-0.42403525,2.0605597,13.57015,-0.5790632,-0.69081604,-0.6510682,-1.0836246,-0.5770196,-0.051142387,0.00543835,-0.35542676,0.5538758,-0.49430707,-0.9686719,-0.61047584,-0.367834,0.80036193,-0.7215942
2015-08-14,588.010009765625,590.2100219726562,587.0,589.9400024414062,0.27001953125,0.100871769783035,0.2921805213012706,4.290915652793414,-3.011779008259391,2.457168716009361,2.080775124231589,0.6930061476707098,0.8086336553536159,-1.594186334201101,-0.155184,-0.07979595,-0.08962085,-0.054358445,-0.3244902,-0.9046564,-1.2317868,-1.2765082,-0.9193585,-1.6352481,5.2582216,0.21245398,-3.512447,5.648536,10.578384,-0.60563564,-1.4346429,-0.7211247,-1.2228217,-0.7078575,0.03526685,0.006105775,-0.25312483,0.5551097,-0.30768466,-1.1910065,-0.8009628,-0.37840605,0.40415084,-1.179278
2015-08-17,591.280029296875,591.8300170898438,591.280029296875,590.2100219726562,1.6199951171875,0.5693859299948019,-2.245396773893297,3.908901973733685,-3.2907142612521496,2.420866530696146,1.0764205266763556,0.9668593614832534,0.8803660596333064,-0.0950201939344808,0.22845078,0.012037048,0.15374073,-0.037294682,0.31141618,1.3392546,2.1180446,1.1498152,1.6876382,1.7150383,3.7918608,1.6397849,-3.0902295,6.2633133,5.652633,-0.48024705,1.7607315,0.59465873,-0.6283751,0.83831596,0.23248479,0.006166067,-0.032438543,0.85034883,0.9882561,1.4150395,0.2587524,-0.32939857,1.7928394,2.0626748
2015-08-18,592.2100219726562,592.969970703125,592.2100219726562,591.8300170898438,1.13995361328125,0.4027857007667729,-0.823080097672018,3.7110427209938175,-3.3076746755599853,1.966091186132264,-0.0524888893654508,0.4115101939430088,0.9229888949805234,0.7092703557412432,0.10038363,-0.00881187,0.08599404,-0.042206943,0.18612799,0.6154629,1.0927917,0.56343687,0.84245634,0.86385983,4.4990263,1.1104815,-0.95851225,5.3665633,2.9441707,-0.4812594,0.7192736,-0.13361679,-0.84168285,0.055315934,0.5364576,0.006228691,0.10995941,0.7592024,1.3023648,0.2849377,-0.20780045,-0.34757084,1.2571824,0.6371778
2015-08-19,594.6799926757812,594.6799926757812,594.1900024414062,592.969970703125,-2.92999267578125,-1.0097046343105869,-3.755859807017194,3.2977149496524545,-3.3597833538135133,0.5603723889012053,-0.1175731269420948,-0.7081569500430914,-0.6567403754530652,0.4156813164741122,0.18177006,0.008339422,0.12716602,-0.037210714,0.2613958,0.3824291,1.6007096,1.3666519,2.0205185,2.24194,4.4176345,-0.33122993,0.40485853,1.7951568,2.959403,-0.17828926,1.8710117,1.4054579,0.025930906,1.1850668,0.74144685,0.006318882,0.3073731,0.8787271,0.841075,1.7336642,0.18054958,-0.24672376,1.8922096,1.5812325
2015-08-20,587.239990234375,587.239990234375,587.239990234375,590.0399780273438,-2.79998779296875,-0.9645859454033138,-0.2253607758081504,3.0780996060329957,-4.985864118599479,0.8135697049279312,0.4109092167819826,0.0071590107835976,-1.1044573954427768,1.835201883101776,-0.2757665,-0.1039266,-0.26460186,-0.057811134,-0.21900447,-1.9850595,-2.1475987,-1.1793401,-0.7595111,-0.27802697,9.887349,-1.2983884,-0.21314703,3.311897,3.6459744,-0.28361824,-2.6615808,-0.23138009,-0.6770456,-0.28780624,0.77901936,0.0064182933,0.45197436,0.8914408,0.31017563,-0.37382823,-0.21810497,-0.2915212,0.5538509,-0.27026933
2015-08-21,583.8300170898438,583.8300170898438,581.1900024414062,587.239990234375,-6.04998779296875,-2.092510803119028,1.0792770773493658,2.8722965847524704,-5.935390133273171,0.7388632112601355,1.5497103156035008,0.1113202828012432,-1.2200297942720733,2.373917652288089,-0.60796064,-0.1514094,-0.55914515,-0.072742425,-0.47663647,-3.9237487,-3.8508115,-3.3276398,-2.9282215,-1.5854794,13.933018,-1.7585328,-1.2988513,3.706411,4.8736634,-0.28468692,-5.7477965,-0.732199,-0.7844376,-1.1623709,0.77383316,0.006578045,0.23112977,0.77573234,-0.67806244,-1.8571684,-0.3977555,-0.28290108,-1.0649433,-1.5512558
2015-08-24,576.5399780273438,576.5399780273438,570.6099853515625,581.1900024414062,-10.58001708984375,-3.6646746954654126,0.5863339651090932,2.555407341458141,-7.630093862922808,1.146477796605842,4.698030144690463,0.8570814477748238,-1.3053630039810489,2.6992718828004314,-1.1536324,-0.2712483,-1.1018255,-0.10206202,-0.82246953,-6.411918,-6.2305098,-5.003439,-4.757822,-4.186282,20.073826,-1.3062667,-5.9273133,5.7910733,8.667126,-0.32594222,-5.5194383,-0.5168618,-0.61791253,-0.9456578,0.6893785,0.0074676406,0.15871027,0.6490969,-0.6462042,-1.7331363,-0.20946023,-0.25973204,-0.86291176,-1.7550871
2015-08-25,566.5999755859375,570.0499877929688,566.5999755859375,570.6099853515625,-0.55999755859375,-0.187188817282695,0.9657077916807,2.0962845401409465,-9.934259033616806,1.9141478924556976,7.83144329284151,1.0234939442741326,-0.7762062557429461,0.975002369083838,-0.2289388,-0.08232696,-0.08356546,-0.052856214,-0.22691387,-1.3419105,-1.969806,-2.014506,-1.9358208,-1.6148034,28.533268,-0.9832337,-13.296042,7.6061525,15.03753,-0.30086356,-2.6042774,-0.20198874,-0.33431792,-0.86392474,0.7411973,0.008346474,0.17585102,0.57830733,-0.4831442,-1.4590483,-0.24053644,-0.21934877,-0.5960875,-1.5620352
2015-08-26,567.6099853515625,574.27001953125,567.6099853515625,570.0499877929688,4.22003173828125,1.4717385256572062,0.2019859866140659,1.542042070878737,-9.6739254753568,1.2984028675946504,7.454530910567741,0.1731469542141485,-0.400873552216107,-0.3176153546889576,0.044580832,-0.0541041,0.17788428,-0.046088923,-0.08310008,1.350425,1.0237217,1.0569671,0.20101044,-0.18663684,27.897179,-1.0303757,-14.068731,5.728914,14.393177,-0.1969387,0.3241619,0.42304176,0.0039998833,-0.23022015,0.60306996,0.008961154,0.18106945,0.9417662,-0.18904388,-0.52783537,-0.026528023,-0.20635112,0.3930376,-0.716173
2015-08-27,578.5,581.260009765625,578.5,574.27001953125,6.989990234375,2.4330631541448917,-1.74958508547631,1.4044722567869263,-8.189077410910874,0.0573449210622701,7.140367833048543,-0.3574079978913914,-0.2072419557491672,1.6227921965661567,0.7893662,0.15226197,0.6742873,-0.013228105,0.79293984,6.6110873,6.3059072,7.125609,5.372435,4.1104784,24.220606,0.4326285,-9.224635,3.6115134,9.375211,-0.26631638,3.381571,1.212523,0.12545994,1.0083164,0.5520379,0.009298224,0.106410414,1.2961435,0.75481707,2.0245016,0.53229487,-0.20843388,1.4401758,2.5705564
2015-08-28,583.4400024414062,583.4400024414062,581.5700073242188,581.260009765625,0.30999755859375,0.1147462961840978,-1.3339483052748005,1.2714056132639753,-6.893897103447513,-1.0459154547924494,5.748966287491494,-0.4704335235701426,-0.0502303277530245,1.9964144175938725,0.36705777,0.051882967,0.26026717,-0.035826135,0.5644217,2.2012243,1.7341828,2.453731,3.0271652,1.9362139,19.418533,0.951815,-5.93968,1.8018683,5.6005964,-0.28508633,2.351095,1.1205376,-0.10973398,0.7812589,0.5462504,0.009450357,0.116848126,1.8466905,0.70257133,1.8539399,0.3688811,-0.22998828,1.3384837,2.0553238
2015-08-31,585.0499877929688,585.239990234375,585.0499877929688,581.5700073242188,3.66998291015625,1.2808419883650255,-18.477698717553423,-0.0368506893697795,-5.89551723006625,-1.947604969759744,4.938092502056148,-0.7915701409480558,0.781400900988433,1.4289043700838038,0.55700487,0.08440363,0.55237275,-0.02106107,0.65668285,3.7397373,3.5425909,2.8106518,4.142791,3.4127316,8.9442625,7.312713,-12.30925,1.6431363,-5.6161118,0.92803866,4.402313,3.8078122,2.3797808,2.1348898,0.6626433,0.010002302,0.5252648,2.1854572,0.86639494,3.211403,0.7249092,0.03540782,2.7400022,3.2024443
2015-09-01,584.3499755859375,584.3499755859375,582.3099975585938,585.239990234375,-2.92999267578125,-1.0097046343105869,0.2732350708405737,1.0230690138298355,-5.122229244684974,-2.657834720295533,4.925901122247822,-0.4772041564176625,1.2222619978581837,2.029889707943345,-0.20118342,-0.086473376,-0.24598253,-0.054131456,-0.43332165,-3.2696595,-2.5938163,-4.392518,-2.114262,-2.1862514,14.075026,2.5643945,-3.770404,-0.39743006,0.843561,-0.318352,-0.81797314,0.6065814,-0.3880137,-0.06444899,0.46627995,0.010085309,0.6200029,2.2047062,0.009268507,-0.55988294,0.12280151,-0.27986342,0.6157964,0.41300184
2015-09-02,582.6599731445312,582.6599731445312,582.6599731445312,582.3099975585938,0.3499755859375,0.1286208225851606,-0.1516102323323612,0.6031405644887324,-5.423762344615881,-2.887798578410067,3.3544240254403785,-0.8418090379960502,1.2899295279372862,2.470002493652852,-0.047420964,-0.037346214,-0.016594103,-0.05212298,-0.11957283,-0.012289671,-0.47341052,-1.7858531,0.31938034,-0.31519815,14.054439,2.5939236,-3.7559605,-0.93296075,-3.0163255,-0.17334352,0.21747234,0.78589207,-0.3011947,0.43673527,0.34644604,0.009611679,0.8184896,2.349809,0.08559059,0.2640209,0.3102561,-0.24612652,0.84817594,1.2665212
2015-09-03,584.6099853515625,584.6799926757812,584.6099853515625,582.6599731445312,7.02001953125,2.44348493580798,-27.952535630725404,-1.1755466556643792,-4.256491035508891,-3.78811144185788,2.0995899760271897,-1.4160180101532154,1.029862808953241,2.100283875382691,0.6593893,0.11391635,0.6760586,-0.011402996,0.7508897,5.025744,4.5074697,4.014911,4.699864,4.0497346,-0.9871561,10.5890665,-12.683571,-0.9758078,-18.37431,1.7691039,3.490075,4.626346,3.4755046,2.5272832,0.7369637,0.009595282,1.036176,2.50838,1.408245,3.4082522,0.763432,0.13155869,2.9040978,2.376234
2015-09-04,589.0599975585938,589.0599975585938,589.0599975585938,589.6799926757812,-0.6199951171875,-0.2080111981258167,-0.1482281641478046,1.1415636120390409,-1.7570167217414578,-5.025645329782763,3.398715025800256,-1.58563762086717,1.224377578564772,1.603979811660508,-0.049615625,-0.048754044,-0.070646174,-0.04448694,-0.09276201,0.066446945,-0.5019973,-0.5646159,0.2701107,0.10757081,5.1525407,2.5593033,2.101921,-5.901361,-3.3128276,-0.2734999,0.97738016,0.667901,-0.4761571,0.5787084,0.80031115,0.009120466,0.85896415,2.3857927,0.48882496,0.0435339,0.22230466,-0.2582689,1.0017011,1.8174016
2015-09-07,588.4099731445312,588.4099731445312,588.3599853515625,589.0599975585938,-0.70001220703125,-0.2357814334109974,12.850643232933928,1.9909088573668596,-0.1357343324761148,-5.525893054716762,2.633452493085211,-0.9927956264205168,0.6947349009289373,0.6852343405088783,-0.26630053,-0.10015897,-0.2514402,-0.05717505,-0.39662054,-1.9022185,-1.5125718,-1.5051818,-1.652483,-1.8701513,4.2505293,-1.8668855,8.621095,-8.813029,3.0997157,-0.93359554,-0.5392423,-1.9566799,-0.82559,-1.0545595,0.81424296,0.008590249,0.6275756,1.8498355,-0.33084625,-2.926057,-1.5902338,-0.35520872,-1.663409,-0.7920695
2015-09-08,588.0399780273438,588.0399780273438,587.75,588.3599853515625,-0.6099853515625,-0.2045372709047873,1.0120240757779002,1.436164981399221,2.0338549414269176,-6.222313237700521,2.480808356985159,-0.4445393193221699,0.0237414947821509,-0.1104995899732455,-0.11257922,-0.06683035,-0.0892333,-0.048563424,-0.10766578,-0.45025453,-0.32938075,-0.43810537,-0.6251188,-0.79319733,-7.4696293,1.3096231,5.958981,-9.924186,-1.6592752,-0.29967391,-1.7110468,-0.36301273,-0.7476011,-0.55530334,0.6606931,0.008045875,0.2543772,1.5680443,-0.562234,-1.3086795,-0.6985412,-0.285682,-0.16101554,-1.014019
2015-09-09,585.3200073242188,588.1699829101562,585.3200073242188,587.75,0.41998291015625,0.1529171306493119,0.7975626639735515,1.4550055378893678,2.56969330422196,-5.9634285019001,2.169461710312792,0.7795715407472072,-0.6121894717423998,0.6557581253238578,-0.16292116,-0.076513246,-0.12992823,-0.053691022,-0.14513902,-0.82509345,-0.62395847,-1.2615156,-1.0794911,-0.9363633,-11.001324,1.2848078,6.7663183,-9.220621,-2.39317,-0.31321362,-2.69618,-0.37397808,-0.83955044,-0.8577874,0.4778943,0.007529473,0.0039435197,1.3299619,-0.7513304,-1.2623382,-0.7725521,-0.29726216,-0.12291954,-1.456157
2015-09-10,584.4000244140625,586.4000244140625,584.4000244140625,588.1699829101562,-1.76995849609375,-0.6071103613661595,1.822890199680209,1.4517883373704763,2.5448709607806266,-5.346071663202901,1.109530119631911,1.0758387933697435,-0.517334842581864,0.937600141092148,-0.26984844,-0.11245443,-0.31627908,-0.061119538,-0.3652712,-1.9441794,-2.4840155,-1.7220191,-2.06504,-1.8528852,-11.455395,1.1542798,7.0754566,-8.101077,-3.452337,-0.3592691,-3.3948448,-0.8721837,-0.99382925,-1.1265972,0.26681864,0.007022489,-0.3905481,0.9654943,-0.70244205,-2.0037177,-0.91340977,-0.31495473,-1.1809235,-1.7350887
2015-09-11,581.4600219726562,582.27001953125,581.4600219726562,586.4000244140625,-4.1300048828125,-1.4261734336560767,6.004221640555529,1.703395276691754,1.6725942078816516,-4.149419378817475,1.4639767364553415,1.5996697427566358,-0.3042269017503795,0.2716902915174879,-0.35116914,-0.11678629,-0.35575345,-0.062095955,-0.41252252,-2.2905958,-3.3328822,-1.7220191,-1.9890108,-2.0708728,-7.722094,0.10627289,5.690938,-6.0100427,0.8054383,-0.62855893,-2.9015076,-1.7686588,-1.0379736,-1.4114857,-0.08907327,0.0070165657,-0.6564476,0.52506095,-1.1360676,-2.9773288,-1.4008658,-0.3668051,-2.2277606,-1.7078316
2015-09-14,578.219970703125,579.719970703125,577.0999755859375,582.27001953125,-2.550048828125,-0.8778436772928524,1.458524851706997,1.4323732013184618,0.7059759238855843,-2.774918482984159,2.5011016074204058,2.88852222843342,-0.339428548089389,0.3598654525243796,-0.30684793,-0.13687252,-0.33701143,-0.06366368,-0.46291625,-2.8834019,-2.9097133,-2.2466486,-2.5800667,-2.5148108,-7.8954954,1.8855758,0.7820607,-2.5506868,1.2250667,-0.5089643,-3.6507616,-1.1316181,-1.1514014,-0.8428766,-0.3419729,0.007028334,-0.8153714,0.11559135,-1.4249034,-2.3399231,-0.55282307,-0.3575416,-0.7382462,-1.1697236
2015-09-15,580.010009765625,580.1300048828125,580.010009765625,579.719970703125,0.4100341796875,0.1494643859113374,-2.568543419778472,1.001900740203684,-0.7671607536451099,-1.4217486926524905,1.816612157401669,3.1326440461445784,0.147200790681791,0.518015626480646,0.25451776,0.019561848,0.20595802,-0.03565962,0.49687397,2.145242,0.9861634,2.4179528,2.0442727,2.288879,-6.4967985,3.6306486,-3.1213012,0.41148448,-1.1609917,-0.33274686,-0.2619845,0.5284997,-0.49868056,0.6288696,-0.35657737,0.007518761,-0.627659,0.14515007,0.6488214,1.6496904,0.34600368,-0.29937097,1.8234965,0.56829965
2015-09-16,581.9600219726562,584.8400268554688,581.9600219726562,580.1300048828125,4.71002197265625,1.6417914996232097,-0.8159229052758351,1.302285998035789,-0.8402537477369685,-0.5684762258061978,2.084045912986165,2.585376178212444,1.536327503089713,0.2361088347414128,0.2890479,0.04036338,0.3828235,-0.028525224,0.40882677,1.9053406,2.744488,0.6762697,1.6294415,1.6854445,-3.9031541,4.0650625,-3.5075886,1.8729304,-0.3239151,-0.53304404,0.3163674,-0.672921,-1.1046722,-0.29578048,-0.2957307,0.007403735,-0.4581592,0.05154512,1.0439073,0.6907932,-0.29749605,-0.36143842,1.4043405,-0.6054681
2015-09-17,580.7999877929688,580.7999877929688,579.7000122070312,584.8400268554688,-5.1400146484375,-1.776701163251172,3.5666554240880077,1.4634049056214118,-0.3051754074352306,-0.5479688112091993,0.9249258372970312,2.3798149296538167,2.005377716857353,-0.0687273385382376,-0.3984978,-0.1617363,-0.5000465,-0.066049725,-0.5654279,-3.6729188,-3.202574,-4.9088054,-3.659226,-3.162943,-3.9066968,3.2569685,-1.5857064,1.9101617,-0.3562467,-0.7042484,-3.2052298,-2.0888472,-1.5456752,-1.8898011,-0.46953186,0.0067853797,-0.7172819,-0.5902152,-0.33172148,-2.8639297,-1.5047907,-0.40291074,-1.9808811,-2.245217
2015-09-18,574.5499877929688,574.5499877929688,573.9400024414062,579.7000122070312,-5.760009765625,-1.9918728261244485,8.328048479573711,1.5721591846435945,-3.1847218975182563,1.3891972829154522,2.106651332784842,3.517166862585815,1.4272493093913017,0.9249743996904244,-0.4541761,-0.12829757,-0.54501075,-0.061540302,-0.6427992,-3.8176682,-3.8511457,-4.6154423,-3.0347722,-2.7477138,5.532234,1.4920977,-4.0444307,6.0542684,4.924174,-0.9815069,-5.132693,-2.8015385,-1.4328647,-1.9500787,-0.64489084,0.0062397327,-1.0285748,-0.98133266,-1.1304755,-3.226311,-2.1767402,-0.41574255,-2.4400432,-2.2238543
2015-09-21,580.75,581.5,580.75,573.9400024414062,7.55999755859375,2.6308863633960757,-9.240230755014224,0.3409758745517988,-4.170087555097798,1.974428884907918,1.7807530720293896,2.576716853641901,2.0509650071709085,0.3220571892346752,0.7578334,0.12830943,0.7761543,-0.011780504,0.84835684,5.942562,6.4554667,6.967424,4.2559686,5.2476034,1.8914647,6.667472,-12.358688,7.505662,-3.0687103,0.24981731,3.4659564,2.4280407,0.688545,1.5141094,-0.45797244,0.0062128846,-0.9075754,-0.7917842,0.49890232,2.7028675,0.70110863,-0.12174141,2.4583142,3.0092452
2015-09-22,586.2000122070312,587.6199951171875,586.2000122070312,581.5,6.1199951171875,2.131128040678098,-3.5232214210124697,1.2470115616658577,-2.812533856095913,1.0476707494364912,3.750841450536439,1.3807844228285613,2.7292997224911533,1.644198348830243,0.6428907,0.08585183,0.44064426,-0.023295635,0.64613533,4.9508643,3.9482164,3.1864004,3.4763563,2.9432147,5.3691006,5.679324,-5.8920374,5.84631,-0.19879566,-0.41876715,3.016896,0.9091977,-0.45042476,0.7530583,-0.31506255,0.006188469,-0.903994,-0.72682166,2.0085847,2.3143935,0.45342803,-0.2862942,2.1558762,2.2950566
2015-09-23,589.7899780273438,589.7899780273438,587.75,587.6199951171875,0.1300048828125,0.0522791536547326,-1.269344211287199,1.6360303921732495,-0.7352986768135974,-0.3618085769605289,3.887782982765872,0.4201227749900136,3.608261900240917,1.401824757628556,0.22591227,-0.0009830185,0.11002582,-0.034392573,0.32709584,1.5297163,1.773649,1.0026907,1.7809557,1.3156549,2.5448942,5.8779984,-2.0117652,3.1688576,-1.091297,-0.72637886,1.7315938,-0.49599653,-1.0985284,0.044502914,-0.3231923,0.0061797276,-0.7551534,-0.51661104,1.1492703,0.9533674,-0.6847839,-0.37972632,1.6195228,0.28963146
2015-09-24,586.3599853515625,586.3599853515625,583.9000244140625,587.75,-3.8499755859375,-1.3289882013994718,0.4236648720227185,1.5714366040555048,-0.5252419750109522,-1.5252367955252637,3.943181627076482,0.2133120272178512,1.3796529330963752,0.875063616774848,-0.29096037,-0.09134407,-0.23149975,-0.06017675,-0.30251014,-2.2375493,-2.5228827,-2.046081,-1.9065813,-1.9066486,2.43772,2.624089,0.42768705,-0.19216788,2.4299643,-0.6047356,-1.5037094,-0.66282624,-1.0530392,-0.7999326,-0.46085048,0.006103214,-0.9045951,-0.38896576,-0.33474445,-1.2618114,-0.47989708,-0.3728656,0.71951574,-0.44015393
2015-09-25,586.9299926757812,587.6400146484375,586.9299926757812,583.9000244140625,3.739990234375,1.3051382964291771,-4.424365694416314,1.168050170889387,-0.5460482034566363,-1.5023191980108208,3.24859425066217,0.3149655806818264,0.6895235465595955,0.7036273270728776,0.38760087,0.05337476,0.35462037,-0.030253664,0.49759185,3.004209,3.0269606,2.5938153,3.573956,3.0550072,-0.4579642,3.2255187,-1.0074663,-0.66076,0.34636283,-0.23155916,2.5703,1.4957201,0.098668575,1.1769223,-0.49140364,0.0059052147,-0.9089632,0.09270661,0.94671834,2.190737,0.31880513,-0.2594937,2.0062578,2.0453258
2015-09-28,586.0,586.8300170898438,586.0,587.6400146484375,-0.80999755859375,-0.2739522678762115,1.8281294448872352,1.4979552454548977,0.8542354239003944,-2.40119098786488,1.909914588418121,-0.2712333156020189,0.3268909011002589,1.6542126994152089,-0.2759633,-0.105179444,-0.31941155,-0.05947235,-0.44507587,-1.9356613,-1.806819,-1.7970372,-1.7892253,-1.8845387,-1.0187722,0.80608344,5.3438487,-3.0868046,-0.36815917,-0.52527255,-1.863249,-1.0954324,-1.2130282,-0.9852284,-0.64395326,0.0052258186,-1.0164701,-0.056575347,0.35860196,-1.9476185,-0.8075661,-0.36144143,-0.6099273,-0.99398214
2015-09-29,583.4099731445312,583.9600219726562,582.0599975585938,586.8300170898438,-2.8699951171875,-0.988882253467465,1.7039625395478983,1.4723634110224475,1.2556001721783516,-2.702762730906581,1.878878944311153,0.0248822875795448,-0.2232559666321785,2.4121854417873374,-0.35441133,-0.133652,-0.3994168,-0.06527536,-0.5087639,-1.981962,-2.7605608,-2.2007933,-2.3625872,-2.3962364,-2.184651,0.46742862,6.403016,-3.323519,-1.2655178,-0.5431134,-2.4612975,-1.0764053,-1.2332367,-1.1253492,-0.802379,0.004517613,-1.0183746,-0.10602124,-0.664836,-1.9175727,-0.7610488,-0.35864857,-0.80481696,-1.2322812
2015-09-30,582.6099853515625,584.52001953125,582.6099853515625,583.9600219726562,0.55999755859375,0.2015097467776143,0.5821476629366672,1.3554165467673882,1.0627574380520637,-2.3358231494425628,1.6668747116489084,0.4246812294963011,-0.5159651302026611,2.5223308442387573,-0.19997054,-0.07457545,-0.16240644,-0.058503136,-0.24877268,-0.9956419,-0.05875459,-0.8516189,-1.4841443,-1.3591324,-2.8975635,0.54161316,5.648573,-2.9597204,-1.5434213,-0.48144785,-2.539847,-0.68279195,-1.0966464,-0.84178126,-1.1384486,0.003832081,-0.98371667,0.072785966,-1.475427,-0.977676,-0.51039773,-0.3509797,0.40611705,-0.9713181
2015-10-01,587.1900024414062,588.3599853515625,587.1900024414062,584.52001953125,3.8399658203125,1.3398352036733616,-2.428400594870455,1.317783174424112,0.8610793264740275,-1.819969566807601,1.5118762119387184,0.7744987989018505,-0.4816510309991657,2.4544369480072867,0.36369425,0.033520207,0.259048,-0.033518046,0.4713307,2.2914982,2.0993059,3.5717306,2.1849267,2.637692,-4.6376395,1.6511676,4.4849043,-1.9373268,-2.255539,-0.3411965,0.57997173,0.7804408,-0.504769,0.7972497,-0.961317,0.0036793386,-0.69452137,0.60715115,0.586266,1.7586867,0.11362347,-0.30951396,1.8355378,1.5650669
2015-10-02,586.2000122070312,587.760009765625,586.2000122070312,588.3599853515625,-0.5999755859375,-0.2010633436837578,1.2452064939577725,1.7361369821251669,2.2863375775432977,-2.1816541099222824,1.2358252337249314,0.6875939128195759,0.033168050905113,2.035991970888672,-0.22693802,-0.09147643,-0.20958027,-0.06040424,-0.3215701,-2.1038613,-3.2003295,-1.9884844,-2.301995,-1.5854794,-6.760119,1.1624837,7.053367,-2.7704084,-1.5025215,-0.58157295,-3.2365248,-1.2506648,-1.3466735,-1.5135903,-0.93317115,0.0030553748,-0.67773527,0.14551604,0.3609261,-1.9123253,-1.1401261,-0.3782886,-0.44537365,-1.6783987
2015-10-05,584.47998046875,584.47998046875,583.280029296875,587.760009765625,-4.47998046875,-1.5476337914937777,2.637644233630543,1.923486665142477,2.795214376515338,-2.1008372936128064,1.4111031390170024,0.8560833655676646,0.4701205921220124,1.742929918955183,-0.34188375,-0.1321463,-0.37651405,-0.06462891,-0.49987844,-3.2447937,-4.0754676,-2.013874,-2.7685843,-2.1914554,-7.3284254,1.3141825,6.957315,-2.4913917,-0.9038809,-0.70176184,-3.3767264,-1.8281701,-1.5832803,-1.8434583,-0.97942245,0.0025325732,-0.6704971,-0.29420066,-0.64948225,-2.7915823,-1.57866,-0.39745367,-1.7407578,-2.2469146
2015-10-06,586.02001953125,586.02001953125,584.7899780273438,583.280029296875,-1.09002685546875,-0.3711375001328164,-2.4082984349378216,1.478542995539362,0.9053506241040632,-0.4118776503231022,0.8674978661593399,1.1596689667334266,1.4961316919959864,1.559337286548712,0.26880297,0.018552108,0.12832831,-0.036752444,0.3209552,2.0941427,2.0311153,2.465689,2.003209,1.374418,-5.4670396,3.7578783,1.0404396,1.2929219,-3.6207192,-0.37695652,0.9744501,0.29805762,-0.73663914,0.49244142,-0.74306303,0.0022876428,-0.33041498,0.23594618,0.5696235,1.2605141,-0.39100963,-0.33753264,1.6372823,0.7028015
2015-10-07,582.530029296875,582.530029296875,582.530029296875,582.1900024414062,0.34002685546875,0.1251680778471862,-0.1562099839023834,1.373804948710614,-0.3769536246330969,0.647587592797562,0.3920205916927557,1.7427907597908017,1.7399931278345095,1.0862030706253205,-0.036402434,-0.04742199,-0.02687518,-0.04937941,-0.097689986,0.4566659,0.105397925,0.068428576,0.087824985,-0.3898195,-2.7049963,3.4479241,-1.2932506,3.606496,-2.2205882,-0.49939704,-1.2153311,-0.99345756,-1.2852336,-1.1511573,-0.5482146,0.002182096,-0.56889504,0.591193,0.40357274,-0.8312815,-1.0472859,-0.37837014,0.74819595,-1.355117
