Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2016-10-03,7.75600004196167,7.7565999031066895,7.753799915313721,7.7555999755859375,-0.000500202178955,-0.1833487374822549,-4.629495415962501,-1.0143227614246677,0.8794900089450703,-0.4364461137145383,0.1354646740171238,1.4305178895038912,0.76863348856622,-0.0062955408289091,2.5090287e-05,2.9513925e-05,1.4280796e-05,1.8291654e-05,2.2905884e-05,0.0001490677,9.554718e-05,7.1565315e-05,0.00013772315,6.868827e-05,-2.0934034e-05,0.00052897254,0.0003473724,0.00023669437,0.0027939158,-0.00013738283,0.00033769239,-0.0006235792,-0.0005580078,-0.00047747223,0.00042628395,-0.00039399348,0.00017410768,0.00013963883,-8.173227e-05,0.000603722,8.072033e-05,9.127119e-05,0.0003509331,9.347149e-06
2016-10-04,7.755199909210205,7.756499767303467,7.754899978637695,7.755099773406982,0.0012001991271972,0.431826118907998,-4.702145343087622,-0.9312724001825984,0.7483035607480809,-0.6750287652293059,0.2352470232123522,1.44989208118586,0.8234862048555731,-0.4454527747277853,2.350651e-05,2.9513925e-05,1.4280796e-05,1.9958048e-05,3.2250387e-05,0.0001626282,9.554718e-05,7.1565315e-05,0.00013772315,6.868827e-05,5.9380345e-05,0.00067355816,0.0004821082,0.00026581247,0.002600021,-0.00014044455,0.00036571774,-2.7737422e-05,-0.00039174868,-0.00033241804,0.00040726116,-0.00040161176,0.00016490564,7.116133e-05,-0.000106639345,0.0006259828,8.141464e-05,9.407907e-05,0.00035157477,9.546994e-06
2016-10-05,7.756100177764893,7.757900238037109,7.75570011138916,7.75629997253418,0.0008502006530761,0.3052029151529526,-4.638129286295505,-0.2798830013192672,0.0168392056559648,-0.9666621701851436,1.4232582670264955,0.4718865529218009,0.4269274525013488,-1.0579816461980704,3.888394e-05,3.3214637e-05,1.8546116e-05,2.7236132e-05,4.435489e-05,0.00028688164,9.554718e-05,8.855861e-05,0.00013772315,0.0002165397,0.00015377253,0.0012891165,-0.0013196751,0.0014436,-0.0012988726,-0.00013562763,0.0005007393,0.00023203666,7.4088915e-05,-2.9544977e-05,0.00041717285,-0.00039886317,0.00016318052,1.0905978e-05,-0.00012747408,0.00063009886,8.090531e-05,9.586528e-05,0.00034659533,1.7977089e-05
2016-10-06,7.757299900054932,7.757999897003174,7.75600004196167,7.757150173187256,-0.0001502037048339,-0.0567255337272095,-4.621135413371365,0.398882372000941,-0.4462295449270106,-1.2390289783056274,1.638345515559363,0.347981595801099,0.3672515631986465,-1.0947663283470843,3.6849968e-05,3.3214637e-05,1.8546116e-05,3.0962234e-05,4.9269333e-05,0.0002586835,9.554718e-05,9.520094e-05,0.00013772315,0.0002165397,-0.00013658922,0.001498212,-0.001656876,0.0014256546,-0.0021202504,-0.00014317752,0.0005131353,0.00023455541,3.003813e-05,2.3495186e-06,0.00043136385,-0.00039512163,0.00016262187,-2.0977035e-05,-0.00013841997,0.0006324623,7.9814316e-05,9.635237e-05,0.00034848522,1.4172183e-05
2016-10-07,7.7571001052856445,7.759200096130371,7.756800174713135,7.756999969482422,0.0011000633239746,0.3955987717846409,-4.559022743104271,0.7936322189160181,-0.6633889484588523,-1.2682908164993745,1.8320499572490856,-0.1072549188807436,-0.0389906596486102,-1.137478066491023,4.499766e-05,3.3214637e-05,2.1727497e-05,4.2757547e-05,4.296052e-05,0.00050835905,0.00028063747,0.0001374468,0.00013772315,0.00023577687,-0.00080754625,0.0015096032,-0.0024516785,0.0014769093,-0.0024940455,-0.000156439,0.00053816795,0.00024512445,7.766079e-05,0.00010233159,0.0004490509,-0.0003897327,0.00016318167,-4.2200667e-05,-0.00014398253,0.00061733933,7.85285e-05,9.712099e-05,0.0003512229,1.3147791e-05
2016-10-10,7.758200168609619,7.758999824523926,7.756999969482422,7.7581000328063965,0.0001997947692871,0.0698976700277996,-4.481515220306447,1.1797442545211296,-0.7319697197875685,-1.276731304799242,1.6198813547110498,-0.231965294659818,-0.135888498421325,-0.9432873902136916,3.8650192e-05,3.3214637e-05,1.9216148e-05,3.0962234e-05,3.8721337e-05,0.0002175915,9.554718e-05,9.037187e-05,0.00013772315,0.00011371182,-0.0012221126,0.0014135082,-0.0026830568,0.001470519,-0.00233878,-0.00015811129,0.0005364549,0.00023604487,2.401728e-05,0.00011434318,0.00046276517,-0.0003855942,0.00016147054,-5.978248e-05,-0.00014521075,0.00060483464,7.8668745e-05,9.622259e-05,0.00035046306,1.187557e-05
2016-10-11,7.758399963378906,7.760799884796143,7.757900238037109,7.758299827575684,0.000500202178955,0.1785797113979071,-4.369855530093613,1.593024544061019,-0.695725680230317,-1.1548003834985463,1.3744698548259304,-0.5591941084837495,-0.2132733254369814,-0.7513660305928972,3.3335356e-05,3.3214637e-05,1.9216148e-05,2.8793567e-05,3.5386576e-05,0.00016976162,9.554718e-05,7.759181e-05,0.00013772315,0.00011371182,-0.0018628787,0.0012341534,-0.0032785109,0.0015920295,-0.001810625,-0.00016576592,0.00052908453,0.0002252272,-1.7447577e-05,0.000117530384,0.0004690689,-0.00038247745,0.00015992277,-8.236621e-05,-0.00014505346,0.00059307,7.770235e-05,9.434747e-05,0.00035117083,1.0442653e-05
2016-10-12,7.7587199211120605,7.759300231933594,7.7555999755859375,7.758800029754639,-0.0012998580932617,-0.4726499809389622,-4.249837131556525,1.7291738948988544,-0.5544099361131102,-0.8499117177154475,0.7017524457578931,-0.5423444761173914,-0.0569511510704036,-0.0389058171323728,2.0104333e-05,3.3214637e-05,1.5597532e-05,2.6385975e-05,1.9494879e-05,0.00015393201,9.554718e-05,7.036026e-05,0.00013772315,7.564737e-05,-0.0025633166,0.00063294923,-0.0034013232,0.0014544647,-0.00074695447,-0.00015487034,0.00051154726,-0.00018494939,-0.000116527,-1.6107693e-05,0.00046661173,-0.00038666662,0.00015657063,-0.00011447179,-0.00014737993,0.0005535493,7.665563e-05,8.842253e-05,0.00034651268,1.5954685e-05
2016-10-13,7.757599830627441,7.758999824523926,7.756199836730957,7.757500171661377,-0.000349998474121,-0.1290077167971831,-4.256090449944635,1.6542489679047454,-0.2401807700368906,-0.8527139161857115,0.4095416791358297,-0.5071094100672169,0.0063313278513814,-0.076316647490343,2.0935418e-05,3.3214637e-05,1.592386e-05,2.6385975e-05,2.412843e-05,0.00016134341,9.554718e-05,7.9254285e-05,0.00013772315,0.0002165397,-0.0027347913,0.0005510429,-0.0033582074,0.0014863379,-0.00047747674,-0.00014985226,0.0005424777,-0.00013906308,-0.00010006005,1.7080223e-06,0.00046122563,-0.00039149253,0.00015331738,-0.00014527033,-0.00015051267,0.0005573323,7.6979086e-05,8.724628e-05,0.00034455568,1.984691e-05
2016-10-14,7.7571001052856445,7.759399890899658,7.756899833679199,7.757150173187256,0.001349925994873,0.485994628416293,-4.21027669309575,1.523600296200203,0.1807051791191399,-0.7415699448533317,0.0748454283999984,-0.8183218995687287,-0.0533763219218633,-0.0097340264341351,2.7940605e-05,3.5072313e-05,1.8276485e-05,3.0366837e-05,6.345308e-05,0.00017259306,9.554718e-05,0.00010484293,0.00021530829,0.0002165397,-0.0033674731,0.0002588417,-0.0040166564,0.001670261,0.0011787056,-0.00014800127,0.00054464064,-0.00016373392,-5.7415487e-05,3.74725e-05,0.0004562879,-0.00039688675,0.00014983599,-0.000165194,-0.00015094106,0.0005608123,7.689646e-05,8.6270076e-05,0.000341524,2.232504e-05
2016-10-17,7.758699893951416,7.759600162506103,7.757800102233887,7.758500099182129,0.0002498626708984,0.0880113435894782,-4.125255095817668,1.8028877991699992,0.2672842063276713,-0.7217768528995158,-0.0708465942228458,-1.1885155719827831,-0.0892168126330347,0.0740756621709949,3.784937e-05,3.7610313e-05,2.3597748e-05,3.4475142e-05,6.144998e-05,0.00022730725,0.0002127731,0.00014271023,0.00030059984,9.601897e-05,-0.0037890242,0.00010778308,-0.0046159863,0.0019760975,0.001371569,-0.00015992759,0.00052021374,-0.00024568493,-6.320385e-05,2.3094983e-05,0.00044650727,-0.00040078777,0.0001491944,-0.00017559621,-0.00014785444,0.000557072,7.4868396e-05,8.5943044e-05,0.00034455175,1.8886854e-05
2016-10-18,7.758699893951416,7.759399890899658,7.757500171661377,7.758749961853027,0.0005502700805664,0.1966933849596219,-4.051046946599996,1.9672986957712009,0.3491832366889529,-0.6992223720028897,-0.3042924412488168,-1.0873688998413036,-0.2556847338751341,0.6747737633630594,2.3390408e-05,1.4495175e-05,1.9648656e-05,2.7393005e-05,5.075314e-05,0.0002039966,0.00010331265,2.384087e-05,0.000108238986,6.845667e-05,-0.0043336772,-0.00016174947,-0.0048392834,0.0017180617,0.001352602,-0.00017042829,0.00041718496,-0.00072023994,-0.00014538302,-0.0001455456,0.0004295651,-0.0004065852,0.000148888,-0.00015115734,-0.00013368818,0.00056298834,7.375397e-05,8.463898e-05,0.00034789767,1.3602818e-05
2016-10-19,7.759099960327148,7.759799957275391,7.7571001052856445,7.759300231933594,-0.0011000633239746,-0.4003677978689887,-4.05180163101521,1.998711033594008,0.4689926817622468,-0.6681551326733035,-0.1735491820111749,-1.6083815298652389,-0.0952330242951067,-0.5150135906648368,3.169324e-05,3.7610313e-05,2.5182335e-05,4.6060544e-05,6.216347e-05,0.00029043324,0.0002127731,0.00015351849,0.00030059984,0.00043980143,-0.0039892765,0.0001759184,-0.004981382,0.0029793233,0.0016719173,-0.00017014073,0.0005871763,0.00020337813,4.180614e-05,0.0001462126,0.00043031154,-0.00040846414,0.00015502749,-0.00010535693,-0.0001138374,0.00059154845,7.5713e-05,8.748678e-05,0.00034657368,1.5487694e-05
2016-10-20,7.757949829101562,7.758399963378906,7.756800174713135,7.758200168609619,-0.0005202293395996,-0.1905942069069553,-4.039103716908005,1.5763732849320018,0.9880615016088664,-0.4982670090790205,-0.5820711147348638,-1.438110241511647,-0.1552736637716182,-0.2328868455440235,3.519113e-05,3.7610313e-05,2.4304225e-05,3.467361e-05,5.395122e-05,0.0002768727,0.0002127731,0.00014271023,0.00030059984,0.00024395026,-0.004180982,-0.00018011611,-0.004672148,0.0027967896,0.0024259188,-0.00016143064,0.00052131084,9.375219e-05,-4.579204e-06,0.00010447883,0.00043811352,-0.00041008566,0.00016082819,-4.6686524e-05,-9.338494e-05,0.000617132,7.5562784e-05,8.712605e-05,0.00034111002,1.4727462e-05
2016-10-21,7.757999897003174,7.759099960327148,7.7565999031066895,7.7576799392700195,0.0011200904846191,0.4028442412093051,-4.092637363275201,1.2098287247363366,1.4668702670729843,-0.2274560856880443,-1.3422164252550486,-0.9007070951328227,0.4121104631824201,-0.1677969935319567,2.4877616e-05,3.7610313e-05,2.119822e-05,3.3043707e-05,3.9527997e-05,0.00013814429,0.00012274219,0.00013296965,0.00030059984,0.00012183886,-0.0039163847,-0.00043509222,-0.0035364265,0.0024738593,0.0047761053,-0.0001560465,0.00041199583,-0.0002783118,-0.00011971605,-9.361458e-05,0.0004396482,-0.00040879298,0.00016325615,7.283475e-06,-7.5717275e-05,0.0006105111,7.6185184e-05,8.754804e-05,0.00034092634,1.020096e-05
2016-10-24,7.758299827575684,7.758699893951416,7.755899906158447,7.758800029754639,-0.001500129699707,-0.5451046751857126,-4.057658833942338,1.1719308454751312,1.4963254591702313,-0.1583118529034125,-1.3896376391983618,-0.8715220497288221,0.5534465671768496,-0.0101279758457325,2.3596978e-05,3.5072313e-05,1.9455058e-05,3.062654e-05,3.5195462e-05,8.3430095e-05,9.554718e-05,9.91673e-05,0.00021530829,0.00013249274,-0.003901951,-0.00044639286,-0.0035495553,0.0024474543,0.0049642655,-0.00015522675,0.0003727558,-0.0005405413,-0.00017905427,-0.00017922299,0.00044048036,-0.00040654588,0.00016582989,5.4984328e-05,-6.2179264e-05,0.0005995695,7.605474e-05,8.659295e-05,0.00034076298,8.629341e-06
2016-10-25,7.757199764251709,7.757500171661377,7.75540018081665,7.757299900054932,-0.0008001327514648,-0.2918582676756218,-4.096873592430097,0.4088667419540124,1.9999371894624596,0.2112410368861796,-2.054005287477691,-0.0462491264864949,1.0839698758301977,0.2798995124593327,1.3742792e-05,3.3214637e-05,1.5417521e-05,2.1275995e-05,1.8873958e-05,-1.5446005e-05,3.1458334e-05,4.3045402e-05,3.6617643e-05,-2.9082055e-05,-0.0030865634,-0.00089893164,-0.0018772797,0.0017226691,0.007801481,-0.00016540881,0.00020313516,-0.0012547919,-0.0006524662,-0.00055374095,0.0004314421,-0.00040945425,0.00016472665,9.6197095e-05,-5.453805e-05,0.0005706681,8.111323e-05,8.805855e-05,0.00034384473,2.5522468e-06
2016-10-26,7.7555999755859375,7.756899833679199,7.75439977645874,7.756499767303467,-0.000349998474121,-0.1290077167971831,-4.126827185465954,-0.0313901859447072,2.3725282768021896,0.3196419258381311,-2.2968440948006066,0.1194825641349457,1.1382395256449285,0.3562362077762469,1.5321602e-05,3.3214637e-05,1.5417521e-05,2.1275995e-05,2.6920312e-05,-1.5446005e-05,3.1458334e-05,4.3045402e-05,3.6617643e-05,-2.9082055e-05,-0.003043414,-0.0010252384,-0.0017180147,0.0016954051,0.008241013,-0.0001817487,0.0001518847,-0.0013968183,-0.0008014557,-0.0006402989,0.00042129145,-0.00041270754,0.0001627037,0.00013075968,-5.116426e-05,0.00057452614,8.248603e-05,9.210076e-05,0.00035132712,-1.0568502e-06
2016-10-27,7.756130218505859,7.756700038909912,7.7540998458862305,7.756149768829346,-0.0014495849609375,-0.5268184904472571,-4.137190773438834,-0.0546185139342789,2.401744826392186,0.3006293128413087,-2.219560041496998,-0.0037265157384446,1.0358596348597715,0.394236426458582,1.5321602e-05,3.3214637e-05,1.5417521e-05,2.1275995e-05,1.9927396e-05,-1.5446005e-05,3.1458334e-05,4.3045402e-05,3.6617643e-05,-2.9082055e-05,-0.0030439368,-0.0010288629,-0.0017609638,0.0017167032,0.008256457,-0.00018084433,0.00015443619,-0.0014025826,-0.0007627572,-0.00060773414,0.00041371246,-0.00041436698,0.00016706741,0.00016454082,-4.9124334e-05,0.0005769597,8.165848e-05,9.211085e-05,0.00035141502,3.135232e-07
2016-10-28,7.754940032958984,7.755300045013428,7.752799987792969,7.754700183868408,-0.0003004074096679,-0.1110665544122814,-4.190136972034698,-0.5638555637088447,2.6193753082927715,0.5063039763657747,-2.1963151186042897,-0.1213494071506056,1.144339771803102,0.5101921117082242,1.5519629e-05,3.3214637e-05,1.5417521e-05,2.1275995e-05,2.7877166e-05,-1.5446005e-05,3.1458334e-05,4.3045402e-05,3.6617643e-05,-2.9082055e-05,-0.0029242786,-0.001191267,-0.0021742596,0.0018188712,0.008536852,-0.00019689716,0.00011030579,-0.001608513,-0.0009122703,-0.0007085531,0.0004014351,-0.00041633472,0.0001702464,0.0001921421,-5.052473e-05,0.0006040743,8.0922444e-05,9.496841e-05,0.00035870905,-5.3726953e-06
2016-10-31,7.754250049591064,7.758299827575684,7.754000186920166,7.75439977645874,0.000500202178955,0.1785797113979071,-4.168182581274415,-0.8141359674533555,2.616472198656045,0.6164131231412515,-1.7946375025777992,-0.5291836955840388,0.7893109074283693,0.6332051690726735,1.2475714e-05,3.3214637e-05,1.5417521e-05,2.2464086e-05,2.324275e-05,-1.5446005e-05,3.1458334e-05,4.3045402e-05,3.6617643e-05,-2.9082055e-05,-0.0032592134,-0.0011817835,-0.003287783,0.002006152,0.008473381,-0.00019294824,0.00014295526,-0.0015457573,-0.00071403204,-0.0006206864,0.00038602584,-0.0004146342,0.00017385691,0.00022421652,-5.0972325e-05,0.00062050065,7.660028e-05,9.30151e-05,0.00035756984,-3.6678948e-06
2016-11-01,7.754930019378662,7.756800174713135,7.753799915313721,7.754899978637695,0.0,-0.0023845130421738,-4.214124053545047,-0.7838234691856961,2.603646133250664,0.3901345337266681,-1.7412286951934273,-0.6312340773109457,0.464985261549542,0.582671905112262,1.6390497e-05,3.3214637e-05,1.5417521e-05,2.2833428e-05,2.3393553e-05,-1.5446005e-05,3.1458334e-05,4.3045402e-05,3.6617643e-05,-2.9082055e-05,-0.0034495606,-0.001140398,-0.0035922204,0.002038498,0.0082810875,-0.00018749567,0.00018745761,-0.0012477335,-0.00049535045,-0.00046339235,0.00037595278,-0.00041187898,0.00017839548,0.0002575943,-5.0156963e-05,0.00061706186,7.6545046e-05,9.446202e-05,0.0003562697,2.2166864e-06
2016-11-02,7.754849910736084,7.75570011138916,7.754000186920166,7.754899978637695,0.0002498626708984,0.0880113435894782,-4.287995850095171,-0.9872016661879488,2.654102373895736,0.1410477250254736,-1.654942056465014,-0.6943048446056794,0.3799786619588541,0.5965012247574605,1.6390497e-05,3.3214637e-05,1.5417521e-05,2.2833428e-05,2.3739976e-05,-1.5446005e-05,3.1458334e-05,4.2700896e-05,3.6617643e-05,-2.9082055e-05,-0.003550586,-0.00111288,-0.003923065,0.0020639012,0.008116841,-0.0001910937,0.00021292536,-0.001203092,-0.0004388089,-0.00041910753,0.00036067152,-0.00040786926,0.0001751552,0.00027956584,-5.110812e-05,0.0006148544,7.609016e-05,9.619874e-05,0.00035922002,4.2980296e-06
2016-11-03,7.755099773406982,7.75600004196167,7.754000186920166,7.755149841308594,-5.0067901611328125e-05,-0.0204981866038626,-4.317082857722768,-0.8575400353934308,2.4199508541393064,-0.049124116572434,-1.4889650019906302,-0.7855418541955035,0.4180222837227602,0.7451224608898294,1.2437612e-06,-4.4724184e-05,3.0672447e-06,4.1847725e-06,1.30544495e-05,-0.00014517589,-2.2424802e-05,-0.00012539643,-0.00018528588,-4.3000793e-05,-0.0036167072,-0.000951769,-0.0044308286,0.0020563214,0.007849789,-0.0001854476,0.00021350734,-0.0014071589,-0.00043787708,-0.0004308779,0.00032085046,-0.0004032722,0.00017038749,0.0002902898,-5.480913e-05,0.0006286564,7.576621e-05,9.525592e-05,0.0003552804,6.5520135e-06
2016-11-04,7.755300045013428,7.7565999031066895,7.754300117492676,7.755099773406982,0.0006003379821777,0.2148070585213005,-4.336485579762563,-0.8598245969244475,2.227464828944777,-0.1293936124565581,-1.3027781989947165,-0.8926268166245832,0.3811309283823691,0.7788397430549607,5.76065e-06,-4.03285e-05,9.859192e-06,1.2832062e-05,2.3974622e-05,-6.381979e-05,4.77021e-06,-7.787681e-05,-2.2409171e-05,-5.3654705e-05,-0.0036476327,-0.00093105406,-0.0046889316,0.0020837951,0.0075422707,-0.00017951314,0.00023824025,-0.0013996821,-0.00038075724,-0.00039265907,0.00027818256,-0.0004047672,0.00016389128,0.00029962763,-5.7924113e-05,0.00063622155,7.53594e-05,9.5135096e-05,0.00035204185,8.970442e-06
2016-11-07,7.755430221557617,7.756899833679199,7.754799842834473,7.75570011138916,-0.000349998474121,-0.1290077167971831,-4.311634303377134,-0.6522180761549484,1.8642825056842225,-0.5201014564879242,-0.3215122638041553,-1.839454386517861,0.063213500412917,0.821354178558416,2.068821e-05,-4.403464e-05,9.251323e-06,1.6989863e-05,5.6367277e-05,0.00015167991,9.4801115e-05,-4.11628e-05,2.0518031e-05,0.00022624352,-0.0038494985,-0.0006561764,-0.0074347765,0.0029114017,0.0047130524,-0.00016780038,0.00027098518,-0.0010592559,-0.000114984236,-0.00016370435,0.00024342988,-0.0004028152,0.00016031496,0.00029642266,-6.32392e-05,0.00062459003,8.082607e-05,9.761551e-05,0.00034569146,1.50111055e-05
2016-11-08,7.755249977111816,7.756499767303467,7.75439977645874,7.755350112915039,-0.0011501312255859,-0.4184814714306672,-4.355705182853155,-0.4661367744151828,1.5300780421410385,-0.6372175066977779,-0.3078552028772328,-1.5747512454194508,0.3008331646743669,0.9400346114160336,-3.9373284e-05,-0.00013065692,-2.1857468e-05,-2.6451822e-05,-1.1689099e-05,-0.00017078737,-0.00021036247,-0.00017768293,-0.00030445014,-0.00024373997,-0.0037019656,-0.000601253,-0.007076188,0.0028313005,0.0045592193,-0.00016044905,0.00027040121,-0.0013770948,-0.00021350232,-0.00022900195,0.00020918941,-0.00040498722,0.00015578573,0.00027766058,-6.926312e-05,0.00061841257,8.006404e-05,9.542708e-05,0.00034436895,1.6259932e-05
2016-11-09,7.754700183868408,7.755829811096191,7.7530999183654785,7.754199981689453,0.0012001991271972,0.431826118907998,-4.493158893207474,-1.0963212574877128,0.7108563783947417,-0.7408239001152047,0.653796598320242,0.5670735288630633,0.1291702558679144,1.446033446464936,-0.0001204348,-0.00019586185,-9.147914e-05,-0.00014340269,-9.171733e-05,-0.0006728901,-0.00052454625,-0.00035190597,-0.00064490386,-0.00023548049,-0.0013465735,-8.465011e-06,-0.002983837,-0.0005261199,0.00077221915,-0.00014838205,0.00027913533,-0.0024546147,-0.00082433614,-0.00069057476,0.00016587428,-0.00041202988,0.00014729558,0.00022348798,-8.5975385e-05,0.0005742563,7.958667e-05,8.973312e-05,0.0003453386,1.1134696e-05
2016-11-10,7.755300045013428,7.756579875946045,7.753699779510498,7.75540018081665,0.0004997253417968,0.1784072002211303,-4.503229299579722,-0.6682769971366764,0.1682505673306748,-0.9174269695710928,1.0015147474697503,0.5752797806291272,-0.0553664113322791,1.192753654276451,-9.720315e-05,-0.0001893514,-3.931233e-05,-7.850314e-05,-8.364047e-05,-0.0004344036,-0.00052454625,-0.0002707293,-0.00039229204,-0.000368571,-0.0012712347,0.00032487817,-0.0027982167,-0.0005681062,-2.8411201e-05,-0.00014484483,0.00031472096,-0.0018645865,-0.00046747082,-0.00048307283,0.00014084601,-0.0004191421,0.0001409134,0.00017031754,-0.00010137697,0.0005756347,8.01519e-05,9.0098045e-05,0.00034611026,1.5620835e-05
2016-11-11,7.755849838256836,7.758399963378906,7.755630016326904,7.755899906158447,0.0020899772644042,0.7537319747757123,-4.466404373869005,0.0528356673514519,-0.4494055007706948,-1.1080923823597215,1.5848611437597555,0.0892100494825405,-0.487083160398967,0.8265191418330525,3.3365217e-05,-4.8430327e-05,8.476004e-06,1.6103657e-05,4.7578906e-05,0.00017361416,-0.00019033857,-3.2049596e-05,-9.150716e-05,7.911058e-05,-0.0016426963,0.00069165963,-0.0035126288,-0.00029849028,-0.0024499102,-0.00015201014,0.00037614768,-0.00087062287,-0.0001752188,-0.00016683266,0.00013471974,-0.00041944536,0.00013781954,0.00013211773,-0.00010866897,0.00057677063,7.892292e-05,9.206381e-05,0.00034751953,1.7868764e-05
2016-11-14,7.757999897003174,7.758800029754639,7.75600004196167,7.757989883422852,-0.0001897811889648,-0.0710439613997972,-4.383819619452655,0.977533179419636,-1.1088153250108364,-1.2385680400196633,2.0112116310598007,-0.3464895626032393,-0.8618638803606677,0.4688928793773673,3.56172e-05,3.3214637e-05,2.2148792e-05,4.3994507e-05,4.647618e-05,0.0002902115,0.0001257549,9.575724e-05,0.00013039637,0.00016397455,-0.0019260907,0.0010296329,-0.0038290329,-0.00018909572,-0.00337606,-0.00017042496,0.00037578357,-0.0003028465,-0.00013582227,-1.6373562e-05,0.00014403429,-0.00041623542,0.00013674388,9.69744e-05,-0.00011136524,0.00053929834,7.644578e-05,9.647417e-05,0.0003528659,7.060853e-06
2016-11-15,7.757699966430664,7.757900238037109,7.755099773406982,7.757800102233887,-0.0006003379821777,-0.2195760846056482,-4.379410807166707,0.9602920630244924,-1.131452184861694,-1.1068547290331032,1.631113072490598,0.1368088931262204,-0.8724895879931323,0.3422293281564832,2.4150298e-05,3.3214637e-05,1.8641082e-05,2.8333261e-05,3.1122167e-05,0.00017601393,0.0001257549,6.380539e-05,0.00013039637,3.845047e-06,-0.0018829083,0.001061643,-0.0023816165,-0.00033180826,-0.0033050124,-0.00015476355,0.00042784456,-0.00014666114,-0.0001428601,-1.5543084e-05,0.00014957359,-0.00041493896,0.00013577119,6.110053e-05,-0.00011500758,0.00057429605,7.7964556e-05,9.5629766e-05,0.00034582897,1.0785482e-05
2016-11-16,7.757199764251709,7.757689952850342,7.755899906158447,7.757199764251709,-9.965896606445312e-05,-0.0384393489887733,-4.427133638618329,0.9917974057727272,-1.0228215201523243,-1.2937726096855056,1.5189101966127945,0.2673039485495556,-0.9172596737700008,0.1431965255796992,3.1519136e-05,3.3214637e-05,1.9216148e-05,3.0823714e-05,3.6129593e-05,0.00027916834,9.554718e-05,8.0481776e-05,0.00018857463,3.845047e-06,-0.0019228702,0.0010895497,-0.0022206355,-0.0003489144,-0.0033017355,-0.00015150265,0.00045180044,3.3171007e-05,-0.00010070883,4.18441e-05,0.00016199303,-0.00041474806,0.00013225838,2.689372e-05,-0.00011738107,0.0005938138,7.857752e-05,9.73462e-05,0.0003446538,1.149983e-05
2016-11-17,7.756820201873779,7.757840156555176,7.75570011138916,7.7571001052856445,-4.00543212890625e-05,-0.0168754518915248,-4.434234373757485,1.0484650994234612,-0.940950809091007,-1.3264306741994625,1.3988272069140455,0.3230765589083508,-0.8294059518842689,0.3223006973951576,2.3126146e-05,3.3214637e-05,1.9216148e-05,2.460716e-05,3.2638487e-05,0.00020421196,0.0001257549,5.750199e-05,0.00013039637,3.845047e-06,-0.0019766472,0.0010613061,-0.0022044582,-0.00042021382,-0.0032481672,-0.00014943075,0.00043528233,-0.00016105371,-0.00016809057,-1.18438475e-05,0.00015765872,-0.00041443668,0.00012994494,-1.5126991e-05,-0.000121419514,0.0005889714,7.9103615e-05,9.6778094e-05,0.00034427946,1.07899305e-05
2016-11-18,7.7570600509643555,7.757900238037109,7.756100177764893,7.7570600509643555,-0.0001602172851562,-0.0603482684395597,-4.450757849961437,1.077502932097823,-0.7900792982276679,-1.3997654497188772,1.1915267038190351,0.4287428063164152,-0.6241840011813842,0.3616995964283088,2.4727453e-05,3.3214637e-05,1.9216148e-05,2.3379827e-05,3.106451e-05,0.00015727288,0.0001257549,5.750199e-05,0.00013039637,3.845047e-06,-0.0020793108,0.0010070938,-0.0021519673,-0.00047642074,-0.0031553544,-0.00014345984,0.00043735575,-0.00031359727,-0.00022468444,-5.228075e-05,0.00015854626,-0.00041905473,0.00012990563,-6.481501e-05,-0.00012751845,0.00059449015,7.997878e-05,9.566019e-05,0.0003434633,1.1628914e-05
