Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-25,1.4835914373397827,1.4954389333724976,1.4835914373397827,1.483393311500549,0.0043476819992065,0.5454206508966974,7.863774015390082,-5.050935834322203,-3.2562609351310194,-0.961416869510209,1.50473976198076,-2.106415474096053,0.4907433243469218,6.752124e-05,6.426579e-05,-4.6000496e-05,0.00021340541,-0.00014214676,0.0008886924,0.0026413584,0.0026391728,0.0021734224,0.0016306575,0.0028175383,-0.002318029,0.0015707811,0.0035559554,0.0014212162,-0.0005722766,0.002181763,0.0069483407,-0.00011526339,0.0021011825,-0.00073836057,0.0020388744,0.0013293726,-2.2830742e-05,-0.000103579434,2.880924e-05,-0.0016823419,0.0016027791,-0.0018345958,-0.0012573701
2015-03-26,1.487740993499756,1.499250411987305,1.481481432914734,1.487740993499756,-0.0019010305404663,-0.2256888493938041,7.744098691060389,-3.5966434323156617,-4.24514361908226,-0.7754967574937571,1.3734997112763276,-1.529498894356382,0.9313560749815116,-8.722656e-05,1.0820279e-05,-0.00010356994,0.00028750204,-0.00017500411,0.0011610884,0.0007824631,-0.0023551318,0.002068917,0.0022151768,0.00077069405,-0.0010049398,-0.0002536784,0.0010387053,-0.00036518808,-0.00051832263,0.001773934,0.0066144117,-0.0004960675,0.0017149337,-0.00070275314,0.0020826515,0.0013429333,1.4576932e-06,-0.00031743824,2.774091e-05,-0.0017471004,0.0015866456,-0.0019078646,-0.0012381071
2015-03-27,1.4856854677200315,1.492314696311951,1.4799467325210571,1.4858399629592896,0.0027426481246948,0.3473547515508377,7.636313862114738,-3.199713000189907,-4.184009263887269,-1.272617206688602,0.4831260907982755,-0.7979885297943325,0.8115004611710656,0.000324181,8.6909575e-05,-4.016577e-05,0.00049807114,-0.00013847854,0.004774634,0.0023367768,0.0070929215,0.0022205138,0.003847367,4.7267335e-05,0.0033500327,-0.00061430206,0.000290255,-0.000993126,-0.0004638009,0.002007207,0.006083783,-0.00034104427,0.0017039608,-0.0006771891,0.0020507355,0.001336291,3.526405e-05,-0.0005533093,3.0090652e-05,-0.0016092056,0.0015993871,-0.0017501481,-0.0011487046
2015-03-30,1.4885162115097046,1.4885162115097046,1.476232647895813,1.4885826110839844,-0.0076715946197509,-0.9377934237873748,7.544307101855691,-2.1207158379261366,-4.777827524709903,-1.4700398933771774,0.2698608101686278,-0.7391791315294303,0.3760257559124733,0.00026555866,3.0819872e-05,-5.271596e-05,0.00020156574,-0.00014683405,0.0039231414,0.0023367768,0.005996258,0.0021670908,0.0032783314,-0.00036446634,0.0032187116,-0.00042124558,-0.0011348475,-0.0017065273,-0.000517264,0.0022025693,0.0060989275,-0.00025987093,0.0015419987,-0.00066452986,0.0019385939,0.0013504811,5.03852e-05,-0.00082719326,3.1180352e-05,-0.0014845354,0.0016010826,-0.0016266364,-0.0011098593
2015-03-31,1.48102068901062,1.4867678880691528,1.475796818733215,1.4809110164642334,0.0020424127578735,0.2609436484048475,7.46142547732402,-2.4068800105226997,-4.270936398820068,-1.5235775747919251,-0.5088438905660828,0.1588755789056453,-0.0625378441255127,-0.00011477435,-0.00013844889,-0.0001435743,-0.00014650036,-0.00017930858,-0.000162361,6.7985435e-05,0.0019482606,0.0006439264,9.773988e-05,0.0010998235,0.0036707267,-0.00042434843,0.00066627894,-0.00075961655,-0.0004368058,0.002103952,0.0058027925,-0.00029162422,0.0015359205,-0.00065733306,0.0016879592,0.0013333332,7.047297e-05,-0.0010690073,3.2553726e-05,-0.0014153287,0.0015929355,-0.0015532764,-0.0010873554
2015-04-01,1.483393311500549,1.4872984886169434,1.4747087955474854,1.482953429222107,0.0007259845733642,0.0984925397836061,7.392063292190022,-1.8548111175224664,-4.284755435320163,-1.5766433308253651,-0.9844675738637964,0.3188430757022182,-0.4625410295051222,-0.00029742578,-0.00020711537,-0.00018120417,-0.00037780046,-0.00020926859,-0.0019398683,-0.00037042896,-0.00013904467,-0.00015415957,-0.0004644823,0.0014911336,0.0032956821,-0.0003934272,0.00018028173,-0.00088614924,-0.00043506318,0.0017747312,0.0059031616,-0.0002930494,0.0013338113,-0.00065758347,0.0013805337,0.0013260687,8.099854e-05,-0.0012931683,3.2566895e-05,-0.0013255383,0.0015846766,-0.001545407,-0.0010625102
2015-04-02,1.4835034608840942,1.4869887828826904,1.4781748056411743,1.4836794137954712,-0.0006159543991088,-0.067106675080931,7.338695943658728,-2.311286478597779,-3.7983964321574657,-1.838275836286677,-0.9347943490058224,0.1030956073446557,-0.1196375818439663,-0.00022637071,-0.00019252424,-0.00017637777,-0.000314263,-0.00018682423,-0.001125539,-0.00037042896,-0.0010879306,-6.493383e-05,-0.0004644823,0.0014993235,0.0058399215,-0.00039533895,0.00070892466,-0.0005208848,-0.00036003467,0.0021155148,0.00584976,-0.0001827433,0.0014973754,-0.00065031875,0.0011234062,0.0012995503,0.000104309125,-0.0015142286,3.2881835e-05,-0.0013269269,0.0015758259,-0.0015297531,-0.0010505402
2015-04-03,1.4829754829406738,1.4945895671844482,1.481261968612671,1.4830634593963623,0.010008692741394,1.2440060213762207,7.311804805888434,-1.1576138171115198,-4.30193376864379,-1.5496630936693268,-0.7626429081833431,-0.0318240224704736,0.0237387738166833,-0.00022452277,-0.00019036801,-0.00017538822,-0.00031828904,-0.00018639778,-0.001125539,-0.000104804465,-0.0020665366,0.00012248447,-0.0003916906,0.0020200415,0.00493152,-0.0005038738,0.0014391404,0.00020842484,-0.00044793347,0.0017721348,0.005699268,-0.00037911138,0.001241293,-0.0006508937,0.0008220539,0.0013125049,0.00010036358,-0.0016639882,3.2007665e-05,-0.0013920672,0.0015426794,-0.0015252029,-0.001070342
2015-04-06,1.4922699928283691,1.4981722831726074,1.4902907609939575,1.4930721521377563,-0.0040018558502197,-0.4849368696086065,7.391981907900651,-0.9555950161769406,-4.309899951332604,-1.2286819778361509,-0.5268920921557434,-0.2786820463285079,-0.2835501116674357,-9.307881e-05,-0.00011322689,-0.00013440778,-5.008363e-06,-0.00018059419,0.00034309758,0.00033360973,0.0057310625,0.0007452815,0.0001705316,0.0028268779,0.001446878,-0.00032992804,0.0020945712,0.00074570783,-0.00047641655,0.0019530194,0.0059321346,-0.00046215288,0.0016229718,-0.00065583305,0.00060653774,0.0013226749,9.6002586e-05,-0.0017917178,3.1161166e-05,-0.0013818911,0.0015135166,-0.0014701833,-0.001080121
2015-04-07,1.4889593124389648,1.491913914680481,1.4832394123077393,1.4890702962875366,-0.0066883563995361,-0.8164589364281504,7.325920257304589,-1.1065570934459528,-3.754148199259849,-1.4041320224900782,-0.9415128409498076,0.1789638653248911,0.2263656789556586,-0.00023991898,-0.00018535869,-0.00017637777,-0.0003711557,-0.00018643595,-0.001125539,-0.00037042896,-0.0030517888,-6.0426562e-05,-0.0004644823,0.0005004644,0.00540839,-0.0008153948,-0.000101806705,-0.00092688424,-0.0004012442,0.0015106988,0.0054502054,-0.00062732893,0.001178907,-0.0006571195,0.00039035044,0.0012998334,9.7438235e-05,-0.0019153,3.0601193e-05,-0.001451737,0.0014863604,-0.0016034932,-0.0010928758
2015-04-08,1.482206106185913,1.497006058692932,1.482206106185913,1.4823819398880005,0.0054696798324584,0.683878482495269,7.285531254855941,-0.90733799342828,-3.70652727741988,-1.1657649658518832,-0.7391191811156368,0.1406338261158291,0.1930597902835211,-0.00022551014,-0.00020355657,-0.00017637777,-0.0003288062,-0.00018610257,-0.001125539,-0.00037042896,-0.003277696,6.393194e-05,-0.0004644823,0.001821123,0.0038146998,-0.00086943666,0.0015888653,0.00028183052,-0.00039288326,0.0015181553,0.0053733536,-0.00072401104,0.0012546222,-0.0006608342,0.00019571476,0.0012638024,9.516904e-05,-0.0019544074,3.0598036e-05,-0.0014632593,0.0014464388,-0.0015874025,-0.0010991738
2015-04-09,1.487718939781189,1.4886047840118408,1.472970962524414,1.487851619720459,-0.0163544416427612,-2.00928227633154,7.246386887134903,-0.8621784069889549,-3.5263500297144263,-1.0111371364717303,-0.8388781889952877,0.4265944481302365,0.6605593282592728,-0.00079004344,-0.00027652734,-0.00022376243,-0.00091558846,-0.00023618358,-0.0017439997,-0.0011094173,-0.0076799127,-0.0011402003,-0.0010174256,-0.002131442,0.0049384506,-0.0012643607,-0.0031303247,-0.0031151455,-0.0003820024,0.0007868868,0.004821125,-0.0010138546,0.0009367504,-0.00067058654,4.3816995e-05,0.001196445,0.00010010924,-0.002010288,2.9477143e-05,-0.0015946168,0.0014273035,-0.0017466596,-0.0011322933
2015-04-10,1.4717353582382202,1.4726022481918335,1.4590020179748535,1.4714971780776978,-0.0074326992034912,-0.9083130270041752,7.19201643058481,-2.832723269942897,-2.291839942956711,0.123054402556023,-1.598619519087258,2.210404027492171,1.8071038316605583,-0.0010277773,-0.0006810069,-0.0005102803,-0.0014428769,-0.00028656793,-0.0052199196,-0.004256828,-0.009250557,-0.0053685363,-0.005966887,-0.0069682025,0.006009297,-0.0061183576,-0.0057808817,-0.006379685,-0.00049758167,-0.0020625384,0.0037464134,-0.0021181602,-0.00083546666,-0.0006808882,-0.0002911687,0.0009810837,0.000102069265,-0.00208081,2.605486e-05,-0.0020804636,0.0014309415,-0.0024042758,-0.0014377157
2015-04-13,1.4640859365463257,1.4673514366149902,1.457364797592163,1.4640644788742063,0.0027272701263427,0.345457061338739,7.004546219361883,-3.463201315827606,-1.750147966956768,-0.2565426364811867,-1.4750855336924389,2.3838952478281024,0.778315855034571,1.6534175e-05,-0.00025871015,-0.00023090247,-0.0003437163,-0.00014942908,-0.0007254224,-0.0019196828,-0.00055613817,-0.0018509576,0.0004669158,-0.0035805732,0.0035304981,-0.004763747,-0.0024814147,-0.004145359,-0.0004376657,-0.00055827433,0.0048346957,-0.0013051027,-6.4972024e-05,-0.0006868436,-0.0006475611,0.00078558596,0.000108912915,-0.0021151726,2.8841792e-05,-0.0017996745,0.0014147675,-0.002187355,-0.0012714585
2015-04-14,1.467136263847351,1.4803849458694458,1.4607069492340088,1.466791749000549,0.0104004144668579,1.292345634065656,7.104091426340252,-2.848526346328505,-0.4616124324326204,0.9886045297188556,-2.708699569593903,-0.1845317431183892,0.4742543176763218,-0.000107967986,-0.00015062437,-0.00016701831,2.2958096e-05,-0.00017947248,-0.0006251746,-0.000104804465,0.0047423206,-0.00013835481,-0.00040622006,-0.0017166384,-0.0016742395,-0.0023338597,-0.0020736281,-0.0022207068,-0.00031440848,0.0012159019,0.0054496815,-0.0016191567,0.0003298173,-0.0006866923,-0.0006624136,0.00070751127,0.00013906014,-0.001994719,2.9725981e-05,-0.0017388371,0.0013495618,-0.0017442289,-0.0011680964
2015-04-15,1.4772794246673584,1.480823278427124,1.470588207244873,1.4771921634674072,0.0056513547897338,0.7062977063962723,7.098566616908909,-2.2109165699333766,-0.7256010152442672,0.5432044064020645,-2.558958580685645,-0.7432183859786337,0.2142294499902393,0.00015902045,-6.670563e-05,-0.00013145112,0.00027525594,-0.0001537298,0.0013310749,0.0011025151,0.0058989082,0.001675619,0.0012837651,-0.0009394664,-0.0007788165,-0.0015203638,-0.0015787225,-0.0014846913,-0.00032198642,0.0016986072,0.0056609157,-0.001205504,0.00066372554,-0.00068620953,-0.00063487224,0.0008632941,0.00015835614,-0.0018758351,3.0453897e-05,-0.0015216826,0.0013290533,-0.0016175146,-0.0011088086
2015-04-16,1.4829094409942627,1.4938751459121704,1.481481432914734,1.4828435182571411,0.0093374252319335,1.161169637001842,7.174227861904655,-1.2824029594524469,-1.24247046696924,0.7940401924408972,-2.248057949572855,-1.3458824671412786,0.0990398173825441,0.0001651747,-6.180238e-05,-0.00013145112,0.0002849051,-0.00015304748,0.0020056847,0.0011025151,0.0051134857,0.0016052204,0.0012837651,0.0011122754,-0.003173784,-0.000605492,0.0004693699,0.00034239976,-0.00036959376,0.0014547822,0.005897601,-0.0014077532,0.0009024175,-0.0006966217,-0.00048625772,0.0010352023,0.00014124953,-0.0017171835,2.869767e-05,-0.0014925696,0.0013389228,-0.0016260376,-0.0011171555
2015-04-17,1.4930944442749023,1.5052986145019531,1.491869330406189,1.4921809434890747,0.004645824432373,0.5822123037683549,7.161992167597454,-0.2398977135085242,-3.059892148307497,1.2897761407599024,-0.2874449176792503,-1.0791107963452542,-0.970006635417754,-8.384106e-05,-3.80286e-05,-9.804821e-05,5.6219833e-05,-0.00019329047,-6.761452e-05,0.0015409295,0.00047388024,0.0017836072,-0.0001614392,0.0049078087,-0.01440056,0.0018051068,0.0038998749,0.0024947042,-0.00039359793,0.001389342,0.0060871,-0.0014999935,0.0017267778,-0.000729225,-0.00037372235,0.0011314537,7.4515694e-05,-0.0016891359,2.6117943e-05,-0.0015226243,0.0012909774,-0.0016781237,-0.0011455131
2015-04-20,1.4965131282806396,1.498374342918396,1.489314079284668,1.4968267679214478,-0.0058472156524658,-0.7126596950597323,7.164675323241835,-0.1014959270646886,-3.066247232419105,0.500443340311897,-0.0931240685371122,-1.117933227839091,-1.143857050909071,-0.00014567135,-3.5586025e-05,-9.606506e-05,-0.00012007787,-0.00018685889,-6.761452e-05,0.0017165795,-0.00037278488,0.0020204226,-0.00010550898,0.0041262144,-0.01158527,0.0018568862,0.00252384,0.0016378531,-0.00037031143,0.0017471273,0.005844358,-0.0011085198,0.00217901,-0.0007642482,-0.00013857588,0.0012008701,-1.0498575e-05,-0.0016350112,2.755958e-05,-0.001398702,0.0013013309,-0.0015968168,-0.0011105493
2015-04-21,1.4910907745361328,1.4954389333724976,1.485884189605713,1.490979552268982,0.0025832653045654,0.3276864429185274,7.134023737395871,0.0841730356957198,-3.168162860340284,-0.0997471450846728,0.2185689785894267,-1.10852767460471,0.0068340694380417,0.00028077,3.9422688e-05,-5.0084553e-05,0.00031358437,-0.00012310717,0.0032664689,0.0023367768,0.0032877612,0.0019764835,0.0022363306,0.0016351937,-0.004185823,0.00066420354,0.0011629524,0.0006080891,-0.000364164,0.0017647733,0.005678918,-0.0010959022,0.0018274774,-0.00080259336,0.00029365116,0.0012395815,-0.000109919194,-0.0016140278,2.783034e-05,-0.0015360384,0.0012817277,-0.0016260877,-0.0011361977
2015-04-22,1.4930944442749023,1.5080682039260864,1.491713523864746,1.4935628175735474,0.010196566581726,1.2671902056727913,7.205695400918208,1.0618882735056716,-3.794207199918116,0.1315930499450031,0.6803541640546693,-1.0503557530910732,0.3866501604077468,0.00052159774,8.499603e-05,-3.1350748e-05,0.0006747845,-0.0001155302,0.0052502877,0.0026413584,0.0072672484,0.0027524442,0.0034803303,0.0020787152,-0.00468695,3.9722094e-05,0.0019544775,0.0011880544,-0.00042592097,0.001088288,0.0059531764,-0.0015523109,0.0016974504,-0.00085419265,0.00061029126,0.0012561425,-0.0002287323,-0.0016341701,2.2784652e-05,-0.0019313857,0.0013333306,-0.001848434,-0.0013344405
2015-04-23,1.5033977031707764,1.5059107542037964,1.4965578317642212,1.5037593841552734,0.001448631286621,0.187669268975121,7.327185719315402,1.9159970025147424,-3.9143659475047015,-0.1400168457494003,0.4966864448366389,-0.5659346884664255,0.0532362577109234,0.00013498664,2.530615e-05,-5.890072e-05,0.00029811496,-0.0001421267,0.0017750593,0.0011294563,0.003147218,0.0016787911,0.0013034906,0.001249214,-0.0041020606,4.3079002e-05,0.0005982752,0.00025958894,-0.00049566035,0.0013709938,0.0061046206,-0.0016541483,0.0019775752,-0.0009142398,0.0005558558,0.0012484434,-0.00036488744,-0.0016248294,2.1066457e-05,-0.0019820284,0.001375421,-0.0018108077,-0.001500725
2015-04-24,1.5050947666168213,1.5183724164962769,1.502990961074829,1.5052080154418943,0.0124499797821044,1.5452680202401414,7.484921780946775,3.410468110657345,-4.28276323713226,0.4854013543450908,0.3050083534335077,-0.2411528252303495,-0.1728016116141499,0.00016155608,-1.0419085e-05,-7.263018e-05,0.0001142163,-0.00014107634,0.0014890067,0.0011294563,0.005315689,0.0013436248,0.001147861,0.0024128933,-0.0073301513,-0.00033550194,0.001795417,0.0012409884,-0.0007520589,0.00096756354,0.006450952,-0.002251026,0.0019762744,-0.0009850862,0.0003316744,0.0012283165,-0.0005102819,-0.0016842001,1.584237e-05,-0.0022702492,0.0014830728,-0.0018754562,-0.0017041627
