Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-23,0.1613944470882415,0.1613944470882415,0.1610746830701828,0.1613944470882415,-0.0002340972423553,-0.5999890039284248,8.452388966223957,3.738650235408663,4.011319085642861,1.7422395162163784,0.2930378549842503,-0.3353332482584722,2.1937597510241647,-1.0001744854569268,-2.5977044e-05,-2.4749203e-05,-2.5532376e-05,-1.3501041e-05,-3.4681372e-05,-5.455405e-05,-0.0002362815,-0.000121953366,-0.00030011646,-0.00012055516,-6.6900716e-06,0.0010021658,0.0016443552,-4.081182e-05,-2.3755705e-05,-0.00016443874,-6.283787e-05,-3.9137838e-05,-0.0009126519,-1.8400835e-05,-2.3986175e-05,-0.0002509482,-8.134887e-07,-3.7950555e-05,4.0101968e-05,-1.8742627e-05,-5.6301167e-05,-4.403269e-05,-2.8635188e-05,-4.6335455e-05
2015-03-24,0.1611603498458862,0.1615274101495742,0.1611603498458862,0.1611603498458862,0.0002523362636566,0.6635033226023264,8.583880460649558,3.777386731548416,3.694063235741188,0.942050714357584,0.40517552202704,-0.4788411604581486,1.403111210488948,-0.6272412139309524,-1.1290525e-05,-1.1725392e-05,-6.5980025e-06,-1.1909982e-05,-7.792381e-06,-9.206676e-06,0.00023853716,0.00023501833,-8.662539e-06,4.3855074e-05,0.00012532096,0.0008581734,0.0014539246,-5.977549e-06,-5.685138e-07,-0.00015543465,-5.598194e-05,-3.1962398e-05,-0.0008506353,-1.410767e-05,-2.303615e-05,-0.0002453492,-5.4804095e-06,-3.6378155e-05,4.363624e-05,-1.8688692e-05,-4.7404996e-05,-3.902195e-05,-2.2141203e-05,-3.691472e-05
2015-03-25,0.1614126861095428,0.161496102809906,0.1611785441637039,0.1614126861095428,-0.0001483857631683,-0.3773567326931342,8.708218057188835,4.236485654601207,3.7946061358636833,0.2621682997434763,0.2440155029844867,-0.6221296808514772,0.5255004761545482,-0.3856912926075519,-6.1291926e-06,-6.903684e-06,-5.703181e-06,-1.1534941e-05,-4.849368e-06,4.3292188e-05,-0.00015303887,-0.00011295943,8.271675e-05,-3.0455776e-05,3.264999e-05,0.00075505837,0.0012878242,-8.562696e-06,1.3166987e-05,-0.00015720731,-5.21691e-05,-3.0353505e-05,-0.0008298281,-1.3088063e-05,-2.1002787e-05,-0.0002397355,-7.514143e-06,-3.491179e-05,4.7687936e-05,-1.8661704e-05,-5.0442588e-05,-3.983031e-05,-2.384423e-05,-3.8132588e-05
2015-03-26,0.1612643003463745,0.1613475680351257,0.1611733436584472,0.1612643003463745,-1.0386109352111816e-05,-0.0189079385502645,8.823121090754855,4.289940667616329,3.4461314951958664,-0.241281288102168,0.3625566031219925,-0.621371000245852,0.0946917016697959,-0.3771459132248446,-6.1291926e-06,-6.90066e-06,-7.2989255e-06,-1.1503845e-05,-4.057405e-06,4.3292188e-05,-9.488292e-06,-5.2688913e-05,3.0802603e-05,0.00013498635,4.3019583e-05,0.00067009195,0.0011983302,-9.22803e-06,1.649286e-05,-0.00015472014,-4.9907347e-05,-3.055182e-05,-0.0008029486,-1.2035114e-05,-1.9572919e-05,-0.00023371763,-4.3124137e-06,-3.3793847e-05,5.1725183e-05,-1.8626106e-05,-4.898753e-05,-3.807432e-05,-2.2414328e-05,-3.6191548e-05
2015-03-27,0.1612539142370224,0.1612539142370224,0.1610798835754394,0.1612539142370224,-9.876489639282228e-05,-0.2484684393667961,8.934085245884212,4.459884067939842,3.021307299096803,-0.7699381875815174,0.8411927833437575,-0.2887938856971798,-0.2777645946228988,-0.2557003096338353,-6.1291926e-06,-9.147534e-06,-9.793383e-06,-1.1503845e-05,-1.0271205e-05,2.1381287e-05,-6.408392e-05,-0.00017029434,1.0181713e-05,-0.00011763121,-1.0379626e-05,0.00056964916,0.0010986975,-6.165854e-06,1.6113841e-05,-0.00015479917,-5.0999955e-05,-3.2327036e-05,-0.0007953513,-1.27513185e-05,-1.7832379e-05,-0.00022818339,3.4661596e-06,-3.2932738e-05,5.5557015e-05,-1.8621024e-05,-4.756228e-05,-3.8988128e-05,-2.079376e-05,-3.4099758e-05
2015-03-30,0.1611551493406295,0.1613814234733581,0.1611551493406295,0.1611551493406295,0.0002262741327285,0.5958079397109008,9.032279249125144,4.300321734345433,2.2873528309062703,-0.8652281492268638,1.560980679492235,0.2594122532610691,-0.0824153214034053,0.1967665400954392,-6.894044e-06,-9.867344e-06,-1.1626635e-05,-1.1643668e-05,-1.0318091e-05,2.1381287e-05,1.2846515e-05,-0.00011131979,7.5909284e-06,-3.6659956e-05,4.9938277e-05,0.0006573484,0.0011290257,2.4042207e-05,2.7890583e-05,-0.0001526243,-5.348914e-05,-3.119399e-05,-0.0007999505,-1.5613809e-05,-1.6579354e-05,-0.0002229397,1.1109472e-05,-3.2549917e-05,5.8812817e-05,-1.8647579e-05,-4.3555847e-05,-3.932982e-05,-1.861829e-05,-3.1474072e-05
2015-03-31,0.1613814234733581,0.1616161614656448,0.1613814234733581,0.1613814234733581,0.0002347379922866,0.6177924894434427,9.08871247868037,4.5110924932742895,2.0347671740820674,-0.6641466549320754,1.5930437558372277,0.2752878879864733,-0.175596148927344,0.4820024244116507,-6.894044e-06,-9.867344e-06,-1.1478812e-05,-1.1643668e-05,-1.1020483e-05,2.1381287e-05,0.00023932871,4.8931706e-05,7.800544e-06,4.5164943e-06,5.994347e-05,0.0006807968,0.0011570825,2.8475803e-05,3.228013e-05,-0.00015485886,-5.4530385e-05,-3.1126016e-05,-0.0008137597,-1.6714035e-05,-1.4108577e-05,-0.00021777615,1.6228134e-05,-3.1959316e-05,6.203015e-05,-1.866442e-05,-4.3895765e-05,-4.074357e-05,-1.8651781e-05,-3.1690823e-05
2015-04-01,0.1616161614656448,0.1617076247930526,0.1616161614656448,0.1616161614656448,1.0445713996887209e-05,0.0352019215309208,9.171829605722715,4.5053579322902495,1.6811222681603877,-0.4437029662874655,1.5573449549887362,-0.2140431670643469,0.1831434350463687,0.4137028636689547,-6.494892e-06,-9.289701e-06,-9.1605e-06,-1.1565552e-05,-1.0732367e-05,2.1381287e-05,6.1434066e-06,-2.8306022e-05,2.6065458e-05,-9.2500835e-05,6.424232e-05,0.00066160137,0.0012126066,3.415433e-05,4.3038017e-05,-0.0001536357,-5.3328913e-05,-2.9780995e-05,-0.0008058064,-1.604183e-05,-1.182175e-05,-0.00021225133,1.8722363e-05,-3.122837e-05,6.514531e-05,-1.865778e-05,-4.2282652e-05,-4.0295086e-05,-1.7133907e-05,-3.0193201e-05
2015-04-02,0.1616266071796417,0.1617076247930526,0.1616266071796417,0.1616266071796417,2.6226043701171875e-06,0.0148816951055829,9.297788372955292,4.037221825282912,1.099049355103966,-0.6800131899437162,1.6528717075697374,-0.6725314384050526,0.3952093687535876,0.4149129719961824,-6.1291926e-06,-8.060705e-06,-7.927852e-06,-1.1503845e-05,-9.554172e-06,2.0919522e-05,9.24456e-06,1.7828717e-05,2.1643895e-05,5.1996503e-06,7.887919e-05,0.0005200837,0.0011918026,4.3852764e-05,5.7786157e-05,-0.00014931473,-5.108151e-05,-2.9730958e-05,-0.00075743493,-1.5316216e-05,-1.0751065e-05,-0.00020685307,2.1855549e-05,-3.0594852e-05,6.781097e-05,-1.861206e-05,-3.9217914e-05,-3.9592567e-05,-1.3620525e-05,-2.7018654e-05
2015-04-03,0.1616292297840118,0.1616292297840118,0.1616292297840118,0.1616292297840118,0.0,0.0080695811039458,9.44069499782686,3.204200707877348,0.3598395686248612,-0.91803181520545,1.6593295533094594,-1.1315622748534864,0.4022440001515667,0.2424402224689411,-6.1291926e-06,-7.799881e-06,-7.3759556e-06,-1.1503845e-05,-9.702878e-06,2.0919522e-05,-4.949529e-05,-3.4983077e-06,2.8516031e-05,2.0594072e-05,6.3911146e-05,0.00026191934,0.0009421285,4.9210492e-05,6.32317e-05,-0.00014294525,-4.755627e-05,-3.053126e-05,-0.00068599306,-1.4036507e-05,-1.0608703e-05,-0.00020189903,2.5027339e-05,-3.0247857e-05,6.982181e-05,-1.8537103e-05,-3.5169367e-05,-3.914011e-05,-9.629275e-06,-2.4771107e-05
2015-04-06,0.1616292297840118,0.1616292297840118,0.1616292297840118,0.1616292297840118,0.0,0.0080695811039458,9.556889468710343,3.2837757575939714,0.3236795416549614,-1.4017012455219968,1.2245955127144426,-1.4011637222613844,-0.0864224300000556,0.3611954641032663,-6.1291926e-06,-7.799881e-06,-7.5654343e-06,-1.1503845e-05,-9.702878e-06,2.0919522e-05,-2.4724546e-05,-0.0001006739,2.8516031e-05,4.597015e-05,7.292685e-05,0.00019922385,0.00083070196,5.295994e-05,7.428866e-05,-0.000144539,-4.800344e-05,-3.1213607e-05,-0.0006682664,-1.2967958e-05,-9.2915625e-06,-0.00019737975,3.1345153e-05,-2.9772285e-05,7.17199e-05,-1.8494431e-05,-3.581903e-05,-4.01608e-05,-8.193006e-06,-2.2284288e-05
2015-04-07,0.1616292297840118,0.1617573350667953,0.1615978777408599,0.1616292297840118,-3.135204315185547e-05,-0.0733661453701701,9.634278826759305,3.265124035883158,0.1945621645097628,-1.3349135120198246,0.7005281915232688,-1.6258586033496876,-0.3098329928711551,0.1113367759631429,-6.1291926e-06,-5.550632e-06,2.7180206e-06,-1.1503845e-05,-5.3974674e-07,4.3292188e-05,-4.5467623e-05,3.196657e-05,3.9028015e-05,0.00015350574,9.372497e-05,0.00017039326,0.00077246054,5.455849e-05,7.116189e-05,-0.00014369616,-4.5403194e-05,-2.9702056e-05,-0.00065278646,-1.1496106e-05,-7.934063e-06,-0.00019348049,3.6337293e-05,-2.9264127e-05,7.335675e-05,-1.8458422e-05,-3.598238e-05,-4.1586274e-05,-6.855137e-06,-2.1998458e-05
2015-04-08,0.1615978777408599,0.1615978777408599,0.161433532834053,0.1615978777408599,-8.352100849151611e-05,-0.2088730267322805,9.775233737533943,2.48289189419148,-0.620648854688006,-1.6111934007757418,1.0161262453064683,-0.849128558576261,-0.4369135315730833,0.0264481800618459,-6.1291926e-06,-7.981224e-06,-9.103792e-06,-1.1503845e-05,-1.1027502e-05,2.0919522e-05,-7.7325385e-05,-0.00012089112,2.0240668e-05,-0.00013121915,-1.7235718e-05,8.645871e-05,0.0003612388,2.792048e-05,4.406142e-05,-0.00013884764,-4.2410145e-05,-3.1992597e-05,-0.00060852617,-1.1136323e-05,-8.744675e-06,-0.00019095313,3.6375954e-05,-2.8946975e-05,7.40466e-05,-1.8422194e-05,-3.0258767e-05,-4.192487e-05,-2.667978e-06,-1.8017807e-05
2015-04-09,0.1615143567323684,0.1615143567323684,0.1614283174276352,0.1615143567323684,-8.603930473327637e-05,-0.2154142043815798,9.825549448289449,2.410995626689733,-0.8414928014242419,-1.723831319260407,1.1266759069895256,-0.6158194649521619,-0.4064590712300835,0.0424967613293815,-6.1291926e-06,-7.981224e-06,-9.234118e-06,-1.1503845e-05,-1.0324787e-05,2.0919522e-05,-8.634435e-05,-8.201487e-05,2.0240668e-05,-3.8408198e-05,-2.2808048e-05,8.127677e-05,0.00031031467,2.4848114e-05,4.2306758e-05,-0.00013946985,-4.3630913e-05,-3.28688e-05,-0.0006053721,-1.15378925e-05,-1.00940815e-05,-0.00018978344,3.447094e-05,-2.8560824e-05,7.398691e-05,-1.8421477e-05,-3.0648975e-05,-4.2614352e-05,-2.6775356e-06,-1.7528002e-05
2015-04-10,0.1614283174276352,0.1614283174276352,0.1612149178981781,0.1614283174276352,-0.0001145750284194,-0.2895346493423284,9.841251273486588,2.128162242212315,-1.1890889152967514,-1.615307151493533,1.244621466658134,-0.4985216834047699,-0.4205070171532143,0.0327599468236197,-6.1291926e-06,-7.986181e-06,-9.603428e-06,-1.1503845e-05,-1.04471565e-05,2.0919522e-05,-0.00011047837,-4.739659e-05,2.0240668e-05,-4.248778e-05,-5.1317365e-05,6.852458e-05,0.00024868659,2.2447646e-05,3.7568687e-05,-0.00013835053,-4.3925433e-05,-3.2974054e-05,-0.00059202354,-1.1682587e-05,-1.1997293e-05,-0.00018950814,3.1521668e-05,-2.827135e-05,7.32024e-05,-1.840853e-05,-2.9260384e-05,-4.2323805e-05,-1.5974219e-06,-1.5646e-05
2015-04-13,0.1613137423992157,0.1613137423992157,0.1611681431531906,0.1613137423992157,-0.000145599246025,-0.3701188615662636,9.863903904550924,1.6927539857915754,-1.5348909486720603,-1.496924879031557,1.2753989698867163,-0.4309640047167313,-0.2238281032963908,-0.0841289700449289,-6.1291926e-06,-7.804839e-06,-7.5753633e-06,-1.1503845e-05,-6.7250016e-06,2.0919522e-05,0.00018543564,1.2700361e-05,2.0239166e-05,6.851193e-05,-6.0368686e-05,3.978521e-05,0.00015866724,2.436558e-05,3.2413926e-05,-0.00013632751,-4.3861768e-05,-3.1832184e-05,-0.0005728761,-1.169342e-05,-1.35555e-05,-0.00019177364,2.4199573e-05,-2.7955737e-05,7.16952e-05,-1.839098e-05,-2.7252503e-05,-4.2004096e-05,5.184824e-07,-1.3338664e-05
2015-04-14,0.1611681431531906,0.1612487137317657,0.1611681431531906,0.1611681431531906,6.757676601409912e-05,0.1835976322256741,9.912918746311538,1.0158147958117505,-1.978682941728925,-1.6187920190689271,1.3213471090320414,-0.5768897354406163,0.0888962624678799,0.1363545304576915,-6.1291926e-06,-7.5413736e-06,-5.3608096e-06,-1.1524857e-05,-4.0583127e-06,2.0919522e-05,5.0646042e-05,-4.3861608e-05,2.1649372e-05,9.085881e-05,-1.5559466e-05,-1.3289002e-05,4.4138185e-05,3.7400314e-05,4.3572563e-05,-0.00013553485,-4.4245433e-05,-3.060355e-05,-0.00054286886,-1.3207037e-05,-1.5860482e-05,-0.00019421979,1.8255594e-05,-2.7738446e-05,7.012487e-05,-1.8360193e-05,-2.8282491e-05,-4.202998e-05,2.852584e-06,-1.0391621e-05
2015-04-15,0.1612357199192047,0.1614674180746078,0.1612357199192047,0.1612357199192047,0.0002186596393585,0.5760295859903845,9.91579316682321,0.7724925554727714,-2.0863518885237364,-1.4836476665934497,1.1243615390118735,-0.8317420553822129,-0.1390139091773691,-0.001107029742081,-6.1291926e-06,-7.5364164e-06,-4.5025085e-06,-1.1524857e-05,-2.7531485e-06,2.0919522e-05,0.00013476735,-5.3782856e-05,1.9093695e-05,9.8626966e-05,2.4232198e-05,-2.511577e-05,1.8586723e-05,4.0874806e-05,4.2935077e-05,-0.00013332837,-4.172599e-05,-3.0080106e-05,-0.0005283972,-1.2553375e-05,-1.8126513e-05,-0.00019674668,1.5754256e-05,-2.764269e-05,6.827483e-05,-1.8331499e-05,-2.7817592e-05,-4.19272e-05,3.7897273e-06,-9.3968565e-06
2015-04-16,0.1614543795585632,0.1617102473974228,0.1614543795585632,0.1614543795585632,0.0001774579286575,0.469009726816909,9.89337243630551,1.0580389549029832,-1.774616914228302,-1.2004986157607676,0.7616843074117626,-1.25597757562615,-0.179317098015012,0.099892481850677,-6.1291926e-06,-7.2194193e-06,2.8691604e-06,-1.1524857e-05,2.2125553e-06,2.0919522e-05,0.00019156434,0.00020793048,2.1858988e-05,0.00018330179,6.308596e-05,2.657376e-06,9.473328e-05,5.5350403e-05,5.0543014e-05,-0.0001334706,-4.0888524e-05,-2.841797e-05,-0.00054189004,-1.1763139e-05,-1.8549856e-05,-0.0001990694,1.5840445e-05,-2.750483e-05,6.625766e-05,-1.8340628e-05,-2.5251387e-05,-4.0726285e-05,4.6371697e-06,-1.0136843e-05
2015-04-17,0.1616318374872207,0.16179920732975,0.1616318374872207,0.1616318374872207,7.82310962677002e-06,0.0283898075292837,9.823796187700855,1.6369744401074413,-1.0763330597801724,-0.7722353031816861,0.3066777828058116,-2.345615268332011,0.0859176997682471,0.0551185096607041,-6.1291926e-06,-5.457368e-06,2.5284469e-06,-1.1503845e-05,6.9243606e-06,4.3292188e-05,1.5441232e-05,0.00011041516,3.7875732e-05,-1.2225726e-06,9.540397e-05,-1.9284858e-05,0.00037366286,5.9911996e-05,7.501963e-05,-0.0001360667,-4.211669e-05,-2.70052e-05,-0.0005701011,-1.3103941e-05,-1.7892882e-05,-0.000199881,2.0868341e-05,-2.7181752e-05,6.480699e-05,-1.8357488e-05,-2.9759562e-05,-3.8622216e-05,1.9546944e-06,-1.4365663e-05
