Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-12,1.0643999576568604,1.0664700269699097,1.0624899864196775,1.064210057258606,0.0011299848556518,0.3162562861600763,-4.990478928215575,-1.828567921953984,-0.9211641107753976,-4.053735680140304,-3.46621917088234,-0.7142337894593453,1.101448343042265,0.1948784826645836,9.375442e-05,9.0374655e-05,0.000121802026,6.18309e-05,7.826133e-05,0.0046604923,0.0034440677,0.0018999078,0.0007426659,0.0025496057,-0.0061482205,0.0067390352,0.0037834472,0.00811999,0.00041294537,0.00039420885,-0.00018458754,0.00041663158,0.000466532,3.1486776e-05,-0.0007178446,-0.0003595624,0.001288343,0.0003005445,2.2203898e-05,-8.98429e-05,-6.3311956e-05,0.0003653164,3.1424595e-05,0.0025337175
2015-03-13,1.0652999877929688,1.0671000480651855,1.0571999549865725,1.0653400421142578,-0.0102900266647338,-3.0268012510633,-5.078381306319805,-1.077908653317746,-0.1717960266876905,-3.530701779585813,-3.249578688291658,-0.2287463974984954,-0.0803353652906592,-0.6157159917611454,-8.278797e-05,6.2811065e-05,2.4577672e-05,-7.6031036e-05,8.564803e-06,-0.0066836304,-0.008666904,-0.0054229004,-0.0046908734,-0.004482265,-0.0037773144,0.0041346494,0.002068626,0.008353733,-0.00029875024,0.00031951157,-0.00017191988,0.000361339,0.00040264882,-3.152249e-05,-0.00064074784,-0.00034053953,0.0012160402,0.0003146095,2.3532124e-05,-8.985792e-05,-5.9647304e-05,0.00030377918,3.024104e-05,0.0021739188
2015-03-16,1.0552200078964231,1.0651999711990356,1.0542999505996704,1.055050015449524,0.0103499889373779,3.0152907033866523,-5.348878476690408,-2.721260826189311,-0.7600154105735364,-4.109758671386268,-2.996664667486552,-0.9562739293144186,-0.6511350928434718,0.2827429847203662,0.00023623834,9.012728e-05,0.00011708058,0.00019891642,0.00013760486,0.00736579,0.008237521,0.005959907,0.0041343123,0.0049488265,-0.00406618,0.010430859,0.003199776,0.0072767516,-0.002267553,0.00043793154,-0.0002094131,0.00039025547,0.00053178734,0.00012962134,-0.0005480851,-0.00032644797,0.0011755885,0.0003056505,2.4863035e-05,-8.9828405e-05,-6.294444e-05,0.00041827816,3.1496114e-05,0.0030238768
2015-03-17,1.0650999546051023,1.0671000480651855,1.0616999864578247,1.065400004386902,0.0002299547195434,0.0527843514011372,-5.156198483914115,-2.151828911875134,-0.0241695622056074,-3.708460571029468,-2.097259871264354,-0.7314474888591342,0.2089451104482497,0.8122497301923521,6.5497276e-05,8.129074e-05,5.6215948e-05,7.169302e-05,6.395037e-05,-0.00045462896,-0.00043745447,0.00034374156,-0.00015248277,-0.0011085382,-0.0039906106,0.009119792,0.0036888244,0.004849635,-0.00075600395,0.00028659008,-0.0001418841,0.0003452347,0.0003760317,-4.8906913e-05,-0.00046085828,-0.00031247985,0.0012191943,0.00027896927,2.6456233e-05,-8.985661e-05,-5.333218e-05,0.00030050357,2.9721185e-05,0.0021194785
2015-03-18,1.0654699802398682,1.0667999982833862,1.057600021362305,1.065629959106445,-0.0012300014495849,-0.3745985340283277,-5.334443986730473,-2.4473586696998715,0.0038300691007024,-1.8964177576795316,-1.5967819106030854,-2.2303363911763823,0.373870446315298,0.9400648652757512,6.3141015e-05,6.875864e-05,2.8444545e-05,4.719061e-05,4.2595966e-05,-0.0012959272,-0.0020281977,-0.0012795442,-0.001242976,-0.0016647823,-0.003020274,0.01063099,0.0020838229,0.0015984742,-0.0010442466,0.00024564256,-0.000108597524,0.0002634146,0.00029494733,-0.00013522648,-0.0003656007,-0.0002873621,0.0012604471,0.00023673021,2.8172937e-05,-8.986e-05,-4.8464135e-05,0.0002702294,2.8375738e-05,0.0019653456
2015-03-19,1.0641000270843506,1.0699700117111206,1.0529799461364746,1.0643999576568604,-0.0084999799728393,-2.5027887249255305,-5.466472013324799,-2.257375579428809,0.7291556573063539,-1.9460153155118296,-1.1545001351530568,-2.5879205184822767,-0.140072565362602,0.3070142635904956,-5.8782476e-05,6.174969e-05,2.0243606e-06,-1.0749933e-05,1.7411858e-05,-0.0049355878,-0.006427844,-0.0039795707,-0.0025823328,-0.0034626236,-0.0020642772,0.010453375,8.726459e-05,0.0012796101,-0.0015014433,0.00025590806,-0.00010292235,0.00027502477,0.00031725343,-0.00016602606,-0.00025537997,-0.000257458,0.0012782757,0.00019317005,2.9874369e-05,-8.9859765e-05,-4.8255635e-05,0.0002701452,2.8587883e-05,0.0018678296
2015-03-20,1.055999994277954,1.0573999881744385,1.0528000593185425,1.055899977684021,0.0020999908447265,0.6002127276347079,-5.82222048028087,-4.258925950315636,-0.8146088988422922,-1.8501511364649408,-1.4516175877276574,-2.8539406354709613,0.1312433642653123,0.260291000847079,8.358348e-05,8.022936e-05,2.275926e-05,8.532937e-05,4.8699643e-05,0.0012625518,0.0011464505,0.00033178556,0.00023445318,0.0013132918,-0.0047532436,0.014664546,0.0034626697,0.0010843168,-0.0022251098,0.00043574857,-0.00013360968,0.0004510969,0.0005121227,6.171999e-05,-0.00014221805,-0.00024069748,0.0013238013,0.00015964775,3.2096992e-05,-8.982766e-05,-5.5311568e-05,0.0004193734,3.2218824e-05,0.0030087694
2015-03-23,1.0582599639892578,1.0598100423812866,1.054800033569336,1.0579999685287476,-0.0004999637603759,-0.1608896428410728,-5.836594329506322,-3.4899828061435554,-0.3283800351108157,-1.1238287133413312,-1.11016905202238,-2.0127524752604664,-0.1934170206317089,0.2068415286591328,3.0505555e-05,6.174969e-05,-2.4420224e-06,4.2099717e-05,3.343119e-05,-0.0017334045,-0.00034351848,-0.001150303,-0.00096732436,-0.0010355593,-0.0031442975,0.012268475,0.003391555,0.00063591974,-0.0018878515,0.00033380146,-8.469292e-05,0.00037793652,0.000390888,-2.0921114e-05,-3.4750447e-05,-0.00022461698,0.0013079824,0.00012578389,3.4142467e-05,-8.985396e-05,-4.8087553e-05,0.00031674316,3.0632546e-05,0.0023569558
2015-03-24,1.0576499700546265,1.0578999519348145,1.0419000387191772,1.0575000047683716,-0.0112999677658081,-3.3224481691133536,-6.1263362678327455,-4.192307363440309,-0.0823801620852783,-1.6706208693000113,-0.9250378618093577,-2.4291301564744763,-0.1594396811349694,-0.163358301627745,-0.00014677219,5.440073e-05,8.91013e-08,-4.471204e-05,2.9536014e-07,-0.006696177,-0.009831213,-0.005627659,-0.0043459004,-0.0055110552,-0.0042021414,0.013313346,0.0040349336,0.0004891572,-0.0015675721,0.00041659176,-8.614961e-05,0.00046399893,0.0004950206,3.604989e-05,9.0376365e-05,-0.00021531647,0.0012928138,0.00010915143,3.6248457e-05,-8.9835055e-05,-5.18983e-05,0.00039047017,3.246817e-05,0.002777736
2015-03-25,1.0462000370025637,1.05377995967865,1.0460699796676636,1.0462000370025637,0.0065000057220458,1.888258967628396,-6.50066131861811,-5.590806347290767,-0.8829143592096419,-1.992840813532384,-0.9280000556611292,-2.5988182433770106,-0.4015110084599824,0.3698612709204802,0.00017442949,6.743651e-05,7.833767e-05,0.0001149825,9.201124e-05,0.004527795,0.0049260366,0.0026920165,0.0017440534,0.0021324449,-0.005027613,0.017514689,0.005670571,0.00016310322,-0.003059713,0.00055090303,-5.335611e-05,0.0006095459,0.0006459281,0.00018001423,0.00021831394,-0.00019902621,0.0013416313,0.00011190836,3.844094e-05,-8.9807436e-05,-5.0287832e-05,0.0005131812,3.6163325e-05,0.0034582561
2015-03-26,1.0527000427246094,1.0542000532150269,1.04639995098114,1.0527000427246094,-0.0042999982833862,-1.2732995586438265,-6.519037059284695,-4.189944234781896,-0.2023977382245695,-0.9977394135305252,-1.1646391304222456,-1.856290489903111,-0.8345921700551073,0.1693602442617124,1.0903244e-05,6.174969e-05,-2.8814451e-05,3.452109e-05,2.2418326e-05,-0.0034537436,-0.004366569,-0.0027100793,-0.0008116268,-0.0022918931,-0.0027323405,0.012989808,0.0047221533,0.0003294214,-0.0026480192,0.00041841925,-3.6241116e-05,0.00050029706,0.00048904895,5.4603606e-05,0.00033766453,-0.0001791838,0.0012886145,0.000104808314,4.0389335e-05,-8.983583e-05,-4.7499314e-05,0.0003909679,3.3439625e-05,0.0027983815
2015-03-27,1.0484000444412231,1.0506500005722046,1.0439399480819702,1.0484000444412231,-0.0022000074386596,-0.6585549755029593,-6.730485865360995,-4.972304845703983,-0.7177795538242734,-1.09148490568872,-1.3297980711823882,-2.049940462318381,-0.4737894502926311,0.5418441153674454,8.594687e-05,6.743651e-05,1.7348946e-05,8.3329585e-05,6.0303497e-05,0.0031949752,0.00024835463,6.579475e-05,0.000157555,0.0008266965,-0.0038486656,0.014514524,0.0061681056,0.000257948,-0.0025582823,0.0004920979,-1.4973899e-05,0.00058448385,0.00057173154,0.00013384245,0.00046278656,-0.00017283109,0.0012454626,9.26707e-05,4.2020245e-05,-8.982062e-05,-4.7288122e-05,0.00046044023,3.5359157e-05,0.003195208
2015-03-30,1.0461000204086304,1.04830002784729,1.0432000160217283,1.0462000370025637,0.0013999938964843,0.3952978665877522,-6.973248123151776,-4.450379389483036,-0.3143475725474163,-0.7081597456554489,-1.1770205499012474,-1.3069498912347643,-1.1067772585998792,0.032101740254237,5.142472e-06,5.7483863e-05,-4.3004613e-05,3.7704627e-05,2.5762427e-05,-0.0012756614,-0.0016575205,-0.0005374663,-0.00071544515,-0.00256297,-0.0024063436,0.012650473,0.0055533685,0.00029501755,-0.0028084093,0.00045405104,7.398503e-06,0.00055951753,0.0005365584,0.00010239373,0.0005840051,-0.0001585166,0.0012290924,8.532766e-05,4.2740983e-05,-8.982894e-05,-4.4742163e-05,0.00042318326,3.502613e-05,0.0029402222
2015-03-31,1.0476399660110474,1.0483499765396118,1.0419700145721436,1.047600030899048,-0.0037000179290771,-1.0976632344528623,-7.070603481826923,-4.90886715037698,-1.0737228559542835,-0.273546862840245,-1.5415542784016678,-1.3055028594305569,0.1913433195761902,0.0140081192667013,3.532876e-05,7.191472e-05,2.8850885e-05,5.526668e-05,5.8612008e-05,-0.0016948471,-0.0031278895,-0.002208456,-0.0013011058,-0.0007840263,-0.0050150403,0.012354675,0.008263994,0.00014120844,-0.0009692665,0.0004959777,2.8480079e-05,0.000607595,0.00057982514,0.0001318937,0.0007039487,-0.00013936305,0.0012287414,8.0200625e-05,4.3468408e-05,-8.982346e-05,-4.2195534e-05,0.00045195452,3.6210404e-05,0.0030891874
2015-04-01,1.0436999797821045,1.045799970626831,1.0403000116348269,1.0439000129699707,-0.0034500360488891,-1.024484340785376,-7.236172320000143,-5.53027829088743,-1.479576717470668,-0.3167851872545215,-1.6637291842677824,-1.5969053307458736,0.6628030387073092,0.8297983324127968,3.26466e-05,7.191472e-05,9.351895e-05,5.098611e-05,7.641283e-05,-0.001796144,-0.0017596224,-0.0011677851,-0.00014827745,-0.0004733288,-0.0057392684,0.013943516,0.009865678,-0.00015438693,-0.0008061693,0.00054271944,3.089527e-05,0.000674184,0.0006449199,0.00017099142,0.00080356485,-0.00012730349,0.0012796343,7.492376e-05,4.4299708e-05,-8.9807116e-05,-3.9212064e-05,0.00051346637,3.815457e-05,0.0033565287
2015-04-02,1.0403300523757937,1.0434999465942385,1.0389000177383425,1.0404499769210815,0.0030499696731567,0.8783064823491497,-7.510189903555796,-6.029772223513363,-1.6872891781739188,-0.2112697359639561,-1.395045417604019,-1.224932405256049,0.8193366508552085,0.8409284962744502,0.00011020832,9.220576e-05,0.00015705661,9.746944e-05,0.00011564229,0.0019570899,0.00074667815,0.0024058414,0.0018636954,0.0032343008,-0.00635169,0.014284153,0.011064361,-0.00037252434,-0.00048644026,0.00058208336,6.035529e-05,0.0007373137,0.00072059955,0.00021282681,0.00089175685,-0.00011741501,0.0013046813,7.8632445e-05,4.4884287e-05,-8.980166e-05,-3.39967e-05,0.00054074713,4.0199964e-05,0.0033972228
2015-04-03,1.0434999465942385,1.0462599992752075,1.0423400402069092,1.0434999465942385,0.0039000511169433,1.127156597152586,-7.554051316386349,-4.807728693545919,-0.6300442050004751,0.2239921923064696,-1.1442441700938912,-0.8782886794410143,0.1604238838900593,0.927678501536708,7.203536e-05,7.059928e-05,5.7018635e-05,5.298332e-05,5.9070564e-05,-0.00093091466,-0.0012021237,-0.0018413056,-0.000100310106,-8.020604e-05,-0.0035680195,0.011757954,0.009026281,-0.0011421115,-0.00088828366,0.00044606856,5.6078276e-05,0.0006365951,0.0006117533,9.344159e-05,0.0009792729,-0.0001058881,0.0012694676,6.6476765e-05,4.5000153e-05,-8.98272e-05,-3.1152988e-05,0.0004395878,3.7453432e-05,0.002887876
2015-04-06,1.0472999811172483,1.049299955368042,1.043869972229004,1.0473999977111816,-0.0001000165939331,-0.0438103923621215,-7.61799470197957,-4.224483799332053,0.1342149077401873,0.3496247282599509,-0.2167357583893968,-0.441387322930772,0.9394920733672004,0.9521145162793706,5.3946307e-05,6.652548e-05,7.9842364e-05,5.517872e-05,6.5686596e-05,0.00081649626,-0.0005188484,-0.0004147011,0.00021229152,3.214868e-05,-0.0035776014,0.00886509,0.009014675,-0.003264344,0.0008797745,0.00037056024,5.2802952e-05,0.0005892105,0.00056802924,4.3653574e-05,0.0010477229,-8.586784e-05,0.0012516452,5.1605053e-05,4.4986526e-05,-8.9842535e-05,-2.2583168e-05,0.00037416772,3.6615114e-05,0.0024353105
2015-04-07,1.0472999811172483,1.047600030899048,1.0432000160217283,1.0472999811172483,-0.0023000240325927,-0.6878335123589511,-7.697295726028666,-3.786649446661825,0.3669874015569562,0.6402951125681597,-0.2287165575770465,-0.3374980414654619,0.9904228304399896,0.940838844253558,4.2413558e-05,6.4492815e-05,7.9842364e-05,4.5171713e-05,6.337307e-05,-0.0014556107,-0.0016132897,-0.0015340941,-0.00049111637,-0.00012504648,-0.0030490614,0.008315438,0.00863693,-0.0032134422,0.0011786547,0.00034514567,3.9542356e-05,0.0005551271,0.0005392694,3.1353284e-05,0.0010844369,-6.282393e-05,0.0012646442,2.4323626e-05,4.4961085e-05,-8.984505e-05,-2.0884057e-05,0.0003559618,3.6184538e-05,0.002326688
2015-04-08,1.0450999736785889,1.0466099977493286,1.042099952697754,1.0449999570846558,-0.0030699968338012,-0.9132328801215992,-7.841670136800801,-2.671348157398997,1.1144075400109503,1.001550444857107,-0.2880388413682669,-0.217174090584744,0.1898906917040516,0.8721071772523971,1.6533755e-05,5.6075074e-05,4.0873172e-05,1.6656431e-05,5.3078515e-05,-0.0013932879,-3.5996534e-05,-0.0022149107,-0.00069653016,-0.0008591274,-8.874688e-05,0.0058151083,0.005681609,-0.0028158952,0.0004283017,0.0002929372,6.3723106e-05,0.00049145817,0.000458907,-2.5618247e-06,0.0011097059,-4.4873115e-05,0.0012182533,-1.4771242e-05,4.4605138e-05,-8.985163e-05,-1.604754e-05,0.00031663594,3.4892717e-05,0.0020981205
2015-04-09,1.0420000553131104,1.044800043106079,1.0405100584030151,1.0419299602508545,0.0001800060272216,0.0381625314456345,-7.990295160783189,-3.567250294411925,0.1621131822907617,1.0442696745063378,-0.5181879808608465,-0.3912551210332104,1.0505560218789876,0.9520779069662978,6.507793e-05,6.933179e-05,0.000117465446,5.7122135e-05,6.79025e-05,-0.00060521945,0.00013090679,-5.586486e-05,-6.6792963e-06,0.00036496337,-0.002574072,0.007806933,0.008161051,-0.0029372703,0.0012482564,0.00037168228,3.4737473e-05,0.0005573025,0.00055093935,6.81512e-05,0.0011315654,-2.7072281e-05,0.0012135417,-3.9630475e-05,4.4649034e-05,-8.984002e-05,-1.95896e-05,0.00037276544,3.6711866e-05,0.0024180575
2015-04-10,1.042199969291687,1.0425000190734863,1.0369000434875488,1.0421099662780762,-0.0034400224685668,-1.0215529974052666,-8.097125921930855,-3.309983038209168,0.3075372739674433,1.0773430545378315,-1.0966099370085685,-0.7522259573765653,-0.0929845740618753,0.8649084339262935,2.4157887e-05,6.0287213e-05,-9.690121e-07,4.5323424e-05,3.263567e-05,-0.0032835878,-0.002943684,-0.0019195364,-0.0010796585,-0.0024501819,-0.0007159219,0.008051323,0.00613263,-0.0016418961,-0.00047983025,0.000340233,2.6843984e-05,0.0005424025,0.00054712826,2.20314e-05,0.0011387403,-1.1800919e-05,0.0012059966,-5.2774092e-05,4.455984e-05,-8.983462e-05,-2.3720728e-05,0.0003830795,3.654368e-05,0.0024961585
2015-04-13,1.0386199951171875,1.039620041847229,1.033900022506714,1.0386699438095093,-0.0055899620056152,-1.6509194005016363,-8.283683336216827,-3.345514817935912,0.2722206034669182,0.9901054211080604,-1.3274477889081582,-1.1351507128153024,-0.3501545062851019,1.3214313792006909,4.733446e-05,6.8284004e-05,9.017338e-06,5.8212652e-05,3.8193273e-05,-0.0011785548,-0.002706236,-0.0011527338,-0.00083510263,-0.0008607711,-3.6357582e-05,0.008790335,0.00566154,-0.0011226153,-0.0011736411,0.00036524882,1.0473981e-05,0.00055852765,0.00057832344,5.4422497e-05,0.0011481356,-6.7073815e-06,0.001163476,-5.7305893e-05,4.462321e-05,-8.982512e-05,-2.6508911e-05,0.0004146584,3.7114798e-05,0.0026811254
2015-04-14,1.0331799983978271,1.0377099514007568,1.0298000574111938,1.033079981803894,0.002619981765747,0.7524332017298698,-8.56466088348289,-4.199575028349609,-0.3594286202489944,0.6408930537478835,-1.6416568383367642,-1.6654589928452392,-0.4308210561617971,1.5639065429850292,7.490286e-05,7.488611e-05,4.3280932e-05,7.0269256e-05,5.768457e-05,0.0009452432,0.0013903673,0.0018865459,0.0002953382,0.0014265628,-0.0009254955,0.011466998,0.0062446194,-0.00061597314,-0.0019145804,0.00047171747,1.0319796e-05,0.0006528819,0.00069600693,0.00016355762,0.0011545364,-1.3682802e-05,0.00117076,-5.014256e-05,4.4596407e-05,-8.9803914e-05,-3.2897326e-05,0.00050679647,3.9227463e-05,0.0032030544
