Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-12-30,85.2959976196289,85.30599975585938,85.06700134277344,85.26200103759766,-0.1480026245117187,-0.3605441963325094,6.550338963609083,-4.441263186723067,0.0960264237486173,-1.5828160429823472,0.2796865131040376,-1.1915497015035923,0.0866579019599254,-0.009267276,-0.0015587657,-0.0064801043,-0.01691333,-0.009750439,-0.03999166,-0.09903992,-0.14687152,-0.079839475,-0.1873589,-0.11242849,0.7556369,-1.5582314,-2.1237967,-0.09791362,-0.006996434,-0.031599358,-0.002190139,0.0073141516,0.009121449,-0.014206379,-0.08159172,-0.03293813,-0.060862556,-0.043218333,0.016515864,-0.01792781,-0.014373891,-0.002865416,-0.07077846
2015-12-31,85.08300018310547,85.2699966430664,84.8030014038086,85.11399841308594,0.0,0.0087130360011509,6.359092005701032,-4.8034406861677805,0.2955770822455441,-1.7296211183035002,-0.1421636888736576,-1.387163114423916,0.1631940791997614,-0.0076048407,-0.0015587657,-0.0059124758,-0.0171945,-0.009106293,-0.025890483,-0.08623255,-0.0809676,-0.04724662,-0.07769468,-0.10781366,0.7612527,-1.3073008,-2.0926654,-0.037448954,-0.0054184045,-0.048172742,-0.0016446642,0.006936453,0.010348213,-0.012492433,-0.08107978,-0.031795807,-0.060881887,-0.040915344,0.016515864,-0.01790265,-0.014536339,-0.0028351918,-0.072709724
2016-01-01,85.08300018310547,85.2699966430664,84.43000030517578,85.11399841308594,-0.3249969482421875,-0.8021338933740368,6.171456450487379,-4.820237564605374,-0.1363096831184131,-1.5619711810593797,-0.1023698255792338,-1.2521615132533892,0.0758736472073498,-0.008299651,-0.0015587657,-0.0064801043,-0.0171945,-0.009668267,-0.03999166,-0.123572506,-0.104351945,-0.079839475,-0.1321789,-0.22361365,0.75139874,-1.331905,-2.0832672,-0.23162998,-0.0046503693,-0.0445204,-0.0012574289,0.0067415047,0.0107423505,-0.010502932,-0.0817912,-0.030567095,-0.060784806,-0.03890495,0.016515864,-0.017885838,-0.014670214,-0.002820126,-0.07279287
2016-01-04,84.79199981689453,84.91300201416016,83.35399627685547,84.78900146484375,-1.0340042114257812,-2.571062387523189,5.844577348899373,-5.645516953435456,-0.6693430185050633,-0.7294910679265091,0.1761901504956675,-1.4862699135631647,0.8278601330199887,-0.018994248,-0.001728961,-0.006634677,-0.0414347,-0.01151932,-0.11505243,-0.19564939,-0.08266245,-0.019957913,-0.25359026,-0.53161,0.5769967,-1.6768348,-2.253583,-0.65012634,-0.0008243541,-0.07860025,-6.422192e-05,0.0066252095,0.012821342,-0.007688422,-0.084511675,-0.0280927,-0.058841858,-0.03584013,0.016515864,-0.017832598,-0.0151596535,-0.00278877,-0.073347285
2016-01-05,83.70099639892578,84.06199645996094,83.33499908447266,83.75499725341797,-0.253997802734375,-0.6249954942762975,5.462965795153173,-7.62035178018684,0.078569707674621,0.3005531174024826,0.5098539084205027,-0.9494517700028806,-1.4695364467778436,-0.02414841,-0.00085847406,-0.0041785087,-0.07071199,-0.015645657,-0.12699525,-0.1748817,-0.22959802,-0.20123063,-0.1611176,-0.015413091,0.7058834,-2.043522,-2.1810722,0.044910736,0.0078486,0.018892054,0.0021237088,0.0074163065,0.027068553,-0.005171902,-0.08813873,-0.02777588,-0.054835763,-0.034402963,0.01651586,-0.017715208,-0.015468936,-0.002722215,-0.078160845
2016-01-06,83.48400115966797,83.60199737548828,82.44999694824219,83.5009994506836,-0.9059982299804688,-2.251695520978823,4.990528250977379,-8.639744425843928,0.1239654781476868,0.9121494427826596,0.6839956891900036,-0.924188496184512,-1.9130978176093492,-0.047975507,-0.001108466,-0.0041785087,-0.10409197,-0.021791581,-0.12548728,-0.39048913,-0.31941184,-0.42444056,-0.100530356,-0.26187193,0.6355138,-2.1709082,-2.1880102,-0.38194823,0.01315101,0.041071344,0.0041707642,0.008804074,0.036985066,-0.002398586,-0.09104571,-0.027747665,-0.049848046,-0.032087713,0.01651586,-0.01770247,-0.015469337,-0.0026943455,-0.081150144
2016-01-07,82.59600067138672,82.70899963378906,81.63200378417969,82.59500122070312,-0.60400390625,-1.4982386918915875,4.339521571620079,-10.73036212147646,0.0930930153650085,2.3654542512267804,1.4736517507137057,-1.1042076267425769,-2.7410337662702404,-0.04118297,0.00014921976,-0.0034137724,-0.09924526,-0.021050755,-0.004119182,-0.23465656,-0.5315307,-0.42444056,-0.43733642,-0.17669196,0.5493015,-2.7487752,-2.4551034,-0.32244095,0.02299206,0.07511759,0.0068702823,0.011705704,0.056763574,0.0005358942,-0.09368882,-0.028491918,-0.044014465,-0.029325534,0.01651586,-0.017812733,-0.015115074,-0.0026579143,-0.08797116
2016-01-08,81.95899963378906,82.95800018310547,81.67400360107422,81.99099731445312,-0.8939971923828125,-2.221753687561593,3.854941357556363,-11.53524178354994,0.1431414935752793,2.1058246367068487,1.693301375917624,-0.7659069187632397,-2.556290668650231,-0.07134572,-0.0012531653,-0.010320661,-0.17890522,-0.05304949,-0.21993881,-0.54917806,-0.42103922,-0.546027,-0.52958614,0.32588163,0.52546835,-2.6118357,-2.2979012,0.46768928,0.026981136,0.10769422,0.0076033487,0.011752442,0.06980295,0.0038992101,-0.09594192,-0.028996898,-0.036981896,-0.027145825,0.01651586,-0.017777136,-0.015365366,-0.0026260358,-0.08985661
2016-01-11,81.0780029296875,82.38300323486328,81.06300354003906,81.09700012207031,0.8769989013671875,2.1967700934141243,3.195062275337729,-13.547315784068738,0.7747226360204118,2.322549509615519,1.559697919703342,-0.780214142607937,-2.3099844827486384,0.078543395,0.0235461,0.0524276,0.24988453,0.09588874,0.4203083,0.65979344,0.62336123,0.65994126,0.73371917,0.5208613,0.4640414,-2.360672,-2.1836827,0.83694285,0.036861822,0.12787503,0.009457059,0.013671921,0.089152105,0.007569647,-0.09724232,-0.028456535,-0.029211473,-0.025561173,0.016515864,-0.017772838,-0.015322357,-0.0025744552,-0.09583942
2016-01-12,81.98999786376953,82.20500183105469,81.3740005493164,81.9739990234375,-0.0149993896484375,-0.0287094970556032,2.948097919157844,-12.57522923331221,0.1760932380853361,1.0305901245910745,0.8195964721295088,-0.269445638519773,-0.7481308793056392,-0.0033617218,0.001456242,0.010156413,-0.0016159716,0.000724989,-0.0031969675,-0.027885541,-0.2605889,0.0636704,0.02378646,0.0063903374,0.19774795,-1.6638385,-1.7839139,0.046370476,0.034343842,0.100315414,0.009305401,0.010433202,0.078693986,0.0120255705,-0.097362034,-0.025828227,-0.020949053,-0.02365097,0.016515864,-0.017535254,-0.015681768,-0.002537754,-0.09156992
2016-01-13,81.95099639892578,82.62200164794922,81.89099884033203,81.95899963378906,-0.33599853515625,-0.829582160244759,2.6386130570520594,-11.689144657832292,-0.2779438535578514,-0.6768438022348641,-0.0286384578632597,1.380508117967418,0.4682548402532675,-0.022264386,-0.0014181049,0.0013170647,-0.045486175,-0.036644537,-0.16131209,-0.22950225,-0.20920296,-0.02690512,-0.3873126,0.30115253,0.048957083,-0.34182823,-0.894792,0.60308534,0.031730875,0.06018331,0.008771988,0.007590012,0.07049442,0.017079713,-0.09456798,-0.022434404,-0.012185961,-0.020326152,0.016515864,-0.017490435,-0.015865406,-0.0025284144,-0.09000766
2016-01-14,81.60700225830078,82.2040023803711,81.44000244140625,81.62300109863281,0.6409988403320312,1.6079647958329542,2.275461920677786,-12.03629337684974,-0.4143131222863077,-1.2917513041047204,-0.5018892973496307,1.7703641880967498,0.8557788710854217,0.020181281,0.0028061755,0.0012847115,0.07465896,0.0065803626,0.15696031,0.31876868,0.40900582,0.39175847,0.12627959,0.21160263,-0.012126181,-0.126115,-0.5775753,0.5358347,0.033874936,0.027829966,0.009737279,0.0077873333,0.072610535,0.021939866,-0.09222524,-0.019443292,-0.003562108,-0.017344005,0.016515864,-0.01750052,-0.016166436,-0.0024929433,-0.09315589
2016-01-15,82.28099822998047,82.3010025024414,80.93800354003906,82.26399993896484,-1.0530014038085938,-2.618459186765975,2.149476284057087,-11.781984766898464,-1.4035508951792144,-0.875351890085338,-0.4393291716935018,1.487221055197926,0.9139099873697216,-0.06714412,-0.0029474862,-0.00443082,-0.2030475,-0.055933528,-0.15394273,-0.60353464,-0.62616926,-0.66999096,-0.45508754,-0.31359607,-0.10954177,-0.2639776,-0.8398984,-0.34819856,0.033073228,0.0234909,0.010873242,0.007574162,0.06969007,0.026861278,-0.089732245,-0.017277146,0.0046716486,-0.016395563,0.016515864,-0.017469253,-0.016278744,-0.0024864646,-0.092998765
2016-01-18,81.23799896240234,81.62799835205078,81.2030029296875,81.21099853515625,0.3560028076171875,0.8969176328954892,1.7680556793786315,-12.52885721680206,-1.130320537789276,-1.45297840277346,-0.5147101504927712,2.5023511499388733,0.4854514622794402,0.022565838,0.0007087593,0.005253648,0.078954294,0.014072885,0.21069887,0.15853564,0.14386818,0.36476988,0.39508936,0.23992307,-0.054768328,0.11483847,-0.33077183,0.5423127,0.035650425,0.030552557,0.012302772,0.008030814,0.07104386,0.03150359,-0.08640951,-0.014237669,0.012871188,-0.015207538,0.016515864,-0.017480962,-0.016018221,-0.0024482268,-0.09666124
2016-01-19,81.58000183105469,82.37999725341797,81.4540023803711,81.56700134277344,0.2229995727539062,0.5650829336185828,1.5864043608739578,-10.794899418044226,-3.0422021772652794,-1.827776161671777,0.2947707454708064,3.2348152233461653,0.486229244029803,0.0131585235,-0.000237606,-0.006854401,0.07501279,0.009427532,0.1301315,0.19864342,0.26044756,0.24998794,0.10944249,0.35398734,-0.19277427,0.22286022,-0.2818815,0.59169453,0.028705182,0.054227903,0.014317681,0.006998981,0.054898404,0.036355115,-0.08221678,-0.009923976,0.02077595,-0.013798994,0.016515864,-0.017494513,-0.015808893,-0.0024723888,-0.09462549
2016-01-20,81.78700256347656,81.78700256347656,80.51699829101562,81.79000091552734,-0.2840042114257812,-0.6998595952489396,1.3284299001369455,-9.947286856424824,-3.977548431749512,-1.6119042973752773,-0.0214024514055508,1.8296933517369025,0.6193558279761938,-0.011031515,0.0017956225,0.0056697032,-0.031349387,0.0035382025,0.107227854,-0.19685407,-0.21173769,-0.3286302,-0.22011656,-0.33058327,-0.16401413,-0.048096545,-0.7632402,-0.45087942,0.030737536,0.045615382,0.015984844,0.006916256,0.056551892,0.04110423,-0.078769654,-0.005564007,0.028488675,-0.011782682,0.016515864,-0.017395807,-0.016387712,-0.0024288637,-0.09524654
2016-01-21,81.56800079345703,81.80400085449219,80.90799713134766,81.50599670410156,0.7400054931640625,1.85498016281032,1.122319796929984,-8.825549629159273,-4.513049015065577,-1.9102419523884828,-0.4335842237444135,1.0932636865800511,0.7237308674038545,0.037213225,0.006761597,0.007928315,0.12923025,0.032501414,0.15185682,0.47651446,0.67683387,0.36770415,0.6456623,-0.06969157,-0.07188282,0.02162158,-0.951564,-0.00056636333,0.028428825,0.02467545,0.017007874,0.0062522623,0.048771996,0.04571714,-0.07486357,-0.0025553117,0.035828974,-0.011170565,0.016515864,-0.01732543,-0.016387712,-0.002402347,-0.095166735
2016-01-22,82.27200317382812,83.12100219726562,81.99400329589844,82.24600219726562,0.694000244140625,1.740199962234415,1.0657662591639336,-6.087030802937473,-7.044272121561414,-1.2141921929762167,0.1840406326674611,1.6587756859026208,1.2072545824195051,0.055928975,0.010377522,0.013793,0.14370733,0.05862447,0.21646006,0.47731552,0.5681383,0.44503856,0.6104624,0.28507265,-0.3496095,-0.5604953,-1.1570898,0.43308917,0.029004762,0.084243745,0.018087627,0.0057102,0.044984967,0.051339887,-0.068767294,-0.0024255638,0.043309323,-0.010016201,0.016515864,-0.017386155,-0.016387712,-0.0024820345,-0.090039894
2016-01-25,82.94000244140625,83.2969970703125,82.59300231933594,82.94000244140625,-0.36700439453125,-0.9069398277639092,1.1706662323411314,-3.3922566077508653,-8.592471528982273,-1.085746652976203,0.1746369445072522,0.9923957406518664,1.0704385547438635,0.0677488,0.012223409,0.019050978,0.1599628,0.08271157,0.3281337,0.51666504,0.8075925,0.3775048,0.7782952,0.10012833,-0.34212556,-0.8857811,-1.5337303,0.06664426,0.024428703,0.098988205,0.016743787,0.0051422617,0.053679846,0.056352343,-0.061481126,-0.0033179717,0.051003255,-0.008728314,0.016515864,-0.01735902,-0.016387712,-0.0025143847,-0.0861455
2016-01-26,82.56700134277344,83.11699676513672,82.19000244140625,82.572998046875,0.3940048217773437,0.9917302662401956,1.087616394168256,-3.833081550393527,-7.919115653915942,-0.9024206633988324,-0.3737750046180647,1.0785537985193976,1.058019032503243,0.04813183,0.011047335,0.014460717,0.1289477,0.05087848,0.21646006,0.35878578,0.5996238,0.3775048,0.42378306,0.12178325,-0.32152757,-0.8446804,-1.3430003,0.19626497,0.023368329,0.090722255,0.0161713,0.0047651934,0.047468495,0.060929187,-0.055003814,-0.0040758895,0.058753725,-0.007329146,0.016515864,-0.017339012,-0.016387712,-0.0024966733,-0.086595885
2016-01-27,82.97799682617188,83.10600280761719,82.65799713134766,82.96700286865234,-0.2880020141601562,-0.7098338614349718,1.1758198639878372,-1.9337375061641708,-8.366007852552418,-1.0493063114275791,-0.6144783631531661,0.8239407987552851,0.4653584128842864,0.0456777,0.012750636,0.01500262,0.11802751,0.06572796,0.21646006,0.37798122,0.29684934,0.42262933,0.30108216,0.027579356,-0.23548944,-0.80653423,-1.3993832,-0.012894089,0.022431472,0.107271045,0.014899812,0.004592911,0.058101337,0.06410523,-0.048104312,-0.007269155,0.066372514,-0.0067521133,0.016515864,-0.017315721,-0.016387712,-0.0025137428,-0.08380327
2016-01-28,82.68699645996094,83.56800079345703,82.66500091552734,82.67900085449219,0.621002197265625,1.5580744300436598,1.2024335191274782,-1.043830884444345,-8.151577779817288,-1.2034290950118602,-1.3925584004808076,0.6027928834352272,1.2063628458215712,0.053664096,0.01190575,0.014460717,0.1442531,0.0636914,0.21646006,0.44200605,0.4593579,0.38234514,0.2585251,0.27647352,-0.18344325,-0.6573747,-1.2762893,0.54300576,0.021477237,0.06419677,0.013303966,0.0041162176,0.056526706,0.06639605,-0.04114155,-0.0076241577,0.07422259,-0.005950978,0.016515864,-0.017339898,-0.016387712,-0.0025270854,-0.08274018
2016-01-29,83.29900360107422,85.34100341796875,83.07599639892578,83.30000305175781,1.888999938964844,4.721648983197021,1.4819260778428809,-0.3921217299828938,-9.403548801410768,1.1804600759889865,-0.513598311056146,1.414427273432918,1.2588547074210468,0.16002788,0.014714141,0.029481394,0.4137388,0.13063058,0.52802616,1.3035741,1.0359031,1.0888969,1.0526475,0.6511199,-0.5157921,-1.9565778,-1.568688,1.0394189,0.027367672,0.12532602,0.010911993,0.0073963753,0.071414135,0.06854509,-0.03401202,-0.009856832,0.08239935,-0.004907978,0.016515864,-0.017600346,-0.016387712,-0.0026735952,-0.07929099
2016-02-01,85.1969985961914,85.29499816894531,84.73899841308594,85.18900299072266,-0.2900009155273437,-0.7148209945279879,1.9852346832934185,3.635279981092456,-12.328454172069254,3.0328379877635885,1.2534430842565971,-0.1869876985189859,-1.358340930067094,-0.008138918,0.004371651,0.008058693,-0.018653616,0.0058744284,-0.010439518,-0.12093694,-0.10736799,-0.081241444,-0.165333,0.15854122,-0.5061008,-3.853801,-2.9740274,-0.24989396,0.03065919,0.09827591,0.0035763206,0.016974663,0.06416625,0.06822324,-0.027679171,-0.015455827,0.09154391,-0.0069122612,0.01651586,-0.018225163,-0.0132574225,-0.002844827,-0.08361827
2016-02-02,84.9000015258789,84.95500183105469,84.1780014038086,84.89900207519531,-1.0970001220703125,-2.7282332193897303,2.1811562306447674,3.9086393329525273,-11.262818157958622,3.6028328599899844,0.7185773941925812,-1.2171329954680463,-1.3714762386346715,-0.01627549,-0.0012169397,-0.003931427,-0.032366827,-0.004544627,-0.09331349,-0.18913116,-0.327803,-0.1384595,-0.19963747,-0.023398926,-0.34884584,-4.043375,-3.1428552,-0.40411904,0.023533499,0.017167231,0.0021347036,0.015660051,0.04651812,0.06719879,-0.022660991,-0.021426188,0.10169763,-0.008759652,0.01651586,-0.018205207,-0.012979854,-0.002837136,-0.082738176
2016-02-03,83.7750015258789,83.95600128173828,82.4469985961914,83.802001953125,-0.4290008544921875,-1.0616170930839424,2.0633728881301776,2.211073703217432,-10.13045397590868,5.40771615251791,0.5612447096433798,-1.970068139898289,-0.3217383108237261,-0.026260732,-0.008072083,-0.018361319,-0.031279378,-0.03126433,-0.14213938,-0.2513502,-0.3238302,-0.12006604,-0.08038591,-0.32398623,-0.38847739,-4.728764,-3.28938,-0.61621374,0.01891652,-0.04222573,0.002107841,0.013865375,0.041347794,0.065857664,-0.02011503,-0.027565442,0.108015835,-0.011105841,0.01651586,-0.017986696,-0.014233315,-0.0027866708,-0.08108277
2016-02-04,83.37999725341797,84.0199966430664,83.13400268554688,83.37300109863281,0.15899658203125,0.4053995003463999,2.165252283125476,2.824245551169016,-8.504351240905985,3.889872304050457,-0.3102131773519308,-1.5812142805001288,0.2464380893104403,-0.005229042,-0.001537951,-0.007267942,-0.016372694,-0.009309898,-0.040125076,-0.05034317,-0.07943828,-0.12006604,-0.0012248724,0.12531984,-0.21774425,-3.6410444,-2.646158,0.22094052,0.016455876,-0.062407825,0.0012939116,0.010938433,0.038516004,0.064734116,-0.017121729,-0.032020397,0.10823507,-0.012632326,0.016515864,-0.01797078,-0.013664238,-0.0027904394,-0.07702442
2016-02-05,83.59300231933594,83.66699981689453,83.02400207519531,83.53199768066406,-0.5410003662109375,-1.3410488251659125,2.2695280122738177,2.39709244097064,-7.307920436187792,3.373362154332593,-0.0981085220964589,-1.4809574089992965,1.700448939876387,-0.019740209,-0.003134847,-0.007457686,-0.032245085,-0.023778148,-0.08813118,-0.24080975,-0.1422853,-0.23434828,-0.16117622,-0.17587426,-0.34457386,-3.3086593,-2.3745673,-0.20082512,0.015037953,-0.12230925,0.00017438782,0.009431744,0.03709661,0.064432025,-0.014882759,-0.035598513,0.109515175,-0.012864575,0.016515864,-0.017969979,-0.01386425,-0.0028228927,-0.07283553
2016-02-08,82.98300170898438,83.5739974975586,82.14299774169922,82.99099731445312,-0.8929977416992188,-2.219260121015085,2.3858172342415087,0.933442454046441,-5.6604755217059415,4.555047631817208,-0.403177138809893,-2.669020260981253,1.3661724953493646,-0.10823601,-0.043616828,-0.09201317,-0.25623,-0.124602966,-0.43271753,-0.7421192,-0.5739089,-0.66090703,-0.9285284,-0.17401269,-0.17565499,-3.7871392,-2.710216,-0.071308784,0.00403101,-0.14413226,0.0012588245,0.007411415,0.017796855,0.06377712,-0.016192278,-0.040263705,0.109841734,-0.018429065,0.016515864,-0.017830838,-0.014595916,-0.002788555,-0.07223592
2016-02-09,82.13600158691406,82.53900146484375,81.2770004272461,82.0979995727539,0.2949981689453125,0.7447148992628303,2.177158740505103,-0.4624674379373139,-4.008498691756523,5.8628872999528445,-1.2458095499761297,-5.184738646407571,1.895506909216673,-0.088890016,-0.04752614,-0.086833835,-0.24432422,-0.12381305,-0.5773792,-0.7868286,-0.97717077,-0.74493194,-1.0202049,-0.31727946,-0.0017636757,-4.3434424,-3.3807073,-0.07630141,0.00048168516,-0.18398185,0.0038557188,0.0074171475,0.004518774,0.0629676,-0.02174222,-0.042007703,0.109073736,-0.029207254,0.016515864,-0.017802415,-0.014903634,-0.0027204978,-0.07597136
2016-02-10,82.38999938964844,82.66600036621094,81.78800201416016,82.39299774169922,-1.0289993286132812,-2.558575519931515,2.237094238900517,-1.2960471160985825,-2.392831539478232,5.553504482186793,-1.9779373594449727,-5.133402987801683,2.5259468947650707,-0.106751196,-0.045727737,-0.109995075,-0.25473812,-0.1500187,-0.59030724,-0.82586116,-0.8245985,-0.66090703,-0.92169845,-0.25010756,-0.055807505,-3.9919538,-3.124751,0.08283458,-0.002184502,-0.17844504,0.0030138558,0.0066736094,-0.0047789523,0.06313292,-0.029275876,-0.04165248,0.10808817,-0.041380707,0.016515864,-0.017823176,-0.01455541,-0.0027345377,-0.07415899
2016-02-11,81.36100006103516,81.5250015258789,79.8280029296875,81.36399841308594,-0.4300003051757812,-1.0641106596304504,1.6783946349474863,-4.647053080524063,-1.936175829662432,7.696666321431261,-0.5665233243298929,-4.530486087201672,2.314645903464557,-0.050820835,-0.026465869,-0.06445015,-0.08250631,-0.076218165,-0.36212274,-0.4109561,-0.5879642,-0.31970286,-0.4545949,-0.5647156,-0.3062927,-4.8428893,-3.1414254,-0.43943313,-0.005354765,-0.17584068,0.004459183,0.009854869,-0.011481416,0.06650438,-0.03738807,-0.040525492,0.10725032,-0.04726784,0.016515864,-0.017806504,-0.01561441,-0.0027177145,-0.07977836
2016-02-12,80.9229965209961,80.98300170898438,80.1050033569336,80.93399810791016,0.427001953125,1.0740560319932284,1.4227954128191966,-6.329995454945989,-0.4184073953301246,6.401441136114389,-0.202461901639279,-2.416559839193166,2.3378223662962427,0.0076430137,-0.014372469,-0.046082504,0.06231261,-0.022956511,-0.12760656,0.10890379,0.08328076,-0.015209906,-0.020605419,-0.2983057,-0.40356535,-3.746528,-2.1069613,-0.08463127,0.0014018789,-0.14536765,0.0039895666,0.009074601,0.007256917,0.06929145,-0.04330793,-0.03788156,0.106943,-0.051195342,0.016515864,-0.017759299,-0.01534712,-0.0027075433,-0.078229055
2016-02-15,81.36900329589844,81.73699951171875,80.96099853515625,81.36100006103516,0.352996826171875,0.8894178983968314,1.4406406473028674,-7.567316767535227,0.8104682502337747,5.458261423721856,-0.5659340228611868,-0.6946838541369855,3.1099536093313747,0.0027845078,-0.027605992,-0.04201977,0.060330465,-0.037939265,0.012614292,0.08110015,-0.23507418,-0.029204344,-0.30203432,0.029633963,-0.6259109,-2.9187522,-1.3312879,0.41522267,0.008886791,-0.11249687,0.0039580734,0.0096798455,0.018139057,0.0714586,-0.048313223,-0.033329096,0.10724201,-0.054556195,0.016515864,-0.017788194,-0.014821397,-0.002739707,-0.07792856
2016-02-16,81.73300170898438,82.08999633789062,80.95700073242188,81.71399688720703,-0.5609970092773438,-1.3909391909552071,1.409449265917445,-7.278617132219374,0.4269352748583307,5.058935415668021,-0.210490916268206,0.8483596125369677,3.1613921822222677,-0.04637538,-0.018309679,-0.015481006,-0.12462503,-0.047176,-0.0951306,-0.40774864,-0.3796996,-0.23300722,-0.13249576,-0.04724755,-0.7964413,-2.6404245,-0.80372,0.21740553,0.009335643,-0.064702176,0.0045146807,0.008719287,0.019398842,0.073692955,-0.05310305,-0.029064663,0.10774107,-0.057611182,0.016515864,-0.01776466,-0.014678241,-0.0027656234,-0.07517718
2016-02-17,81.19000244140625,81.3010025024414,80.65499877929688,81.15299987792969,0.2139968872070312,0.5426217998408768,1.1912315275762198,-7.319422409133278,0.8815129385217558,3.9755451379027975,-0.6259962183334142,2.44363605795924,3.3928148728534158,0.0148622515,-0.016836263,-0.011561761,0.06531898,-0.025703866,0.040109657,0.09067637,-0.18386309,-0.1182791,-0.09862134,-0.075173244,-0.82231385,-1.6941831,0.110597976,0.25029013,0.01258918,-0.041065775,0.003832752,0.009682254,0.022099352,0.07601336,-0.05788266,-0.023804784,0.10855198,-0.059022535,0.016515864,-0.017849093,-0.013747794,-0.0027670194,-0.07622467
2016-02-18,81.34500122070312,81.37200164794922,80.91000366210938,81.36699676513672,-0.7490005493164062,-1.8599961897265904,1.116576691732348,-6.88385575385957,1.2412053954157047,3.203635683596178,-1.2342470098190963,3.671066022279856,2.7161715311352044,-0.077189624,-0.0056137363,-0.019119127,-0.20610416,-0.076713845,-0.25091738,-0.52259,-0.5676001,-0.5721735,-0.4441552,-0.037075594,-0.8159721,-1.1218681,0.7429063,0.27629983,0.012549599,-0.013261848,0.0028140303,0.008795932,0.024020754,0.07731708,-0.0623019,-0.019267669,0.10924812,-0.06112379,0.016515864,-0.017870514,-0.01354014,-0.0027762963,-0.075603254
2016-02-19,80.66999816894531,80.67500305175781,80.01300048828125,80.61799621582031,-0.6779937744140625,-1.6828387557697173,0.7839449962177876,-8.656250776336277,1.3401409903652708,3.840017747519721,-0.7242107186898795,4.414001111902211,2.3994944337791924,-0.07976503,-0.0051506255,-0.01959245,-0.2051259,-0.084439956,-0.23829158,-0.5343212,-0.54217166,-0.5873263,-0.6248052,-0.07982254,-0.89926255,-1.2111834,0.9387427,0.20530957,0.01621823,-0.00015496672,0.005272684,0.011009077,0.027336882,0.078218326,-0.0658881,-0.016880957,0.10997868,-0.062765844,0.016515864,-0.017895501,-0.01357462,-0.0027492123,-0.08116062
2016-02-22,79.97200012207031,80.83000183105469,79.96099853515625,79.94000244140625,0.7639999389648438,1.9148447947856464,0.435266917924218,-9.054701112374882,0.885231036401533,3.63698551005378,0.183808354491325,4.58859991714274,0.7906923877326102,0.05337453,-0.00080684945,-0.007824287,0.14744546,0.030364608,0.22080229,0.50144213,0.5040591,0.61201805,0.65616083,0.43622726,-0.7266776,-1.1535155,0.8556149,0.8691016,0.01801912,0.05319348,0.008033996,0.009544646,0.034166478,0.078697555,-0.06720069,-0.017245037,0.1106118,-0.06456695,0.016515864,-0.017742723,-0.014329246,-0.0026901572,-0.082545415
2016-02-23,80.69599914550781,80.6969985961914,79.44999694824219,80.7040023803711,-1.2580032348632812,-3.129925851687129,0.2732323547254424,-7.424480419323189,-0.6730354758317997,2.898084714036226,0.032697275563013,3.3586103227530173,1.148115005214753,-0.09471569,-0.004285944,-0.011644364,-0.24987632,-0.07411018,-0.32865164,-0.86668545,-0.9589146,-0.7298142,-0.62702066,-0.29264992,-0.72031534,-1.1348923,0.40972584,-0.3073553,0.017059065,0.05703618,0.0077226846,0.006377377,0.035684634,0.07864672,-0.07007191,-0.017100502,0.11084826,-0.066936165,0.016515864,-0.01763181,-0.014596154,-0.0026383393,-0.07928052
2016-02-24,79.47100067138672,79.9280014038086,78.94400024414062,79.44599914550781,0.3420028686523437,0.8619886663852429,-0.2289173519931165,-9.93884233459926,-0.1412937068266997,4.078029094399505,-0.0313258779555955,1.849090515205972,0.625332751169246,0.041180518,0.007921337,0.0127514815,0.08742113,0.047189925,0.14554344,0.30598718,0.57085,0.22136223,0.3665221,0.0926135,-0.5698118,-1.6725653,-0.22240885,0.36813557,0.025092797,0.10081651,0.012495034,0.008145015,0.05080431,0.07822919,-0.073831044,-0.017546562,0.11098236,-0.06798804,0.016515864,-0.01759915,-0.015230715,-0.0025566272,-0.08833152
