Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2016-02-09,129.41000366210938,129.91900634765625,128.28500366210938,129.41000366210938,0.6269989013671875,0.913112414578228,2.883258771103113,2.744124482752029,-2.420962317580869,1.939142727257776,-2.367450733997419,2.8056376940518346,1.7367101938744625,-0.067322336,-0.0467126,-0.038511585,-0.058977,-0.0504405,-0.23160543,-0.40259337,-0.57166827,-0.33976305,-1.0859504,3.4895017,2.608764,0.28889006,-0.48335847,-0.5804797,-0.030382708,0.0006707896,-0.018696997,-0.1109159,-0.38962466,-0.20592605,-0.012757067,-0.012358482,-0.17928213,-0.038505074,-0.017444106,0.024857419,0.058685925,-0.03636818,-0.040084846
2016-02-10,130.0279998779297,130.02999877929688,128.25100708007812,130.03700256347656,-2.2970046997070312,-3.3395072338863008,2.976063850302032,2.604649777969691,-1.7686950766061682,1.982548842241018,-2.685828367731363,3.126434567198829,2.375765176634711,-0.18162325,-0.1434062,-0.04597699,-0.2757691,-0.20059949,-0.84908193,-1.5881252,-1.5083505,-1.2988669,-2.2604284,3.2421913,2.577539,0.41603002,-0.5124177,-0.6419881,-0.031495273,0.0008235774,-0.022513555,-0.12678444,-0.43906644,-0.22185624,-0.012732951,-0.012356511,-0.19753525,-0.050658353,-0.018620813,0.024485296,0.05240056,-0.03627366,-0.04036565
2016-02-11,127.77799987792967,127.94000244140624,125.8560028076172,127.73999786376952,-0.43499755859375,-0.6314366449955948,2.595305611632677,-1.1866586560614254,-0.9068762636559596,5.206768743250003,-2.2291492170280818,3.788425308862796,1.85199195005094,-0.050121076,-0.046770137,-0.036667977,-0.056674544,-0.04499818,-0.17672296,-0.5016584,-0.3374461,-0.2954132,-0.22669382,3.9226048,2.5271702,2.0999994,-0.57958984,-0.6215235,-0.03707822,-0.012388755,-0.035918977,-0.1601512,-0.41323918,-0.2449806,-0.0068721306,-0.012353692,-0.19289277,-0.050752852,-0.021865677,0.02596289,0.03970164,-0.037195057,-0.04044702
2016-02-12,127.27999877929688,127.63899993896484,126.4520034790039,127.30500030517578,0.2620010375976562,0.3822659113305431,2.326547941695544,-2.7048705369256703,0.4672641516870494,4.122977868565029,-1.7198906105007168,2.8371933310681503,0.9103509245029464,-0.024714345,-0.027696008,-0.034828935,-0.03825348,-0.033166032,-0.12624674,-0.1368653,0.22921742,-0.06020788,0.28129122,2.7074068,1.7296333,1.9955332,-0.3885152,-0.3901978,-0.031504117,-0.0021101602,-0.024423137,-0.09172343,-0.31510472,-0.26429665,0.002000604,-0.012348313,-0.17976558,-0.050128292,-0.018482758,0.025719928,0.06069278,-0.036395572,-0.039512686
2016-02-15,127.58300018310548,127.94200134277344,127.25599670410156,127.56700134277344,0.1829986572265625,0.2673662323704507,2.288520328071613,-3.761775779261621,1.670738631784321,3.4794425448432005,-1.5952296783277862,1.5961631102824283,1.0981151620339349,-0.013845444,-0.012634161,-0.031505268,-0.028793447,-0.025608873,-0.05318756,0.05451784,0.031315375,-0.0787063,0.1385127,1.33289,0.951476,2.0625286,-0.25597382,-0.26934102,-0.028107792,0.0005341674,-0.016667714,-0.059414484,-0.30719638,-0.27347276,0.013327926,-0.012336847,-0.16608527,-0.04795977,-0.015431799,0.026024537,0.07050386,-0.036294963,-0.039260905
2016-02-16,127.79399871826172,128.15199279785156,126.67400360107422,127.75,-0.6149978637695312,-0.8932259376759869,2.2279010848256298,-4.50692773133085,2.077876999668018,3.5697640226822345,-1.120595332913285,0.0824704388727742,1.0263143173273128,-0.014855357,-0.01414838,-0.03077127,-0.03215259,-0.0214074,-0.040061384,0.03985079,0.10350305,-0.016493654,0.29301554,0.50665134,0.3226303,2.2362745,-0.1643554,-0.19065982,-0.027047014,0.00065452117,-0.017897576,-0.035710186,-0.25015706,-0.27634242,0.02930925,-0.012317013,-0.14829062,-0.0437428,-0.014117727,0.026752934,0.071287036,-0.03658623,-0.039055556
2016-02-17,127.17400360107422,127.3489990234375,126.66000366210938,127.13500213623048,-0.0590057373046875,-0.0846007223967274,2.0183284038057203,-4.830705663295472,2.962809415855407,1.8210683032018544,-1.3162938511170177,-1.2483784343032482,2.2188662315364107,-0.028901123,-0.04719813,-0.026680058,-0.04118218,-0.033386048,-0.21905214,-0.12501818,-0.24212319,0.10982652,-0.079250515,-1.0658253,-0.60253125,1.9753156,-0.121308826,-0.09191209,-0.024207981,0.00065215956,-0.017163366,-0.03890502,-0.1950331,-0.27908826,0.050747957,-0.012277167,-0.13052458,-0.038745325,-0.012297051,0.028007356,0.0681387,-0.036193803,-0.038737275
2016-02-18,127.09400177001952,127.09400177001952,126.04000091552734,127.07599639892578,-1.2909927368164062,-1.8763810467614552,1.8204292143986731,-5.620563396586917,3.2235449483677647,1.8011693998307492,-1.236995439943477,-1.96355293063164,1.6675747266916177,-0.06715404,-0.05301259,-0.025926752,-0.11176313,-0.054943208,-0.05039359,-0.21076019,-0.21837941,-0.47597298,-0.7821537,-1.3082402,-0.77636546,2.0474486,-0.09272581,-0.07654045,-0.024694936,0.0011523131,-0.011085672,-0.008495036,-0.11787964,-0.28232798,0.070841156,-0.012177852,-0.10936661,-0.03263591,-0.008637891,0.029401744,0.071620174,-0.03642323,-0.038558025
2016-02-19,125.80500030517578,125.87999725341795,125.08999633789062,125.78500366210938,-0.6810073852539062,-0.9892290301301364,1.4847470276513473,-7.445029548895951,3.0823802066014565,2.8983378500917327,-0.1698279402385982,-2.357130966949155,0.8623479896715037,-0.06594551,-0.0370361,-0.017536024,-0.09091591,-0.057618782,0.034469176,0.06594196,-0.09495383,-0.15432581,-0.42924732,-0.80514985,-1.1995925,2.5834026,0.02616077,0.14078304,-0.024848167,0.0025279801,0.008001424,0.041368455,-0.08371769,-0.2845848,0.08963211,-0.012161155,-0.083153695,-0.025528638,-0.0042557884,0.031412076,0.07264941,-0.037138604,-0.038475417
2016-02-22,125.13999938964844,125.54000091552734,124.52999877929688,125.10399627685548,-0.5579986572265625,-0.8103272895339444,1.14280281520546,-8.066855108069873,2.65917241147109,2.85244340064182,0.5494651875876768,-2.552989488752522,-0.6815549610242145,-0.047512732,-0.045745265,-0.0084554525,-0.09433339,-0.023997877,0.09919832,-0.025302373,0.14038607,0.058731906,-0.33521852,-0.21699265,-1.2661804,2.4586115,0.11502757,0.25446346,-0.023412088,0.0028533998,0.02011893,0.08550876,-0.010187911,-0.2867624,0.10213597,-0.01270021,-0.05521379,-0.017838346,-0.0018678192,0.0326136,0.07670376,-0.037126373,-0.038133085
2016-02-23,124.53099822998048,124.55599975585938,123.072998046875,124.5459976196289,-1.21099853515625,-1.7600388802818252,0.7504998132954016,-8.639799990761544,1.929156037772924,3.2744081205087063,0.5992886561805364,-1.6867369582369054,-0.4249030502265018,-0.063295685,-0.04836876,-0.01300004,-0.14149699,-0.051468927,-0.04757831,-0.09655053,-0.22049686,-0.28773764,-1.0218283,0.72968227,-1.1551713,2.6595993,0.047407728,0.16662546,-0.02332649,0.0031584285,0.024979481,0.096117765,0.0033000868,-0.2909209,0.10767161,-0.013233583,-0.032236543,-0.009218565,-0.0021286004,0.03308626,0.08045978,-0.037350927,-0.03794767
2016-02-24,123.35900115966795,123.58399963378906,122.47200012207033,123.33499908447266,0.0999984741210937,0.1466522191008374,0.1948256981060522,-10.459298687018524,1.9857220204201476,3.8045228992720777,0.5803697286243513,-1.061658643512599,-1.0249457153081925,0.0035643566,-0.02225115,0.0029741095,-0.037608538,0.007028425,0.20395014,0.10888324,0.12503052,-0.09984754,0.055450544,1.526471,-1.1026193,3.0572987,0.043728538,0.17749503,-0.022176653,0.004584641,0.040811222,0.11395532,0.031819105,-0.2958358,0.10914259,-0.013818065,-0.008719615,-0.0001300851,0.0019002969,0.03565894,0.07588825,-0.037709747,-0.03790031
2016-02-25,123.4229965209961,124.44100189208984,123.31999969482422,123.43499755859376,1.2340011596679688,1.795925872593091,-0.2027242642778635,-9.47249535197063,0.3773048992916959,1.7431056076881235,1.323753536931412,0.2781335947637766,0.4381831748731813,0.038015276,0.017331418,0.023616396,0.056392632,0.047602743,0.42533994,0.7032267,0.9982771,0.42080745,0.756503,2.9673126,-1.4479482,2.2987595,0.030387374,0.12433627,-0.02070406,0.0032988612,0.04239531,0.15977198,0.18157223,-0.2986446,0.1065081,-0.014247366,0.016429208,0.0051795933,0.0004854328,0.033531968,0.09703341,-0.036554437,-0.037023954
2016-02-26,124.70999908447266,124.98699951171876,124.23600006103516,124.66899871826172,-0.5089950561523438,-0.7390573100109435,-0.2948500270724551,-8.310303312811042,-0.8160677201163928,0.976096198822296,1.347895392285237,0.0644693302844903,1.3945089679386544,0.0028333708,-0.0016221214,0.00594115,0.008499951,0.0073583024,0.20865215,0.3539177,0.21456717,0.3375854,-0.1193826,3.4677947,-1.5620027,1.8184322,0.008408102,-0.011248826,-0.021935618,0.0023249746,0.030925196,0.118507646,0.10901526,-0.2995893,0.09576969,-0.014239604,0.04450049,0.01642707,-0.00088817184,0.032860875,0.095085725,-0.036605034,-0.03694647
2016-02-29,124.22000122070312,124.3489990234375,122.52100372314452,124.16000366210938,-1.7700042724609375,-2.5730470384089106,-0.6125861914959205,-9.003043637515708,-1.2039250053315615,1.0995391454291472,0.90611361708825,-0.1346706095592779,1.9135687427854249,-0.07247188,-0.0551796,0.008793147,-0.15538575,-0.06163757,-0.1475861,-0.59766465,-0.56872064,-0.4480436,-1.327981,3.715191,-1.5965177,2.024436,-0.025362307,-0.054272216,-0.021380771,0.0028755933,0.03642015,0.111542,0.051977806,-0.29920688,0.084964484,-0.014231887,0.07224176,0.031731885,0.0021565033,0.0347941,0.09077947,-0.03644679,-0.036876205
2016-03-01,122.36799621582033,123.64900207519533,122.11799621582033,122.38999938964844,1.5400009155273438,2.2409665605439737,-1.1206191048741183,-10.539896397921613,-1.0090323092181588,1.5321280569659943,0.8679509886397719,-0.2311187465154514,1.1925342854094307,0.062424734,0.043758832,0.03930537,0.16232917,0.08660266,0.4652011,0.6307852,0.58705175,0.7521042,1.367061,3.9340594,-1.642761,2.3971598,0.0053957445,0.085231364,-0.019783495,0.0039142743,0.053273737,0.15101056,0.14521769,-0.29993397,0.07658242,-0.014584758,0.1011016,0.047464218,0.006872651,0.03725165,0.09217059,-0.038709834,-0.036745057
2016-03-02,123.89099884033205,124.34500122070312,123.2300033569336,123.93000030517578,-0.6100006103515625,-0.8859580197890858,-1.1429512454986774,-8.85613816848418,-2.527008299558953,1.093323514245409,1.3723121817613588,-0.6582352679660302,1.4449638877151234,-0.01422369,0.004805476,0.017686019,-0.09351738,-0.0035712763,0.044779666,-0.11282043,-0.033871096,0.4315165,0.0068570855,4.444949,-1.7178414,1.777603,0.07343303,0.073513396,-0.021162415,0.0026179815,0.03640073,0.121056736,0.07451402,-0.29798895,0.07112531,-0.014572879,0.13149254,0.06620282,0.0063556405,0.036681514,0.089632586,-0.03721982,-0.03681667
2016-03-03,123.33999633789062,124.24400329589844,123.2770004272461,123.31999969482422,1.1100006103515625,1.6155816444773616,-1.354420531155654,-9.011869749752822,-2.5902672569926333,0.2653075101692244,1.4171025513436777,-1.0719950965443803,1.0759907670528903,0.018839907,0.030175962,0.020189412,0.07501246,0.028890958,0.08957012,0.039797705,0.44329172,0.52871794,0.8203002,4.392708,-1.8106648,1.5492473,0.110075116,0.13102342,-0.019863945,0.002698411,0.037657943,0.14084195,0.14699382,-0.29023647,0.06815245,-0.014203998,0.1600257,0.08547653,0.007993374,0.037900303,0.08985276,-0.037463967,-0.03653677
2016-03-04,124.427001953125,125.26200103759766,123.95999908447266,124.43000030517578,0.6800003051757812,0.9901967284107498,-1.3433351030597178,-6.4647431588705375,-4.619309114878516,0.3018295511394555,2.20431649203232,-1.67135826501456,1.1372872999496606,0.018547585,0.02713315,0.018349377,0.05353902,0.029429689,0.2257803,0.2783648,0.350449,0.4159548,0.46011966,5.0505676,-1.7302577,0.90981656,0.20619193,0.21718612,-0.021475423,0.0010214127,0.0074895946,0.047339767,0.066126905,-0.27379486,0.065552264,-0.013377519,0.1889099,0.10256492,0.007216396,0.037205383,0.08552303,-0.037333585,-0.03678038
2016-03-07,125.10700225830078,125.10700225830078,124.2300033569336,125.11000061035156,-0.1610031127929687,-0.2329439196944071,-1.3432688058763986,-4.7345730088013225,-5.372017053954146,-0.0381767790279257,1.4855139481867576,-0.926906015325104,0.5708856375360459,0.00967663,0.013063964,0.016404351,0.029040841,0.014665987,0.18712114,0.2327646,-0.105893254,0.23192428,0.22459118,5.51856,-0.92115045,0.34679553,0.10389005,0.046222664,-0.021901324,0.00012317946,-0.006225174,0.07401198,0.07530224,-0.2577527,0.062649995,-0.012422072,0.19105786,0.11703871,0.0031330332,0.035749763,0.09022607,-0.037672322,-0.036563177
2016-03-08,124.9739990234375,124.9739990234375,124.25399780273438,124.9489974975586,-1.0099945068359375,-1.4677021403607635,-1.3854002030124737,-3.808970854932349,-5.349094964391787,-0.7735555791122158,0.7840816782268769,-1.217372867716351,1.3229108889202204,-0.009425462,-0.007084237,0.017584141,0.009566931,0.010361475,0.165713,-0.11413844,0.009817072,0.20785943,-0.7214969,5.0977836,-0.79553205,0.09042973,0.04318021,0.013766365,-0.022390652,7.504469e-05,-0.009097382,0.03897182,0.04418205,-0.23406251,0.059544798,-0.011610555,0.18345596,0.13158453,0.0015707542,0.03570249,0.08766005,-0.03877815,-0.03655431
2016-03-09,123.95999908447266,124.48200225830078,123.0500030517578,123.93900299072266,0.4850006103515625,0.7065925860118121,-1.6089676363695775,-3.5427398077553804,-5.779856431631482,-0.1434430863345257,0.6692192520507997,-0.9556839633255534,1.389805175337079,0.02389994,0.015323039,-0.011404696,0.0021347685,0.022857657,0.1012015,0.4099403,0.2819101,0.19979897,0.24411759,5.2553596,-0.6846672,0.22911601,0.02215428,0.016062295,-0.023128174,0.0003658185,-0.0042139017,0.05842563,0.043891467,-0.21845354,0.056545265,-0.011589072,0.1743461,0.13564016,0.0014826593,0.03590151,0.088329285,-0.038632657,-0.036528565
2016-03-10,124.37999725341795,126.71900177001952,123.74199676513672,124.42400360107422,1.7169952392578125,2.4983840064343825,-1.4670845972533604,-2.010082842559427,-6.608283251293313,0.7057559607973249,0.7609175426011212,-1.3716277779824102,1.917505393153917,0.06904136,0.052749407,0.018996403,0.099857956,0.07499848,0.35210526,0.50627327,0.44016165,0.15194803,1.2248287,5.3599753,-0.43867737,0.29185784,0.05568417,0.11192772,-0.022126764,0.0011384687,0.011543763,0.08799758,0.082102716,-0.20817257,0.054110374,-0.0117040025,0.1622002,0.14156555,-0.0014703732,0.034289923,0.08755102,-0.037688088,-0.036821604
2016-03-11,126.11799621582033,126.92400360107422,126.08999633789062,126.14099884033205,0.88800048828125,1.292708553373473,-1.1331706269827793,-0.4217410726353869,-7.323596493540236,1.0959370228183882,0.75087351182808,-1.5050278142263078,0.9642559665307582,0.04274938,0.04248373,0.018438041,0.06035596,0.042466905,0.21914878,0.3684982,0.4031701,0.35287365,0.783694,5.6294966,0.123359494,-0.16584072,0.12853056,0.11860285,-0.021186154,0.0016407298,0.022965917,0.11359561,0.20071205,-0.19977006,0.051748674,-0.011169165,0.15146673,0.14675191,-0.0036559135,0.032528054,0.0953141,-0.03695412,-0.036810637
2016-03-14,127.02799987792967,127.13999938964844,126.13500213623048,127.02899932861328,-0.6790008544921875,-0.9863107669175334,-0.9009161793953432,1.6839507062494592,-7.825077101735032,1.2153840335403805,0.1903636798847264,-0.5374388660998435,-0.2212723333466656,-0.034946665,-0.026172852,-0.015239099,-0.034683656,-0.02189365,0.033603877,0.019590223,-0.07269988,0.09133591,-0.33618227,6.0212693,1.1543425,-0.68727094,0.03342969,-0.06382757,-0.021454327,0.0022010275,0.024071643,0.124469414,0.116307825,-0.1943412,0.048991527,-0.0113300495,0.13438793,0.13691466,-0.005649841,0.031319328,0.09471869,-0.036766242,-0.03707636
2016-03-15,126.3290023803711,126.45999908447266,125.12000274658205,126.3499984741211,-0.7210006713867188,-1.04739456534103,-0.8895702928993976,2.4314637491193976,-7.887762185616042,2.0854021309129696,-0.594277069188455,0.6430761077653515,0.383903382542517,-0.067035094,-0.06108401,-0.0579228,-0.08010209,-0.073609956,-0.27058733,-0.17637576,-0.52492845,-0.2849585,-0.6576114,6.3392024,1.8148118,-0.43301404,-0.14145665,-0.20887882,-0.022312958,0.0026241238,0.013310089,0.06655549,-0.0020714037,-0.19341777,0.045849435,-0.011187517,0.11214635,0.1265364,-0.005975716,0.031281054,0.08536875,-0.036613196,-0.03765508
2016-03-16,125.62999725341795,126.10900115966795,125.5500030517578,125.62899780273438,0.8420028686523438,1.2258104206404554,-0.952378284602186,1.331671247086153,-6.018817251724129,1.0338472543573602,-1.3136866630303097,0.1092855261727663,0.9209293068506084,-0.07736754,-0.06279416,-0.05733321,-0.15018147,-0.09983339,-0.34515592,-0.026028853,-0.81871986,-0.7179961,0.13776653,4.622963,1.3341829,-0.3322329,-0.13596042,-0.1486721,-0.022541035,0.0007972439,-0.0031065661,0.01544426,-0.07389843,-0.19670722,0.042070635,-0.011540538,0.08671438,0.11670064,-0.009026612,0.030575253,0.09301184,-0.036979772,-0.03707427
2016-03-17,126.51200103759766,126.62000274658205,125.3489990234375,126.47100067138672,-0.48699951171875,-0.7070673752507363,-0.7971105557009072,2.96939407544919,-6.145804280700346,0.3141060075453587,-1.0650723625095273,-0.4207360936483963,1.9402504602965875,-0.041059654,-0.033060566,-0.017561907,-0.051240258,-0.030369677,0.048708558,-0.06272547,0.03395894,-0.11411137,-0.31470466,3.8953762,1.0463662,-0.72671235,-0.16034545,-0.21416281,-0.02435042,0.0013067357,-0.0043363734,-0.007340591,-0.16364639,-0.19790186,0.036883123,-0.011756333,0.058513917,0.107066125,-0.0094361715,0.030571245,0.07797752,-0.036760736,-0.03762173
2016-03-18,126.02400207519533,126.18399810791016,125.3000030517578,125.98400115966795,-0.319000244140625,-0.4627321815567494,-0.7958690641620761,2.4267778945009346,-5.238423114484619,0.4606994718129976,-1.0982479080347334,-0.4850228323414947,0.9778458195828,-0.022778107,-0.009273916,-0.018666986,-0.014285004,-0.014306884,0.03708263,-0.12255932,-0.039662737,0.06386776,0.29352176,3.4384775,1.1014949,-0.62732583,-0.13948445,-0.16438022,-0.02360104,0.00041176274,-0.011387848,0.005439952,-0.09524999,-0.19977237,0.031629026,-0.011920294,0.03007924,0.09751648,-0.0114903925,0.02980509,0.08464156,-0.036821336,-0.037367906
2016-03-21,125.64199829101562,126.05999755859376,125.22000122070312,125.66500091552734,0.3180007934570312,0.4637109758952054,-0.7774700433347921,2.067768690601413,-4.06245940047592,0.2403270198405241,-1.90768614284818,0.2826392325851699,1.0931570654489549,-0.029835012,-0.014530448,-0.030031826,-0.02968969,-0.026413701,-0.067669086,-0.014545991,-0.014127928,-0.082462095,0.35091835,2.6889248,1.3142138,-0.48955625,-0.22848822,-0.2665276,-0.024533572,2.7035365e-05,-0.014799862,-0.039976697,-0.19029437,-0.20647855,0.028096676,-0.012094981,-0.002082902,0.08707653,-0.012806411,0.029043682,0.085792944,-0.036731083,-0.03729984
2016-03-22,125.99199676513672,126.25299835205078,124.70099639892578,125.98300170898438,-0.0400009155273437,-0.056960442310818,-0.7156921743382176,2.220585859800151,-3.6128781243201904,0.8733493801648947,-2.4744854728431425,0.9983553783248132,1.4205873357683687,-0.03275068,-0.02435693,-0.030488823,-0.030521374,-0.028768219,-0.09631391,-0.124178424,-0.24264656,-0.11317997,0.031738903,2.492269,1.4836668,-0.25800547,-0.28216824,-0.35100657,-0.025170205,1.823943e-05,-0.016206216,-0.058443233,-0.2619861,-0.21900523,0.025335362,-0.012178324,-0.03512095,0.076940626,-0.012887121,0.028489836,0.083810195,-0.036554873,-0.037689574
2016-03-23,125.9499969482422,126.21099853515624,125.52999877929688,125.94300079345705,-0.2949981689453125,-0.4278239835839391,-0.6374459776602065,2.561101224173503,-3.0907153556531446,0.2319127400854674,-2.207294496582701,0.7086214228936931,1.843723400405317,-0.037894122,-0.027071586,-0.030488823,-0.030479044,-0.031871915,-0.08651744,-0.1665276,-0.15227585,-0.22180352,0.018227262,1.9672885,1.2673972,-0.4123165,-0.26047957,-0.30891243,-0.026153559,0.00015302084,-0.016840674,-0.05732506,-0.2745233,-0.23028736,0.020374637,-0.0122165475,-0.06811612,0.067744985,-0.014976803,0.02791561,0.07838849,-0.036473226,-0.03772664
2016-03-24,125.65799713134766,126.12000274658205,125.41000366210938,125.64800262451172,0.33099365234375,0.4826075624011481,-0.654235190273499,1.915523969148607,-2.3109120294842063,0.0231588420274139,-1.833872602720146,0.2135862862665871,1.750599546763136,-0.02871755,-0.01967702,-0.030031826,-0.031494368,-0.031952605,-0.079385795,-0.092460014,-0.08308011,-0.19108556,0.1226921,1.105273,0.8195652,-0.30710116,-0.20047197,-0.22731645,-0.02578477,3.0048426e-05,-0.013447013,-0.02516085,-0.21405777,-0.24209887,0.018280677,-0.012224981,-0.101384476,0.059321433,-0.017875582,0.02713221,0.08063328,-0.03643348,-0.037467234
2016-03-25,125.9749984741211,126.43699645996094,125.94000244140624,125.97899627685548,0.59100341796875,0.8607612136768553,-0.5460949357978839,1.4064622667866966,-1.53157828967166,0.0981058837532326,-1.7651360267387437,0.0418263443050954,1.8699580063761407,-0.033873167,-0.022017146,-0.030031826,-0.031494368,-0.034050357,-0.08575059,-0.10943948,-0.12929203,-0.19108556,0.024695829,0.6100104,0.5870815,-0.1623949,-0.15701014,-0.18427853,-0.025614664,-3.6634156e-05,-0.013615037,0.009296873,-0.16506091,-0.25795326,0.015985401,-0.012229719,-0.13436592,0.051486857,-0.020129256,0.026172392,0.08268844,-0.036355484,-0.03736827
2016-03-28,126.59400177001952,127.03199768066406,126.51000213623048,126.56999969482422,0.3929977416992187,0.5727852244879343,-0.3560477888235584,1.587648250253748,-1.3657531402366416,0.4621503214215811,-1.2222950189652415,-0.6229930636552166,1.5686748605577916,-0.017728578,-0.012560213,-0.018666986,-0.013547887,-0.011112241,0.04451287,0.035017762,-0.021781042,0.035683706,0.11168433,0.23882863,0.41507167,-0.12293468,-0.09516039,-0.12827593,-0.024550563,-5.4131844e-05,-0.009170712,0.032131426,-0.0976816,-0.26945776,0.014820116,-0.012247907,-0.15793793,0.045438685,-0.02165694,0.025313783,0.083905175,-0.03632381,-0.037491858
2016-03-29,126.97000122070312,127.4250030517578,126.7959976196289,126.96299743652344,0.2470016479492187,0.3604510616119972,-0.1457301501084351,2.551638432663933,-1.570589061608331,0.5540348543930295,-0.5770747804833741,-1.3057180951409004,0.8059520075936857,-0.009131447,-0.0035624865,-0.017332725,-0.007045617,-0.008540112,0.04253331,0.18350777,0.21346843,0.116902635,0.39326513,-0.1722324,0.2751824,-0.3684446,0.019861033,0.0005826702,-0.025551928,6.857398e-05,-0.006982204,0.04288582,-0.0481463,-0.2733095,0.013143919,-0.012259645,-0.18048388,0.038999293,-0.021415684,0.025250781,0.08219168,-0.036369085,-0.03774332
2016-03-30,127.18199920654295,127.8000030517578,126.79000091552734,127.20999908447266,0.1450042724609375,0.2121078643143175,0.0776544783262915,3.1267463671117603,-1.515674361540715,0.766243717092071,-0.327360809776001,-1.388247306607589,0.8547454525130328,-0.008973751,-0.0007286297,-0.017332725,-0.007045617,-0.006139131,0.08962089,0.20685102,0.18413079,0.116902635,0.32120648,-0.6683421,0.2717835,-0.36344644,0.026459215,0.0503119,-0.026579026,0.00016515423,-0.007140956,0.028995382,-0.049119055,-0.2778236,0.0077855596,-0.01227446,-0.19868162,0.032990757,-0.021634175,0.024847312,0.080046475,-0.03652057,-0.038053695
2016-03-31,127.31600189208984,128.2100067138672,126.95999908447266,127.3550033569336,0.6549911499023438,0.9538238508027168,0.2746396195649473,2.77916974674449,-0.8216256529214996,0.9172442521352934,-0.3848389589687896,-1.8756448049226695,0.8360456307698287,-0.007708966,0.0009745131,-0.017332725,-0.0060587293,-0.006287973,0.06764611,0.30404896,0.16704978,0.116902635,0.43989715,-1.0120327,0.23864791,-0.23272663,0.028911743,0.05632614,-0.026953153,9.8758785e-05,-0.0041879327,0.04689482,-0.013278761,-0.28131688,-0.0074913627,-0.012281953,-0.21071547,0.029132914,-0.02157125,0.024327341,0.082850575,-0.03633908,-0.038029097
2016-04-01,127.98300170898438,128.16000366210938,127.43399810791016,128.00999450683594,-0.7299957275390625,-1.0604768175374522,0.5093715040162391,3.915226577680813,-0.9463408276270692,0.6209011321368053,-0.2410251434746698,-2.426573808946846,0.0631721615838704,0.0035190026,0.008751091,-0.015822133,-0.0028791185,0.0005017874,0.10204758,0.17220692,0.2091811,0.116902635,0.33015183,-1.3782024,0.2656662,-0.62135464,0.07209755,0.09336505,-0.028813152,-0.00021819555,-0.004759052,0.0076559326,-0.0037432453,-0.28120324,-0.02635212,-0.012266142,-0.22133723,0.023128623,-0.020295836,0.024948709,0.07790381,-0.036823396,-0.038419608
2016-04-04,127.27999877929688,127.33799743652344,126.46700286865234,127.27999877929688,-0.5989990234375,-0.8699575043800608,0.5097578676159209,3.4022294582682604,-0.5185727035351644,0.9493465344268628,-0.6513908322998614,-1.6116653989547545,0.7768385720341275,-0.013291283,-0.011543464,-0.01992113,-0.022514066,-0.010037548,-0.011815385,0.14589816,0.04034436,0.116902635,0.02519607,-1.1638851,0.3050617,-0.2727408,0.0152161885,0.043213442,-0.028099464,0.00020169152,-0.008278931,0.021207279,-0.056813564,-0.28397915,-0.04616456,-0.012255801,-0.22871804,0.017366618,-0.021882817,0.024167176,0.07964081,-0.0365269,-0.038315535
2016-04-05,126.66000366210938,126.66000366210938,125.28299713134766,126.68099975585938,-1.0609970092773438,-1.5418792870385247,0.4782615541545522,2.0289228544532083,0.3416703126315188,1.8192793202381905,-1.6615558019414454,-0.3620103998539919,0.7221898141280074,-0.039599605,-0.036073267,-0.026358081,-0.04055511,-0.029678112,-0.05475265,-0.24736236,-0.3038219,-0.1765018,-0.7297634,-1.0363445,0.90642214,0.3280421,-0.19438829,-0.1912041,-0.025567321,3.862183e-05,-0.007781033,0.061005384,-0.08416205,-0.30205908,-0.047071774,-0.012249168,-0.23089142,0.0106589915,-0.021343986,0.023617664,0.08540815,-0.036088783,-0.038045093
