Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-17,0.9458199739456176,0.94760000705719,0.9390550255775452,0.9458100199699402,-0.0022400021553039,-0.4939434818566113,9.194908962369317,15.194716769893116,0.7014069875349376,3.904487578517186,0.636478010648681,-1.6950242287748536,-0.7092721733037487,-0.00055182906,-0.00039076142,-0.00072526303,-0.0007352945,-0.00067109003,-0.0047045457,-0.0034456747,-0.0033007883,-0.006944314,-0.0051732915,0.0057551386,-0.02678321,-0.011301455,0.023643976,0.008871025,-0.002154393,-0.000556186,-0.002577843,-0.0007721286,-0.00026504582,0.00020687678,-0.00074860785,0.001320316,0.00040139756,0.00016526373,-0.0005723688,-8.114774e-06,-0.00051153055,5.727197e-05,0.0012418247
2015-03-18,0.9437599778175354,0.9451349973678588,0.9393200278282166,0.9435700178146362,-0.021910011768341,-4.890987691839262,9.346068630998165,14.60104077373728,1.6486854678181075,2.072740104885411,0.2758495581834411,-2.0095970927104743,-0.5403812453250953,-0.0025054596,-0.0026579301,-0.0031067263,-0.0021833456,-0.0032833617,-0.012127913,-0.018193772,-0.012260345,-0.01875439,-0.01648612,0.0012640611,-0.026427874,-0.015863564,0.016440367,0.011589281,-0.0018378266,-0.0005133122,-0.0024963093,-0.0008581317,-0.00025440217,0.00010021907,-0.0009640093,0.0013131882,5.7309164e-05,0.00015931812,-0.00054547156,5.2701546e-07,-0.0004946605,5.838498e-05,0.0012093277
2015-03-19,0.9221699833869934,0.9414950013160706,0.9162499904632568,0.9216600060462952,0.0156400203704834,3.502966080875087,9.65728547966848,9.752025709925135,4.677421932318224,7.517339060346228,2.726164767114733,-3.343303273197022,0.2047197490194846,0.0015427156,0.0014714212,0.0018156216,0.0009200461,0.0017543655,0.0045131957,0.011941868,0.0054080877,0.010565154,0.010067404,0.017333707,-0.023091627,-0.0017046044,0.017872576,0.014532784,-0.0022059807,-0.0004265648,-0.0025213829,-0.0010138047,-0.00025181015,1.6374011e-05,-0.0010909234,0.0013190061,-0.00029850213,0.00016306329,-0.00064762664,-1.8499e-05,-0.0005444526,5.6120527e-05,0.001285149
2015-03-20,0.9369699954986572,0.938332974910736,0.924650013446808,0.9373000264167786,-0.0136500000953674,-3.044540373533665,9.953300644522812,10.325869121061697,4.922597491658369,6.571451665604871,2.441469445928597,-3.6312652294756615,-0.7533032555624574,-0.0012708849,-0.0011662245,-0.0015258165,-0.001217992,-0.0014782662,-0.0071358653,-0.011709517,-0.0068809753,-0.008410202,-0.009857633,0.013748453,-0.02358045,-0.0053782226,0.015298654,0.014203043,-0.0022512367,-0.000436002,-0.0025851943,-0.0010414756,-0.00024513857,-6.986501e-05,-0.0012007601,0.0013290789,-0.00043207116,0.00015953745,-0.000644621,-2.2735461e-05,-0.0005447336,5.568009e-05,0.0013070758
2015-03-23,0.9236999750137328,0.928547978401184,0.9137679934501648,0.9236500263214112,-0.0099900364875793,-2.2263901993870507,9.593219067545082,6.051880265348151,7.272449822057084,7.105826946212446,2.8356523328870487,-3.7767337101767753,-0.3806156763045917,-0.0009856054,-0.000913347,-0.0014541207,-0.0009191102,-0.0010457339,-0.0040957946,-0.009294451,-0.0055915294,-0.008185482,-0.0076067527,0.014712643,-0.017747024,-0.0038797043,0.008052859,0.014031814,-0.0019491747,-0.0003477065,-0.0021833999,-0.0010561055,-0.00023807913,-0.00013547762,-0.0010987674,0.0013430839,-0.0005670303,0.00013413384,-0.00062571955,-7.5437824e-06,-0.0005250312,5.745037e-05,0.0012773012
2015-03-24,0.9134100079536438,0.9179949760437012,0.9066179990768432,0.9136599898338318,0.003600001335144,0.8115339449023858,9.11057641083922,3.0195150192502607,8.729050705277976,7.140809191086897,2.5502051435212194,-3.828686141125512,-0.7875951128885753,0.00021075229,5.424402e-05,7.92218e-05,-2.487789e-05,-5.8070895e-05,-0.00041373508,0.0002263146,6.949095e-05,0.0025363623,0.0014079071,0.013287965,-0.011622681,-0.0043528266,0.00068616256,0.012382976,-0.0013868635,-0.0002928968,-0.0020530769,-0.00086504576,-0.0002215635,-0.00018063256,-0.0009236291,0.0013455081,-0.00066305127,0.000102710736,-0.0005799354,1.0687483e-05,-0.0004985445,5.9641727e-05,0.0012465413
2015-03-25,0.916540026664734,0.9165899753570556,0.90802001953125,0.9172599911689758,-0.004889965057373,-1.0863175713684396,8.501956968338183,0.7986173789955846,9.488065050861048,4.69606138418488,1.5234970399801282,-3.340794682660995,0.0600217336163753,-0.000118889526,4.9468467e-06,-0.00010692501,-3.9744868e-05,-0.00012440134,-0.0009629567,-0.003913152,-0.00090535654,-0.0019065392,8.221356e-05,0.006051688,-0.0092550805,-0.010281218,-0.0077367662,0.00879522,-0.0007297381,-0.00024932114,-0.0015074516,-0.0006314999,-0.00021550196,-0.00021665484,-0.0007406279,0.0013424166,-0.00072556187,7.511935e-05,-0.0004924167,3.6643e-05,-0.00044726738,6.271776e-05,0.0011565494
2015-03-26,0.911870002746582,0.916372001171112,0.9053710103034972,0.9123700261116028,0.0062099695205688,1.394967594591848,8.089036385333134,-2.8589123953985687,10.44155111242573,5.154597236906713,0.2591928398179554,-2.072636020559026,0.5008727059846712,0.0002742106,8.881929e-05,0.0001465095,0.0002862425,5.576835e-05,0.0017886483,0.0042130714,0.00042479948,0.0019991568,0.0021321638,0.002818117,-0.0015472163,-0.0104169585,-0.013133143,-0.0015078878,-0.0008090001,-0.00023405025,-0.0013084349,-0.00044523997,-0.0001924039,-0.00023659397,-0.0005314026,0.0013399719,-0.00076266256,3.4171975e-05,-0.00039798365,5.709584e-05,-0.00044878156,6.49873e-05,0.0011536538
2015-03-27,0.918649971485138,0.9254720211029052,0.9178199768066406,0.9185799956321716,0.0001199841499328,0.0336090879297107,7.984023706124283,-2.383397616024788,9.047361636580453,3.3359478647025016,-2.238173739889325,-0.3366630801081436,1.5935374132806792,0.0002003537,0.00025963483,0.00036945776,0.0001443987,0.00025110005,0.0008200294,0.0005834199,-0.00021932537,0.0022887976,0.0010561667,-0.006177311,-6.464215e-05,-0.016729534,-0.014764154,-0.012784854,-0.0004593947,-0.00018081824,-0.0010505348,-0.00038660722,-0.00019070656,-0.00025784105,-0.00031254865,0.0013238062,-0.0007617875,-1.0582302e-06,-0.00032919477,7.140714e-05,-0.00040454452,6.631678e-05,0.0011053619
2015-03-30,0.9189500212669371,0.9249749779701232,0.9186999797821044,0.9186999797821044,0.0046400427818298,1.0440253524439846,7.525447144984066,-4.130627627567208,9.14355183503301,1.9916218388187377,-2.537803872660971,-0.3736241852381539,1.664413352562207,0.00033755534,0.00020260242,0.0004935132,0.00034730256,0.00036299933,0.0026915253,0.0023809194,0.0010031953,0.001028441,0.0034435985,-0.009518008,0.002286591,-0.017861972,-0.022050248,-0.012572631,-0.00020122463,-2.9068375e-05,-0.00079182285,-0.00033773633,-0.00015578295,-0.0002763328,-8.692078e-05,0.0013019376,-0.0007442798,-2.7762379e-05,-0.00023490765,8.2471895e-05,-0.00039881282,6.777265e-05,0.001094486
2015-03-31,0.9234399795532228,0.9330400228500366,0.9222099781036376,0.9233400225639344,0.00791996717453,1.7772213621980688,7.798783003876237,-3.471019423379988,7.880219819293532,2.856310152210503,-3.739149998256791,0.8189796057444829,1.5849832979214609,0.0005715578,0.0003763928,0.00060782937,0.00053729594,0.00061788416,0.0038112763,0.005884198,0.0023585723,0.006178468,0.005673977,-0.0110284,0.0040014046,-0.01725528,-0.019179676,-0.021152778,-0.00016011181,6.48752e-06,-0.00076448865,-0.00036647843,-0.00015128693,-0.00028943643,0.00012014265,0.0012758169,-0.0007016072,-3.9732608e-05,-0.00024872602,7.7028104e-05,-0.0004080377,6.7120716e-05,0.0011211128
2015-04-01,0.9310100078582764,0.9327229857444764,0.9258999824523926,0.9312599897384644,-0.0027499794960021,-0.6079440826317698,7.9914343723396515,-2.305050404564063,6.242362125025372,3.0456655068249483,-4.38123315997334,1.3296406164687442,1.107658991995466,-0.00017959505,9.291951e-05,2.3609522e-05,-6.587043e-05,0.00021056668,0.00081085623,-0.0024662795,-0.00056120986,-0.0019576154,-0.0013240932,-0.0125149,0.003880966,-0.015866758,-0.017521795,-0.025373155,-9.8810284e-05,1.4015928e-06,-0.0007104107,-0.00032300834,-0.0001567444,-0.0002592186,0.00029561983,0.0012590253,-0.00064525794,-4.4559965e-05,-0.00024294129,7.838601e-05,-0.00039171102,6.722274e-05,0.0011068486
2015-04-02,0.9285200238227844,0.9300000071525574,0.917692005634308,0.9285100102424622,-0.0086100101470947,-1.91789839132868,8.022274317654547,-0.9391387775633784,4.612498931971686,3.190363207356666,-4.430784151686047,1.3458628932696772,1.4807051063098249,-0.00046353377,6.0041446e-05,-0.00015020827,-0.00012957297,-0.00010045523,0.00050717895,-0.0034782086,-0.0015649697,-0.0032965827,-0.0019476281,-0.011263895,0.0010189642,-0.012865806,-0.0152357165,-0.025406579,-4.657115e-05,1.873422e-05,-0.00061755587,-0.00029736612,-0.00017057857,-0.00023065336,0.000443912,0.0012451403,-0.00061304145,-4.0477258e-05,-0.0002463472,8.165285e-05,-0.0003656186,6.783331e-05,0.0010617404
2015-04-03,0.9198799729347228,0.9203100204467772,0.9072800278663636,0.9199000000953674,-0.0109199881553649,-2.434272080323713,7.6144464534886,-3.4910182158818066,5.004005764060524,4.103506307054535,-3.77906340865987,1.1439834392908848,1.575078974082253,0.0003007896,0.0004004734,0.0006496886,0.0005082123,0.0006174201,0.003688226,0.001649808,0.0037097284,0.005670034,0.0049234987,-0.008371423,0.0041310047,-0.007038335,-0.01832876,-0.024970805,2.5240438e-06,6.671969e-05,-0.00055913354,-0.0002933049,-0.00014357612,-0.00019658718,0.0006354952,0.0012172268,-0.00057151285,-3.0451245e-05,-0.00019189937,9.097742e-05,-0.00037353294,6.864997e-05,0.0010830413
2015-04-06,0.9089699983596802,0.9117000102996826,0.9061300158500672,0.9089800119400024,0.0055299997329711,1.242966793558281,7.033806676060062,-3.8604044683310295,3.521010854539272,4.84331895019437,-3.788900864015602,-1.7026436041448725,0.672167370488044,0.00016440683,0.00015283372,0.00027215696,0.0004763858,0.00031382017,0.005202281,0.004880719,0.0025031932,0.0056691943,0.004310715,-0.003427833,0.0037206174,-0.002513952,-0.02762453,-0.018607046,0.00035122002,0.00013781466,-0.0004810156,-0.0001575508,-0.00010455621,-0.00013169069,0.0008464174,0.0012001288,-0.0005031239,-1.1516853e-05,-7.360525e-05,0.0001106306,-0.00033431393,7.115539e-05,0.0010757339
2015-04-07,0.9145100116729736,0.9227049946784972,0.912779986858368,0.9145100116729736,0.0093500018119812,2.096892051047751,7.180056574064756,-2.256146483259469,1.656243455163154,5.369129724134248,-4.129480622107849,-2.221359249542684,0.6734022931339411,0.0008696551,0.0007397616,0.0010670739,0.00094727636,0.000898321,0.0060024667,0.008105879,0.006228897,0.007972727,0.006169737,-0.0014537146,0.00073438376,-0.0006571883,-0.026307771,-0.018967919,0.00036900124,4.7456877e-05,-0.0005637002,-9.210688e-05,-0.00011241788,-8.48156e-05,0.0010090867,0.0011935881,-0.00044078653,1.4478985e-05,-8.6796994e-05,0.00011030797,-0.00032406274,7.103388e-05,0.0010835268
2015-04-08,0.9237899780273438,0.9268270134925842,0.9182739853858948,0.9238600134849548,0.0033299922943115,0.7511759830614002,7.116149153839362,-0.8478218092701043,0.1527838431182176,4.484826712594477,-4.2947711915366495,-2.0074035503626373,1.2700269196415952,0.00059522956,0.00072126486,0.00095165824,0.0008261323,0.00085808686,0.0053236936,0.0062795617,0.0053781588,0.0058386372,0.006382477,-0.0027983584,-0.0029549105,-0.0005216354,-0.023830976,-0.019594312,0.00032806935,6.2984625e-05,-0.00050384697,-0.00015800416,-0.00012997664,-5.8810285e-05,0.0010992078,0.0011914808,-0.00039889725,3.6791625e-05,-6.7874316e-05,0.00011186827,-0.00030454673,7.1439186e-05,0.0010392944
2015-04-09,0.9272699952125548,0.9372069835662842,0.9267799854278564,0.9271900057792664,0.0101000070571899,2.264548614810474,7.424626098224848,0.7782480994516887,-0.891578207512262,4.530015567581974,-3.7869091703526574,-2.049825500698046,1.2467926693099425,0.00090872333,0.0007692439,0.0010514164,0.00086736656,0.0010145967,0.005627371,0.008648645,0.0057227244,0.006267289,0.006382477,-0.0012219753,-0.0056282263,0.0012307712,-0.02017659,-0.015984017,0.00031778307,1.1073669e-05,-0.0005870236,-0.00013595278,-0.00014224264,-4.3797634e-05,0.0011432592,0.0011942972,-0.00038734026,5.7197725e-05,-0.00012361772,0.00010134585,-0.00031025521,7.024847e-05,0.0010462896
2015-04-10,0.9374499917030334,0.9459400177001952,0.9360229969024658,0.9372900128364564,0.0052300095558166,1.1759068328638749,8.239595565431003,2.168008574661747,-1.7165750705822649,6.424921191997762,-3.280664466614429,-1.395878750980995,0.4194861782031868,0.0006620349,0.00082388305,0.001225946,0.00081642723,0.0009310636,0.0042431047,0.004679331,0.004394715,0.0030415836,0.0039428966,0.0019228859,-0.0058355466,0.0055485936,-0.012552535,-0.017763074,3.6579655e-05,-0.00010975685,-0.00094171806,-0.00011826509,-0.00016364173,-2.8538012e-05,0.0010987846,0.0011960196,-0.00036409873,8.823248e-05,-0.00024038042,7.89287e-05,-0.00035340682,6.750556e-05,0.0011176143
2015-04-13,0.9426599740982056,0.9504259824752808,0.9416199922561646,0.942520022392273,0.0032899975776672,0.7422355432390344,8.524960544228843,3.2822893866012484,-2.348699334947142,5.754892699817802,-3.3101445846426776,-0.6554769990417767,0.2295140224510879,-0.00026054413,-3.472575e-05,-6.2626827e-06,5.403286e-05,2.002114e-06,0.0012288201,0.0027551195,-0.0020323836,-0.005260288,0.0006042218,-0.00040258153,-0.0063478975,0.0052502523,-0.010376265,-0.017659716,-0.00010620079,-0.00010690435,-0.0009690422,-0.000246559,-0.00016859036,-2.1169308e-05,0.0010342493,0.0011953631,-0.00035322263,0.00011600567,-0.00026008225,7.183849e-05,-0.00036225957,6.6749315e-05,0.0011075202
2015-04-14,0.9456300139427184,0.9494420289993286,0.9339770078659058,0.9458100199699402,-0.0065900087356567,-1.4663462220591073,8.653964856929989,3.697480918698168,-2.586225816077242,5.39511679793787,-2.652098290949312,-0.0941875665512335,1.9054500473773397,-0.0005038314,-0.00042079444,-0.000423655,-0.00028247625,-0.00050525693,-0.0010167868,-0.0029924703,-0.0032136817,-0.004627956,-0.004842961,0.0005586663,-0.01099725,0.007503482,-0.005213425,-0.017596988,-0.00021530481,-0.00013950841,-0.0009952202,-0.00030675245,-0.00018458547,-1.0417285e-05,0.0008763373,0.0011918267,-0.0003870744,0.00014706871,-0.00029622618,6.6299515e-05,-0.00037020587,6.605513e-05,0.0010842652
2015-04-15,0.9391499757766724,0.9456620216369628,0.9373210072517396,0.9392200112342834,-0.0026100277900695,-0.5766592052801964,8.436175192786477,2.862401023188234,-1.6582985370295875,3.5048741654528945,-2.169995356325657,0.0098068696274565,1.4338644845039306,0.00021522028,0.00022173677,0.0005946103,0.0001974718,0.0003293938,0.002972615,-0.0002911683,0.0019074753,0.0033124194,-0.0015939316,-0.003210228,-0.008417033,0.0057311906,-0.01015808,-0.011217686,-8.122677e-05,-9.736137e-05,-0.00083958067,-0.0003547583,-0.00019277667,5.9511115e-07,0.0006717119,0.0011818648,-0.00043252084,0.00017256991,-0.0002505325,8.109083e-05,-0.00032149124,6.767233e-05,0.0009898723
2015-04-16,0.9365800023078918,0.9409109950065612,0.929161012172699,0.936609983444214,-0.0068599581718444,-1.5266908598467008,8.393128271686342,2.758944525776682,-1.2093116694161798,2.913737849911296,-1.2429497665128568,-0.2968694938028983,2.018449948846339,-0.00017777174,-2.8454078e-05,-0.00010443551,-0.0001733411,-3.8858838e-05,-9.3729876e-05,-0.00619714,-0.000676021,-0.0029933194,-0.0022771782,-0.0020684649,-0.010883325,0.006786517,-0.009883584,-0.00639037,-0.00011727584,-0.00010672795,-0.0008718071,-0.0004382275,-0.00020994217,1.05314175e-05,0.00045344542,0.0011699519,-0.000482771,0.00018238596,-0.0002640966,8.478723e-05,-0.00031422064,6.7987276e-05,0.0009452685
2015-04-17,0.9293699860572816,0.9315239787101746,0.9219220280647278,0.9297500252723694,-0.0047000050544738,-1.0438538132255553,8.3893569332859,2.4437725123907765,-0.7488689008401389,3.9038756522590266,-0.5097161209700563,-0.7431493036402051,1.3879259180567098,6.2594256e-05,0.00028328947,0.00032256523,0.00012910353,0.00025908978,0.0002788441,0.0011219076,0.0005945076,0.0054181498,0.0001943136,0.00110749,-0.009766887,0.009040817,-0.009104029,-0.0035301014,-0.00015666038,-0.0001221883,-0.0008533984,-0.0003924368,-0.00021903949,2.5697715e-05,0.00023168775,0.0011629836,-0.00053746934,0.00020068575,-0.00028195992,8.548164e-05,-0.0003224835,6.812378e-05,0.0009496175
2015-04-20,0.9250500202178956,0.9331669807434082,0.9243299961090088,0.9250500202178956,0.005400002002716,1.213907033122261,8.375466543579916,2.606296898362646,-0.3852443765194235,3.879184586433608,-0.1764644237591493,-0.9928574124705518,0.5918456974822154,6.299546e-05,-2.6088672e-05,7.6729535e-05,5.2990097e-05,0.00010163928,-0.0003989325,0.0017298411,9.3545794e-05,0.003208792,0.0008318449,0.0015328424,-0.008742072,0.009213394,-0.009951174,0.00024042321,-0.0001912426,-0.00011699999,-0.00086202257,-0.0004350368,-0.00022022627,3.928298e-05,5.574214e-05,0.0011567397,-0.00061647093,0.0002139785,-0.00029226378,8.3873776e-05,-0.0003231241,6.807817e-05,0.0009420512
2015-04-21,0.9303900003433228,0.9379460215568542,0.928936004638672,0.9304500222206116,0.0004999637603759,0.1185499282688488,8.495045181289337,2.7602273499127663,0.1308141489936517,3.2814276929174278,0.3556271455978846,-0.8387699024549168,1.0987377425160496,-2.2002263e-05,-1.8498757e-05,-5.3510386e-05,-0.00012344986,-1.3681878e-05,-0.00031542688,0.0005397372,-0.0006739056,0.0018249888,0.00013975441,0.00121193,-0.010276218,0.0078708595,-0.008023392,0.0023712597,-0.00023243854,-0.00011334095,-0.00088277465,-0.0005338938,-0.00022742945,5.6533125e-05,-0.00012939678,0.0011478852,-0.0007068876,0.0002180169,-0.0003410218,7.575112e-05,-0.0003261952,6.7065936e-05,0.000935025
