Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-18,1.4710999727249146,1.480299949645996,1.4703999757766724,1.471560001373291,0.0229899883270263,3.793397386718092,-9.847192839740494,-11.531001225273826,1.0780025145119227,3.026025483100251,-1.437438476166573,1.4543542040726742,1.6666509806442165,0.0978556630627977,0.00078529876,0.0020102328,0.0036233738,0.0047876,0.00085825776,0.020076377,0.01686309,0.018276071,0.019325338,0.01055741,0.004376767,-0.001049483,0.0044845366,0.00671821,0.007140652,0.00090846646,0.0024498336,0.0031522769,0.0014887525,0.0027085796,-0.00010372137,-0.00077615096,0.00016332445,0.00047884884,-0.0010481626,-5.3407453e-05,0.00015389087,0.00029460937,0.00038947002,0.0010648057
2015-03-19,1.4938499927520752,1.498769998550415,1.475000023841858,1.4945499897003174,-0.0155199766159057,-2.575666522608091,-9.872311275576552,-7.463197957004501,-0.6438558143767393,6.473950094828917,-1.3058786960880489,3.280028604978051,-0.0503378993750545,-1.1082994227111758,6.622725e-05,2.7700382e-05,-0.00062832894,-0.0012259475,-0.00028697136,-0.008289914,-0.004029269,-0.010840353,-0.0077280616,3.7845763e-05,-0.00025595177,-0.010161415,0.0013842713,0.011639539,0.002098029,0.0006032893,0.0017136957,0.0024510857,0.00053325464,0.001795545,-0.00010165857,-0.00074723165,0.00016322883,0.00049325917,-0.0010355473,-6.7954825e-05,0.00013663022,0.00042297767,0.00030032365,0.0010190737
2015-03-20,1.479300022125244,1.4955999851226809,1.4780000448226929,1.4790300130844116,0.011970043182373,1.9708370440230123,-10.186494525251907,-8.146155628600114,-0.9543149051390484,5.983027028723104,-1.429521830738643,3.96286825715173,-0.6697297402175237,-1.1870212325737122,0.0005272607,0.0008482479,0.0014475542,0.0018516732,0.0002727682,0.0077534267,0.009636714,0.009561226,0.0084358165,0.00540467,0.006665269,-0.0145740975,0.005304289,0.00999917,0.0008568021,0.00070803205,0.0019600892,0.0027445364,0.0006539663,0.0020137015,-9.876144e-05,-0.0007187908,0.00016317204,0.00050608435,-0.0009956438,-6.3581356e-05,0.0001445686,0.0005170886,0.00032664023,0.0010373985
2015-03-23,1.4914300441741943,1.4969600439071655,1.4830000400543213,1.491000056266785,0.0061399936676025,1.006620171607383,-9.973910258758949,-4.984674568114822,-3.188291645257738,5.942398518047392,-0.8946544250511573,4.505613820508597,-0.3245196085397009,-0.6552486047983146,0.00022604124,0.00055929384,0.00066124735,0.00084737357,9.456589e-05,0.003268321,0.005226596,0.004103985,0.0027145927,0.0033726033,0.0015352328,-0.010063916,0.0027411517,0.007176565,-0.0036346363,0.00055887504,0.001704848,0.0023727175,0.00033330952,0.0015184097,-0.0001016231,-0.0006991466,0.00016329454,0.00048085154,-0.000933096,-6.9213354e-05,0.00013215489,0.0005144545,0.00028118226,0.0010171159
2015-03-24,1.4967000484466553,1.5006999969482422,1.4880000352859497,1.4971400499343872,-0.0059900283813476,-0.9995329309931014,-9.73592552585367,-3.172429444446061,-4.421401540690506,5.51256470381775,-0.7853294824721767,4.13298365325201,-0.5216869334332462,-0.435135148719302,9.3458395e-05,2.7899157e-06,-1.7999413e-05,-2.269894e-05,-4.582865e-05,-0.0038348793,7.020866e-05,-0.0019184848,-0.002661385,0.0011543023,0.00039400015,-0.007685593,0.0017508323,0.0065352186,-0.006503203,0.000489764,0.0015127371,0.0020221411,0.0003977363,0.0013841002,-0.00010773536,-0.0006716363,0.00016331936,0.00042744857,-0.00086742354,-7.254775e-05,0.00012814603,0.00042431735,0.0002635305,0.0009948431
2015-03-25,1.4915399551391602,1.5041999816894531,1.4915399551391602,1.4911500215530396,0.0107499361038208,1.76904667700928,-9.564596445441062,-1.862319307366856,-5.170776463643928,4.55583901889723,-0.8399592744922398,2.988058391429584,0.5579053956099351,-0.0493017846280482,0.00017119841,0.00042044948,0.0012081502,0.0014911247,0.0002160967,0.0072384956,0.008078401,0.009165056,0.008702487,0.0046259477,0.0041032843,0.0010291402,0.0046332222,0.0029924756,-0.0070271133,0.00047689502,0.001784085,0.0018701542,0.0006929694,0.0014350807,-0.00011558015,-0.0006475482,0.0001633618,0.00035432103,-0.0007608305,-7.480184e-05,0.00012712787,0.00023193475,0.00026426587,0.0009788685
2015-03-26,1.5024700164794922,1.5063300132751465,1.491000056266785,1.5018999576568604,-0.0110199451446533,-1.831417908597187,-9.153219943969896,2.277871144746973,-6.76593682542479,4.879947337564776,-0.7551340805218048,1.1688889581194744,0.9835980907410808,0.2140611910958149,-0.00012924855,-0.00066993915,-0.0013974159,-0.0020944537,-0.00040823955,-0.0073648286,-0.006213115,-0.0055499305,-0.008456126,-0.004891058,-0.0026718692,0.0110258395,-0.0008792716,0.0043859365,-0.01066894,0.00031817087,0.0011219939,0.0015843378,0.00046034637,0.0014707935,-0.0001363858,-0.0005913294,0.00016516806,0.00019850385,-0.0006755438,-7.4786316e-05,0.000117366086,2.819995e-05,0.0001984445,0.0009624509
2015-03-27,1.4907699823379517,1.491529941558838,1.4809999465942385,1.490880012512207,0.0001100301742553,0.0093400412062033,-9.291463878522006,1.719859490256158,-5.674677772529412,4.099911210300165,-1.9755598449547664,-1.2569249881958615,2.4544885852055542,1.254153366509508,-0.00013523859,-0.00014770652,0.00018310527,0.00033866605,-2.963364e-05,0.004403217,0.0018562527,-0.0018103947,0.0016740845,-0.00030344573,-0.0053574247,0.024133142,-0.0028140314,0.0048340773,-0.0057892795,0.00032074045,-6.421572e-05,0.0013071769,0.0005783429,0.0014322025,-0.00016064024,-0.00054610486,0.0001660466,4.739318e-05,-0.0005834546,-7.505739e-05,0.00012401395,4.96743e-05,0.00021116128,0.00096010085
2015-03-30,1.4905999898910522,1.494860053062439,1.4850000143051147,1.4909900426864624,-0.0009100437164306,-0.1593673521046267,-9.06656011537625,2.832569631811428,-5.997083501062223,3.2108989113781528,-2.0110652065664434,-1.4219744330935344,2.2613120348928795,1.1720420242980112,-0.00019617676,-0.00043441696,-0.0007742784,-7.3273164e-05,-0.00017283851,-0.00025295917,-0.0039129187,-0.0036935022,-0.0006934939,-0.0012827868,-0.0036912973,0.023974316,-0.0019574943,0.0029552323,-0.005995505,0.0002987615,-0.00033711726,0.0011061124,0.0006729627,0.001438467,-0.00018907848,-0.00049696735,0.0001684371,-8.308699e-05,-0.0004911559,-7.51291e-05,0.00012382287,-4.2975353e-05,0.00020328935,0.00095680903
2015-03-31,1.489959955215454,1.4912999868392944,1.4709999561309814,1.4900799989700315,-0.0158799886703491,-2.635207988986359,-9.057538443779544,2.337387353043157,-4.525140463340258,3.549750994458659,-2.666159362343919,-3.3223323642142004,1.958941745085436,1.181182171449352,-0.0003461001,-0.000824204,-0.0016402485,-0.0017513647,-0.00044828648,-0.010136502,-0.012333422,-0.01364028,-0.010801531,-0.003972268,-0.00847231,0.026433704,-0.0064731264,0.0090974225,-0.0027630308,0.00030172986,-0.0006564883,0.000929149,0.00065721053,0.0013939035,-0.00022024766,-0.00042302426,0.00016909912,-0.00020341491,-0.00046785572,-7.6336895e-05,0.00012663711,-2.3952856e-05,0.0002165381,0.00096426957
2015-04-01,1.4745999574661257,1.475640058517456,1.4639999866485596,1.4742000102996826,-0.0067000389099121,-1.1169597434927512,-9.63651323846898,0.6638180237003207,-2.405050651562381,4.386412989416351,-3.2009306197911545,-3.900581639259893,0.653651527040658,0.0142532766145952,-4.5831704e-05,-0.00015641819,2.4142164e-05,-0.00052038365,-0.00019954846,-0.0026570463,-0.0028845007,-0.0061443737,-0.0026171862,-0.0015390607,-0.0070094485,0.017321337,-0.0046916003,0.014662343,-0.00047185854,0.00044529943,8.451269e-05,0.0012073676,0.00063742074,0.0014370902,-0.000243057,-0.00034542184,0.00016900148,-0.00024765337,-0.0005363756,-7.676522e-05,0.00013694595,1.5473084e-05,0.00026304676,0.00096910505
2015-04-02,1.4675999879837036,1.4786200523376465,1.4656000137329102,1.4674999713897705,0.0074000358581542,1.215015303931285,-9.981095246192254,-1.8429805411361424,-0.8078350628691017,3.329116044920269,-3.3761712809223576,-3.6974680602073615,-0.2824065516123801,-0.3675916764025109,1.0061839e-05,0.00012021572,0.0002765394,-0.00012366014,-5.6297195e-05,0.0046625235,-0.00018254339,0.0039096707,0.0017502296,-1.2096493e-05,-0.0007618556,0.009506921,-0.0004226494,0.015391708,0.0026532898,0.00053210784,0.00027471516,0.0012138624,0.0009831208,0.0014922959,-0.00025838806,-0.00026315657,0.00016890212,-0.0002411074,-0.0006291998,-7.545787e-05,0.00014813727,2.9613736e-06,0.00031859902,0.0009799384
2015-04-03,1.4748799800872805,1.4844399690628052,1.4726999998092651,1.4749000072479248,0.0083999633789062,1.380390741011044,-9.789328911104196,-0.3562117131729595,-1.1000008226548603,3.2819119891503528,-3.0295871259036247,-3.547312775138049,0.0961717627797873,0.0958314905363418,2.863552e-05,-7.415827e-05,-4.9164093e-05,-0.00026851636,-0.00013113051,-0.0024442244,-0.0026396215,-0.0033175552,-0.0005798564,-0.0015552716,-0.00088118645,0.013137778,-0.0004632817,0.013973909,0.0020002462,0.0004349664,0.00029267053,0.0011138371,0.00083846174,0.001348308,-0.00027581688,-0.00014917106,0.00016881232,-0.00023814375,-0.0005653982,-7.845242e-05,0.00013852134,-0.000112716465,0.00027791533,0.0009529858
2015-04-06,1.4824999570846558,1.4899699687957764,1.4809999465942385,1.483299970626831,-0.0002199411392211,-0.0452330644013939,-9.617635216707413,-0.814574644564454,-0.6339448024448164,2.640153035480626,-3.0048288440832103,-2.1805879340803127,-0.0502009164441002,0.3957853925412,-2.2481097e-05,-0.0001522058,6.360319e-05,-8.825286e-05,-0.00011614746,0.0002790871,-0.00020012216,-0.0026301136,0.0006952652,-0.001001559,7.2159615e-05,0.009551778,0.00024608625,0.011357486,0.004011003,0.00038425595,0.00023477107,0.00094316376,0.0007617843,0.0011321581,-0.00029040195,-4.86178e-06,0.00016875264,-0.00019666163,-0.00040307993,-8.0451915e-05,0.00013416326,-0.00018208395,0.00026029185,0.00092916185
2015-04-07,1.4830000400543213,1.4843100309371948,1.4709999561309814,1.48308002948761,-0.0113999843597412,-1.8942716154892063,-9.581264570037206,-1.3603650305837012,0.7215844146102351,1.6799560614611075,-4.261310370594128,-1.3732008046613946,-0.1021331033846835,0.8505531063416923,-0.00030666345,-0.0006403331,-0.0014628522,-0.00168114,-0.00040158033,-0.006947777,-0.010128311,-0.012259304,-0.009411245,-0.004164237,-0.0041267597,0.007281823,-0.0031135678,0.009761661,0.011513957,0.0004043558,8.569091e-05,0.00082312484,0.0007926913,0.0012489561,-0.0003027295,6.0872924e-05,0.00016871796,-0.00014838319,-0.00029846042,-7.8185585e-05,0.0001360971,-0.00015009267,0.00026301196,0.00094311195
2015-04-08,1.471400022506714,1.47475004196167,1.462000012397766,1.4716800451278689,-0.0092800855636596,-1.5436670139644932,-9.899951139132924,-2.2895565050806965,2.138509449083174,1.9690715910932468,-4.708606920428839,-1.0216049983122166,-0.4688253516044564,1.7019196235437193,-0.00030148638,-0.00073037186,-0.0009941347,-0.0006132059,-0.00013137686,-0.00712793,-0.002127489,-0.0060110795,-0.0068209115,-0.0034607872,-0.0042451564,0.007016865,-0.0031276117,0.012268532,0.014664303,0.0004221624,-0.00033854498,0.0009304686,0.00086530554,0.001448703,-0.00031275608,9.2751405e-05,0.00016862126,-0.00012332006,-0.00021878415,-7.470849e-05,0.00013818228,-3.595965e-05,0.00026882728,0.0009716179
2015-04-09,1.462399959564209,1.4634699821472168,1.4479999542236328,1.462399959564209,-0.0130000114440917,-2.1588959736776063,-10.549313428914443,-4.514886383190779,3.72979577313233,2.5766835338717518,-4.76306207112872,-0.0053041715702122,-1.3596529076227244,1.7360981943004934,-0.00045718293,-0.0012410376,-0.0020818734,-0.0028912658,-0.00065996236,-0.011629325,-0.0041453955,-0.01092628,-0.012568755,-0.007971315,-0.006024255,-0.00026816234,-0.0044744243,0.016011659,0.017510429,0.00054050586,-0.00028308906,0.0014866478,0.0009870082,0.0018759759,-0.00031488802,0.00011062713,0.00016845785,-5.714953e-05,-0.00016609236,-6.6388755e-05,0.00014497364,0.0002745784,0.0002881619,0.0010251671
2015-04-10,1.4493999481201172,1.4521299600601196,1.440999984741211,1.4493999481201172,0.0015000104904174,0.2392253054348496,-11.21612934140614,-5.181811093116487,4.341986038705932,3.873703734807102,-4.1205959589169066,0.4429711413690378,-3.042834416793853,1.0889354370413633,-1.3523731e-05,-0.00029734432,-0.00029653552,-3.744449e-05,-0.00010848785,-0.0012041676,-0.0013054637,-0.003495324,-0.0024217896,-0.0012026576,-0.00493615,-0.009529274,-0.0028927415,0.021818893,0.01428239,0.00064734643,-0.00018742967,0.001765806,0.00091599906,0.0021111467,-0.0003126561,0.000116307485,0.00016680818,-2.831791e-06,-0.00011863783,-6.185536e-05,0.0001497784,0.00033723534,0.00030109278,0.0010660897
2015-04-13,1.450600028038025,1.4544999599456787,1.4429999589920044,1.450899958610535,-0.0004999637603759,-0.0915452844419704,-11.380321610586083,-5.356638698226423,3.895537898288501,3.180552525643954,-3.4801761031523446,0.3685942076439213,-2.6589450454715133,0.6843491926465752,6.692361e-05,-0.000213625,-0.00010295839,-0.00016855654,-0.00011936573,0.0010823656,0.0022235778,-0.00051916455,-0.0002239465,-0.00045743905,-0.003490748,-0.009486302,-0.0023311782,0.01948401,0.013364842,0.0006704344,0.00016929017,0.0018935581,0.0011237005,0.0020852953,-0.0003072993,0.00012268906,0.00016618146,5.077672e-05,-9.405625e-05,-6.216582e-05,0.00015134992,0.00030878698,0.000307582,0.0010559759
2015-04-14,1.4501999616622925,1.4538400173187256,1.434000015258789,1.4503999948501587,-0.002369999885559,-0.4008257424140792,-11.95494713306056,-6.062071210598485,2.995942585604684,3.1691314750518598,-1.8247564565349503,-1.125518202349894,-0.6538910128152112,0.4215298170731357,0.000109671906,-0.000113635724,-3.677625e-05,-0.00018079196,-0.000118340664,0.00049497327,0.0027226806,0.00049395085,0.00016465707,-0.00016427581,-0.0047189766,0.0006769646,-0.0032334896,0.018278016,0.00996322,0.00074073183,0.00060193206,0.0021276805,0.001295851,0.0021854134,-0.0002856565,0.00019413773,0.0001635938,0.000102454935,-3.3189663e-05,-6.022921e-05,0.00015586463,0.0003083876,0.00033981682,0.0010495685
2015-04-15,1.4479000568389893,1.4509999752044678,1.437999963760376,1.4480299949645996,6.99758529663086e-05,0.0027155601787,-12.171802438326798,-5.582903709707628,2.0286106963528834,1.93557460001161,-1.4064073005367477,-1.3672098768687273,0.5825477236351452,0.9611916691288522,0.000265275,4.1601194e-05,0.00031760143,-0.00024876517,-0.00011539841,0.0021407348,0.0043588597,-0.0008689197,8.217786e-05,-4.0032417e-05,-0.0032831957,0.007666947,-0.0013118165,0.013239724,0.00888644,0.0007983865,0.0008750533,0.0021992368,0.0013147381,0.0021976826,-0.00026160193,0.00021879408,0.00016312844,0.00012427344,2.1087304e-05,-6.0841416e-05,0.00015662641,0.00023837725,0.00036062955,0.0010478711
2015-04-16,1.4479800462722778,1.4559099674224854,1.437999963760376,1.448099970817566,0.0053000450134277,0.8677032272030053,-12.383423567569292,-5.373849369920947,1.465820536355273,1.687317476803019,-1.0167286886602107,-0.8279104088716343,1.4192138269824752,0.5593714019656507,0.0004153508,0.0003761048,0.0008938323,0.00028584886,8.6300923e-07,0.0037237022,0.0067891832,0.005844795,0.0043545086,0.0011570012,-0.0011037773,0.008622519,-0.00013148563,0.00925781,0.00903574,0.00083078246,0.0014752279,0.0024570269,0.0013381337,0.002236549,-0.0002293344,0.00023368944,0.00016335033,0.00014804475,8.8122404e-05,-6.0907503e-05,0.00015510965,0.00022076795,0.00036978352,0.0010465749
2015-04-17,1.4532999992370603,1.4557600021362305,1.4450000524520874,1.4534000158309937,-0.0022500753402709,-0.3809917307662192,-12.504101459046996,-5.421082035551486,0.9237339791747498,1.352085825835938,-0.8402984300887778,0.0115050955768387,0.9655759079237782,-0.5130253880264952,8.5061685e-05,-3.0168554e-05,0.00016478702,-0.000249396,-0.000116624484,-0.0023845134,-0.00090776134,-0.0026886489,-0.00039583538,-0.00010481876,-0.00074355624,0.0007473257,0.000892169,0.006956728,0.007775927,0.0008736879,0.0019261456,0.0025955944,0.0013890355,0.002250161,-0.00019672551,0.00028330093,0.00016360702,0.00017523865,0.00016227456,-6.1277104e-05,0.00015683511,0.00021523995,0.00038199386,0.0010377148
2015-04-20,1.451200008392334,1.45360004901886,1.444000005722046,1.4511499404907229,-0.0024499893188476,-0.4140549887517697,-12.739944701435263,-5.916649685008713,0.8463371411199984,1.1106313240674526,-0.8844688825508901,0.529405050524774,0.3953806353429223,-0.5628850281519959,6.492385e-05,-0.00011154348,0.0002786548,-0.00024328977,-0.000109066495,-0.00218205,-0.0006312671,-0.0018358821,-0.00064957934,-0.00010481876,-0.0002785932,-0.0025427758,0.0011106313,0.007143766,0.0074876104,0.0009440496,0.0021046542,0.002726535,0.0014887642,0.0023843944,-0.00017916346,0.00030692277,0.00016387441,0.00020542122,0.00026242158,-5.871237e-05,0.00016078766,0.00023846961,0.00039824145,0.0010492671
2015-04-21,1.4489200115203855,1.4535000324249268,1.440000057220459,1.448699951171875,0.0031900405883789,0.5187350302178414,-13.009371276037042,-5.903613381443979,0.6052774301471139,1.3781218137454556,-0.7962840226391162,0.5999282451529426,0.3803809984917145,-0.8004480456356041,0.00029979672,0.00020113765,0.0007726101,-2.6613303e-05,-5.852537e-05,0.002534993,-0.0006312671,0.002588769,0.002609832,0.0012233669,-6.814322e-05,-0.0028887007,0.0011164582,0.0074225175,0.0073628174,0.000975971,0.002190585,0.0028044032,0.0015363742,0.0024572432,-0.00017616339,0.00032907366,0.00016408405,0.00023677168,0.00035491778,-5.7216323e-05,0.00016257243,0.000246531,0.00040687455,0.0010566514
