Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-18,0.7182400226593018,0.7253000140190125,0.716949999332428,0.718280017375946,0.0068199634552001,1.4771202136697517,-11.167326205470056,-4.648818534092002,-2.4325340476878408,1.298190118371056,-0.6857241358978488,1.0810067974942097,0.9153280088355314,1.5788131481907417,0.00024997105,0.00020406595,0.00043903006,7.937603e-05,0.00013231873,0.003586167,0.0021318763,0.0069769346,0.006493386,0.003920156,0.0007544523,0.0032206536,0.0008174025,0.008120347,-0.00873842,-0.00055460236,-0.0004056882,-0.00134626,-0.0007280572,0.00095829694,0.00029859642,0.00043471763,-0.00011301938,0.00080274255,0.00029787305,-0.00012761724,7.163339e-05,0.0013801674,4.5797066e-07,0.00022637304
2015-03-19,0.724839985370636,0.7272999882698059,0.715399980545044,0.7250999808311462,-0.0023399591445922,-0.5268002653422446,-11.16470112968299,-3.11445613656666,-3.288222117161447,1.8025861096887352,-0.3776099572771699,1.7605701961118942,1.3963973297439305,1.3338324204571887,3.9599312e-05,0.0005020026,0.00012552414,0.00014288978,0.00039636646,0.001748436,0.0002476634,-0.0011393694,-0.0016956638,0.0004980333,0.0017439773,0.0072485586,-0.0003129499,0.009491942,-0.011302357,-0.0008228914,-0.0003383275,-0.0012925955,-0.0005736763,0.0013419827,0.0003322629,0.000433777,-0.00010313534,0.00080274214,0.0002971021,-0.0001149347,7.163339e-05,0.0013790543,4.4122868e-07,0.00022661488
2015-03-20,0.7228000164031982,0.7264500260353088,0.7224000096321106,0.722760021686554,0.0014599561691284,0.3045089550925076,-11.116491011836684,-2.589590718715077,-3.8917385847249233,1.118459185248788,0.4011692020719176,2.099820218716087,0.0509520338866479,1.0236936505494287,0.000102334794,0.0002852996,0.00035054225,9.18334e-05,0.00030483425,0.0016056735,0.0009831799,0.0017391717,0.0011376565,0.0014301314,0.00080350146,0.012548338,0.0021351771,0.0108259935,-0.01649339,-0.0009050208,-0.0003885923,-0.001323879,-0.00060725573,0.0014590968,0.00037255383,0.0004343306,-9.402546e-05,0.00080274185,0.00029783003,-0.000121110796,7.163339e-05,0.0013798699,4.422182e-07,0.00022614514
2015-03-23,0.7243300080299377,0.7330300211906433,0.7227699756622314,0.7242199778556824,0.0078999996185302,1.713400221736611,-11.087968512825302,-1.0850748480649428,-4.351514798584808,1.2500618738767513,0.6077105298316765,1.721495046129195,-0.4960307003521611,1.09533006476619,0.0002335704,0.0002852996,0.0006138522,9.328939e-05,0.0003070669,0.0036215754,0.0012206194,0.0037992226,0.0069297147,0.004058158,0.000604965,0.014952581,0.0017551092,0.011494527,-0.018124735,-0.0010577571,-0.0003902185,-0.0012620325,-0.0006686145,0.001266429,0.0004189375,0.000433902,-9.1771326e-05,0.00080274144,0.000298277,-0.000120617384,7.163339e-05,0.0013800769,4.299073e-07,0.00022596066
2015-03-24,0.731909990310669,0.7370799779891968,0.7303000092506409,0.7321199774742126,0.0029000043869018,0.6195489658483057,-10.938426875104136,0.9921514586223787,-5.1120545578753305,1.5935045925966027,0.5132325986494393,1.531882760108338,-0.203604373701651,0.749521307333821,0.00013031872,0.00028689468,0.00038918585,9.204894e-05,0.00027519793,0.0014255049,0.0006051695,0.002624729,0.002664421,0.002532884,0.0009593685,0.018955499,0.00058220496,0.012166609,-0.020003868,-0.001120656,-0.00030374125,-0.0012118497,-0.0007245872,0.0009099755,0.0004647504,0.00042998517,-0.00011130538,0.00080274063,0.0002958025,-0.00011806668,7.163339e-05,0.0013805362,3.9957382e-07,0.00022621904
2015-03-25,0.7350999712944031,0.738349974155426,0.7343299984931946,0.7350199818611145,0.0017800331115722,0.3745323349666147,-10.781595103768083,2.823052471241803,-6.005568054169093,1.0913725191443648,0.4571854313749239,1.0414320597278652,-0.6681614128372437,0.3668740235814648,4.516318e-05,8.0296304e-05,4.5877365e-05,6.023675e-05,9.0103415e-05,-0.0016785746,0.00016710606,0.0010366725,0.0007187599,0.0008667334,0.00029516433,0.024896277,0.0007400179,0.01308593,-0.02373208,-0.0011799498,-0.00031467734,-0.0012659313,-0.00094085856,-0.00031681452,0.0004989344,0.00042210205,-0.00014324966,0.0008027393,0.0002910396,-0.000118881035,7.163339e-05,0.0013815898,3.804817e-07,0.00022669075
2015-03-26,0.7368999719619751,0.738319993019104,0.7353000044822693,0.7368000149726868,-0.0042000412940979,-0.9337312924803612,-10.640503686743036,4.1895162923673,-6.2588235146547335,0.7464430404861147,-0.2736357086699619,0.5314005998848481,-1.1070673108394486,0.1636697663281254,2.8367216e-05,6.95939e-05,4.3103002e-05,5.8015452e-05,7.5321106e-05,-0.0008280082,-0.0005046315,-0.0010660349,-0.0028594094,-0.00036908546,-0.00062760856,0.02742895,0.0003058953,0.012976521,-0.024619786,-0.0011814054,-0.0003612086,-0.0012794365,-0.0010977522,-0.001391089,0.00053203333,0.0004115319,-0.00019081504,0.0008027352,0.00028444701,-0.00011599631,7.163339e-05,0.0013825691,3.6310672e-07,0.0002269781
2015-03-27,0.732699990272522,0.7331900000572205,0.7266899943351746,0.7325999736785889,-0.0014299750328063,-0.3277226227839269,-10.612484373028323,3.383108705790699,-4.843323598617254,0.8898190134793467,-1.935180061932879,-0.8608561192202725,0.6180009151146737,0.4068907646316309,-0.0001068403,-0.00023802827,-0.00048763552,-5.81942e-06,-0.00023924583,-0.0021471498,-0.001934241,-0.0029046338,-0.0033640424,0.0007892995,-7.774741e-05,0.019220589,-0.002579394,0.009299663,-0.016570635,-0.001124319,-0.00029410046,-0.001286823,-0.0011226187,-0.0012672382,0.00054630596,0.00039800038,-0.00023276475,0.0008024081,0.00027398317,-0.00012683161,7.163339e-05,0.0013819071,4.0883612e-07,0.00022646456
2015-03-30,0.7310000061988831,0.7336000204086304,0.7289900183677673,0.7311699986457825,2.9981136322021484e-05,-0.0083273403562693,-10.439658356522282,3.64223462179547,-4.673635100815235,-0.2857873057944373,-2.16081025683266,-1.568705730533674,1.8825619669761935,0.330082918393799,-0.00015542298,-0.00037269454,-0.0009056338,-3.8615894e-05,-0.0004674263,-0.0042200764,-0.0023679624,-0.008249476,-0.005154535,-0.0025655027,0.00054337166,0.018518012,-0.0030654047,0.008205496,-0.016268728,-0.0010835895,-0.00028265634,-0.0013046393,-0.001229428,-0.0014577722,0.0005420689,0.00038211938,-0.0002661717,0.0007722457,0.00026196957,-0.00012230549,7.163339e-05,0.0013819416,4.1536265e-07,0.00022683635
2015-03-31,0.7312399744987488,0.7321000099182129,0.7227500081062317,0.7311999797821045,-0.007200002670288,-1.5900342221720012,-10.352492126608812,3.3435569163275267,-3.4953480329446527,0.0180420979466341,-3.127720293364129,-1.9359129930298715,2.0520919067838395,-0.0921731207251865,-0.0002242293,-0.0004096008,-0.0009178328,-3.8615894e-05,-0.00040678223,-0.0042995866,-0.0012310279,-0.004467104,-0.006703161,-0.004445343,0.00016872329,0.015062756,-0.004470772,0.005263288,-0.012854343,-0.0010446241,-0.00024256337,-0.001325538,-0.0012472399,-0.0015882357,0.00052439363,0.0003666433,-0.0003084997,0.00074208144,0.00024950568,-0.00012375467,7.163339e-05,0.0013820216,4.2903417e-07,0.00022664921
2015-04-01,0.7240999937057495,0.7296000123023987,0.7232999801635742,0.7239999771118164,0.0019100308418273,0.4029719981892253,-10.332245882287287,1.9929230210223396,-1.794502159955906,-0.2391253743190595,-3.578343040541042,-1.449997460536607,1.0941616214343952,0.030744256660601,8.711323e-05,-0.00019512067,0.00011406317,-2.0634106e-06,-0.00022047965,0.0008069941,-0.0010587367,0.0005125432,0.0018706918,0.0004841182,-0.00088325166,0.009204697,-0.0032951431,0.0028002118,-0.009847987,-0.0008919935,-0.00024566014,-0.0012095467,-0.0011065874,-0.0008284181,0.00050869817,0.00035978953,-0.00033709744,0.00071191695,0.00023914126,-0.00013274317,7.163339e-05,0.0013818357,4.5673374e-07,0.0002254843
2015-04-02,0.7259299755096436,0.73430997133255,0.7252799868583679,0.7259100079536438,0.0070899724960327,1.5361902156864833,-10.272157702427371,1.6034911557574585,-0.7654647338459384,-0.5331933198630734,-3.388691416449592,-1.0548063905941725,0.3084182294814317,0.333458870046813,0.00022808796,-0.00020708283,0.00037380937,-2.0634106e-06,-0.00022506883,0.0011548059,-6.094206e-05,0.003197122,0.0054575587,0.0030080064,-0.0015774218,0.0072167716,-0.002396934,0.0021909052,-0.008651816,-0.0007769784,-0.00023200299,-0.0010529761,-0.0009994429,-0.00032566403,0.0004967695,0.00035782563,-0.00035798462,0.0006817523,0.00023347155,-0.00012809676,7.163339e-05,0.0013817213,4.477261e-07,0.00022484729
2015-04-03,0.732990026473999,0.7378100156784058,0.7325000166893005,0.7329999804496765,0.0037000179290771,0.7945682963269673,-10.192738814007122,2.950358099372421,-0.8649389726148659,-0.5293275577958341,-2.7065159479733207,0.1175923234847522,0.9136159903732944,0.8790192239182368,-4.76383e-05,-7.486158e-05,-0.0002142544,2.0197727e-05,-0.000123796,-0.00018569652,-0.00060289167,-0.0034481245,-0.0014387241,0.00046336677,-0.00032188752,0.0076301503,-0.0025764836,0.0038179401,-0.009405897,-0.0007523763,-0.00014452325,-0.0009086787,-0.00090734137,0.00020876493,0.0005010123,0.0003585212,-0.00036792658,0.0006515874,0.00022951627,-0.00011763049,7.163339e-05,0.001380181,4.0794117e-07,0.00022537778
2015-04-06,0.7368000149726868,0.7371600270271301,0.7347000241279602,0.7366999983787537,-0.0024999976158142,-0.5618119552793199,-10.017396958536317,3.1091317174946305,-0.7383753569235727,-1.0954197340936818,-2.322825010235133,1.0438898636909726,0.8253947595541475,0.747825394874953,-6.131107e-05,-0.00010721238,-0.0002333544,1.571345e-05,-0.00017081146,-0.0010400029,-0.0025689746,-0.0019389703,-0.002573283,0.00022179662,-0.0002887894,0.008134161,-0.0016658902,0.004119047,-0.011196541,-0.0006977994,-0.00012436786,-0.0008806761,-0.00088028016,0.00016170437,0.00051100017,0.00036285873,-0.00037022211,0.0006214225,0.0002262189,-0.00011667294,7.163339e-05,0.0013798436,4.031827e-07,0.00022547004
2015-04-07,0.7343000173568726,0.7349799871444702,0.7283400297164917,0.7342000007629395,-0.0041099786758422,-0.91402825207256,-9.995843358143858,1.977032493276771,0.5106164664090753,-0.7842820233066115,-2.680934982116973,1.280806602784628,1.1874507663581488,0.7388519259885993,-5.785455e-05,-9.269508e-05,-0.0001870355,1.632886e-05,-0.00012164568,-0.0013818067,-0.0006300263,-0.003396031,-0.0030946378,-0.0013727823,3.3401382e-05,0.0036382847,-0.0023385156,0.0018833054,-0.0075803855,-0.00070434914,-0.00010354259,-0.00081215205,-0.0007813446,0.0007708251,0.00051952683,0.00036857644,-0.0003678501,0.0005912576,0.00022396831,-0.00011583216,7.163339e-05,0.0013795854,4.1181198e-07,0.00022530647
2015-04-08,0.7300000190734863,0.7314000129699707,0.7228599786758423,0.7300900220870972,-0.0051900148391723,-1.1503082601394194,-9.939905555503934,0.660685331439816,1.87015726522049,-0.7668267617254766,-3.4203344688399144,0.5855673972203527,1.5888904520049996,0.3931013893722682,2.3507178e-05,-0.00024007357,-0.000359881,-1.8933584e-05,-0.00031947932,-0.000110352594,-0.0013695623,0.0022544304,-0.0014738096,-0.0021513137,-0.00016738768,-0.0028412945,-0.0030814572,-0.0015618135,-0.0035373736,-0.0007301472,-0.0001198819,-0.0008552127,-0.00082536024,0.0008044283,0.00052438123,0.0003721549,-0.00036697954,0.0005610927,0.00022039063,-0.00011608854,7.163339e-05,0.0013802673,4.1464233e-07,0.0002253428
2015-04-09,0.7249000072479248,0.7275000214576721,0.7233999967575073,0.7249000072479248,-0.0001000165939331,-0.0367670035788846,-9.92784488098154,-0.6476723105654505,2.674943741624632,-1.1996880997288557,-3.1239942475132256,0.7809107507247974,1.8450385611719395,0.1184689275389456,2.0047988e-05,-0.00027601252,-0.0001814056,-2.7108304e-05,-0.00032150932,-0.00034477946,-0.0014615051,-0.00077862525,-0.0005934213,-0.0021158902,3.7773705e-05,-0.0047112196,-0.002135932,-0.003118841,-0.003171157,-0.0006866002,-0.0001431011,-0.0009025598,-0.00090717303,0.00037952498,0.0005297881,0.00037926476,-0.00035855168,0.00053092785,0.00021818094,-0.00011316389,7.163339e-05,0.0013798432,4.1938625e-07,0.00022573618
2015-04-10,0.7248299717903137,0.7258700132369995,0.7224500179290771,0.7247999906539917,-0.0004000067710876,-0.102395992574487,-9.953299310595174,-0.8366944044059414,2.597882763896315,-1.2889780807300857,-2.493056546281986,1.0479391087512075,1.008427576009725,-0.2054039149953663,1.28759275e-05,-0.00012033681,-0.00015789624,1.6907707e-05,-0.00012087037,-0.0003939739,-0.001046389,-0.0016462943,-0.0008232302,-0.00066872116,-0.00042713442,-0.0039076605,-0.0008018293,-0.0028801842,-0.005564316,-0.0006575437,-0.00017567139,-0.00087811507,-0.0008789101,-1.9501016e-07,0.00054323557,0.00038659255,-0.00035559604,0.00050076295,0.00021761366,-0.00011996758,7.163339e-05,0.0013798359,4.3197366e-07,0.0002254204
2015-04-13,0.724590003490448,0.726859986782074,0.7203800082206726,0.724399983882904,-0.0036999583244323,-0.8243279112617518,-9.958616791231664,-0.9813585010653384,2.6606677938549246,-1.4861726686287715,-2.052829966606162,0.961698156937262,-0.1720079727281525,-0.1874349595135467,-3.002424e-06,-0.00011639427,-0.00015739973,1.6907707e-05,-0.00012545956,-0.0003939739,-0.00079467014,-0.0026679616,-0.0018418848,-0.0017706273,-0.0014542589,-0.003257358,0.0005116003,-0.002506084,-0.007086217,-0.00063470163,-0.00020855883,-0.0008696421,-0.00092567335,-0.00043101443,0.00055464194,0.0003986196,-0.000353921,0.00047059808,0.00021938792,-0.00012153446,7.163339e-05,0.0013802228,4.357717e-07,0.00022519472
2015-04-14,0.7206000089645386,0.7234200239181519,0.7181900143623352,0.7207000255584717,0.0,-0.0148863273351671,-10.005539656727317,-1.836506362090978,3.051327876831856,-1.808250855262239,-2.147547216161908,0.521579395928995,-0.425348973388983,-0.007292464008232,2.487655e-05,-9.1939284e-05,-8.8704466e-05,1.6907707e-05,-0.00012330372,-0.0003939739,-0.0005572305,-0.0005180864,-0.00035223528,-0.00052463065,-0.0018863163,-0.003554549,0.001201467,-0.0025896665,-0.0063360855,-0.0005743458,-0.00024511194,-0.0010096511,-0.001037925,-0.0008625071,0.0005505022,0.00041060167,-0.0003507461,0.00044043336,0.00022044516,-0.00012766845,7.163339e-05,0.0013806286,4.4726045e-07,0.00022545356
2015-04-15,0.720579981803894,0.721560001373291,0.7166200280189514,0.7207000255584717,-0.0007500052452087,-0.1789653196919592,-10.047166149400802,-1.6427456554895414,2.56283893351143,-2.1128430760738097,-1.648582463473493,0.5353343767931693,-0.94161090898345,0.0540335698364205,3.348946e-05,-9.1939284e-05,-5.6930505e-05,1.6907707e-05,-0.00012330372,-0.0008795139,-0.0005572305,0.00021180543,-0.0013473623,0.0012762405,-0.0020790398,-0.0030380522,0.0022309327,-0.0019623826,-0.0080169765,-0.0005758913,-0.00025287896,-0.001028001,-0.0010357088,-0.0010000692,0.0005300149,0.0004218759,-0.00035259777,0.0004102687,0.00022294157,-0.00012839754,7.163339e-05,0.0013806864,4.5714847e-07,0.0002252202
2015-04-16,0.7197999954223633,0.7228999733924866,0.7164000272750854,0.7199500203132629,0.0009899735450744,0.2016906403238913,-10.10597185006757,-2.170651394788967,2.543177672960632,-1.9301012024582376,-1.4107698936122857,0.74360196509173,-0.184750907368266,0.0745435160162959,6.263901e-06,-9.890018e-05,-0.00012475185,1.5945701e-05,-0.00012765275,-0.0008795139,-0.00079467014,-6.806065e-05,0.00038314372,0.00017051458,-0.001564914,-0.0032744205,0.0017997602,-0.0019626522,-0.00765152,-0.0005457764,-0.00026025728,-0.0010332777,-0.0009714232,-0.0007676856,0.00050067494,0.00043333168,-0.0003445523,0.00038010432,0.00022790658,-0.00012706034,7.163339e-05,0.0013802247,4.528775e-07,0.00022533436
2015-04-17,0.7206000089645386,0.7218300104141235,0.7170000076293945,0.7209399938583374,0.0011799931526184,0.2432613172398598,-10.19454430256785,-3.250385520412252,1.696222908752797,-1.657975446469883,-0.3923811752158235,-0.0979908773438764,-0.3951178651117711,-0.3917901196707565,6.913196e-05,6.3535364e-05,9.4904695e-05,5.7399473e-05,9.051795e-05,0.00029746682,0.00021954805,0.001305956,0.00047640453,-2.0573978e-05,-0.0012792875,-0.0013509378,0.002962077,-0.0009155308,-0.0103374375,-0.00046374594,-0.00033346505,-0.0010794321,-0.00097508816,-0.00078242144,0.0004586178,0.00044007073,-0.0003394506,0.00034994207,0.0002340829,-0.00012913752,7.163339e-05,0.0013811667,4.651011e-07,0.00022503575
2015-04-20,0.7221099734306335,0.7224000096321106,0.718500018119812,0.7221199870109558,-0.0013399720191955,-0.3080326221116978,-10.170347591614028,-3.4524756044752523,1.417096337219025,-1.945452378962892,-0.3032067266432765,-0.3011493403273388,0.3117933218956211,-0.3577386990499521,6.886964e-05,6.3535364e-05,7.751927e-05,5.7399473e-05,8.8351706e-05,0.0010341892,-1.789134e-05,-5.9575592e-05,-0.0010114268,-0.00052089867,-0.0010070406,-0.0011354816,0.002805686,-0.00037513956,-0.010612445,-0.00044219944,-0.0003360832,-0.0011169977,-0.00095652585,-0.0007130348,0.00042766138,0.00044393033,-0.00033572604,0.00031978427,0.00024161198,-0.00013245981,7.163339e-05,0.0013811976,4.6668725e-07,0.00022500545
