Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-09-11,5.484000205993652,5.506800174713135,5.4670000076293945,5.483399868011475,0.0043001174926757,0.2456796367538428,-9.599362194751178,-3.664789112767612,-2.537999439878541,1.2474331335465154,0.6572428228227798,-2.548678550706442,-1.5152790518663777,-4.207688e-05,0.00011882546,0.0016936552,-3.63004e-05,7.976809e-05,0.0076253335,0.0052294694,0.0004982611,0.016981551,0.004187338,0.0049699913,0.0046365443,-0.012491686,0.030109718,-0.04178286,0.0006812492,-0.00092598144,0.00086516235,0.0053918837,-0.00034518525,0.0008902809,0.0026055377,0.00031659886,0.0012897541,-0.00014113779,-0.004250208,-0.0046818373,0.0004953466,0.001886344,4.667958e-05
2015-09-14,5.48859977722168,5.515200138092041,5.48859977722168,5.48769998550415,0.025400161743164,1.4534460021378506,-9.357837995406232,-2.265692553643071,-3.135118138251035,1.0003079894644094,0.6390556863114856,-2.647818292426326,-1.0844661821696355,6.04208e-05,0.0022268738,0.0028551712,0.0008064928,0.00043505232,0.01042482,0.012309056,0.01176291,0.021985406,0.017728534,0.007680087,0.004869527,-0.010961013,0.041833494,-0.052325156,0.0008136607,-0.00068732805,0.0008332016,0.004979328,-0.0005529401,0.0011313185,0.0026221967,0.00039779433,0.0013839424,3.6674637e-06,-0.004031568,-0.003301828,0.0004820207,0.0018729483,4.667958e-05
2015-09-15,5.513500213623047,5.538700103759766,5.513500213623047,5.5131001472473145,0.0109996795654296,0.6291625166102333,-9.120853412562388,-0.700417294403592,-4.069232940242442,1.2796146197841098,-0.8642955816380608,-3.3887917298821297,-1.7160752686181775,7.44556e-05,0.0026600403,0.0025122107,0.00079723215,0.00060468615,0.009616215,0.010378442,0.007282887,0.015507939,0.009857607,0.010570388,0.0070511806,-0.009175349,0.07004613,-0.06417596,0.0010320966,-0.00024264929,0.0010804206,0.0051056296,-0.0005819883,0.0013584207,0.0025220485,0.0004593686,0.0015417172,0.00020612388,-0.0044275224,0.0035239002,0.0004987415,0.0018852722,4.6679565e-05
2015-09-16,5.522799968719482,5.547299861907959,5.52209997177124,5.524099826812744,0.023900032043457,1.3675785900362003,-8.81617672394691,1.0408189925886129,-4.757935172047563,1.378868530703346,-1.0715627794716602,-3.1423647078197043,-1.3308916141751652,8.2282044e-05,0.0028976325,0.0031804454,0.0009890363,0.00077986275,0.012731406,0.0135178575,0.011229587,0.018628364,0.018218871,0.009464024,0.0061236075,-0.009246597,0.087799184,-0.07520251,0.0009663183,-0.00031171856,0.0009294138,0.004862618,-0.00049360143,0.0015344869,0.0024423988,0.0005330395,0.0016386805,0.00032516188,-0.004558492,0.007528975,0.00043700144,0.0018516423,4.6679565e-05
2015-09-17,5.547999858856201,5.552299976348877,5.527999877929688,5.547999858856201,0.000500202178955,0.0281725143641221,-8.296208827329508,3.2257757171284505,-5.30484933402247,1.2236454829297765,-0.3490829986158837,-1.989551039807572,-0.5725380122493323,-0.00010529437,0.00061888515,0.0012566666,9.943166e-05,0.00010177882,-0.0016502945,0.0045989,-0.00054751337,0.0042968844,-0.0033219266,0.0020983967,0.0031984523,-0.012295899,0.10111634,-0.08638204,0.0006630282,-0.00065295614,0.0005471357,0.0050282716,-0.0004269671,0.0017226507,0.0021246749,0.0006142173,0.0015844771,0.00010580031,-0.0045744344,0.009094093,0.0003412111,0.0017427759,4.6679565e-05
2015-09-18,5.547800064086914,5.580399990081787,5.52869987487793,5.548500061035156,-0.0157999992370605,-0.9048508852807718,-8.055015371744792,4.155662810700743,-5.174842321314817,1.8265873002833,-0.0706157584659559,-0.8974739176897153,-0.4009736718341869,-0.00011113675,0.00067298487,0.0009858964,-0.0001138888,5.1191637e-05,-0.007183657,0.0052674147,-0.0009369145,0.010674228,-0.003480488,0.0055741062,0.0046891053,-0.013734589,0.10445397,-0.08543424,0.0003337749,-0.00089843833,0.00022049279,0.00544386,-0.00036343918,0.0018806367,0.0018218781,0.00066620694,0.0014787246,-0.0002483991,-0.004631825,0.009105846,0.00026936163,0.0016740045,4.6679565e-05
2015-09-21,5.531899929046631,5.531899929046631,5.490900039672852,5.532700061798096,-0.037600040435791,-2.152685070424865,-7.967828299838812,4.631803613445681,-4.816107720477979,1.2637386515242,1.113379844309052,-0.2501398713723546,-1.796050006906077,-0.00031587438,-0.0052049346,-0.0054158475,-0.0020102821,-0.0010086679,-0.017675595,-0.019619534,-0.020879587,-0.03468328,-0.022668958,-0.0068534976,-0.003939509,-0.012142186,0.07713156,-0.062868506,-2.9703092e-06,-0.0011678603,1.2940259e-05,0.0053635747,-0.0003001544,0.0020231367,0.0014255643,0.0007407504,0.0013854959,-0.00039426232,-0.004698272,0.00039829474,0.000249038,0.0016508584,4.6679565e-05
2015-09-22,5.497200012207031,5.497200012207031,5.454699993133545,5.495100021362305,-0.0290999412536621,-1.666139460722372,-8.2242599674312,3.3179384333248336,-3.425488163552485,2.4393265289885973,2.46546535552549,1.0718243845659132,-1.656278177183149,-0.00027499863,-0.0041755578,-0.004520783,-0.0011997822,-0.0007478549,-0.025680874,-0.01738718,-0.026689144,-0.01790594,-0.0150656635,-0.011889899,-0.009465328,-0.009951696,0.05747873,-0.048912596,-0.00061192026,-0.0015876734,-0.00059572305,0.005211615,-0.00063730025,0.0021449747,0.0011041769,0.00081224967,0.0012445214,-0.00070349535,-0.004139731,-0.0041707563,0.00021099857,0.0015377896,4.6679565e-05
2015-09-23,5.465799808502197,5.468400001525879,5.42579984664917,5.466000080108643,-0.03410005569458,-1.9523459716244405,-8.748801537061082,1.1986858735536288,-1.672205114158308,3.911141894804129,3.1441296150952214,1.5776791960477772,0.215522657716587,-0.00014500806,-0.0036862683,-0.004276493,-0.0009940129,-0.0004848228,-0.022186497,-0.015941104,-0.01606666,-0.030726837,-0.02041322,-0.014657821,-0.011205883,-0.008399963,0.060647,-0.06612738,-0.0007366407,-0.0018402481,-0.00092113425,0.00479359,-0.00072021363,0.0022449302,0.0008122586,0.0008743746,0.0011196395,-0.0011011086,-0.003892968,-0.005855308,0.00019109456,0.0014550308,4.6679565e-05
2015-09-24,5.432499885559082,5.448100090026856,5.418499946594238,5.431900024414063,0.007699966430664,0.440286962972781,-9.138672779662716,-0.1111328106279685,-0.3760424325527005,4.821404060942393,3.4903967058239145,2.005050972043445,2.4508670400769503,-4.0412186e-05,0.00093629205,0.00044087024,0.00038192052,0.00028612767,0.015210473,0.0038566415,0.0020243435,0.007886076,0.00016392664,-0.011378824,-0.011125656,-0.0042407317,0.07288364,-0.09116363,-0.0013830214,-0.0022853964,-0.0014151088,0.0055833766,-0.0007299849,0.0023062848,0.00055244594,0.0009184426,0.0009409621,-0.0013946107,-0.0042083478,-0.0059043188,0.00016500714,0.0013029985,4.6679565e-05
2015-09-25,5.439499855041504,5.451600074768066,5.432300090789795,5.439599990844727,-0.0043001174926757,-0.2465977455301239,-8.96386486920034,-1.038695531585362,0.9264935670293092,3.1926662200097184,3.6723975499757375,1.0275186285936029,2.14343245987897,-6.957575e-05,-0.0001480382,-0.00065042626,-0.00013002237,-2.9000152e-05,-0.00736219,-0.000712745,-0.006047175,-0.0034833474,-0.002976808,-0.008174446,-0.0074658557,-0.0018125392,0.046587802,-0.082960196,-0.0011586627,-0.002055073,-0.001213426,0.004450791,-0.00076071336,0.0024000101,0.00057245506,0.0010242898,0.0008385903,-0.0014494795,-0.0038603111,-0.0058331215,0.00020512073,0.0013731037,4.6679565e-05
2015-09-28,5.435400009155273,5.439499855041504,5.419300079345703,5.435299873352051,-0.0201997756958007,-1.1566940548490916,-8.862367585714729,-1.9762495297112797,2.3338325595052343,1.276264389773981,3.6628556117754782,-0.1449356224302003,1.0325428539815125,-2.6537058e-05,-2.026026e-05,0.0004192617,-7.7822726e-05,0.00021026426,0.0056377454,0.003249202,-0.0067756264,-0.00594248,0.0041211387,-0.008520283,-0.00599864,0.0011174113,0.010332337,-0.06509012,-0.00065492827,-0.0018148002,-0.0006687865,0.004191872,-0.0006789525,0.0025304526,0.0008218205,0.0011592268,0.0008342889,-0.0013519716,-0.0038330143,-0.0053949575,0.0002566696,0.001523079,4.6679565e-05
2015-09-29,5.410699844360352,5.445000171661377,5.391499996185303,5.41510009765625,0.0130996704101562,0.7493659758904877,-9.386724834087133,-4.027144150661307,3.760937252937977,1.19344841851989,2.8477507998047047,-0.7114839245140374,0.7655409349484797,9.28319e-06,0.0011276081,0.0014802827,0.0005245356,0.00044980325,0.0044401744,0.00579585,0.006562557,0.009116916,0.0031024192,-0.0023505718,-0.0008378512,0.0019566247,-0.0029199515,-0.058211915,-0.00068739505,-0.001972704,-0.00054818037,0.005060014,-0.00032296317,0.0026430658,0.0011831153,0.0012775921,0.0009047625,-0.0010330328,-0.0045431587,-0.004768806,0.00030297102,0.0015755113,4.667958e-05
2015-09-30,5.428199768066406,5.452600002288818,5.4268999099731445,5.428199768066406,0.0151000022888183,0.863864956744406,-9.31960511162238,-4.440012743622823,3.743930549213099,0.0646801516642101,1.710496661463175,-1.8625882021934528,0.1036711634990917,3.270078e-05,0.0019214671,0.0027289419,0.00081632874,0.0005250235,0.010304964,0.008674957,0.015253867,0.015284912,0.00940739,0.0042593298,0.0035028756,0.0063851136,-0.004746847,-0.05370462,-6.456829e-05,-0.0014661283,7.3642004e-05,0.0050601778,-0.00024327083,0.002788433,0.0017120565,0.0013865456,0.0010576895,-0.000420828,-0.004560095,-0.0019411515,0.00036851526,0.0017371114,4.667958e-05
2015-10-01,5.443399906158447,5.452300071716309,5.417600154876709,5.443299770355225,-0.0276999473571777,-1.5860038212022023,-9.414015440113236,-4.800272858611277,3.506643960937319,-0.1203030218875431,0.9005395024850867,-2.81075883586733,-0.1028412939239174,-0.00011111465,-0.0026316547,-0.0028554618,-0.0011416258,2.8201368e-05,-0.010335938,-0.010551222,-0.012711393,-0.02186084,-0.0197686,0.0006477502,0.0042872177,0.004098125,-0.0015517445,-0.054778486,0.00019405501,-0.0012169876,0.00038656138,0.0054026875,-0.00015365623,0.0029407516,0.0022959097,0.0014611072,0.0012446322,0.0004126854,-0.0047881883,-0.0020647882,0.0004151593,0.0017910168,4.667958e-05
2015-10-02,5.414999961853027,5.4197998046875,5.394599914550781,5.415599822998047,-0.0055999755859375,-0.3210016124688133,-9.917352498882607,-5.8897581904749865,3.571993612747965,0.2048681400233925,0.2471520323005022,-2.292798182628682,-0.1548721926310717,1.7034074e-05,0.00069931615,0.00053797767,0.00010556245,0.00046173253,0.003357316,0.0016244851,0.0062801433,-0.0030609127,-0.0015495786,0.000104385756,0.0023726947,0.0072283186,0.00082498835,-0.05098937,0.00022608275,-0.0012441402,0.00052817946,0.005925802,0.00022859791,0.0030619425,0.0030667747,0.0015068266,0.0014560955,0.0011992134,-0.005113208,-0.0020905682,0.00044841695,0.0018231013,4.667958e-05
2015-10-05,5.411699771881104,5.464600086212158,5.407899856567383,5.409999847412109,0.0448999404907226,2.5696131828387223,-10.208616372053545,-5.96155761305405,2.162629109000586,0.6638436214209879,-0.865179057329169,-0.5116240263695874,-0.7716769824982069,1.4897491e-05,0.003771846,0.0047531556,0.0008705454,0.00057924207,0.0069373036,0.0141942445,0.017303634,0.03604804,0.021712895,0.013538637,0.008939809,0.003684421,0.010969453,-0.029533684,0.00042085885,-0.0009141242,0.00075573946,0.0058129905,0.00015303594,0.003133507,0.0038785562,0.0014708673,0.0016908153,0.0015664425,-0.004843777,0.00025202942,0.00047888551,0.0018649639,4.667958e-05
2015-10-06,5.453400135040283,5.454699993133545,5.424300193786621,5.454899787902832,-0.0014996528625488,-0.0862991723346406,-10.028381140877473,-3.627812619825424,0.2428405718432407,0.7092794072525841,-1.2346596267149532,0.1166201452833953,-0.2394035164474791,-1.6852597e-05,0.00077230047,0.0010429341,0.00027686104,0.00046450758,0.0064459923,0.0051187635,0.0044313795,-0.0027250347,0.004723082,0.002321729,0.0051629124,-0.00021728559,0.04518782,-0.04445061,0.0008587353,-0.0005665877,0.00082576904,0.0049724993,-0.0004173558,0.0032092147,0.00429855,0.0014487349,0.0019076148,0.001642634,-0.003958962,0.0013441436,0.00046530573,0.0018670014,4.667958e-05
2015-10-07,5.452700138092041,5.507999897003174,5.439700126647949,5.453400135040283,0.0366997718811035,2.1002355967255326,-10.147843033065708,-1.9782667569833352,-1.0769508370773342,1.8073487981671557,-2.395613336447109,-0.0080197768051183,-0.1525222785075844,0.00010633237,0.004652758,0.005082782,0.0015978803,0.0010307421,0.021698993,0.020343,0.022539627,0.032807,0.02588144,0.0146283405,0.010894353,-0.0021526194,0.080066346,-0.06302192,0.0008403695,-0.00024051825,0.00077887194,0.0048357826,-0.00057761674,0.0032667173,0.0043931967,0.0014189773,0.0020808645,0.0015137251,-0.0037052378,0.0057102283,0.0004588086,0.0018552578,4.667958e-05
2015-10-08,5.4878997802734375,5.500699996948242,5.478000164031982,5.490099906921387,0.028900146484375,1.6537851009382745,-9.874458372319772,0.906303230947666,-2.844576913408097,2.4833805359903125,-2.253864014335116,0.4652338840876163,1.3960675398287392,0.00012443746,0.0034035046,0.0038399966,0.001063216,0.0006207967,0.011728778,0.014260823,0.011023045,0.024328968,0.022409096,0.007084861,0.006754061,-0.0028781726,0.12787636,-0.098500796,0.00033397978,-0.0004753774,0.00019545751,0.004702401,-0.0005827215,0.0032870225,0.004068748,0.0013992204,0.0021636419,0.0009818809,-0.0038259525,0.006587429,0.00035291322,0.0017856489,4.6679565e-05
2015-10-09,5.52209997177124,5.564700126647949,5.518799781799316,5.519000053405762,0.020400047302246,1.1672394912357766,-9.553993871352713,3.1210006369859253,-3.715393211228213,4.690901187819942,-2.1810637185143174,0.3781719697418779,2.3762944641026413,7.8552e-05,0.0042952043,0.0041527264,0.0012465795,0.00079274876,0.0056405813,0.010818772,0.0049503976,0.022561047,0.015718978,0.013313539,0.010328046,-0.006500706,0.17037535,-0.13221629,-0.0005849079,-0.0012187018,-0.00059497805,0.00702965,-0.00040845337,0.0032906665,0.0034596117,0.0013032226,0.0021619634,8.195793e-05,-0.0046585267,0.0049761464,0.00022369227,0.0016123466,4.6679565e-05
2015-10-12,5.537399768829346,5.548999786376953,5.5243000984191895,5.539400100708008,-0.0086002349853515,-0.4927364366721131,-8.949930607790124,4.819749112418038,-4.19333085047071,3.367460633259544,-1.5103536063673633,0.0162559633552505,2.258693085395118,0.00012298393,0.0029042733,0.003485293,0.0010010098,0.0006385549,0.004146211,0.0037519871,-0.0009161,-0.0037815506,0.016381059,0.004749583,0.0058747423,-0.006681125,0.16342777,-0.13377711,-0.0005769127,-0.0012609028,-0.00052253786,0.0070556486,-0.00028003912,0.0033065928,0.0028202517,0.001199404,0.0021641825,-0.0006837864,-0.004784564,0.006540349,0.00020373493,0.001595403,4.6679565e-05
2015-10-13,5.529699802398682,5.5406999588012695,5.518599987030029,5.530799865722656,0.0011000633239746,0.0625085615427267,-8.533064436093612,5.842410526647352,-4.181044964647428,2.6415984047455274,-0.8603420706427651,0.006970369093417,1.7712886894291366,5.5897654e-05,0.0033668107,0.0035285668,0.00072626845,0.00085532013,0.030550092,0.012172503,0.017881885,0.006462909,0.022440381,0.0024652716,0.0026465387,-0.0050103464,0.15343268,-0.1295971,-0.0005183543,-0.0013362693,-0.0005129257,0.0070277853,-0.00019341506,0.003321932,0.0020877789,0.0011475912,0.002073039,-0.0012407942,-0.004909049,0.0067727743,0.00018676155,0.0015696811,4.6679565e-05
2015-10-14,5.558300018310547,5.60290002822876,5.539299964904785,5.531899929046631,0.0886001586914062,5.071013325708387,-8.12146407744509,6.366960157043949,-3.668343110841512,2.544285881468039,-0.7311459160736531,-0.213410034553409,-0.5430191280480745,0.0008187031,0.015951427,0.01800911,0.0052914363,0.0020420095,0.05087099,0.05104053,0.043236744,0.08008808,0.05736507,0.013492133,0.00850518,-0.005254863,0.12401564,-0.09969683,-0.00012610314,-0.0010016721,-0.00025854856,0.006965122,-0.00020830009,0.0033548535,0.001393564,0.0010920838,0.0018760909,-0.0016465294,-0.004830888,0.010663469,0.00017244581,0.0015608598,4.6679565e-05
2015-10-15,5.620800018310547,5.644899845123291,5.604300022125244,5.620500087738037,-0.0076003074645996,-0.4355005933227316,-7.492284110843738,9.717822775791724,-4.7054122010839965,6.426339673175779,-0.3496609302343477,-0.6444071858385261,0.8823781163872524,-0.00017900474,-0.002214765,-0.0028204662,-0.000791557,-0.00051204563,-0.009546925,-0.009989464,-0.0036882572,-0.010553028,-0.009465871,0.0053952774,0.005814159,-0.008075583,0.1966424,-0.15198003,-0.001573529,-0.0024977084,-0.001696522,0.011879188,-0.00028911038,0.0033394166,0.00094294676,0.0010006407,0.0014962492,-0.0021256087,-0.0067186644,-0.0027401685,-7.4275296e-05,0.0010596798,4.6679565e-05
2015-10-16,5.611800193786621,5.614200115203857,5.593100070953369,5.6128997802734375,-0.0120997428894042,-0.6930482413173817,-6.84671185376863,11.1274089786552,-4.605583484268793,5.3904610351425175,0.880587385073838,-0.1944741736818332,2.2593790866719505,-0.00018094497,-0.0032581564,-0.0038151955,-0.0011261606,-0.0008227897,-0.014696391,-0.012819027,-0.014543312,-0.014638762,-0.010584963,-0.0037489133,-0.0008213423,-0.006870428,0.19113979,-0.16649354,-0.0022067782,-0.003092277,-0.002379094,0.01181294,-0.0007657847,0.003308513,0.0007550212,0.0009786435,0.0010388002,-0.002292723,-0.0065809647,-0.0066580703,-0.00012162115,0.0008634817,4.6679565e-05
2015-10-19,5.600800037384033,5.609099864959717,5.584199905395508,5.600800037384033,-0.0247998237609863,-1.420000769580383,-6.437645487193956,11.318587783328873,-3.771554752054476,5.123641856569199,1.5772655725736482,-0.016532289825514,2.273116980762833,-0.00018094497,-0.0038531946,-0.0040189205,-0.0012169321,-0.00084432034,-0.014696391,-0.015507765,-0.014543312,-0.021601005,-0.018420668,-0.0050475537,-0.00304082,-0.00458625,0.18317212,-0.16503528,-0.0023911789,-0.0032835882,-0.002661118,0.01143846,-0.00088916393,0.0032708624,0.0007145352,0.0010307825,0.0005576742,-0.0024617924,-0.006194516,-0.007621874,-0.00014284634,0.00075830676,4.6679565e-05
2015-10-20,5.578400135040283,5.588600158691406,5.56850004196167,5.576000213623047,-0.0055999755859375,-0.3210016124688133,-6.200013335364438,9.57166741197624,-1.8182012086956636,3.987687820474085,2.2617698436914355,0.0090604828077984,1.3422156879320988,-0.00015619467,-0.002970297,-0.0032695064,-0.0009102593,-0.0006738391,-0.00858988,-0.007974925,-0.010665512,-0.009027266,-0.013102004,-0.0044381865,-0.0040648435,0.0006374312,0.13388507,-0.13416268,-0.0019217288,-0.002799304,-0.0023539858,0.00902733,-0.0006689796,0.0032520453,0.00064379897,0.0011099628,0.00015210813,-0.002613818,-0.005088295,-0.0069469623,-9.497994e-05,0.0008257853,4.6679565e-05
2015-10-21,5.570700168609619,5.579699993133545,5.554900169372559,5.570400238037109,-0.0082001686096191,-0.4698366405013306,-5.713207756781901,9.322386943389686,-0.9540013857032792,2.261819811708306,2.223744925016883,-0.5025363042572054,-0.4184719072460865,-0.00013775118,-0.0022697286,-0.0028949243,-0.00064945006,-0.0005698019,-0.009354171,-0.008262819,-0.0059115123,-0.013612335,-0.010277763,-0.005350542,-0.00502053,0.0041510505,0.09593583,-0.104032524,-0.0012786307,-0.002181764,-0.0018265675,0.0075939097,-0.00048606438,0.003255167,0.0006531395,0.0012449559,-0.00011055519,-0.0025895212,-0.0046991725,-0.0058616544,-4.1255433e-05,0.0009688268,4.6679565e-05
2015-10-22,5.561999797821045,5.571599960327148,5.546500205993652,5.56220006942749,-0.007699966430664,-0.4412050717490621,-5.548434314812763,8.113458978125957,0.3879118665464157,2.032069213422212,2.0231216186731054,0.2881718169811487,0.0619617265786367,-0.00013853399,-0.0019371614,-0.0028587407,-0.00058978435,-0.00045047066,-0.0053478554,-0.0066516143,-0.0045362473,-0.006939324,-0.014692516,-0.0049374476,-0.004347572,0.00723524,0.08490704,-0.09563157,-0.0012929633,-0.0021303718,-0.001967219,0.00623056,-0.00030685758,0.003263445,0.0006874949,0.0013882314,-0.0002898539,-0.002142085,-0.0043537645,-0.0062940638,-4.1066633e-05,0.00090504973,4.6679565e-05
2015-10-23,5.555600166320801,5.599899768829346,5.544700145721436,5.554500102996826,-0.0065999031066894,-0.3782374558181948,-5.398364866113707,6.965954717376134,1.8891404089061303,2.447775341794776,2.531325521772568,0.4998753666919133,-0.5099715202321566,-8.940204e-05,-0.00041782,-0.00061856164,-0.00013412231,-0.00021386048,0.0009006766,0.0012221893,0.0006408748,3.5692792e-05,-0.008957966,0.0014932741,-0.0008315242,0.007593532,0.061636027,-0.08001497,-0.0016620253,-0.002290963,-0.0021902293,0.0056550666,-0.00043849845,0.0032908472,0.0007163649,0.0015651376,-0.00039524707,-0.0016795301,-0.004167331,-0.0061713867,-5.4890977e-05,0.00077061687,4.6679565e-05
2015-10-26,5.547999858856201,5.568399906158447,5.536300182342529,5.547900199890137,0.0175995826721191,1.0069409180402933,-5.27787613055912,5.586642919392035,3.2502648233793145,1.4459420717993896,2.79164903208249,0.6573008961195308,-0.3453558998690835,-5.1440365e-05,0.00014729264,-0.00029159008,-0.00012486287,-0.00016177299,0.0035104866,0.00229848,0.001542237,0.008556615,0.004966043,-0.0024827246,-0.0025363336,0.011513414,0.039450876,-0.06873308,-0.0016047509,-0.0022437316,-0.0022007334,0.004139413,-0.0005864352,0.003359673,0.0008860319,0.0017292874,-0.00032231104,-0.0011286362,-0.003915323,-0.006169039,-3.2277443e-05,0.0007813168,4.6679565e-05
2015-10-27,5.566299915313721,5.5725998878479,5.548600196838379,5.565499782562256,-0.0172996520996093,-0.990691003227272,-4.91031872621102,5.604269979728231,3.5387363115431234,0.9517622402160062,2.116137258082651,0.2453655890013126,-0.2720833019821664,-5.8288166e-05,-0.00047849497,-0.0004031025,-0.00016690172,-0.00012326198,0.0013129228,-0.0026741354,-0.002343308,-0.014636992,-0.0027683272,-0.003343762,-0.0015133248,0.0133300815,0.039814793,-0.06859683,-0.0013302455,-0.002040544,-0.0019818111,0.0036708233,-0.00052617665,0.0034597358,0.0010445027,0.0018746101,-0.00012898796,-0.00058966805,-0.0037851525,-0.005766746,-3.0041276e-05,0.0008046199,4.6679565e-05
2015-10-28,5.547999858856201,5.56689977645874,5.540599822998047,5.548200130462647,-0.0248003005981445,-1.4200280637355327,-4.887896257495846,4.208485876359473,4.369077727134864,0.7071888388186455,1.413993994324383,-0.1110641514319655,-0.3370244217839688,-5.0249586e-05,-0.00034310375,-4.9806964e-05,-0.00022763858,-0.000110997746,-0.0021229608,0.00076608406,-0.003374773,-0.008591459,-0.00052163744,0.0005890828,-0.000120922996,0.017167721,0.032161385,-0.06398137,-0.0010051646,-0.0017638019,-0.001640945,0.0027821413,-0.0005029769,0.0035694146,0.0011085144,0.0020311482,0.00013851968,-7.069595e-05,-0.0035630388,-0.0035343487,1.6424681e-05,0.00096795853,4.6679565e-05
2015-10-29,5.525199890136719,5.529699802398682,5.50540018081665,5.523399829864502,0.0002002716064453,0.0110044907748255,-5.339899356677262,0.0268619170771334,6.70637340873739,1.492197303660425,1.9308132112932173,-0.1496372741954891,-0.7683197500666725,6.0847757e-05,3.8222992e-05,0.00042608377,7.3671195e-05,1.2084651e-05,-0.0067799794,0.00020382692,0.0027441848,0.0017797436,-0.0032621995,-0.0039980556,-0.002166835,0.019395117,-0.0058234064,-0.036937706,-0.0008852106,-0.0018958349,-0.0014245914,0.003626664,-0.00039505897,0.0036639995,0.0014202491,0.0022030482,0.0004741184,0.00053868035,-0.00401142,-0.0037605483,6.556892e-05,0.0011238147,4.6679565e-05
2015-10-30,5.524099826812744,5.541399955749512,5.52239990234375,5.523600101470947,0.0106000900268554,0.6062900145946004,-5.24880107255333,-0.3023406118949966,6.723696445764606,1.0060479163935063,1.1147178258428152,-0.6500203913941965,-0.7082090090738353,7.567867e-05,0.00072983344,0.0006002825,0.00020713042,3.56916e-05,0.0024976088,0.0035791069,0.00672798,-0.00055663066,-0.0021643613,0.002591287,0.0012478265,0.021915521,-0.0030758232,-0.03676288,-0.00059406593,-0.0016198023,-0.0011139192,0.0037262351,-0.00025980684,0.0037830526,0.0017915438,0.0023384455,0.00082018407,0.0012589762,-0.003978927,-0.0029660426,0.00010097323,0.0012561296,4.6679565e-05
2015-11-02,5.534200191497803,5.541500091552734,5.516600131988525,5.534200191497803,0.0075998306274414,0.4345551903913008,-5.231720791619377,-0.4616715091119543,6.3615899274314165,0.8004435814839578,0.1734828541896466,-0.9031055299610868,-0.9610006271303956,7.3039315e-05,0.0012075696,0.001540072,0.00020295798,0.00016986039,0.0040627536,0.0044728555,0.0066415146,-0.0021054223,0.004960478,0.00068159704,0.0018182297,0.020981584,0.0013985373,-0.033846967,-0.0003232516,-0.0013505964,-0.00083775964,0.0035953736,-0.00020703672,0.0039119716,0.0021891855,0.0024508443,0.0013009615,0.0020068015,-0.0038840182,-0.0036368046,0.00013599712,0.0013836446,4.6679565e-05
2015-11-03,5.541200160980225,5.554200172424316,5.528800010681152,5.541800022125244,0.0081000328063964,0.4631867591435635,-5.058856034617998,-0.0624536507401217,5.733167554272443,0.0903454064404024,-0.670453359010096,-0.8477637053030528,-1.416252863152024,-2.137908e-05,0.00036811043,0.00047002983,0.0001176641,0.00015025413,0.0056496016,0.0020664472,0.006579089,0.0065619214,0.00026067003,0.0044005066,0.0040871673,0.021399608,0.0056412276,-0.02980023,-2.1192865e-05,-0.0009732964,-0.00061292585,0.0031940425,-0.00019963885,0.004009566,0.0026297302,0.0025395541,0.0018153002,0.0027968613,-0.0036891294,-0.0025229754,0.00016804201,0.0014728587,4.6679565e-05
2015-11-04,5.55210018157959,5.56279993057251,5.515200138092041,5.549900054931641,-0.0276002883911132,-1.5802993427758665,-5.105863871378312,0.1169414778745325,5.2982411411209895,0.5110124026062732,-0.7188791294959246,-0.5003130638692829,-1.3258987282300625,-2.7142069e-05,-0.0013001428,-0.0013489187,-0.00015417588,0.00012006443,0.004380636,-0.007817301,-0.0038642604,-0.021758031,-0.014299644,0.001233821,0.0038568026,0.016837727,0.0068668574,-0.029559683,-5.2274314e-05,-0.000987763,-0.00068338815,0.0028595133,-0.00028758266,0.004043952,0.0030246763,0.002584859,0.002288409,0.0032538106,-0.0035681485,-0.0036882441,0.0001588075,0.0014412054,4.6679565e-05
