Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-06,7.605199813842773,7.660900115966797,7.598499774932861,7.605800151824951,0.0033998489379882,-0.0081687055040456,-8.691839749967881,-0.3525820185805345,-1.17108116661074,-0.2804011578328155,-1.514916726224857,0.6731715450856885,0.3282737862715001,1.1596179206523032,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.23311405,0.023543151,-0.01523158,0.31276107,0.25162154,0.017961213,0.022652244,0.06860634,0.006686905,0.055742156,-0.024083214,0.021498328,0.011596825,0.023703152,0.009551933,0.0053965217,0.009575974,-0.00021419713,-0.012230985,-0.00744543
2015-03-09,7.608500003814697,7.616499900817871,7.548299789428711,7.6092000007629395,0.0048999786376953,-9.475484966791686e-05,-8.616421699404025,-0.5052203754682599,-1.225341543545502,0.0759280278069884,-1.9123013639384003,-0.6816504942657698,0.0187801909064289,1.1556821345112234,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.22747646,0.012388815,-0.021340521,0.38334203,0.29170996,0.018058596,0.02219138,0.0702205,0.0074647386,0.057178326,-0.0248121,0.021151371,0.010911747,0.0238153,0.009503438,0.005693504,0.009029015,-0.000109993314,-0.013755269,-0.007452795
2015-03-10,7.612299919128418,7.617400169372559,7.590000152587891,7.614099979400635,-0.0090999603271484,-0.0754447838428394,-8.666620483706751,-0.455194844000904,-1.160839244091323,-0.1906309580242872,-1.7228120230873183,-0.0549243895554747,0.2884405654503009,1.086443012083356,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.24604566,0.021955648,-0.019186316,0.36534372,0.26591304,0.017748687,0.022286344,0.06935547,0.0068728547,0.056413893,-0.025005927,0.020879708,0.010612571,0.023933548,0.00946668,0.0055520427,0.008865006,-0.00031440044,-0.013374982,-0.0077444767
2015-03-11,7.606500148773193,7.616799831390381,7.595099925994873,7.605000019073486,0.0064001083374023,0.0079791958047092,-8.702173804592709,-0.5550669407261816,-1.1397724322582996,-0.2681125751188661,-1.8036327407663575,-0.0412821867956408,0.2359455271440214,0.9758974141886596,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.24550077,0.021914054,-0.019006068,0.36769745,0.26575568,0.01789198,0.022474477,0.069991186,0.007011137,0.057603206,-0.0252155,0.020620782,0.010139167,0.02402855,0.009417861,0.005575436,0.00890239,-0.0003052502,-0.013627935,-0.007734056
2015-03-12,7.610300064086914,7.617099761962891,7.590000152587891,7.611400127410889,-0.0050001144409179,-0.0533787228999479,-8.700763946305276,-0.5379080453301484,-1.0767895159725582,-0.2970772454263687,-1.8135481404989229,0.0399281963824583,0.2336938571847649,0.992634679035126,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.2523396,0.024685683,-0.018828522,0.36769322,0.26361838,0.017850267,0.022527846,0.07002388,0.006977658,0.05725333,-0.025207194,0.020634683,0.00997312,0.024131931,0.009354585,0.005568746,0.00879742,-0.00033831448,-0.013557712,-0.007717594
2015-03-13,7.605800151824951,7.614299774169922,7.595300197601318,7.606400012969971,0.0025000572204589,-0.0130115360459433,-8.701698773487417,-0.5809058071948638,-1.0541976371989503,-0.3178732630424242,-1.841602754829976,-0.0096197198917351,0.1846283708643234,1.018704516129667,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.2524246,0.024655072,-0.018956589,0.3681455,0.2648834,0.017821988,0.022548392,0.07017577,0.0069769653,0.057545368,-0.024813265,0.020515954,0.010188075,0.024190791,0.009274158,0.005594479,0.008785193,-0.00034875041,-0.013672048,-0.007637259
2015-03-16,7.604300022125244,7.615499973297119,7.511499881744385,7.60890007019043,-0.0016999244689941,-0.0356165447438941,-8.65756631702112,-0.6602983610843178,-1.1396720752678648,0.1397186994620427,-1.9672143245761045,-0.8855409235886569,-0.003426874381536,1.1420658664726349,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-0.0012105101,0.25906828,0.019386593,-0.022539355,0.38425812,0.30145767,0.01818355,0.0225338,0.07080666,0.0074348818,0.058070805,-0.02497726,0.020174835,0.0100846505,0.024312202,0.009212395,0.0057647545,0.0090710735,-9.36961e-05,-0.013959931,-0.0073364605
2015-03-17,7.607699871063232,7.616300106048584,7.590000152587891,7.6072001457214355,-0.0066003799438476,-0.0619916213093854,-8.717669016260924,-0.566256514344138,-1.041742619967699,-0.2095264193392035,-1.727914234889075,-0.0700841583244578,0.2693455187191083,1.1763813191116643,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.25308767,0.02473977,-0.019476201,0.34329417,0.26554173,0.017696846,0.022519872,0.06996703,0.006725322,0.05688708,-0.025046172,0.019676838,0.010062917,0.024430852,0.009151357,0.0055972864,0.008825227,-0.00035750764,-0.013455814,-0.00762611
2015-03-18,7.60260009765625,7.617099761962891,7.590000152587891,7.600599765777588,0.0048003196716308,-0.000631136186847,-8.696270527375635,-0.6033026218791799,-1.0285535304167144,-0.2019154511201619,-1.7238645811759208,-0.1307817581626991,0.2677216398419641,1.086757186469687,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.25300983,0.024691883,-0.018942412,0.3435477,0.2667582,0.017484706,0.022360297,0.069603726,0.006693549,0.056786254,-0.024910664,0.019512745,0.010410215,0.024473889,0.00908277,0.0056036543,0.008591559,-0.00040543816,-0.013620587,-0.007744488
2015-03-19,7.607600212097168,7.619800090789795,7.590000152587891,7.605400085449219,0.00469970703125,-0.0011726503597881,-8.702633670293276,-0.6028384941413976,-0.9669644975438156,-0.2467726837076776,-1.6305335752733667,0.008311468191163,0.2715108381672307,1.0561067179996744,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.25182775,0.024726082,-0.018516976,0.34328923,0.26233017,0.017266124,0.022364607,0.06916293,0.006534065,0.056323342,-0.024447525,0.01955347,0.011098604,0.024468966,0.0090770405,0.0055789305,0.00841809,-0.0004904763,-0.013548661,-0.0078341905
2015-03-20,7.609799861907959,7.618199825286865,7.590000152587891,7.610099792480469,-0.0079998970031738,-0.0695240577908215,-8.716108531819623,-0.5851021174296899,-0.915671053231261,-0.3200326314974588,-1.5877448433566648,0.1286442646656335,0.2896311346629521,1.0296928365487152,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.2509013,0.024712527,-0.018178806,0.34346327,0.25884545,0.017233385,0.022451269,0.06902443,0.006532815,0.056184288,-0.024212684,0.019924691,0.011521959,0.024460984,0.009076884,0.005555231,0.008319107,-0.0005419808,-0.013478236,-0.007877478
2015-03-23,7.602099895477295,7.630099773406982,7.594500064849853,7.602099895477295,0.0083003044128417,0.0182063710614456,-8.718849538395197,-0.6111618341656604,-0.9477717908702332,-0.357648561030653,-1.7313151945748768,0.1993331614309436,0.3143105529087361,1.0074412424913557,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.2511424,0.02470987,-0.018151518,0.3448445,0.25849777,0.017677449,0.022570461,0.069730975,0.006776845,0.05688618,-0.02399593,0.019704297,0.011870289,0.024448058,0.009073771,0.00554937,0.008559719,-0.00046947357,-0.0134530105,-0.0078090853
2015-03-24,7.610799789428711,7.618599891662598,7.590000152587891,7.610400199890137,0.0043997764587402,-0.0027869272070875,-8.722270921532273,-0.6201439590776144,-0.915120842411864,-0.3908775555582293,-1.7827340036005994,0.1486530377070271,0.2946793579930641,0.9858848699751868,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.25117683,0.024685327,-0.01819883,0.3451694,0.25941655,0.017716976,0.022623047,0.07000576,0.006780411,0.057067305,-0.023052668,0.019849652,0.0128732845,0.024454886,0.009017097,0.0055646608,0.008446457,-0.0004742601,-0.013568647,-0.0077875066
2015-03-25,7.611299991607666,7.617099761962891,7.595399856567383,7.614799976348877,-0.0058999061584472,-0.0582215534418455,-8.733433607636236,-0.5958050213180012,-0.8461563765631869,-0.45044142764379,-1.711595694233785,0.2748667514053964,0.2953897356457801,0.9600745562215042,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.250205,0.024658129,-0.017881744,0.34525153,0.2560981,0.017589794,0.022603357,0.069714256,0.006684322,0.056672886,-0.022298364,0.019911401,0.013649217,0.024455778,0.0090146,0.0055416124,0.0082786875,-0.0005391929,-0.01348665,-0.00787047
2015-03-26,7.605100154876709,7.616799831390381,7.597400188446045,7.60890007019043,-0.0057001113891601,-0.0571462243496065,-8.71715542541446,-0.6804946226034752,-0.773598161839168,-0.3632972271051665,-1.494539580799518,0.116527325291797,0.1373453977619417,0.951256316125928,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.24919704,0.024573963,-0.017984383,0.3423418,0.25789803,0.016693134,0.022319565,0.06857635,0.0062097134,0.056009304,-0.021790441,0.020013707,0.014190266,0.024458293,0.00903268,0.0055871755,0.007827991,-0.0006690658,-0.013761701,-0.008013924
2015-03-27,7.604000091552734,7.616199970245361,7.590000152587891,7.603199958801269,0.0095000267028808,0.0246634784506427,-8.587482458210237,-0.8676115336859889,-0.3109781631961749,0.3259054356241591,0.3813925709270395,-0.5837688591438005,-0.3821947052108802,0.7232477761531452,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.08868431,0.017809102,-0.010992672,0.25123706,0.042276323,0.015452376,0.02188069,0.06721643,0.0037809776,0.050794475,-0.021872368,0.020993415,0.014105624,0.024478067,0.00914878,0.0056829723,0.0050527183,-0.0009088334,-0.013221804,-0.008737131
2015-03-30,7.613800048828125,7.63040018081665,7.477200031280518,7.61269998550415,-0.01170015335083,-0.0894394605492345,-8.459197404532617,-0.9611698819165284,-0.2268191562441972,1.210468167078976,0.5690054564096547,-2.246848594459651,-0.8346451941019548,0.4866759091898697,0.0023525057,0.0016715132,0.001837547,0.00245964,0.0028773213,9.865042e-05,0.013001542,-0.00017589742,0.002602021,0.025393322,0.03897965,0.0025903485,-0.012371356,0.30095646,0.0940637,0.018787766,0.023249647,0.0720991,0.0040612835,0.050752405,-0.022092577,0.022267727,0.014094278,0.024576422,0.009194003,0.006008761,0.0068582357,0.0002174327,-0.011965023,-0.00628069
2015-03-31,7.601399898529053,7.617099761962891,7.595399856567383,7.60099983215332,0.0090999603271484,0.0225102538482834,-8.55378790194809,-0.9255623051753032,-0.0488706624451128,0.7430434297147284,1.507547902550586,-0.9169578530036092,-0.6136081385944919,0.5634229442780221,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-0.0012105101,-0.0011440766,0.020610854,-0.0066497107,0.19570258,-0.07802543,0.016487207,0.022422593,0.06880825,0.0025246018,0.050352078,-0.021480372,0.024115546,0.01467968,0.024651395,0.009330834,0.0057652374,0.0065103723,0.0006259587,-0.010266358,-0.007628001
2015-04-01,7.600900173187256,7.616199970245361,7.586599826812744,7.610099792480469,-0.0033998489379882,-0.0447658244905103,-8.54887529303281,-0.8712463158376413,0.0628150142912113,0.6938707940736393,1.7593268916196976,-0.7826896865509342,-0.5838602092513836,0.4524799510235315,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,-0.0070895148,0.021115009,-0.005190672,0.19287398,-0.09426623,0.0166457,0.022561738,0.06951528,0.002463581,0.0503359,-0.020068917,0.026066396,0.01598814,0.024733096,0.009477258,0.0057761003,0.006841773,0.0010499047,-0.009192304,-0.007350447
2015-04-02,7.607399940490723,7.615900039672852,7.596700191497803,7.60669994354248,0.0044002532958984,-0.0027843607892063,-8.578575072249839,-0.908126153307027,0.0964544573810525,0.5986362601448623,1.9222502007189357,-0.6616676644316649,-0.5991891442232582,0.3325586442134967,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,0.0006082217,-0.011106379,0.021592407,-0.0042225416,0.19376458,-0.10357866,0.016771395,0.022712369,0.07015969,0.002347048,0.05110455,-0.019876065,0.028096687,0.01591631,0.02479642,0.009639411,0.0058053005,0.0072204974,0.0012552558,-0.008703892,-0.007088154
2015-04-03,7.612100124359131,7.614500045776367,7.350299835205078,7.611100196838379,-0.0907001495361328,-0.5146307430234768,-8.383268039408986,-0.878683512560964,-0.1047910522945591,1.8387479318986448,1.4202745141321385,-2.597859234871708,-0.5632015012263519,0.2370552192119921,0.00567623,0.014456637,0.0020892068,0.004372087,0.0028773213,0.20649156,0.34432867,0.02783726,0.22185214,0.014470868,0.0020299102,0.0061738687,-0.0024062404,0.25373036,0.08685256,0.020670125,0.025000231,0.078406826,0.0047910847,0.05134988,-0.019852597,0.030006446,0.016286584,0.025046883,0.009858902,0.0061290395,0.009289109,0.0023300403,-0.007946908,-0.0028276518
2015-04-06,7.525000095367432,7.599999904632568,7.342000007629394,7.520400047302246,0.0460000038146972,0.2211125015879496,-8.539379179978274,-0.8128549698242987,-1.0828501167887057,1.213559551056285,-1.7593612292480576,-1.9266589680546773,0.1358293197379368,0.5407770806128345,0.0023525057,0.0016715132,0.001837547,0.00245964,0.0028773213,9.865042e-05,0.013001542,-0.00017589742,0.002602021,0.06643013,0.21415818,0.01229291,-0.007612569,0.4167429,0.4148702,0.019968398,0.022351872,0.072739385,0.007600539,0.05654143,-0.020313742,0.030463051,0.016427275,0.02523722,0.009966617,0.005930855,0.010107954,0.00038964217,-0.012731241,-0.006817411
2015-04-07,7.566500186920166,7.616300106048584,7.486299991607666,7.566400051116943,0.0423998832702636,0.2017360465845964,-8.621036408126256,-0.657193438918611,-1.029400405819762,0.6940971870984629,-1.8914949774169685,-0.8575635947558562,0.5462990372124795,0.505058089544734,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,0.008646201,0.23846573,0.02436284,-0.0042578024,0.39308545,0.307621,0.018028839,0.022412416,0.07033914,0.0068841954,0.055803053,-0.02036842,0.031017317,0.017016446,0.025416862,0.010057506,0.0057006027,0.008953496,1.1144745e-05,-0.013269074,-0.008130322
2015-04-08,7.609499931335449,7.616799831390381,7.59660005569458,7.608799934387207,0.0,-0.0264672649972779,-8.698497499160583,-0.4677851289872761,-0.8458528935167875,0.282872398131791,-1.3595789333028887,0.1654808836252666,0.8361898005374104,0.636395628207031,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.22726996,0.036194444,-0.00594945,0.31445915,0.25639316,0.01714754,0.022660164,0.06794891,0.0059141703,0.053693034,-0.020031448,0.03177319,0.01791767,0.025606133,0.010165659,0.0054645673,0.008072934,-0.0004137828,-0.012341155,-0.008139602
2015-04-09,7.608099937438965,7.6184000968933105,7.579999923706055,7.608799934387207,-0.0079998970031738,-0.0695240577908215,-8.723363190783445,-0.486089777467013,-0.734269605001312,0.17508384019149,-1.1710618510882598,0.2615833560367022,0.7943468292635855,0.4485049747612768,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.22150716,0.03652017,-0.003945636,0.3194443,0.093886204,0.0165206,0.022634823,0.068093486,0.00563454,0.05358152,-0.019413304,0.032666966,0.019034902,0.02572005,0.010269907,0.0054740747,0.007465226,-0.00058512803,-0.012607949,-0.00844271
2015-04-10,7.600399971008301,7.615699768066406,7.590000152587891,7.600800037384033,0.0002999305725097,-0.0248529881499791,-8.584502604856684,-0.6749722984013342,-0.2691798688498028,0.8652930437711799,0.7771489997506015,-0.3977239021552294,0.2504212504526411,0.264514785580531,0.0023525057,0.001604712,0.001837547,0.00234485,0.0028773213,-0.0013259872,-0.0023564347,-0.0017620226,-0.0011321803,-4.0129686e-05,0.06920694,0.032552052,0.003699689,0.22414526,-0.111591585,0.016519574,0.022513542,0.06728457,0.0032667278,0.049330544,-0.018322732,0.034400214,0.020438008,0.025818594,0.010459724,0.0055606947,0.0059069335,-2.7813214e-06,-0.010855371,-0.008551556
2015-04-13,7.603199958801269,7.622000217437744,7.468299865722656,7.601099967956543,0.0067000389099121,0.0095934726520086,-8.539269901243665,-0.69559269846063,-0.2801394351237223,1.270895998060822,0.9881106763253478,-0.6816885397396535,0.3824032777295678,0.0969085988376666,0.0023525057,0.0016715132,0.001837547,0.00245964,0.0028773213,9.865042e-05,0.013001542,-0.00017589742,0.002602021,0.023861649,0.06422301,0.032903068,0.011246273,0.22134311,-0.10372179,0.016816799,0.022504775,0.06808301,0.002879871,0.04903426,-0.017639745,0.035557352,0.021770295,0.026014393,0.010700017,0.0056443526,0.0069102943,0.0008163136,-0.009411883,-0.007750396
