Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-18,121.28900146484376,121.39800262451172,120.77999877929688,121.27999877929688,-1.2159957885742188,-2.129294923261865,9.414130705496229,4.151432882361508,0.3722210044722001,-1.0843463714337906,-0.3545811136899711,0.1180104557124782,-0.4706913901483791,-0.0072867633,0.0032744885,0.0002675892,0.0016871125,0.0004510267,-0.055377353,-0.2717849,-0.5470245,-0.32739532,-0.28549072,-0.039527737,-4.1650667,0.47721285,-0.48598114,-1.299367,0.058998983,0.048794843,0.09305134,-0.2509107,0.031496264,-0.10804785,-0.029698167,-0.066981934,-0.018196784,-0.035181172,-0.048703488,-0.02366355,0.00459534,2.328605e-05,-0.008159719
2015-03-19,120.0790023803711,120.97200012207033,119.697998046875,120.06400299072266,0.697998046875,1.2353459171247023,9.365423432577682,1.765874394313094,1.3725587175451577,0.9734959440060572,-0.5815881230630687,1.1292764682005865,2.211903159559081,0.05920976,-0.014436828,0.013185567,6.8348556e-05,0.004829034,-0.06439701,0.4163267,0.2845131,0.31079566,-0.023702454,-0.2575863,-1.7589766,0.06496099,-0.007619543,-0.4900614,0.05858091,0.037159175,-0.09136525,-0.24277288,0.031020233,-0.106290095,-0.02916557,-0.07189733,-0.017716715,-0.034626625,-0.08865718,-0.045365103,-0.040383153,1.7774017e-05,-0.11755611
2015-03-20,120.73999786376952,121.1790008544922,120.25800323486328,120.76200103759766,-0.7350006103515625,-1.2837456896630388,9.449322265157964,1.9359900407063455,1.4139627293807966,0.7820821816880715,-0.4048969458573358,0.7748845246552685,2.254135056701943,-0.10803935,-0.0139840655,-0.039964996,-0.004756656,-0.039353203,-0.24097894,-0.43024784,-0.4555424,-0.3906822,-0.42903346,-0.18690687,-1.8491051,0.0650703,-0.021964263,-0.50096846,0.058750857,0.038742233,-0.07251236,-0.25650662,0.030839944,-0.10323858,-0.028636243,-0.075238645,-0.017447248,-0.034196988,-0.08523227,-0.04457337,-0.036982402,1.7504399e-05,-0.100186974
2015-03-23,120.01300048828124,120.14900207519533,119.5989990234375,120.0270004272461,-0.2770004272460937,-0.4786197313448352,9.30582353904085,0.2846066213302276,2.4416583158199288,1.1641735296462477,-0.8850911064974871,1.2048269094659834,0.7376991631753761,-0.010027869,-0.0033830046,-0.0027994337,0.0012420367,-0.008523912,-0.028210564,-0.096659146,-0.12259569,-0.147012,0.022117186,-0.101088494,-1.6466458,0.37585843,-0.3783488,-0.08843707,0.059425537,0.034233633,-0.06771559,-0.22376895,0.042243604,-0.100829296,-0.027940573,-0.07736982,-0.01736987,-0.03374699,-0.07702475,-0.03740784,-0.025926728,1.994912e-05,-0.0677724
2015-03-24,119.74099731445312,119.9810028076172,119.25,119.75,0.0410003662109375,0.080399026774487,9.16050747054704,-1.085802326085822,3.183933432446386,0.9188362205121312,-0.742831952098114,1.0678574484437124,0.7080788602864969,-0.009162544,-0.0029951357,-0.0030227783,0.0010782268,-0.0071960436,-0.026239237,0.017596573,0.06572046,-0.069519825,0.022117186,-0.034021195,-1.4416376,0.43559334,-0.41262725,0.24329044,0.062024888,0.032639656,-0.06318004,-0.19841053,0.05007281,-0.0981147,-0.027253006,-0.07635222,-0.017040413,-0.03335414,-0.066021375,-0.035448372,-0.016986817,2.2661598e-05,-0.0326317
2015-03-25,119.7699966430664,119.81199645996094,119.2480010986328,119.79100036621094,-0.2730026245117187,-0.471591929006731,9.06973006401769,-1.288782833726068,3.42669888008658,0.1432043952303192,-0.6832653053215637,0.8373978734581105,1.0839668955631938,-0.01314137,-0.004042401,-0.0054221163,0.00052664726,-0.010022972,-0.09928091,-0.15394905,-0.17236552,-0.3027995,-0.15956952,-0.024783188,-1.84656,0.42173436,-0.2703102,0.29121256,0.06924752,0.032119997,-0.057642575,-0.18220758,0.05339849,-0.09578724,-0.026673138,-0.07157161,-0.016811643,-0.032982606,-0.060783055,-0.035530273,-0.012262731,2.4019e-05,-0.0223836
2015-03-26,119.50599670410156,119.50800323486328,118.33000183105467,119.51799774169922,-0.3349990844726562,-0.5805765125934399,8.915572987112231,-2.604350673611883,3.616796170715421,0.8394281302408119,-0.7275613157392035,0.2920204226171484,0.8788570567479029,-0.008124735,0.0013887251,0.0008097814,0.0019770775,-0.0003607774,-0.06075113,-0.05692044,-0.19362994,0.0029777961,-0.089490324,0.011436597,-0.88415486,0.31125334,-0.22348462,0.75972736,0.1098215,0.03292166,-0.051514626,-0.160035,0.061173674,-0.09248725,-0.025799,-0.064282835,-0.016589537,-0.032506797,-0.05751844,-0.030522736,-0.0049155247,2.6075826e-05,0.030759567
2015-03-27,119.21399688720705,119.48200225830078,118.93800354003906,119.18299865722656,0.0670013427734375,0.126106565645211,8.75424835421151,-3.064372843696788,3.804379736458253,-0.1986275342629626,-0.3179107659261028,-0.6039878131920215,0.8972675014525245,0.0024522732,0.0055326484,0.0052725496,0.0028467954,0.003779785,-0.025814747,-0.06207918,-0.12245743,0.36188397,-0.03318006,0.08858795,-1.2009072,0.3103427,-0.15501061,0.9449018,0.13039023,0.033631664,-0.0251922,-0.14353848,0.07237881,-0.089076266,-0.025069136,-0.052967828,-0.016253002,-0.03216607,-0.04715008,-0.024360143,0.0037993372,2.9396457e-05,0.054354966
2015-03-30,119.23999786376952,120.13200378417967,119.12200164794922,119.25,0.76300048828125,1.3496147643015126,8.705170295495831,-3.206788510461946,3.5044240573023,-0.0186171800575472,-0.1542983742026487,-0.9149763467171452,0.790958539699753,0.013402368,0.0064186156,0.009472681,0.0040309215,0.008874495,0.09184948,0.083676614,0.01697779,0.50377643,0.007157406,0.13083018,-0.9209177,0.29924214,-0.16026556,0.97044677,0.13493787,0.03423032,-0.02532334,-0.1387565,0.07369603,-0.085136734,-0.024084654,-0.042478297,-0.015907181,-0.031872876,-0.04714074,-0.024821421,0.004631307,2.949797e-05,0.05794255
2015-03-31,120.02899932861328,120.33000183105467,119.7969970703125,120.01300048828124,0.009002685546875,0.0241497843966064,8.755933887891137,-2.662692891480353,2.739183818156194,-0.0927028789902246,0.0377590658115979,-1.5564882197869796,0.658871748904953,0.019427571,0.0075756125,0.012530875,0.0040676417,0.014631773,-0.02991617,0.055547673,-0.09458746,-0.026387962,-0.030073296,0.18573932,-0.8747498,0.20832328,-0.014852596,1.0112939,0.11804376,0.03499527,-0.016493851,-0.13781995,0.07257147,-0.08129504,-0.022915797,-0.031580076,-0.015501774,-0.03216674,-0.046213027,-0.02386972,0.005983698,2.9433244e-05,0.052130863
2015-04-01,119.9520034790039,120.3000030517578,119.41699981689452,120.02200317382812,-0.4480056762695312,-0.779232635173594,8.693721151586512,-2.56792467859126,2.265805849342242,-0.2838240855656626,0.1083623173596322,-1.5226486632035852,0.6868333003099549,0.006813734,0.0071262503,0.0073184213,0.0037789906,0.008223218,0.020589128,-0.056353163,-0.16398355,-0.026387962,-0.03858778,0.13694812,-0.9663083,0.19849192,0.0352893,1.02132,0.114425816,0.034812517,-0.0200938,-0.12600407,0.0709271,-0.07744294,-0.02180614,-0.025068259,-0.015130387,-0.032525856,-0.045619935,-0.023014124,0.008447955,2.993802e-05,0.045239177
2015-04-02,119.57599639892578,119.85800170898438,119.447998046875,119.5739974975586,0.1230010986328125,0.2245494457247635,8.577307846525065,-2.232245101059534,1.7917627811559076,-0.7857806197996177,0.1521166450818224,-1.0548479675783302,-0.2122955654544469,0.017382726,0.0078314645,0.010021016,0.004546607,0.011579721,0.08545487,0.16052695,0.10004773,0.06345355,-0.03858778,0.11682155,-1.5675821,0.34307554,-0.01795266,1.0162529,0.10226375,0.03534528,0.0053712586,-0.111171275,0.06719328,-0.07501897,-0.021026002,-0.025179535,-0.0148884,-0.033059716,-0.039494436,-0.017831901,0.01575803,3.1190186e-05,0.085381866
2015-04-03,119.6959991455078,119.75299835205078,118.7229995727539,119.6969985961914,-0.8740005493164062,-1.528095939277394,8.388905554747028,-3.0838656126231587,0.7262376777877206,-0.945501926705358,1.4289465853392012,0.028197744376321,0.2261695611754705,0.004359359,0.0024054737,0.0018196318,0.00225304,0.004227747,0.11013969,0.09219229,-0.0664628,-0.111473575,-0.049503386,0.027763082,-1.0182532,0.43900153,-0.012829807,1.7141596,0.12857632,0.03339378,-0.05269196,-0.09278378,0.067287564,-0.072103776,-0.020221801,-0.02940821,-0.0147342365,-0.03370433,-0.046503518,-0.026405767,0.014193402,3.0365498e-05,0.08333894
2015-04-06,118.85399627685548,119.16300201416016,118.83200073242188,118.822998046875,0.6539993286132812,1.157999855895986,8.197391331019537,-3.4646108989808866,0.5445861072045574,-0.9457666836754168,1.4240884673556944,0.5947758186843626,-0.4008174068661319,-0.0041382397,-0.00046791675,-0.00026855784,0.0017145264,-0.0018720008,-0.17675002,0.029876439,-0.0012117059,-0.026263835,0.057384916,-0.0034236365,-1.0118625,0.5348196,-0.06564116,1.7823952,0.13886759,0.03380245,-0.055505283,-0.08020843,0.068388976,-0.06826336,-0.019529684,-0.03663013,-0.014575412,-0.034321997,-0.04504961,-0.024929108,0.015401318,3.158041e-05,0.10409947
2015-04-07,119.48799896240234,120.44300079345705,119.4489974975586,119.47699737548828,0.8130035400390625,1.4375159408739089,8.251967589532969,-2.0100635882211284,-1.1965140268198284,-0.6068751095978484,2.153331024981805,-0.3991797969202764,-0.5861235297859698,0.011804716,0.008575896,0.008317277,0.005280138,0.009313524,0.068110354,0.40235254,0.52661145,0.18530685,0.25520188,0.020253623,-0.6494389,0.38981587,-0.12956005,1.6805536,0.087327,0.03702891,-0.030104637,-0.08724523,0.056412235,-0.067062676,-0.018987715,-0.04134076,-0.014512143,-0.035147045,-0.03817039,-0.020331873,0.011159659,3.2770175e-05,0.12425748
2015-04-08,120.27999877929688,120.30599975585938,119.66000366210938,120.29000091552734,-0.1959991455078125,-0.3362262629790848,8.298537142251675,-0.873212685738259,-1.9200345559235232,-1.0881461723422878,1.838618992738538,-0.0354187083980754,-0.8337851718532527,0.0009004564,0.004409232,0.003119822,0.002157984,0.0018952757,-0.029704863,-0.024277896,0.12151908,0.013148346,-0.060631134,-0.0016016411,-1.4652195,0.4229009,0.096539214,1.3040514,0.061191585,0.039251693,-0.014728094,-0.094054095,0.050970003,-0.065584935,-0.01874452,-0.04754102,-0.014718142,-0.035901796,-0.038877763,-0.021027496,0.012168524,3.2392523e-05,0.09511252
2015-04-09,120.08999633789062,120.39600372314452,119.8550033569336,120.09400177001952,0.4560012817382812,0.8099358744485,8.278810555921297,-0.4705906515705298,-2.182676556311168,-1.314538857250119,1.540145469795133,0.1169704191555521,-0.8630425168044896,0.003938457,0.0039351014,0.004072736,0.0016207236,0.0025137255,0.023244055,0.2913545,0.16382614,0.032345075,0.18146256,-0.0367253,-1.8329282,0.40778548,0.18050174,1.1954314,0.060436133,0.039962273,-0.0049632145,-0.09377901,0.05002063,-0.064454734,-0.018608293,-0.052579943,-0.014963927,-0.036672417,-0.03885535,-0.020656137,0.015000167,3.242279e-05,0.07612351
2015-04-10,120.5500030517578,120.61599731445312,120.06600189208984,120.5500030517578,-0.34100341796875,-0.5911316279371195,8.397603496784471,0.6476010577908582,-2.911193381731064,-1.240662252420222,1.3428497997753237,-0.0605799883060163,-1.3310850328091868,-0.0053796903,0.0045124395,0.0016946339,0.0015494933,0.002559223,0.023244055,-0.11661271,-0.18277127,-0.10174399,-0.11737284,-0.042146124,-2.1534686,0.40532154,0.24944818,0.9439842,0.07527308,0.04386305,0.016117683,-0.10941001,0.049310114,-0.062979355,-0.018614853,-0.05662557,-0.015067383,-0.03735174,-0.04296796,-0.01832302,0.01458522,3.1751773e-05,0.066989504
2015-04-13,120.19100189208984,120.83300018310548,119.83200073242188,120.20899963378906,-0.1500015258789062,-0.2553663005813161,8.386007209054572,0.4210425376081312,-2.67114393428688,-1.517800990185615,1.124225221719472,0.005034272175877,-0.5023657778038696,-8.0734435e-06,0.0042559244,0.0016147366,0.0014531689,0.0021084899,0.023244055,-0.11830372,-0.1269783,-0.4325108,-0.11737284,-0.10859239,-2.2671688,0.3325358,0.49380484,1.004597,0.06664952,0.04209995,0.01309231,-0.10401874,0.048594937,-0.0612424,-0.01860743,-0.063377835,-0.01539633,-0.03793353,-0.040365186,-0.020873781,0.01794243,3.171126e-05,0.0591109
2015-04-14,120.05799865722656,120.06099700927734,119.06800079345705,120.05899810791016,-0.6019973754882812,-1.0499371435558402,8.285384692335034,-0.219277736390791,-2.2684815923606765,-1.5417542164746822,0.9748743550520208,0.0325623233431141,0.4927297626768094,-0.0005432156,0.0036401406,0.0025675406,0.0015840533,0.0026517862,0.05946577,-0.1676621,-0.34376714,-0.22608058,-0.33139303,-0.18472886,-1.9700077,0.17428857,0.8465443,1.1244936,0.06031705,0.03848262,-0.010614275,-0.09129001,0.047824614,-0.059178863,-0.018526774,-0.06630282,-0.015864832,-0.03829549,-0.039421517,-0.024386046,0.02046344,3.1880296e-05,0.011805217
2015-04-15,119.45999908447266,119.73200225830078,119.1449966430664,119.45700073242188,-0.3140029907226562,-0.5436671384818693,8.208938691352245,-0.667571709867396,-1.8286502675206275,-1.3121585889344671,0.6620554809841185,0.8137262714860842,0.1253069165325543,-0.0043012956,-0.0019948215,0.0005848698,0.00051106064,-0.0045053465,-0.07777453,0.06649943,0.13303837,0.0019579183,0.029324396,-0.19506733,-1.9885486,0.280814,0.74248487,1.1697425,0.06034093,0.036506947,-0.01987588,-0.08517901,0.046124972,-0.056860458,-0.01840461,-0.07039473,-0.016516684,-0.038524374,-0.039035615,-0.024890404,0.020125123,3.167913e-05,0.013112941
2015-04-16,119.14099884033205,119.45899963378906,118.79000091552734,119.14299774169922,-0.0989990234375,-0.1657081734243941,8.163201640468476,-1.4152058063779407,-1.2491906836523732,-0.9112973280999372,0.2593966677414518,2.2860905245662995,0.2112682880626907,-0.0004976618,-0.010974599,-0.004760177,-5.3671927e-05,-0.0062699304,-0.07517534,-0.05784476,0.06614319,-0.15185069,0.002579895,-0.24175484,-1.9141667,0.46899626,0.7036544,1.3193538,0.06283593,0.034935374,-0.06378006,-0.08056677,0.04656772,-0.05412758,-0.018208083,-0.07910378,-0.017512433,-0.03863597,-0.043311942,-0.026023082,0.009480107,3.098902e-05,-0.03747413
2015-04-17,119.0540008544922,119.23500061035156,118.55999755859376,119.04399871826172,-0.2259979248046875,-0.3889616041879132,8.060355908775177,-1.9705963125025527,-0.8859003517144408,-0.9707861288608336,0.2628578986109502,2.614683671636713,0.2183541711028522,0.008003783,-0.010974599,-0.002630237,0.0008595103,-0.0060496307,0.0021152005,-0.007983783,0.17852956,0.13386834,0.31456095,-0.22530141,-1.8834518,0.48808116,0.6946163,1.3392828,0.081781544,0.034637652,-0.07763939,-0.074788965,0.0491096,-0.050891735,-0.018483344,-0.08753493,-0.018594768,-0.038632043,-0.043204986,-0.025432974,0.0086696865,3.1391817e-05,-0.043638904
2015-04-20,118.83399963378906,119.35099792480467,118.5469970703125,118.81800079345705,0.3769989013671875,0.6710563072518018,7.997824023508807,-1.7969597147763237,-0.9236824449618286,-0.97195319377068,0.2916282398513111,2.7522946632478225,0.731893314435953,0.00542879,-0.010974599,-0.0004601472,8.781087e-05,-0.0066244374,0.025883945,-0.020045878,0.18989457,0.17782414,0.31456095,-0.2705913,-1.8469398,0.4664037,0.7380275,1.3279865,0.076415844,0.03409096,-0.09432192,-0.07238566,0.046900436,-0.047599413,-0.018753154,-0.096898206,-0.01975146,-0.038513687,-0.047549497,-0.028469244,0.0035706193,3.0718937e-05,-0.069185674
2015-04-21,119.22699737548828,119.8239974975586,119.22699737548828,119.19499969482422,0.4380035400390625,0.7782973520905077,8.01635102035901,-1.780560647369389,-0.8406526067117768,-1.1882413771525513,0.276341702628028,2.019281881506973,1.2960082941683304,0.0054225205,-0.005650582,-0.0009886804,0.00012862515,-0.008809874,-0.028004145,0.12332349,0.18858458,0.29443568,-0.009182784,-0.21033321,-1.7937859,0.34637138,0.97818935,1.2856917,0.07781588,0.034533326,-0.086480014,-0.076450594,0.047210246,-0.04461968,-0.019245641,-0.10060346,-0.02094959,-0.03833647,-0.052400336,-0.032006837,-0.00012639519,3.0597865e-05,-0.07746643
2015-04-22,119.64099884033205,119.93800354003906,119.3499984741211,119.63300323486328,0.3169937133789062,0.5655722129976218,8.034090550514232,-1.7307307934317584,-0.7543627631128973,-1.3170080392094696,0.099507552514867,1.4868091997488144,1.48688533784047,0.006310123,-0.005531624,-0.0049181595,-0.0009839577,-0.008556929,-0.025551744,0.21997078,0.25155562,0.17955784,0.026895335,-0.16821155,-1.8456756,0.29039276,1.0653597,1.2655264,0.07703408,0.034411553,-0.06837651,-0.07890639,0.047692295,-0.042413797,-0.019947147,-0.09710657,-0.022172494,-0.038128868,-0.051690795,-0.032644093,0.0023464395,3.0959218e-05,-0.075792514
2015-04-23,119.96399688720705,120.0780029296875,119.60099792480467,119.9499969482422,-0.378997802734375,-0.6579225738221565,8.204930996324542,-0.9140989859157396,0.6052499833360527,-0.9631029324198,-1.6225835928511207,-1.2377406525821335,1.2209716041837615,-0.0015068229,0.005823374,0.0060873562,0.0031744523,0.0029457791,-0.025814747,-0.11265096,-0.09671568,-0.052212536,-0.014955593,0.0003036286,-2.0921953,-0.094970845,1.3087275,0.6090228,0.060390417,0.038302027,0.015687728,-0.09374384,0.054742362,-0.042238116,-0.020422481,-0.08331541,-0.023265602,-0.03772225,-0.03870955,-0.018759955,0.017409086,3.2689615e-05,0.010654495
2015-04-24,119.58000183105467,119.62000274658205,118.89199829101562,119.5709991455078,-0.6439971923828125,-1.1237693036155043,8.108847242107869,-1.8397570660134408,0.8446804340724067,-0.5903221414498145,-1.5356504849435133,-1.217354543124516,1.5381021490651807,0.01040379,0.003469119,0.0046177655,0.002128268,0.001216504,-0.070123024,0.069578886,0.10374919,0.5713571,-0.070411265,-0.037557095,-1.4587383,-0.14245285,1.373204,0.8383627,0.079527795,0.036724217,-0.011005486,-0.083887205,0.059360977,-0.04242287,-0.021017544,-0.067236826,-0.02447699,-0.03728297,-0.04181655,-0.020001048,0.015239893,3.3256325e-05,0.0060608154
2015-04-27,118.91500091552734,119.43099975585938,118.7750015258789,118.927001953125,0.1989974975585937,0.3581447493313605,7.968867908363599,-2.3102933140179043,1.08229479907415,-0.8782839284228201,-1.3482192672920277,-1.0212258584990903,1.4613726813743075,0.0073824115,0.0031303207,0.0060678413,0.0017191593,-0.0008811192,-0.070123024,0.018209836,0.10541609,0.34593138,0.08017002,-0.052084368,-1.527394,-0.12139778,1.3057,0.91068566,0.0957032,0.035747185,-0.020931225,-0.07472602,0.064078614,-0.042395256,-0.02157385,-0.053833015,-0.025101554,-0.036893502,-0.04205237,-0.021187756,0.016295841,3.405447e-05,0.013038575
