Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-18,3.695300102233887,3.713900089263916,3.640500068664551,3.6475000381469727,0.0559999942779541,2.7751149046696715,-12.31019305444964,1.6251796725995655,-3.388237409620598,-1.584823468264271,-0.2652240822826169,0.2764588055446855,-1.815095233589648,-0.3644769683455905,0.0018490189,0.00035202858,0.00054378336,0.0009514034,3.0868996e-05,0.022576926,0.04024039,0.008035964,0.0104871625,0.011945754,0.011030545,0.24115859,0.0034874282,0.010462474,-0.024467727,0.004115856,0.0013440707,0.0034592391,0.003627819,0.005452038,0.0013597413,0.002083254,0.001760033,0.0045908075,0.0049582087,0.0034447825,0.004529825,0.0029634759,0.000245654,0.00065903564
2015-03-19,3.6542000770568848,3.708199977874756,3.648200035095215,3.703500032424927,0.0014998912811279,0.0585980795409443,-12.302719912928104,2.736547467661946,-2.6500787470355327,-1.4187463599149772,0.2833688889119405,0.8881837090589043,-1.2160687192315591,-0.6968037915996721,0.00029918947,9.01746e-05,0.0003609154,0.00054654875,2.6441898e-05,0.0014484042,-0.0056489934,0.004138422,0.0041467207,0.004153942,0.009065511,0.2607796,0.005538691,0.012545466,-0.018660171,0.0039638793,0.0009683062,0.0030802665,0.0031346525,0.0048274896,0.0013567016,0.0020798447,0.0017538009,0.004751113,0.004992389,0.0033350072,0.004496765,0.0027290678,3.4602e-05,0.00076004624
2015-03-20,3.711199998855591,3.740999937057495,3.696000099182129,3.704999923706055,-0.0534999370574951,-2.682827181063827,-12.084321777023735,2.4787401656895054,-2.98057962588711,-1.5163410511081945,0.5472821107996773,0.9472128570353712,-0.9111318485457788,0.3726754537693334,-0.0007562229,-0.00018700644,7.175671e-05,1.3705886e-05,-2.042659e-05,-0.024304682,-0.046061937,0.0018508871,-0.0077158115,-0.002760075,0.0096135205,0.2614388,0.0030577565,0.008728767,0.0038991831,0.0034452635,0.00085701724,0.0028224473,0.0030894056,0.0047628437,0.0013595511,0.0020779509,0.0017514519,0.0046932963,0.00503597,0.0032803167,0.00448023,0.002484826,4.304598e-05,0.0005925864
2015-03-23,3.712599992752075,3.714099884033203,3.6475000381469727,3.65149998664856,0.0018999576568603,0.0785390884764434,-11.832145861186852,0.1536092389984752,-5.008262125465456,-1.766874402657002,-0.7763216036366071,0.3851651356836388,-0.7028758992792415,0.5990637877393133,0.0003849623,8.519706e-05,0.00018377141,0.0004806461,1.6132855e-05,0.0022717363,0.0043072156,0.0019120446,0.005519204,0.005297756,0.009571224,0.21244697,-0.0017533868,0.007703501,0.006345692,0.003996149,0.0014856026,0.0036106992,0.0039767157,0.006059072,0.0013664404,0.002075203,0.0017109307,0.0048141056,0.0050056665,0.0034742483,0.0045463317,0.0033391286,0.00061800895,0.0011879121
2015-03-24,3.6561999320983887,3.6737000942230233,3.641700029373169,3.65339994430542,0.0220999717712402,1.0853936665814852,-11.663820194671846,-1.313159910827508,-5.301126176933732,-2.6416082364508022,-0.4949499942687324,0.5502307725311283,-0.825942759574084,0.5128380180741132,0.00053755066,0.00014374891,0.00018377141,0.00041945168,-3.388674e-08,0.011888322,0.01455279,0.0019098803,0.0062507335,0.0063738553,0.008569986,0.21540454,0.00026707648,0.013446006,0.0155355865,0.004934957,0.0017368267,0.0040194285,0.0042618182,0.006773778,0.0013759257,0.0020752603,0.0016732988,0.005008855,0.0049468763,0.0035453243,0.004570214,0.004179383,0.00091678253,0.0010970101
2015-03-25,3.653599977493286,3.677000045776367,3.653599977493286,3.67549991607666,-0.0074999332427978,-0.3899914349389464,-11.691914815945973,-0.736177548346993,-4.448804995951835,-2.5335944462221907,0.0147127969424181,0.5209216194953245,-0.3131502245467731,1.2364633840129509,0.00033787935,0.00012651685,0.0001379732,0.00017853513,-1.0347178e-05,0.0012713374,-0.0023708486,0.0010738766,0.0050526746,0.0005074538,0.0076076817,0.22753008,0.00062807475,0.011869635,0.034835014,0.004012746,0.0014920849,0.0035290422,0.0039225845,0.0061040875,0.0013851967,0.0020782605,0.0016522681,0.0050593917,0.004887873,0.003450211,0.004523867,0.0035751723,0.00057789613,0.0007542092
2015-03-26,3.681699991226196,3.682199954986572,3.648200035095215,3.6679999828338623,0.0139999389648437,0.6816535965131378,-11.640444213996895,-1.126877721087538,-4.355710890331959,-2.437615750422985,0.2149476889728064,0.4769120192520908,0.0405736402238515,1.1497603401143897,0.00014039206,5.6677864e-06,0.00014348887,-0.00012931066,-6.113275e-05,0.0042458232,0.010636854,-0.002547933,0.0014423289,-0.0022076454,0.007545217,0.22732729,0.0007528129,0.011356814,0.03582409,0.0040994594,0.0014694661,0.003507286,0.0038687447,0.006049901,0.0013951187,0.002081499,0.0015965586,0.004991205,0.0047898996,0.0034362308,0.0045150537,0.0036584816,0.0005964525,0.0007247346
2015-03-27,3.668100118637085,3.686100006103516,3.6596999168396,3.681999921798706,0.0283000469207763,1.3944317698995312,-11.531540531619248,-1.1068812123492129,-3.652704218625407,-2.720656141916064,0.2982092893374581,0.2967484968238368,-0.144364847752517,1.3177769616981263,0.000582366,0.00012262992,0.00014348887,-0.00010874845,-2.374434e-05,0.0014684373,-0.0026766874,0.000952412,0.0047080484,0.0012496863,0.0073599727,0.22925316,0.0008131347,0.011753734,0.03887116,0.00389208,0.0014176616,0.0033840653,0.0036947697,0.005705234,0.0014063683,0.0020861016,0.0015688742,0.0049806763,0.0046917554,0.003432158,0.004486344,0.0036739134,0.00040352615,0.00045741643
2015-03-30,3.693700075149536,3.719599962234497,3.6935999393463135,3.7102999687194815,-0.0048000812530517,-0.2554193341131982,-11.53431762793372,-0.1372300392348224,-2.504490676657082,-0.9061079954093932,1.089823567927914,-1.3914440849287926,-0.7277121910472238,0.3768556412343538,0.00034225988,5.9700587e-06,0.00012932059,0.00026407122,-1.3074091e-05,-0.0045329537,0.021777073,0.0018162155,-0.0012127246,0.0010471428,0.006854288,0.19825555,0.002156244,0.00419589,0.0012149354,0.0034715235,0.0012117514,0.003057652,0.0031617295,0.004509634,0.001415504,0.002091806,0.0015669997,0.0049201883,0.004588105,0.0033878472,0.004437676,0.0032564073,6.692137e-05,0.00090495026
2015-03-31,3.715100049972534,3.716599941253662,3.697000026702881,3.705499887466431,-0.0344998836517334,-1.735783745969736,-11.434978385720305,-0.4353116994256737,-2.1111108783651704,-1.0217829337228836,1.3339114234344764,-1.526549320288893,-0.4173502235296469,0.6010907578589536,-0.00025841844,-4.559084e-05,0.00020562772,0.00019031912,-3.109338e-05,-0.01600448,-0.021652224,0.00097285677,-0.0031379014,-0.0027498496,0.006683281,0.19805191,0.0022999907,0.0037885178,0.0057304297,0.0033773212,0.0011552005,0.0029494418,0.0030183843,0.0043602968,0.0014242704,0.0020957373,0.0015499855,0.004868243,0.0044591124,0.0033655697,0.004424721,0.00340803,3.3625332e-05,0.00095328706
2015-04-01,3.689199924468994,3.7007999420166016,3.663000106811523,3.671000003814697,-0.018899917602539,-0.9582151192362904,-11.589200596572184,-0.5169801081989029,-1.97781506823458,-0.2910268053645212,1.0853195045685915,-2.448026128025051,-0.0885877906109444,1.455765628543912,4.9004466e-05,-3.3350934e-05,6.624319e-05,4.3034845e-07,-3.960366e-05,-0.008420593,-0.010436758,-0.0030300717,-0.0018934808,-0.0007730535,0.005028451,0.18443193,0.0032626768,0.0020533097,0.014781096,0.0032940926,0.0011618444,0.0029740804,0.0031581677,0.004594762,0.0014321558,0.0020994633,0.001545558,0.0048097903,0.004400215,0.0033552856,0.004452805,0.003042558,8.674026e-05,0.00055907277
2015-04-02,3.6791000366210938,3.683300018310547,3.6486001014709473,3.652100086212158,0.0063998699188232,0.3028338457163912,-11.441506441359683,-2.5544742422527404,-3.0631535878994165,-0.581400135661798,0.8790569099554547,-2.6933433919119247,-0.8438924783583596,0.5726677914313304,-5.8723625e-05,-1.9391658e-05,6.1215214e-05,-4.767194e-05,-2.1872993e-05,-0.0043386277,0.005741516,-0.0012774133,-0.0012624383,-0.0009424131,0.006122215,0.15080267,0.0036704123,0.0031986425,-0.0046213455,0.00506022,0.001584505,0.0037633537,0.0037931039,0.0057262466,0.0014412228,0.0021016921,0.0015120396,0.0049209534,0.004296969,0.0035192142,0.0044866595,0.0040161572,0.00053380604,0.0003198437
2015-04-03,3.65720009803772,3.669399976730346,3.608200073242188,3.658499956130981,-0.0320000648498535,-1.6111821496117378,-11.588835469187266,-2.690073805659637,-3.2817444649218466,0.02224037145628,0.4798099651128409,-2.9126628508237817,-0.4342546761578186,1.140356342017286,-5.3343752e-05,1.809131e-05,-1.1939856e-05,0.00019657913,-1.1632869e-05,-0.0012693701,0.008940444,-0.0031277037,-0.0018475212,0.0008799006,0.0055258274,0.14409128,0.0029380312,0.00089144596,0.004419452,0.0050117443,0.0016232422,0.0038211404,0.004014471,0.00598973,0.0014456589,0.002102908,0.0014561345,0.0050510075,0.0041833324,0.0035075133,0.004513143,0.0036871652,0.0006588581,0.00021365643
2015-04-06,3.635799884796143,3.6368000507354736,3.6136999130249023,3.626499891281128,0.0140001773834228,0.6816654803086893,-11.696275990266134,-2.885251182307362,-3.1061597327797856,-0.0158441954916069,0.4199178443458695,-2.9497360349354453,-0.9593071057433664,-0.3909523501496899,7.6954246e-05,4.5332026e-06,0.00021469175,0.00051007513,-3.7866218e-06,0.0030079142,0.010108312,0.00080827164,-0.0006928311,0.0055878474,0.005800916,0.14071311,0.0054006362,0.004835485,-0.02999963,0.0058368566,0.0018121718,0.00413932,0.0042180745,0.006234885,0.001448297,0.0021006449,0.0013945054,0.005007424,0.0041315123,0.0035839183,0.004529032,0.00404861,0.00072728127,0.00024038489
2015-04-07,3.635400056838989,3.6454999446868896,3.6201000213623047,3.640500068664551,-0.0141999721527099,-0.723949857528593,-11.70507421567317,-3.112746340476769,-2.584659115387068,-0.6907646997466846,0.5068464126563371,-2.771720269351466,-1.186385183274634,0.2386040029528959,-0.0002794232,-2.814321e-06,0.00034822267,0.00030944258,-1.6482585e-05,-0.002039928,-0.0004889148,-0.0015061824,-0.0008110509,0.0018948242,0.0061336164,0.15117586,0.0044462015,0.005300792,-0.014426039,0.005536471,0.0017576689,0.00404085,0.0040663234,0.0061727385,0.0014500536,0.002101011,0.0013472325,0.0050548166,0.0041101994,0.003576252,0.004519115,0.004294459,0.00067402376,0.00039306318
2015-04-08,3.6324000358581534,3.646699905395508,3.615299940109253,3.626300096511841,0.010699987411499,0.517169982284141,-11.631093087077494,-4.297423419609928,-3.248361157106193,-1.3129303750959676,0.1867163010962299,-2.094802259989305,-1.4588434512101245,-0.0931201780230384,7.748434e-05,2.3069142e-05,0.00029967498,0.00067695486,2.134509e-05,-0.0011000943,0.0044557042,0.00093961984,-0.002951791,0.0033916614,0.007967793,0.15424545,0.0034213043,0.007917744,-0.01476393,0.006550838,0.0019592354,0.0044117803,0.004425039,0.0071872286,0.0014532213,0.0020985326,0.0013055655,0.0051762033,0.004055006,0.0036452983,0.004559957,0.0047197626,0.0011906021,0.00086509826
2015-04-09,3.627500057220459,3.640000104904175,3.555999994277954,3.63700008392334,0.0334999561309814,1.653617350878829,-11.924732758863088,-4.10557160394191,-3.47152461245522,-0.3737500255984332,0.0663390192943326,-1.5718890770123424,-0.8083908633213495,0.110060963118862,0.00067642564,0.00014792776,0.0002255847,0.00037666046,-3.9123797e-06,0.012286072,0.030506475,0.00071252085,0.006628333,0.0066486704,0.007639187,0.15339044,0.0037590559,0.00439777,-0.008161064,0.0062395926,0.0018848836,0.0043019583,0.0045215543,0.007271779,0.0014537963,0.0020929214,0.0012523286,0.00519657,0.003998267,0.003588749,0.0045786086,0.0042195893,0.0012226461,0.00079056324
2015-04-10,3.635699987411499,3.680000066757202,3.5899999141693115,3.670500040054321,0.0369999408721923,1.8280714695755755,-12.173825951810878,-2.910872445546218,-2.7269787397008303,0.7479441547280459,1.4135591947526125,-0.7199295864749411,-0.378876890126372,0.3948765498840099,0.00063984067,9.4571915e-05,0.00024909715,0.00031218407,1.3141097e-05,0.012606911,0.024062246,0.0019377485,0.008694393,0.0058178594,0.008661028,0.18157619,0.0063564675,0.0005194079,0.003131316,0.005385983,0.0014055994,0.003621984,0.0038319267,0.0062248805,0.0014530934,0.0020867682,0.0012118175,0.0050624623,0.003910144,0.0033923732,0.004532988,0.0033396701,0.00063876057,0.00032691323
2015-04-13,3.671099901199341,3.7174999713897705,3.640199899673462,3.7074999809265137,-0.0095000267028808,-0.4896845958208956,-12.157241584451048,-1.8309475719582429,-2.3733970630790258,1.887193088303452,1.6281692314886165,-0.606613063582027,0.1846010718535477,1.139478994343213,0.00017555122,0.0001362588,0.00029783126,0.00043904758,2.6412386e-05,0.0062469584,-0.003981551,0.0027205101,0.0108970385,0.0013092057,0.008213325,0.18232207,0.0035477835,-0.0062587224,0.013652,0.0044661993,0.00092498865,0.0029224935,0.003073765,0.005366225,0.0014505372,0.0020825053,0.0011643281,0.004919273,0.0038289493,0.0032440205,0.0044929865,0.0029698308,0.00020254446,0.0002810768
2015-04-14,3.697499990463257,3.704400062561035,3.682199954986572,3.697999954223633,-0.0274999141693115,-1.3868755085762383,-12.017022582069393,-1.6277502829250536,-1.4530715491495907,1.6405511762403764,1.9559616013336651,-0.5694748873996441,-0.0809283668738839,0.5870886293977557,2.1088103e-05,1.794096e-05,0.00018810519,0.00017458365,-7.1113855e-06,-0.013309643,-0.01791322,0.001317281,-0.0022096126,-0.0031271295,0.008394188,0.18682374,0.004806018,-0.004993827,-0.00078566896,0.0043332214,0.00087637117,0.0028143725,0.0028964777,0.0049771736,0.0014478321,0.0020768868,0.0011313907,0.004814736,0.003747426,0.0032285792,0.004464338,0.0028750112,6.887057e-05,0.0006208149
2015-04-15,3.694600105285645,3.7228000164031982,3.634999990463257,3.670500040054321,-0.0426001548767089,-2.13953569983363,-12.19829997853827,-1.3974503361219943,-1.6711424427754225,2.3595833341575347,1.6040912347842493,-0.7410543598100762,-0.5713151079850536,0.3644536304584012,0.0011782979,3.288435e-05,0.0004221668,0.0007204994,5.327167e-05,0.0049945135,-0.013902457,0.014086309,0.009228523,0.009778011,0.008931498,0.18143132,0.0058831964,-0.0057162014,-0.015365252,0.004668154,0.0009002311,0.0029758192,0.0028987904,0.005172227,0.0014458227,0.0020708786,0.0011296661,0.0048079467,0.0036722096,0.0032576225,0.004479864,0.0030425224,7.60389e-05,0.00058660674
2015-04-16,3.670700073242188,3.678100109100342,3.6229000091552734,3.627899885177612,0.0052001476287841,0.2430345865009918,-12.216687510789368,-2.4973846486457223,-2.028422071186175,1.9491692814005173,1.575760184737322,-1.0252153434614069,-1.030154399001711,-0.0515061875270239,0.0004590873,0.0001303501,0.0004440876,0.00080357026,7.550167e-05,0.0086004315,0.0116191385,0.003115215,0.013752865,0.0047791363,0.008625771,0.175043,0.008764941,-0.0013867425,-0.02549732,0.005588111,0.001171093,0.003480114,0.0033672971,0.0058825742,0.0014477733,0.0020617712,0.0011257362,0.0049051763,0.0036298453,0.0033620114,0.0045156716,0.0033946068,0.00040842273,0.00040120925
2015-04-17,3.633800029754639,3.638499975204468,3.607100009918213,3.633100032806397,-0.0051000118255615,-0.2703691489170494,-12.339851808002546,-2.512385250859539,-1.92947952781683,1.7890845545354623,1.4420858800469654,-1.0947067132731438,-1.0444096369346645,0.3953663397683205,0.00020080975,0.00012585816,0.0003942021,0.00057860493,6.8271234e-05,0.0067696557,0.008817451,0.0035840706,0.015063613,0.0059235548,0.008332872,0.17637831,0.008874769,-0.0007191269,-0.021873923,0.0054726996,0.0012217028,0.003580363,0.0035376395,0.0060047866,0.0014489668,0.0020549903,0.0011253244,0.004988131,0.0036056128,0.0033696273,0.0045298645,0.0033590258,0.0004604151,0.0004459823
2015-04-20,3.62719988822937,3.634299993515015,3.5985000133514404,3.628000020980835,-0.0016999244689941,-0.1008943405563995,-12.453318047364704,-1.8983558280233503,-1.4886394316152871,1.5200528622265062,0.937866612227948,-1.0151502292447598,-1.699034601062147,0.0474993629793396,0.00017671334,4.2893214e-05,0.00031744596,0.0006676812,4.231527e-05,-0.0005451494,-0.0045495857,0.00093233475,-0.0003682723,-0.0002069385,0.007879721,0.18357468,0.010037698,0.0018749129,-0.034229618,0.005232232,0.0013410486,0.0036452578,0.003587534,0.0057386598,0.0014481184,0.002050237,0.001146291,0.0049622194,0.0036065432,0.0033994592,0.004527489,0.003414626,0.00036636792,0.0006435271
2015-04-21,3.633500099182129,3.651400089263916,3.600300073623657,3.626300096511841,-0.014200210571289,-0.7239617413241445,-12.413963651817406,-2.1553556684220165,-2.3360410653953125,0.0468753418188576,0.0224060263101976,0.9050479502230104,-1.823454859002701,0.285645470999387,1.4117065e-05,0.00011128041,0.00029613843,0.00039482163,4.17086e-06,-0.0023866226,0.0014903507,0.0027732349,-0.0036496546,0.0005856422,0.01029519,0.21916528,0.0057829963,0.0071478235,-0.015922233,0.0045509567,0.0015216678,0.0036762701,0.0038127443,0.006071185,0.0014494497,0.0020437296,0.0011687272,0.00498838,0.0035923375,0.0034420046,0.0045405175,0.0034956404,0.0004658507,0.0005434621
2015-04-22,3.6308999061584473,3.637900114059448,3.586100101470948,3.612099885940552,-0.0115997791290283,-0.5943451832433949,-12.295726231524156,-2.8491939103027173,-2.8644835007086056,-0.9870539228828644,-1.2467250271047572,1.26003991227765,-1.6064073429034138,1.013465407036063,-9.694292e-06,4.0897943e-05,0.00041389087,0.0005291275,1.7927514e-05,-0.007872558,-0.014984657,0.0007566386,-0.011012973,-0.002452266,0.0098285265,0.22008945,0.0011210004,0.009545204,0.0025179733,0.0048048515,0.0015887325,0.0038305258,0.004049544,0.0066585494,0.001450989,0.0020379252,0.0011946324,0.0050322884,0.0035977587,0.003511879,0.004556343,0.004370112,0.0007294894,0.0003934563
