Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-08-20,0.7354563474655151,0.7370826601982117,0.7285974621772766,0.7354563474655151,-0.0017268061637878,-0.3772016084977377,-0.3275509341223041,-0.1608637322496211,-1.876315517736708,-0.2058303624370275,2.137476506538545,1.0766433400452056,0.6848836354458918,-7.374679e-06,2.8462504e-05,-3.3128297e-05,-3.3783912e-05,-2.8783425e-05,0.0013268628,4.3926342e-05,-0.0004329321,-9.809904e-06,6.834026e-05,-0.0007838055,-0.0021559426,-0.0044681537,-0.0033445158,-0.0020982882,-0.0007417365,0.00019750555,3.2212494e-05,8.931779e-05,7.2664875e-06,-0.0008598749,-0.0016626203,5.8864654e-05,0.00021230399,-0.0001525161,-0.0002680755,0.00011876527,-2.9318742e-05,5.2940577e-05,6.235835e-05
2015-08-21,0.7336757183074951,0.7356186509132385,0.7290223836898804,0.7337295413017273,-0.0078821182250976,-1.7384343414941947,-0.2910279005204316,-0.3392694312127369,-1.0782161512655497,-0.4174682123830336,2.3714698620609744,0.5106487828167935,0.5012157416527498,-6.416653e-05,-8.13405e-05,-0.00012522066,-7.9790734e-05,-0.00020347533,-0.0014211979,-0.0012761876,-0.0008634145,-0.003595871,-0.0034041835,-0.0007942338,-0.0016707999,-0.0039853873,-0.0017944505,-0.005325681,-0.00077705254,0.00012455923,1.7107412e-05,0.00011435925,-1.7214154e-05,-0.0008738061,-0.0017682731,3.7557686e-05,0.00021191998,-0.00019199161,-0.00026792832,0.00013652624,-2.9428935e-05,5.308592e-05,5.1768333e-05
2015-08-24,0.7254788279533386,0.7276961207389832,0.707313597202301,0.7258474230766296,-0.0086416602134704,-1.906405259355061,-0.7789976084799064,-3.004506712760505,0.5501471574556525,2.729836737786884,3.0240028156974987,-0.9603783131115368,2.239682172356088,-0.00015992009,-9.486397e-05,-0.00037513327,-0.00016597362,-0.0005424269,-0.005425855,-0.0034917726,-0.00021944116,-0.0073679523,-0.0060377466,-0.00092096213,-0.0075343437,-0.00949778,-0.008911767,-0.014289028,-0.0008708051,-7.313197e-07,-0.00018451137,-9.9992954e-05,-0.000120348246,-0.00083723874,-0.0016612943,0.00022947094,0.00021965634,-0.000108326334,-0.0002763579,-4.7514172e-06,-2.8893975e-05,-6.870485e-05,6.469926e-05
2015-08-25,0.7177205085754395,0.7249003052711487,0.716794490814209,0.7172057628631592,-0.0066757202148437,-1.4716422691796742,-0.9702378658250926,-4.291199544034215,1.88029450169798,2.3438365447693967,2.8765404221608577,-1.8586997972704344,0.0097477389010872,-0.00010510335,-0.00012460724,-0.00025586216,-0.0001148958,-0.0003698801,-0.0033619218,-0.0011481993,-0.00086907047,-0.003796513,-0.002374416,-0.00037494008,0.0010981737,-0.008591909,0.0028882346,-0.018642798,-0.00055361993,0.0003470595,-1.6709466e-05,1.7427351e-06,6.4966385e-05,-0.00080345635,-0.0015230721,0.00031437725,0.00021332831,-1.6898166e-05,-0.00026271425,5.744473e-05,-2.8696666e-05,1.0667584e-05,0.00016534448
2015-08-26,0.710328221321106,0.7153075933456421,0.708014726638794,0.7105300426483154,0.0019236803054809,0.4300948573571262,-1.5469015841497114,-5.20327557892693,2.307275704474836,3.714244558581012,2.516229821611041,-1.0342771631077734,-1.647961917215048,0.000116684954,-1.0166053e-05,0.00013543454,-4.6121568e-05,3.5011817e-05,-0.0004577673,-0.00023326668,-0.00086365384,0.0006146959,0.00034418146,-0.00078802824,-0.0013319392,-0.009277462,-9.0465524e-05,-0.014510387,-0.00040482683,0.0005361767,-6.737455e-05,-8.908389e-05,8.0347876e-05,-0.0007711641,-0.0013285155,0.00031258923,0.00021288494,7.222767e-05,-0.00025870872,4.7006393e-05,-2.8433495e-05,8.813354e-06,0.00021373395
2015-08-27,0.7121492624282837,0.717875063419342,0.7100759744644165,0.7124537229537964,0.0049578547477722,1.1010953732252544,-1.6627794899286368,-5.958434061474722,2.341135216329898,3.046464116300573,1.902534744400304,-1.469925939694567,-1.4605510759219915,9.074472e-05,0.00012150747,9.205891e-05,3.5964385e-05,0.00022948005,0.0013286237,0.0010472697,3.5045898e-05,0.0023526212,0.0027285519,-0.0002182554,-0.00064187206,-0.010138752,0.0007033135,-0.015273487,-0.00015652119,0.00054695195,7.170141e-05,3.5804508e-08,0.00022576262,-0.00075107405,-0.0011030673,0.0003498306,0.000214975,0.00018654922,-0.0002489726,8.546609e-05,-2.8413397e-05,8.726499e-05,0.00027262737
2015-08-28,0.7178235650062561,0.72061687707901,0.7124029397964478,0.7174115777015686,-0.0033299326896667,-0.7317292555813024,-1.6221296503255809,-5.24429311202323,1.680909148414761,1.6405352692744677,1.743227316443872,-1.9670201007581432,-0.0654221361209045,-4.58664e-05,-9.294214e-06,-5.581318e-05,-1.2885004e-05,-4.7049492e-05,-0.0016144572,-0.0016351936,-0.0018495189,-0.0032167083,-0.0030278647,0.00012973379,-0.0015621107,-0.00996222,-0.0013790005,-0.016383184,-0.00017389354,0.00043603955,0.00018726697,9.9900426e-05,0.00031205162,-0.000737077,-0.00083689316,0.0004537493,0.00021794802,0.0003013011,-0.00024470175,0.00014223167,-2.868839e-05,0.00015734218,0.00027836932
2015-08-31,0.7139797210693359,0.7159220576286316,0.7085163593292236,0.7140816450119019,-0.0031474828720092,-0.6913809090716739,-1.8302745099877056,-5.761598777180992,1.612986116916106,0.8315794814642455,1.7976865893019711,-1.9005579222513345,0.5804989861333915,-2.3107656e-05,1.8342214e-05,-7.400741e-05,-6.8839116e-05,-9.646884e-05,-0.0007170197,0.00060548773,-0.0003439202,-0.001768638,-0.0018712842,8.621696e-05,-0.0017485126,-0.011473305,-0.0018780828,-0.017571025,1.260205e-05,0.00041177988,0.00023364263,0.00013132254,0.00039220223,-0.00072301965,-0.00056986936,0.00050698046,0.00022072629,0.00035445852,-0.0002379031,0.00016168605,-2.8657838e-05,0.00021654663,0.00031531404
2015-09-01,0.7110353112220764,0.7150007486343384,0.7020007371902466,0.7109341621398926,-0.0100159645080566,-2.2103294101137574,-2.2449275315639023,-7.044127429721381,0.7551240022704525,1.0742349610081623,0.6179830855223988,-0.7007966235214583,1.1396797404731371,3.3721985e-06,8.693273e-07,-3.6011388e-05,-1.383124e-05,-3.9258655e-05,-0.0003462987,0.00033193346,-0.00010566065,-0.0009197935,-0.003313472,0.0006456749,-0.0018267652,-0.017147921,-0.0031207006,-0.01126042,0.00032519884,0.00047191523,0.00034950915,0.00021545976,0.00052658806,-0.0007057333,-0.00020793194,0.00037675485,0.00022251588,0.00044229545,-0.00022591735,0.00021302086,-2.8647715e-05,0.00031161934,0.00036979184
2015-09-02,0.7012130618095398,0.7042253613471985,0.6985679268836975,0.7009181976318359,0.0038034319877624,0.8457975048167656,-2.8017582603796702,-8.499922386216893,1.0362084515881325,1.9776987974026203,0.0916846129188954,-0.2957754705886666,0.1513398316064127,7.232554e-05,4.7822457e-05,0.00010850643,8.3218714e-05,0.00011997382,-7.864797e-05,0.0016699263,0.0007008168,-0.0003328071,0.0008249027,0.00058615557,-0.00027961968,-0.019476846,-0.00069880433,-0.009475278,0.0006871061,0.0004986282,0.0003973667,0.00015096155,0.00064762385,-0.0006909402,0.00020427247,0.00048979116,0.00022654668,0.00053762173,-0.00021649389,0.00023526819,-2.8339004e-05,0.00034527172,0.00043001867
2015-09-03,0.7044237852096558,0.7061149477958679,0.6997900605201721,0.7047216296195984,-0.0028194785118103,-0.6188435190545554,-2.9756146380174626,-8.285534493557094,0.3559386965702846,1.4975238043388606,-0.6089098295027473,-0.6830058590509692,-0.038111301845609,5.3333333e-05,0.00010895767,0.00016413625,0.00016036005,0.00021803852,0.00012021298,0.0013307623,0.0011652795,-0.00020582086,-0.0006001201,0.00087970676,-0.0011580584,-0.018579522,-0.0027196626,-0.0077133058,0.0007253266,0.00060954294,0.0004441875,0.00026851357,0.0007204711,-0.0006783904,0.00050957885,0.0005412325,0.00023024571,0.00063103304,-0.00020658088,0.00030200265,-2.8473733e-05,0.00042793163,0.00048168754
2015-09-04,0.7022964954376221,0.7022964954376221,0.6911805272102356,0.7019021511077881,-0.0083246827125549,-1.8363064332400163,-3.3179859727923127,-8.546666893775443,-0.0357693657857011,1.9944878617658108,-0.4337617839547417,-0.202071858208044,0.8618284371813967,-3.671302e-05,5.054203e-05,4.033846e-05,0.00013276516,-1.4330444e-05,-0.0024131853,-0.001308824,0.0011652795,-0.0054124086,-0.0059533305,0.00072463305,-0.0024517444,-0.02059079,-0.0067066867,-0.0067210607,0.0008388027,0.0005686783,0.00042924762,0.00021356618,0.0007204153,-0.00065899955,0.00092080253,0.00039614266,0.00022594696,0.00072018255,-0.00020862001,0.00026200133,-2.8311244e-05,0.0004092049,0.00047747
2015-09-07,0.6935774683952332,0.6951202750205994,0.6917064189910889,0.6935774683952332,0.0010599493980407,0.2390828059781835,-3.810291830138143,-8.987830401677257,-0.1385246598253406,1.750086652023891,-0.0614686445772512,0.4699868268889351,0.3237748991119051,0.00012118509,0.00013192535,0.0001980611,0.00011862893,0.0001646636,0.0019710618,0.0019122947,0.0007008168,0.00283773,0.0024969273,0.0005476632,-0.00013251981,-0.02200235,-0.0015662756,-0.0065267473,0.0010635263,0.00073373807,0.0004987348,0.0002448407,0.0008260663,-0.00064602646,0.0013576298,0.00028328304,0.00022554734,0.00076303247,-0.0002027675,0.00027735304,-2.8155982e-05,0.00045563356,0.0005129391
2015-09-08,0.6944444179534912,0.7026913166046143,0.6937218308448792,0.6946374177932739,0.0091418623924255,2.026378787661524,-3.978494760655074,-8.200129945246584,-0.946256025147834,1.330549562114314,-0.1761603260874746,0.2221144813806581,0.790799275489958,0.00024748564,0.00018250884,0.0003744416,0.0001695161,0.0004086523,0.0041085808,0.0019122947,0.0024663222,0.0059814174,0.0054935277,0.0011162773,0.0023570787,-0.0213684,0.0020354714,-0.0059655826,0.001011849,0.00083643367,0.00049206807,0.00030605437,0.0008137696,-0.0006253592,0.001801941,0.000298416,0.00022660075,0.00084474025,-0.00020102784,0.00029710445,-2.8304908e-05,0.00048663962,0.0005339469
2015-09-09,0.7035812139511108,0.7071135640144348,0.7020007371902466,0.7037792801856995,-0.0072064399719238,-1.5890096907156723,-3.957617705558312,-6.43385215950049,-2.301429031057919,1.879845248072035,-0.5816009906636451,-0.2713900924477782,0.844841603734636,3.3428103e-05,7.267688e-05,0.00012343013,0.0001433769,5.9597794e-05,-0.0014278335,0.0010408859,0.0011652795,-0.001923357,-0.002507766,0.0012657144,0.0021945587,-0.01644088,-0.00072435953,-0.0030526211,0.00080915994,0.00078427454,0.0004003202,0.0002711382,0.00071608985,-0.00060194056,0.0023031645,0.00029422774,0.00022780556,0.00089409447,-0.00020579535,0.00029765008,-2.8421799e-05,0.00045660976,0.000522785
2015-09-10,0.6960395574569702,0.7090187072753906,0.6952168941497803,0.6965728402137756,0.0105407238006591,2.3357336861372806,-4.270551703598702,-7.112663423411762,-2.2544326109940456,1.960783389682352,-0.4079270866546389,-0.5195052221302622,1.397242568655447,0.0002960387,0.000257015,0.00044473636,0.00024387446,0.00073711015,0.0055471803,0.0020545493,0.0042832373,0.00816941,0.0068322276,0.0016487264,0.0041806335,-0.018909434,0.003677565,-0.005256932,0.0009768741,0.00078865094,0.00042197102,0.000266731,0.000769811,-0.00057423784,0.0026264554,0.00024194694,0.0002288705,0.00084805983,-0.00020201382,0.00027952695,-2.8242293e-05,0.00047167606,0.0005483298
2015-09-11,0.7074137330055237,0.7082153558731079,0.7037297487258911,0.7071135640144348,0.0028616189956665,0.63751778472578,-4.258948091380379,-5.621754102537621,-3.095884201464877,2.22177394137011,-0.192085811758429,-0.3316913257881357,0.715445976118669,0.00014763123,0.00014404429,0.00020929205,0.00018881289,0.0003279992,0.0007302767,0.002932922,0.0014073642,0.0012519342,0.0017641027,0.0010631809,0.00023734073,-0.014722039,-0.0029376473,-0.0026191853,0.0008009326,0.00080416806,0.00037975286,0.00022876602,0.0006865861,-0.0005254481,0.003036567,0.00016039982,0.00022884102,0.0007991302,-0.00020801289,0.00028805665,-2.836632e-05,0.00044373106,0.00051365735
2015-09-14,0.7102777361869812,0.7153075933456421,0.7066138982772827,0.7099751830101013,0.0061007142066955,1.3538360448931626,-4.263960269704029,-3.9162034290569214,-4.052671912969734,2.36219725677561,-0.6953017394330335,-0.669333902474293,-0.2027585494739639,0.000185274,0.00020906945,0.00025767903,0.00023928344,0.00043490843,0.0019763217,0.0025505356,0.0014073642,0.00409318,0.004558289,0.0014192613,0.0008418372,-0.009248481,-0.0016154638,0.0012284276,0.00063713914,0.0007895677,0.0003311679,0.00022508272,0.00066055835,-0.00047947562,0.0032047876,0.000112316295,0.0002258726,0.00074028183,-0.00020760507,0.00031801878,-2.8492557e-05,0.00044808866,0.00051943114
2015-09-15,0.7164863348007202,0.716794490814209,0.7087674736976624,0.7160758972167969,-0.00326669216156,-0.7177437620671842,-4.152549733686958,-2.189501990362785,-5.083741037722485,2.441202441451402,-1.2763085676538075,-1.232279177068503,-0.1189156240744028,0.0001447236,0.00019031194,0.00027216767,0.00028225355,0.0004809847,9.844466e-05,0.0003583841,0.00031372914,-9.649011e-05,-0.00038301718,0.0013185081,-0.0021681576,-0.004061201,-0.0061361524,0.004269329,0.000537077,0.00069580105,0.00029945784,0.00022595002,0.0006378376,-0.0004818597,0.0029200292,0.00011273082,0.00022233877,0.0006644841,-0.00020879623,0.00031726903,-2.852496e-05,0.00043479164,0.00050965964
2015-09-16,0.7127075791358948,0.7198905944824219,0.7126059532165527,0.7128092050552368,0.0071850419044494,1.5936325557402846,-4.075125486917138,-0.7471192021430851,-5.643951318682373,2.40365412542348,-1.0474305866000375,-0.6862101875665141,-0.1139362326924738,0.00023356902,0.0002656011,0.00032213624,0.00028471716,0.00053962244,0.004060623,0.0035584536,0.0027730332,0.004168606,0.0052411137,0.0013049652,0.0025886437,-0.002111515,0.00043812537,0.006785285,0.00035131816,0.00060169207,0.00029829418,0.0002051715,0.000558662,-0.0004571944,0.0025036293,8.985684e-05,0.00021882566,0.0005706897,-0.00021542654,0.0002871881,-2.8649341e-05,0.00039077862,0.0004492929
2015-09-17,0.7200460433959961,0.72061687707901,0.7141836881637573,0.7199942469596863,-0.0010870099067687,-0.2357121764708438,-3.7925283146558937,0.8450866526771151,-6.04431314693982,1.6290535133933064,-0.4261523682997156,-0.5643302510536119,0.4943303973322231,0.00011525118,0.00014617076,0.00026089887,0.0002236489,0.00031712936,0.00020018952,0.00045888263,0.0012837334,-0.00015412297,-0.0009067261,0.00067787844,-0.0015874692,0.00083303166,-0.0051721195,0.0067973956,0.00028702937,0.000401497,0.00035026018,0.00021072432,0.000504869,-0.00042976005,0.0020421105,8.079086e-05,0.0002143458,0.0004643759,-0.00022336707,0.00023540146,-2.8640774e-05,0.00033508168,0.00036262933
2015-09-18,0.7191658020019531,0.7280139923095703,0.7170000672340393,0.7189072370529175,0.0001034140586853,0.0275472735422577,-3.5445386577545803,2.056414560578766,-6.196076318889018,1.7667936408990206,-0.1844096121801896,-0.696331181786699,1.3590030321023725,0.00016538434,0.00016012181,0.00028572578,0.00017741928,0.00031819695,0.0016224466,0.0008920221,-0.0015182951,0.004695928,0.0021058333,0.0010154761,0.0030661016,0.0022411016,0.00077099964,0.0064616585,0.00019042172,0.00017810783,0.0002568677,0.00011652737,0.0003794036,-0.00040513335,0.0015778667,0.0001202174,0.00021168085,0.00036465787,-0.00023545243,0.00013893949,-2.8474185e-05,0.00022502059,0.000297205
2015-09-21,0.7193209528923035,0.7198905944824219,0.7123014330863953,0.7190106511116028,-0.0059981942176818,-1.3218089941797075,-3.479359982749666,3.4121232493943894,-6.346728688873058,1.193373192164814,0.7168816394915387,-0.2364044134261272,1.8832090429098416,-0.00011612234,-4.0897863e-05,-0.0001449171,-6.7927715e-05,-0.00020967679,-0.0013918285,-0.0026766234,-0.00044801988,-0.0034913274,-0.0040712543,-0.00016321639,-0.0019267015,0.004224669,-0.00549342,0.006425558,0.0001229051,-4.5979737e-05,0.00014441536,-1.7364073e-05,0.00026370943,-0.00038433835,0.0011548476,0.00013645152,0.000209137,0.0002603514,-0.0002454381,6.6701345e-05,-2.8323891e-05,0.00012478647,0.0002466534
2015-09-22,0.7131141424179077,0.7160758972167969,0.7060152888298035,0.7130124568939209,-0.0050979852676391,-1.1227299097841488,-3.559450474605342,2.6977742032589958,-5.308863774142467,1.8412388118696887,1.7592406248464576,0.6150509082940943,1.7298552036049275,4.9053986e-05,-7.6008196e-06,4.596615e-05,1.8257701e-06,-1.4502515e-05,0.0006553513,0.00047452166,0.0005924443,-3.109128e-05,0.00025082988,-0.000712417,-0.0018925885,0.0013916264,-0.004559027,0.0046384153,-9.6982585e-05,-8.668126e-05,9.081084e-05,-8.06806e-05,0.00019958767,-0.00037359216,0.000769025,0.00011810231,0.00020751839,0.00016946756,-0.00025558844,4.576615e-06,-2.8347773e-05,5.360415e-05,0.00021020698
2015-09-23,0.7075638175010681,0.7087172269821167,0.7003781795501709,0.7079144716262817,-0.0080264210700988,-1.77034657504525,-3.5868243774351174,0.985154783066528,-3.572408683571491,2.300113041691817,3.162534954369476,1.6808616636421807,1.5598816042741004,-9.553516e-05,-8.237987e-05,-0.00023569874,-7.655911e-05,-0.00040237125,-0.0009978699,-0.00034062716,-0.00028376403,-0.0042493856,-0.0029986727,-0.001567295,-0.003143515,-0.003976511,-0.0052529993,0.00057687867,-0.00044033647,0.00010520803,-5.2781248e-05,-0.00011904582,8.602303e-05,-0.00034331132,0.0005110886,3.8457223e-05,0.00020734986,0.000103990795,-0.0002650966,-1.8902314e-05,-2.8490735e-05,1.2808346e-05,0.00016757182
2015-09-24,0.7004762887954712,0.7023952007293701,0.6942515969276428,0.6998880505561829,0.0012758374214172,0.2868259327530528,-3.88935907137107,0.2100328659047015,-2.6761283618676703,3.497605211479408,3.384969128574743,2.4926679278190957,0.4924521294787651,0.000109412416,-4.3083153e-05,0.00012048501,-5.866198e-05,1.039789e-05,0.0004978083,0.00045959544,-0.0012950996,0.000559329,0.00032970164,-0.0019310741,-0.002928235,-0.0054347385,-0.004391463,0.0020147571,-0.00057926757,0.00024698072,-0.00021544042,-0.00018862929,-2.1814692e-05,-0.00031108328,0.00040887462,-0.000101712816,0.00020780455,5.6814617e-05,-0.00026795574,-3.683023e-06,-2.8434337e-05,-9.45368e-06,0.00015555024
2015-09-25,0.7012130618095398,0.7043741345405579,0.699349582195282,0.7011638879776001,0.0009354352951049,0.2115468060243754,-3.8901684717843006,-0.8444148036821695,-1.6985585296788266,2.4963124726816925,3.518134172304729,2.0655991971894685,-0.1297646549304095,2.3698553e-06,-1.1921653e-05,-2.6360405e-05,-2.2239079e-05,-6.7800924e-05,-0.00025939662,0.00023084057,-0.00030353994,0.0005734263,0.0004973985,-0.0015375846,-0.000749382,-0.006391802,-0.0011428465,-0.0019682518,-0.0005781281,0.00043983548,-0.00013045967,-0.000104963285,4.833628e-05,-0.0003288747,0.0005361815,-0.00021153086,0.00020895475,2.3760405e-05,-0.000261939,5.5957633e-05,-2.8694649e-05,5.860497e-05,0.00020214882
2015-09-28,0.7021978497505188,0.7038784027099609,0.6982167363166809,0.7020993232727051,-0.0048950910568237,-1.0778603339858035,-3.875892178309512,-1.2461281222373295,-1.0144051921655854,1.4036892896809998,3.718269586874176,1.3655766281383626,0.43654122958991,-1.2373425e-06,-3.5002606e-05,-7.506385e-05,-2.9571804e-05,-0.00016245282,-0.00047790149,-0.00063179014,-0.00053614296,0.0016538076,-0.00013989219,-0.0013844977,-0.0015730858,-0.0067414506,-0.0022037996,-0.0063240346,-0.0005127128,0.0004535213,-3.761987e-05,-4.2305e-05,0.00014706548,-0.0003364241,0.0007775794,-0.00026115845,0.00021150084,6.2612085e-06,-0.0002573644,9.519922e-05,-2.8834882e-05,0.000104653474,0.00022822009
2015-09-29,0.697009801864624,0.7020993232727051,0.6939143538475037,0.6972042322158813,0.0031739473342895,0.7065884595739957,-4.07197468258239,-2.9553310583320003,0.3775007930354944,1.0653200517190766,3.735490712791933,0.5642114094666866,0.7769881938206828,6.314308e-05,1.5077342e-05,1.4706472e-05,-6.96548e-06,-4.7207228e-05,0.0008900609,0.0014855786,0.0007649006,0.0011754042,0.0021930109,-0.0008784563,0.00012659322,-0.009630285,0.00026450327,-0.011976849,-0.00018842983,0.0005799994,4.6176527e-05,5.222933e-06,0.00026905918,-0.00034118025,0.0011155648,-0.00022591012,0.00021525093,5.9352856e-06,-0.00024933167,0.00012283576,-2.8634955e-05,0.0001631666,0.0002869211
2015-09-30,0.7011147737503052,0.7039774656295776,0.6991540193557739,0.7003781795501709,0.0006383061408996,0.1458373949330813,-3.948661874552622,-2.720453270139163,1.1152823932950198,0.4513179908812986,3.1128539606860977,-1.918630927377192,1.1736794372466546,-6.772994e-06,-1.0541518e-05,-3.656029e-05,-4.2109663e-05,-3.9359446e-05,-0.0003265799,-0.00022552678,-0.00077440223,-0.0008734751,0.000115866205,-0.00016552702,0.00083368144,-0.005132437,0.0010625278,-0.018203456,-0.00014372378,0.00047817966,9.267563e-05,0.00010735278,0.0003231712,-0.0003439775,0.0013970465,-7.366539e-05,0.0002183388,2.4277082e-05,-0.00024291028,0.00015676346,-2.8683264e-05,0.00020400759,0.0003214435
2015-10-01,0.7009673714637756,0.7085163593292236,0.700721800327301,0.7010164856910706,0.0026637315750122,0.5937554487532393,-3.936212552387868,-3.463972681399846,1.783439476497461,0.581851427548652,2.217430098430263,-3.0413103878094816,1.0867925508225875,0.00013520244,0.00014411444,0.000392458,0.00019206655,0.00042375454,0.0017812671,0.00084797456,0.000887556,0.0024828762,0.0033566265,0.0007361563,0.0024945608,-0.0039000204,0.0039630546,-0.020009156,8.155914e-05,0.0005188154,0.00021584233,0.00013130523,0.0004301831,-0.0003447674,0.0016029499,8.304044e-05,0.00022000368,6.719245e-05,-0.00023498276,0.00016645495,-2.8518587e-05,0.00023826402,0.00036765827
2015-10-02,0.7038784027099609,0.7062146663665771,0.700427234172821,0.7036802172660828,0.0011407732963562,0.2569568203091522,-3.972009872298208,-3.0829391991538126,1.5000253370185852,0.3001276979368028,1.441494414484164,-3.473420620104956,0.8756531086208647,0.0001290029,0.00014558902,0.00040495995,0.00018966483,0.00037207897,0.0017628105,0.0016631238,0.0015601226,0.0015002392,0.0013830283,0.0008552423,0.0015352918,-0.0020859588,-7.468542e-05,-0.018050345,0.000132706,0.0005634455,0.0002958291,0.00020979033,0.0005148469,-0.00034686748,0.0018284176,0.00025675862,0.00022091063,0.00012583926,-0.00022742109,0.00022839331,-2.8639945e-05,0.00029937286,0.00039164824
2015-10-05,0.7046719789505005,0.711085855960846,0.7044734358787537,0.704820990562439,0.003996729850769,0.8885448709489805,-3.9006196347195377,-2.622581987942747,1.212632586641884,0.5652638270343562,1.0656155440761712,-3.368583702692299,0.8408073152987179,0.00015962949,0.00018026249,0.00040384041,0.00019872116,0.00040400936,0.0023438437,0.0016631238,0.0013180386,0.00328414,0.004256661,0.0010182188,0.0021146955,-0.0014120726,0.003240001,-0.015965316,4.788242e-05,0.00057911244,0.00029638724,0.0002220772,0.0004952485,-0.00034868153,0.0020522655,0.0004641082,0.00022097769,0.0002006278,-0.00022871977,0.00024294753,-2.8764376e-05,0.00029852282,0.0003736546
2015-10-06,0.708817720413208,0.7150007486343384,0.7072135806083679,0.708817720413208,0.0071043372154235,1.5757849042623224,-3.803773272084397,-1.3820472754714994,0.3772720607757314,0.9410199217287336,0.7021899120426502,-2.8857382874367525,0.6793312657070364,0.00019670525,0.00018054212,0.00050332845,0.00021193775,0.00049112394,0.0017205077,0.0016789897,0.0013180386,0.0030364457,0.0051313275,0.0011192115,0.0025094904,0.001305279,0.002133961,-0.011140254,-0.00019717906,0.0005368977,0.00025488087,0.00022652278,0.00041220066,-0.0003526093,0.0023064017,0.0007011445,0.00021883463,0.0002809056,-0.00023319034,0.0002635531,-2.9021781e-05,0.00028499862,0.00032675848
2015-10-07,0.71602463722229,0.7234842777252197,0.71525639295578,0.7159220576286316,0.0035541653633117,0.7906727792031587,-3.829211192547987,0.4720978789290014,-2.055240942306872,2.171508214857968,-1.3120480599889903,-1.38834571553224,0.0080828085394005,0.000121801815,0.00015543017,0.00019407667,0.0001987087,0.00028269,0.0013216274,0.0016893785,0.0010368496,0.0029824032,0.0035308518,0.0016682689,0.0037652305,0.004694026,0.002084856,0.0040482306,-0.00028241437,0.00042617565,0.0001624001,0.000190769,0.0003372247,-0.0003621898,0.0024598476,0.0008632622,0.00021508119,0.00031479227,-0.00023515985,0.00025690382,-2.8996088e-05,0.0002676413,0.00031258588
2015-10-08,0.7199942469596863,0.7228044867515564,0.7166917324066162,0.7194762229919434,0.007267951965332,1.6119679199986665,-3.662527106147517,2.279935504374331,-3.2680638762756056,1.7224891408146772,-1.2156133901546529,-0.6231880468190474,-0.7796246955111606,0.0001096052,0.00015172869,0.00020340481,0.00019154113,0.00026568247,0.0010566277,0.0005460277,0.0006003289,0.003261634,0.0026777212,0.0009823194,0.00052844087,0.008438474,-0.0018040541,0.009298443,-0.00019235717,0.00028060738,0.00013403776,0.000105484796,0.00030688374,-0.00038796008,0.0024845048,0.00093863107,0.00021009662,0.0003166862,-0.00023939856,0.00020435323,-2.8816492e-05,0.00021613722,0.0002906242
2015-10-09,0.7271140813827515,0.7345919609069824,0.7261109352111816,0.7267441749572754,0.0047312378883361,1.050979589680783,-3.2329760968564427,4.204520251876536,-3.8739304612232166,3.65148794684022,-1.3385595477354657,-0.0642421169807589,-1.2155357201762311,0.00018899328,0.00010893523,0.00037909095,0.00022930124,0.0003917344,0.003585059,0.0019577749,-0.00024456618,0.003265782,0.0038713107,0.0010636792,0.002907838,0.012749983,0.0010399207,0.014763754,-0.00033532066,5.8679685e-05,-0.00016761172,-0.00015286953,-5.130342e-06,-0.00042611314,0.0024919482,0.00091248436,0.0002056734,0.00030467822,-0.00026097547,7.847901e-05,-2.8370136e-05,2.3027928e-08,0.00016039537
